% time_sec delay_sec
1.19127 0.0912075
1.19127 0.0912075
1.29125 0.0911885
1.39129 0.091229
1.49163 0.0915725
1.49176 0.395714
1.59121 0.0911542
1.69121 0.0911494
1.79145 0.0913956
1.79404 0.395321
1.89122 0.0911662
1.9926 0.291872
1.99345 0.0933735
1.9969 0.0988418
2.00077 0.0986731
2.09303 0.186899
2.0945 0.0944246
2.09842 0.100356
2.10246 0.100362
2.10746 0.101336
2.11336 0.103202
2.11708 0.102889
2.12503 0.106798
2.12817 0.105906
2.1283 0.106034
2.13221 0.105915
2.13914 0.106789
2.14433 0.107951
2.14933 0.108922
2.15331 0.108868
2.16133 0.108821
2.16518 0.108636
2.17006 0.109476
2.1732 0.108586
2.17942 0.110775
2.18347 0.108768
2.18789 0.109156
2.19218 0.109417
2.19564 0.108844
2.20013 0.109298
2.20365 0.103576
2.20917 0.109091
2.21282 0.108712
2.21731 0.109169
2.22149 0.109307
2.22867 0.112454
2.23168 0.10942
2.2356 0.109301
2.24387 0.10951
2.24779 0.109391
2.25138 0.108953
2.25517 0.108705
2.25908 0.108586
2.26319 0.108658
2.26947 0.11091
2.27339 0.108771
2.27749 0.108846
2.28128 0.108598
2.28551 0.108799
2.29019 0.109444
2.29359 0.108808
2.29699 0.108173
2.3018 0.108947
2.30224 0.109394
2.30372 0.103638
2.30673 0.108667
2.30686 0.108796
2.31673 0.110603
2.3209 0.108721
2.32546 0.109244
2.32949 0.109247
2.33745 0.109134
2.34072 0.108373
2.34495 0.108573
2.34925 0.108839
2.35926 0.108767
2.36311 0.108582
2.36722 0.108654
2.37113 0.108535
2.37537 0.108735
2.37915 0.108488
2.3832 0.108497
2.38737 0.108635
2.39141 0.108641
2.39756 0.110765
2.40692 0.11088
2.41904 0.108882
2.42341 0.10921
2.42822 0.109987
2.43463 0.108334
2.43893 0.108597
2.44502 0.11066
2.44965 0.109232
2.45363 0.109179
2.45754 0.109059
2.46158 0.109069
2.46511 0.108564
2.46928 0.108702
2.46941 0.108831
2.47365 0.109031
2.47711 0.108464
2.48128 0.108602
2.48808 0.111367
2.49142 0.108652
2.49545 0.108655
2.49558 0.108784
2.50039 0.10956
2.50366 0.103581
2.50443 0.108385
2.50873 0.108648
2.51713 0.108986
2.52124 0.109058
2.52534 0.10913
2.52957 0.109327
2.53509 0.110812
2.53926 0.108933
2.54375 0.109387
2.54709 0.108692
2.55087 0.108444
2.55517 0.10871
2.55896 0.108463
2.56287 0.108343
2.56711 0.108544
2.57102 0.108425
2.57737 0.108725
2.58142 0.108735
2.58539 0.108678
2.58937 0.108619
2.59328 0.108497
2.59719 0.108375
2.60232 0.109474
2.6106 0.108502
2.6192 0.109034
2.62536 0.111161
2.6294 0.10915
2.63292 0.108643
2.63725 0.10894
2.6413 0.10895
2.64508 0.108702
2.649 0.108583
2.65316 0.108718
2.65682 0.108342
2.66311 0.110596
2.66722 0.108655
2.6712 0.108598
2.6753 0.10867
2.67915 0.108485
2.68306 0.108366
2.6873 0.108567
2.69185 0.109087
2.69525 0.108451
2.70032 0.109484
2.70045 0.109613
2.70378 0.1037
2.70493 0.108889
2.71475 0.110636
2.7193 0.109139
2.72347 0.109277
2.73143 0.109164
2.73887 0.108541
2.7433 0.108932
2.74342 0.109061
2.74702 0.108622
2.75305 0.11062
2.75722 0.108741
2.76133 0.108816
2.7655 0.108953
2.76935 0.108769
2.76948 0.108897
2.7732 0.108584
2.77705 0.108402
2.78135 0.108668
2.78558 0.108869
2.78898 0.108233
2.79738 0.106548
2.8036 0.10352
2.80892 0.108843
2.81264 0.10853
2.82467 0.108461
2.82891 0.108661
2.83288 0.108602
2.83301 0.10873
2.83718 0.108868
2.8427 0.110352
2.84745 0.109052
2.85123 0.108805
2.85521 0.108748
2.859 0.108501
2.8631 0.108573
2.86708 0.108517
2.87157 0.108971
2.8751 0.108467
2.88126 0.110593
2.88556 0.108842
2.88953 0.108783
2.89357 0.108792
2.89716 0.108348
2.90178 0.108933
2.91461 0.108481
2.92353 0.109333
2.93302 0.110758
2.93751 0.109198
2.94149 0.109145
2.94528 0.108897
2.94919 0.108778
2.94932 0.108907
2.95311 0.108659
2.95657 0.108089
2.961 0.108484
2.96504 0.108493
2.9712 0.110619
2.97556 0.108931
2.97928 0.108618
2.9832 0.108499
2.9873 0.108571
2.99128 0.108515
2.99596 0.109163
3.00084 0.110005
3.00404 0.103967
3.00444 0.108391
3.01711 0.10896
3.02339 0.111212
3.02352 0.111341
3.0282 0.109972
3.0318 0.109533
3.03955 0.109226
3.04363 0.109266
3.04735 0.108956
3.05101 0.10858
3.05505 0.108589
3.06096 0.110459
3.06108 0.110587
3.06564 0.109093
3.06936 0.10878
3.06949 0.108908
3.07328 0.108661
3.07726 0.108607
3.0813 0.108617
3.08541 0.108692
3.08938 0.108635
3.09298 0.108194
