% time_sec delay_sec
1.12047 0.0203912
1.12047 0.0203912
1.22049 0.020409
1.32049 0.0204042
1.41858 0.322512
1.42048 0.020398
1.52048 0.0203984
1.62048 0.020401
1.72061 0.0205327
1.72125 0.322509
1.82048 0.0204019
1.92009 0.219336
1.92183 0.0217326
1.92396 0.0258701
1.928 0.0258802
2.02011 0.113955
2.02185 0.0217445
2.02397 0.025886
2.02808 0.0259589
2.03212 0.0259645
2.03609 0.0259035
2.04028 0.0260579
2.04418 0.0259269
2.04818 0.0258897
2.05224 0.0259187
2.05829 0.0259195
2.06236 0.0259519
2.06642 0.0259844
2.0704 0.025924
2.07453 0.0260221
2.07857 0.0260314
2.0787 0.0261598
2.08268 0.0261034
2.08693 0.026328
2.09091 0.0262716
2.09675 0.0280754
2.10098 0.026259
2.10502 0.0262683
2.10881 0.0260208
2.11324 0.0264123
2.11837 0.0275115
2.12241 0.022303
2.12516 0.0290866
2.12791 0.0278091
2.13041 0.0262777
2.13503 0.0268603
2.13516 0.0269887
2.13824 0.0260336
2.14472 0.0284793
2.14895 0.026663
2.15254 0.0262243
2.15678 0.0264247
2.16095 0.0265624
2.1648 0.0263776
2.16948 0.0270259
2.17282 0.0263276
2.1766 0.0260801
2.18058 0.0260237
2.18737 0.028786
2.19116 0.0265188
2.19507 0.0263939
2.19904 0.0263345
2.20321 0.0264663
2.20699 0.0262159
2.21103 0.0262222
2.21513 0.0262913
2.22071 0.0278413
2.22264 0.0225355
2.22508 0.0269917
2.22963 0.0275087
2.23547 0.0293154
2.2356 0.0294438
2.23976 0.0275618
2.24464 0.0284071
2.24869 0.0284163
2.25305 0.0287481
2.25729 0.0289485
2.26158 0.0292145
2.26569 0.0292865
2.2696 0.0291645
2.27364 0.0291708
2.28012 0.0296027
2.2841 0.0295464
2.28859 0.0300035
2.29333 0.0307116
2.29725 0.0305896
2.30224 0.0315544
2.30647 0.031749
2.31064 0.0318837
2.31481 0.0320155
2.31493 0.0321439
2.3209 0.0340761
2.32462 0.0317491
2.32924 0.0291331
2.33161 0.0355404
2.33604 0.0339181
2.34033 0.0341812
2.34046 0.0343096
2.34495 0.0347668
2.34964 0.035418
2.35394 0.0356841
2.35785 0.035565
2.36177 0.0354459
2.36574 0.0353895
2.37197 0.0375785
2.37601 0.035571
2.38384 0.0353328
2.38839 0.0358527
2.3925 0.0359247
2.39602 0.0354175
2.40385 0.0351734
2.40859 0.0358844
2.41417 0.0374285
2.41802 0.0352264
2.42244 0.0356209
2.42822 0.037359
2.43155 0.0314458
2.43193 0.0358645
2.43566 0.0355543
2.43957 0.0354323
2.44798 0.0357733
2.45196 0.0357198
2.45581 0.035538
2.46184 0.0375359
2.4782 0.0357473
2.4818 0.0353087
2.49026 0.0357066
2.49404 0.0354561
2.49789 0.0352684
2.50404 0.035372
2.50789 0.0351873
2.51226 0.0355161
2.51636 0.0355881
2.52047 0.0356596
2.53137 0.0312652
2.53355 0.0354646
2.53785 0.0357307
2.54157 0.0354175
2.5458 0.0356179
2.5519 0.0376814
2.55601 0.0357367
2.55986 0.0355548
2.56409 0.0357552
2.57198 0.0355797
2.57583 0.035395
2.57936 0.0348907
2.58366 0.0351568
2.5902 0.0376623
2.59418 0.0355891
2.59835 0.0357239
2.60245 0.0357959
2.6063 0.0356111
2.61817 0.0353792
2.63591 0.0358039
2.64585 0.0356659
2.64996 0.0357379
2.65393 0.0356815
2.65798 0.0356908
2.66202 0.0357001
2.66606 0.0357094
2.67004 0.035653
2.67402 0.0355966
2.67979 0.0373377
2.68383 0.0353302
2.6882 0.035659
2.69224 0.0356653
2.69608 0.0354776
2.70045 0.0358064
2.70801 0.0353055
2.71225 0.0355059
2.71622 0.0354496
2.72225 0.0354306
2.72501 0.034156
2.73579 0.0356895
2.74009 0.0359526
2.74792 0.0357144
2.75581 0.0355389
2.75594 0.0356673
2.75979 0.0354854
2.76396 0.0356231
2.77012 0.0377494
2.77397 0.0355478
2.77801 0.0355571
2.78199 0.0355037
2.7861 0.0355757
2.79026 0.0357075
2.79405 0.035457
2.79802 0.0354006
2.81219 0.0354542
2.81617 0.0353978
2.82037 0.0355666
2.82416 0.0353191
2.82942 0.0365466
2.83141 0.0313036
2.83365 0.0355657
2.84193 0.0357754
2.84591 0.035722
2.84995 0.0357312
2.85387 0.0356121
2.85964 0.0373532
2.86381 0.0354712
2.86394 0.0355996
2.87195 0.0355495
2.87208 0.0356779
2.88389 0.0353833
2.88825 0.0357092
2.88838 0.0358376
2.89197 0.0353989
2.89812 0.0375193
2.90614 0.0354554
2.91435 0.0355965
2.91827 0.0354774
2.9184 0.0356058
2.9225 0.0356808
2.92789 0.0370337
2.93135 0.0312489
2.93559 0.0354858
2.93944 0.035301
2.94399 0.0358239
2.9497 0.0375022
2.95798 0.0356951
2.96202 0.0357044
2.96607 0.0357137
2.978 0.0355446
2.98217 0.0356822
2.98794 0.0374233
2.99218 0.0356069
3.00084 0.0361989
3.00417 0.0355005
3.00431 0.0356344
3.01265 0.0359068
3.02012 0.0353146
3.02923 0.0343376
3.03346 0.0353754
3.04376 0.035588
3.04799 0.0357913
3.05589 0.0356158
3.05999 0.0356907
3.06397 0.0356344
3.07193 0.0355245
3.07764 0.0372029
3.08181 0.0353238
3.09022 0.0356619
3.094 0.0354144
3.09824 0.0356177
3.10222 0.0355642
3.10607 0.0353824
3.11062 0.0359023
3.11614 0.0373866
3.12006 0.0352507
3.12416 0.0353227
3.12949 0.036613
3.13135 0.0312445
3.13776 0.0356443
3.14167 0.0355223
3.15393 0.035678
3.15759 0.0353021
3.16163 0.0353114
3.16811 0.0377571
3.17215 0.0357467
3.17626 0.0358216
3.18017 0.0357025
3.18383 0.0353266
3.18807 0.035527
3.19224 0.0356647
3.20609 0.0374185
3.21058 0.0358559
3.21436 0.0356084
3.21841 0.0356177
3.23165 0.0355852
3.23576 0.0356602
3.23987 0.0357322
3.24385 0.0356758
3.2477 0.035494
3.25206 0.0358257
3.25777 0.0375011
3.27009 0.0357033
3.27824 0.0357846
3.28158 0.0350892
3.28581 0.0352896
3.29049 0.0359349
3.30023 0.0355941
3.30395 0.035278
3.30408 0.0354063
3.30838 0.0356695
3.31222 0.0354847
3.3205 0.0356909
3.32954 0.036668
3.3314 0.0312966
3.33775 0.0356307
3.34147 0.0353176
3.34779 0.0376033
3.35587 0.0356022
3.36402 0.0356829
3.36806 0.0356922
3.37185 0.0354418
3.37576 0.0353227
3.37999 0.0355231
3.3859 0.0373925
3.39804 0.035423
3.40638 0.0356954
3.41081 0.0360869
3.41414 0.0353886
3.41806 0.0352694
3.42743 0.0345522
3.43807 0.0379652
3.4382 0.0380936
3.44993 0.0357136
3.45801 0.0357263
3.46584 0.0354852
3.46597 0.0356136
3.47001 0.0356199
3.47572 0.0372953
3.48374 0.0352315
3.48873 0.0361963
3.49245 0.0358802
3.49623 0.0356269
3.50424 0.0355709
3.50437 0.0356993
3.50784 0.0351294
3.51412 0.0373811
3.51867 0.0358842
3.52227 0.0354456
3.53586 0.0357584
3.53977 0.0356363
3.54388 0.0357083
3.55195 0.0357181
3.55555 0.0352765
3.55965 0.0353485
3.56581 0.0374748
3.57832 0.0358652
3.57845 0.0359935
3.58179 0.0352982
3.58986 0.035305
3.5939 0.0353108
3.59787 0.0352485
3.60409 0.0374316
3.61268 0.0359441
3.61679 0.0360131
3.62006 0.0352521
3.62435 0.0355123
3.62987 0.0369936
3.63153 0.0314311
3.63791 0.0357934
3.64164 0.0354832
3.64561 0.0354238
3.64933 0.0351107
3.65574 0.0374908
3.65587 0.0376192
3.6594 0.0350981
3.66351 0.0351701
3.66748 0.0351137
3.67159 0.0351858
3.67537 0.0349353
3.67909 0.0346222
3.68326 0.0347569
3.6873 0.0347603
3.69256 0.0359878
3.69679 0.0341685
3.70217 0.0355156
3.70467 0.0339842
3.7048 0.0341126
3.70878 0.0340528
3.71269 0.0339307
3.71282 0.0340591
3.71583 0.0330383
3.71987 0.0330447
3.72499 0.034135
3.72903 0.0289236
3.7296 0.0335334
3.73287 0.0327694
3.733 0.0328978
3.73665 0.032519
3.74224 0.034066
3.74596 0.0317361
3.74967 0.03142
3.75294 0.030656
3.75634 0.0300233
3.75987 0.0295161
3.76 0.0296445
3.7633 0.0289145
3.76651 0.0280878
3.76664 0.0282162
3.76978 0.0273238
3.76991 0.0274522
3.77498 0.0284886
3.77863 0.026093
3.77876 0.0262214
3.7828 0.0262307
3.78767 0.0270671
3.79113 0.0264943
3.79491 0.0262409
3.79997 0.0272685
3.80299 0.0262477
3.80683 0.02606
3.81286 0.0280549
3.81581 0.0249547
3.82062 0.0257284
3.82216 0.0220542
3.82664 0.0285588
3.83055 0.026417
3.8346 0.0264263
3.83851 0.0263043
3.84322 0.0269837
3.84643 0.0261599
3.85098 0.0266769
3.85438 0.0260442
3.85849 0.0261162
3.86432 0.0279171
3.86945 0.0269965
3.86958 0.0271249
3.87266 0.0261698
3.8767 0.0261791
3.88068 0.0261227
3.88491 0.0263231
3.88889 0.0262638
3.89324 0.0265867
3.89715 0.0264617
3.89728 0.0265901
3.90305 0.0283253
3.90318 0.0284537
3.90696 0.026186
3.91119 0.0263834
3.91484 0.0260046
3.92068 0.0278084
3.92196 0.0218607
3.92466 0.0265707
3.92879 0.0266704
3.93244 0.0262915
3.93649 0.0263008
3.94066 0.0264356
3.94447 0.0262162
3.94835 0.0260655
3.95451 0.0281917
3.95862 0.026247
3.96272 0.0263161
3.96657 0.0261313
3.97067 0.0262004
3.97471 0.0262096
3.97888 0.0263444
3.98286 0.026288
3.98715 0.0265482
3.99356 0.0289224
3.99689 0.0262044
4.00157 0.0268497
4.00498 0.0262197
4.00902 0.0262261
4.01306 0.0262324
4.01895 0.028096
4.01908 0.0282244
4.02248 0.0223769
4.02274 0.0266672
4.02802 0.0279195
4.03052 0.0263881
4.03412 0.025946
4.03828 0.0260807
4.04457 0.0283324
4.04855 0.0262622
4.05284 0.0265224
4.05643 0.0260808
4.06054 0.0261529
4.06467 0.026253
4.06872 0.0262623
4.06884 0.0263907
4.07269 0.0262059
4.07667 0.0261525
4.08264 0.0280876
4.08707 0.0264624
4.09085 0.026209
4.09546 0.0267916
4.09915 0.0264468
4.10293 0.0261935
4.10698 0.0262028
4.11108 0.0262748
4.11499 0.0261527
4.12191 0.0218118
4.12204 0.0291689
4.1241 0.0260112
4.12823 0.0261114
4.13493 0.0287794
4.13916 0.0269601
4.14365 0.0274143
4.14663 0.0263648
4.15074 0.0264339
4.15484 0.0265059
4.15888 0.0265123
4.16254 0.0261334
4.16658 0.0261427
4.17254 0.028072
4.17671 0.0261929
4.18075 0.0261992
4.18473 0.0261458
4.18896 0.0263403
4.19319 0.0265378
4.19691 0.0262187
4.20101 0.0262878
4.20511 0.0263534
4.21088 0.0280916
4.21492 0.0260782
4.21851 0.0256332
4.22203 0.0219309
4.22466 0.0285944
4.22854 0.026421
4.23252 0.0263646
4.23669 0.0264994
4.24066 0.026443
4.24445 0.0261926
4.24919 0.0269031
4.2524 0.0260758
4.25637 0.0260194
4.26253 0.0281398
4.26682 0.0263862
4.27073 0.0262612
4.27086 0.0263896
4.27487 0.0263638
4.27897 0.0264358
4.28295 0.0263794
4.28737 0.026768
4.29109 0.0264519
4.29506 0.0263896
4.30109 0.0283816
4.30512 0.0263683
4.30897 0.0261806
4.31275 0.0259301
4.31288 0.0260585
4.31907 0.02821
4.32246 0.0223625
4.32272 0.0266528
4.3267 0.0265964
4.33074 0.0265998
4.33465 0.0264807
4.33863 0.0264243
4.34235 0.0261112
4.34632 0.0260548
4.35255 0.0282467
