% time_sec delay_sec
0.121846 0.0218152
0.123751 0.023721
0.124226 0.024196
0.125821 0.0257908
0.126638 0.026608
0.127518 0.0274873
0.128708 0.0286778
0.129494 0.0294638
0.129814 0.0297833
0.132466 0.0324356
0.133003 0.0329729
0.133696 0.0336656
0.134016 0.0339851
0.136295 0.0362642
0.136676 0.0366459
0.136996 0.0369654
0.139182 0.0391512
0.139501 0.0394707
0.139501 0.0394707
0.145979 0.0459488
0.148787 0.0487566
0.153181 0.0531507
0.153501 0.0534702
0.160508 0.0604771
0.162165 0.0621341
0.163728 0.0636977
0.170393 0.0703625
0.17852 0.0784891
0.178839 0.0788086
0.181896 0.0818652
0.18234 0.0823092
0.185116 0.0850859
0.185436 0.0854054
0.186471 0.0864403
0.190398 0.0903679
0.191309 0.0912784
0.191628 0.0915979
0.19229 0.0922595
0.194009 0.0939787
0.194329 0.0942982
0.19527 0.0952398
0.195932 0.0959014
0.196718 0.0966875
0.197037 0.097007
0.197037 0.097007
0.19829 0.0982596
0.19861 0.0985792
0.199116 0.0990853
0.199684 0.0996536
0.200004 0.0999731
0.200323 0.100293
0.202198 0.102167
0.20317 0.10314
0.204703 0.104673
0.205147 0.105117
0.206369 0.106338
0.206369 0.106338
0.206844 0.106813
0.207256 0.107226
0.207576 0.107545
0.207895 0.107865
0.208215 0.108184
0.209654 0.109624
0.212649 0.112618
0.213372 0.113342
0.218451 0.11842
0.220823 0.120793
0.221827 0.0218198
0.222489 0.122458
0.22371 0.023703
0.224185 0.024178
0.224505 0.124474
0.225788 0.0257813
0.226263 0.126233
0.226676 0.0266691
0.227493 0.0274863
0.227813 0.127783
0.228692 0.0286852
0.229447 0.0294401
0.229767 0.0297596
0.231237 0.131207
0.232459 0.0324515
0.232965 0.0329577
0.233689 0.0336815
0.234008 0.034001
0.234008 0.133978
0.234856 0.134826
0.236327 0.0363196
0.236677 0.0366703
0.236677 0.0366703
0.238272 0.138242
0.238592 0.138561
0.239222 0.0392151
0.239542 0.0395346
0.239542 0.0395346
0.240172 0.140142
0.245966 0.0459589
0.246286 0.146255
0.248378 0.148348
0.24876 0.0487526
0.252812 0.152781
0.253131 0.0531241
0.253451 0.0534436
0.255605 0.155575
0.260466 0.0604589
0.262154 0.062147
0.263718 0.0637107
0.270383 0.0703754
0.278509 0.078502
0.278829 0.0788215
0.281854 0.0818471
0.282329 0.0823221
0.285075 0.0850677
0.285394 0.0853872
0.286429 0.0864221
0.290388 0.0903808
0.291267 0.0912602
0.291587 0.0915797
0.29228 0.0922725
0.293968 0.0939605
0.294287 0.09428
0.29526 0.0952527
0.29589 0.0958833
0.296708 0.0967005
0.297027 0.09702
0.297027 0.09702
0.298342 0.0983348
0.298661 0.0986543
0.299105 0.0990982
0.299674 0.0996666
0.300087 0.100079
0.300406 0.100399
0.302187 0.10218
0.303285 0.103277
0.304599 0.104592
0.305106 0.105098
0.306358 0.106351
0.306678 0.10667
0.306997 0.10699
0.307317 0.10731
0.307317 0.10731
0.307636 0.107629
0.308049 0.108042
