% time_sec delay_sec
1.18268 0.082562
1.18268 0.082562
1.2826 0.0824808
1.38268 0.0825608
1.48195 0.385843
1.48284 0.082717
1.58265 0.0825313
1.68268 0.0825576
1.78271 0.0825865
1.78464 0.385855
1.8827 0.0825829
1.9834 0.282613
1.98482 0.0846778
1.98746 0.0893413
1.99149 0.0893306
2.08383 0.0836889
2.08396 0.177767
2.0877 0.0895816
2.09168 0.0895252
2.09546 0.0892748
2.10034 0.0901171
2.10374 0.0894845
2.10759 0.0893026
2.11183 0.089503
2.11567 0.0893153
2.12528 0.0928767
2.12791 0.0914707
2.13067 0.0901961
2.13503 0.0905219
2.13811 0.0895668
2.14196 0.0893821
2.14209 0.0895104
2.14613 0.0895197
2.14985 0.0892066
2.15396 0.0892815
2.16082 0.0921124
2.16467 0.0899109
2.16935 0.0905592
2.16948 0.0906876
2.17269 0.0898609
2.17634 0.089485
2.18218 0.0912888
2.18597 0.0858264
2.18609 0.0899884
2.18622 0.0901167
2.19052 0.0903769
2.19404 0.0898668
2.19801 0.0898075
2.20186 0.0896198
2.20846 0.092191
2.21269 0.0903717
2.21282 0.0905001
2.21706 0.0907005
2.22136 0.0909665
2.22495 0.090525
2.22963 0.0911703
2.23309 0.0906033
2.23739 0.0908664
2.24156 0.0910041
2.24638 0.0917837
2.25331 0.0946833
2.25754 0.0928669
2.2621 0.0933897
2.26608 0.0933333
2.26947 0.0926977
2.2739 0.0930893
2.27762 0.092779
2.28211 0.0932362
2.28859 0.095682
2.28943 0.0892864
2.29231 0.0941875
2.29686 0.0947045
2.3034 0.0972071
2.30384 0.097655
2.3075 0.0952594
2.31333 0.0970573
2.31673 0.0964246
2.32051 0.0961742
2.3252 0.0968254
2.32936 0.0969567
2.33366 0.0972228
2.33822 0.0977427
2.34264 0.0981342
2.34989 0.0993365
2.35419 0.0996025
2.35849 0.0998686
2.36177 0.0991075
2.36561 0.0989228
2.36998 0.0992515
2.3737 0.0989384
2.37781 0.0990133
2.38146 0.0986374
2.38839 0.101531
2.38852 0.101659
2.39166 0.0987533
2.39743 0.10133
2.40103 0.0988715
2.40551 0.0993257
2.40968 0.0994575
2.41314 0.0988846
2.41744 0.0991502
2.42193 0.0996074
2.42546 0.0991031
2.42924 0.0988527
2.43662 0.102194
2.44008 0.0996075
2.44438 0.0998736
2.4481 0.0995633
2.45196 0.0993815
2.45568 0.0990713
2.45934 0.0986954
2.46383 0.0991526
2.46396 0.0992809
2.46768 0.0989707
2.47185 0.0991084
2.4782 0.101426
2.48141 0.0985852
2.48616 0.0992992
2.49129 0.100395
2.49533 0.0951869
2.49558 0.0994772
2.50001 0.0998687
2.50392 0.0997437
2.50776 0.0995589
2.51187 0.0996309
2.51553 0.099255
2.51938 0.0990703
2.52586 0.101516
2.53009 0.0996962
2.53445 0.100025
2.53823 0.0997775
2.54221 0.0997211
2.5458 0.0992796
2.54914 0.0985842
2.55357 0.0989786
2.55793 0.0993074
2.56166 0.0989972
2.56852 0.0998113
2.57224 0.0994982
2.57975 0.0989375
2.58392 0.0990752
2.58789 0.0990159
2.59783 0.0997104
2.60162 0.0994629
2.60566 0.0994692
2.61015 0.0999264
2.6158 0.101539
2.62054 0.100236
2.62407 0.099732
2.6285 0.100124
2.63228 0.0998731
2.63956 0.0990897
2.64393 0.0994185
2.64752 0.0989798
2.65432 0.101745
2.65836 0.0997376
2.66247 0.0998096
2.66991 0.0991862
2.67376 0.0990015
2.67799 0.0992019
2.68146 0.0986349
2.68582 0.0989637
2.69185 0.100959
2.69198 0.101087
2.69557 0.0954306
2.69595 0.0998493
2.70032 0.100178
2.70532 0.101146
2.70974 0.0995206
2.71385 0.0995926
2.71789 0.0996019
2.72148 0.0991604
2.72591 0.0995548
2.72938 0.0989849
2.73348 0.0990569
2.73797 0.099514
2.74432 0.101831
2.75228 0.0997048
2.75632 0.0997141
2.75992 0.0992755
2.76383 0.0991564
2.76775 0.0990373
2.77205 0.0993033
2.77551 0.0987334
2.77955 0.0987427
2.78834 0.0974462
2.79533 0.100403
2.79995 0.0998068
2.80398 0.0998103
2.80796 0.0997539
2.81181 0.0995691
2.81591 0.0996411
2.81919 0.09888
2.82352 0.0991772
2.82717 0.0988013
2.83442 0.102014
2.83834 0.0998786
2.84257 0.100079
2.84629 0.0997688
2.84982 0.0992645
2.85374 0.0991454
2.85746 0.0988322
2.86131 0.0986504
2.86573 0.0990419
2.87247 0.101742
2.876 0.0992205
2.8801 0.0992925
2.88414 0.0993017
2.88838 0.0994992
2.89383 0.100921
2.89838 0.100259
2.90236 0.100203
2.90614 0.0999555
2.91018 0.0999618
2.91345 0.0991978
2.91743 0.0991444
2.92404 0.101719
2.92834 0.0999649
2.92847 0.100093
2.93212 0.0997145
2.9361 0.099661
2.93944 0.0989627
2.94386 0.0993571
2.9472 0.0986617
2.95189 0.099313
2.95606 0.0994477
2.96228 0.10164
2.96581 0.0991186
2.97017 0.0994474
2.97376 0.0990058
2.97787 0.0990778
2.98159 0.0987676
2.98544 0.0985828
2.98557 0.0987112
2.99218 0.101285
2.99583 0.0956946
2.99622 0.100113
3.00013 0.0999942
3.00372 0.0995527
3.00803 0.0998213
3.0138 0.101562
3.01788 0.099586
3.02185 0.0995296
3.0257 0.0993449
3.02974 0.0993512
3.03359 0.0991654
3.03769 0.0992374
3.04151 0.099021
3.04543 0.0989019
3.05229 0.101736
