% time_sec delay_sec
1.18542 0.0852868
1.18542 0.0852868
1.28537 0.0852367
1.38551 0.0853789
1.48486 0.388735
1.48562 0.0854888
1.58555 0.0854201
1.68552 0.0853842
1.78549 0.0853583
1.78752 0.38872
1.88557 0.0854321
1.98622 0.285415
1.98692 0.0867648
1.99025 0.092116
1.9944 0.0922257
2.08623 0.180024
2.0868 0.086651
2.09027 0.0921313
2.09495 0.0927796
2.09886 0.0926605
2.10246 0.092219
2.10682 0.0925507
2.1108 0.0924943
2.1149 0.0925634
2.11862 0.0922532
2.12605 0.0936319
2.12913 0.0926738
2.13272 0.0922352
2.13689 0.092367
2.141 0.092439
2.14484 0.0922542
2.14933 0.0927114
2.15293 0.0922728
2.15716 0.0924732
2.16288 0.0941516
2.16698 0.0922068
2.17108 0.0922759
2.175 0.0921568
2.17917 0.0922915
2.18443 0.093519
2.18693 0.0867728
2.18827 0.0921529
2.19308 0.0929237
2.19353 0.0933716
2.19635 0.0921597
2.2009 0.0926767
2.20103 0.0928051
2.20462 0.0923606
2.21064 0.0943555
2.21077 0.0944839
2.21449 0.0921511
2.21462 0.0922795
2.21853 0.0921603
2.22302 0.0926175
2.22662 0.0921789
2.23078 0.0923107
2.23476 0.0922573
2.23887 0.0923263
2.23899 0.0924547
2.2431 0.0925297
2.24689 0.0922822
2.25292 0.094283
2.25716 0.0924666
2.26094 0.0922191
2.26492 0.0921627
2.26922 0.0924258
2.27313 0.0923038
2.27711 0.0922503
2.28102 0.0921312
2.28628 0.0933588
2.28692 0.0867691
2.29058 0.0924406
2.29103 0.0928885
2.29436 0.0921901
2.30039 0.0941821
2.30481 0.092551
2.30878 0.0924917
2.31359 0.0932654
2.3166 0.0922476
2.32077 0.0923823
2.32475 0.0923289
2.32879 0.0923318
2.33264 0.092147
2.33732 0.0927953
2.3429 0.0923256
2.34714 0.0925289
2.35092 0.0922814
2.35496 0.0922907
2.35888 0.0921716
2.36298 0.0922436
2.36696 0.0921872
2.371 0.0921965
2.37498 0.0921401
2.38121 0.094332
2.38422 0.0912974
2.38685 0.0866992
2.39032 0.0941964
2.39525 0.0930817
2.39846 0.092258
2.40333 0.0930944
2.40346 0.0932228
2.40705 0.0927813
2.41128 0.0929758
2.41481 0.0924715
2.41866 0.0922862
2.4227 0.0922955
2.42873 0.0942904
2.43296 0.0924711
2.43732 0.0927999
2.44098 0.092424
2.44489 0.0923049
2.44913 0.0925083
2.45285 0.092198
2.45703 0.0923357
2.46094 0.0922166
2.46485 0.0920975
2.47108 0.0942894
2.47506 0.0922162
2.47897 0.0920971
2.4843 0.0933903
