% time_sec delay_sec
0.141731 0.041701
0.145659 0.0456285
0.147409 0.0473788
0.149502 0.0494713
0.155731 0.0557005
0.156486 0.0564555
0.157148 0.0571172
0.158183 0.0581521
0.159217 0.059187
0.159217 0.059187
0.160003 0.059973
0.160323 0.0602925
0.160642 0.060612
0.163357 0.0633266
0.164236 0.0642059
0.164774 0.0647432
0.165093 0.0650627
0.165413 0.0653822
0.165732 0.0657017
0.166207 0.0661767
0.166651 0.0666206
0.166971 0.0669401
0.16729 0.0672597
0.16729 0.0672597
0.16761 0.0675792
0.168458 0.0684274
0.168777 0.0687469
0.169097 0.0690664
0.169416 0.069386
0.170109 0.0700787
0.170522 0.0704915
0.171277 0.0712465
0.171596 0.071566
0.171596 0.071566
0.171916 0.0718855
0.172484 0.0724538
0.173364 0.0733332
0.173364 0.0733332
0.174056 0.074026
0.174811 0.0747809
0.175224 0.0751938
0.175544 0.0755133
0.176734 0.0767037
0.177054 0.0770232
0.177054 0.0770232
0.179706 0.0796755
0.182078 0.0820479
0.18246 0.0824296
0.18421 0.0841799
0.185183 0.0851526
0.188302 0.0882714
0.18971 0.0896796
0.191118 0.0910877
0.191438 0.0914072
0.194557 0.0945261
0.195032 0.0950011
0.196813 0.0967825
0.197164 0.0971331
0.198043 0.0980125
0.200229 0.100198
0.201575 0.101544
0.202827 0.102797
0.204578 0.104547
0.212207 0.112176
0.214019 0.113989
0.214587 0.114557
0.215684 0.115654
0.216004 0.115974
0.216728 0.116697
0.217763 0.117732
0.218829 0.118798
0.219148 0.119118
0.220214 0.120184
0.221529 0.121499
0.222533 0.122502
0.236849 0.136819
0.239315 0.139284
0.241687 0.0416801
0.245646 0.0456387
0.247365 0.0473579
0.248742 0.148712
0.249497 0.0494899
0.255478 0.155447
0.255797 0.0557899
0.25649 0.0564826
0.257151 0.0571443
0.258155 0.0581481
0.25919 0.059183
0.25919 0.059183
0.260007 0.0600001
0.260327 0.0603196
0.260646 0.0606392
0.26333 0.0633226
0.264209 0.0642019
0.264746 0.0647392
0.265066 0.0650587
0.265385 0.0653782
0.265705 0.0656977
0.266242 0.0662349
0.266624 0.0666166
0.266943 0.0669362
0.267263 0.0672557
0.267263 0.0672557
0.267582 0.0675752
0.268306 0.168276
0.268626 0.0686185
0.268626 0.0686185
0.269039 0.0690314
0.269358 0.0693509
0.270082 0.0700747
0.270557 0.0705497
0.271032 0.171001
0.271351 0.0713443
0.271671 0.0716638
0.271671 0.0716638
0.27199 0.0719833
0.272466 0.0724583
0.273314 0.0733066
0.273633 0.0736261
0.274046 0.0740389
0.274863 0.0748561
0.275183 0.0751756
0.275502 0.0754951
0.276724 0.0767166
0.277043 0.0770361
0.277043 0.0770361
0.279696 0.0796884
0.28213 0.082123
0.282512 0.0825047
0.284293 0.0842861
0.285204 0.0851966
0.288292 0.0882844
0.2897 0.0896925
0.291108 0.0911007
0.291427 0.0914202
0.294515 0.0945079
0.295021 0.0950141
0.296772 0.0967644
0.297153 0.0971461
0.298002 0.0979944
0.300281 0.100273
0.301533 0.101526
0.302786 0.102779
0.304536 0.104529
0.312227 0.11222
0.314009 0.114002
0.314546 0.114539
0.315643 0.115636
