% time_sec delay_sec
1.14938 0.0492158
1.14938 0.0492158
1.24934 0.0491742
1.34932 0.0491524
1.44829 0.352138
1.44933 0.0491595
1.54933 0.0491625
1.64935 0.0491803
1.74934 0.0491693
1.75097 0.352137
1.8494 0.0492367
1.94966 0.248829
1.95089 0.050703
1.95401 0.0558443
1.95771 0.0555094
2.04985 0.143608
2.05093 0.0507403
2.05416 0.0559915
2.058 0.0557983
2.06197 0.0557334
2.06591 0.0556375
2.06988 0.0555771
2.07388 0.0555468
2.07799 0.0556218
2.08216 0.0557565
2.08866 0.0562097
2.09232 0.0558338
2.09713 0.0566105
2.10175 0.0571961
2.10657 0.0579757
2.11157 0.0589464
2.11657 0.0599142
2.12209 0.0613956
2.12657 0.061844
2.1267 0.0619723
2.13381 0.0650571
2.13836 0.0635573
2.1433 0.0644624
2.14767 0.0647941
2.15242 0.0655081
2.15742 0.0664788
2.16056 0.0603775
2.16159 0.0654381
2.16557 0.0653817
2.17018 0.0659644
2.17346 0.0652033
2.17737 0.0650842
2.18372 0.0674016
2.18789 0.0655166
2.19218 0.0657768
2.19231 0.0659052
2.19519 0.064756
2.1993 0.0648251
2.2041 0.0655959
2.20808 0.0655395
2.21141 0.0648412
2.21616 0.0655522
2.22007 0.0654331
2.22687 0.0682013
2.23078 0.0660595
2.23451 0.0657493
2.23887 0.0660752
2.24272 0.0658933
2.2465 0.0656458
2.25074 0.0658492
2.25421 0.0652822
2.25921 0.0662529
2.26332 0.0651465
2.26742 0.0652185
2.27364 0.0674046
2.2782 0.0659107
2.28154 0.0652153
2.2859 0.065544
2.29032 0.0659326
2.29045 0.066061
2.29372 0.065297
2.29725 0.0647898
2.30096 0.0644737
2.30532 0.0647966
2.30955 0.0649941
2.31596 0.0653545
2.32026 0.0656176
2.32462 0.0659493
2.32866 0.0659522
2.33225 0.0655107
2.33617 0.0653915
2.34033 0.0655263
2.34405 0.0652131
2.34778 0.0649029
2.35721 0.0642513
2.36023 0.0600383
2.36311 0.0669592
2.36747 0.0652712
2.37171 0.0654716
2.37575 0.0654809
2.37967 0.0653618
2.38358 0.0652427
2.38737 0.0649952
2.39153 0.0651299
2.39564 0.065199
2.39577 0.0653274
2.40276 0.0682837
2.4059 0.0653775
2.40981 0.0652525
2.4143 0.0657068
2.41827 0.0656499
2.42219 0.0655308
2.42706 0.0663731
2.4311 0.0663765
2.43123 0.0665049
2.43373 0.0649735
2.43816 0.065365
2.44412 0.0673002
2.44849 0.0656151
2.45273 0.0658185
2.45767 0.0667265
2.4603 0.0601116
2.46133 0.0651722
2.46537 0.0651815
2.46941 0.0651908
2.47339 0.0651344
2.47737 0.0650809
2.48167 0.065347
2.48545 0.0650995
2.49167 0.0672855
2.49558 0.0651438
2.49962 0.0651501
2.50379 0.0652819
2.50789 0.065354
2.51174 0.0651692
2.51623 0.0656264
2.51995 0.0653127
2.52431 0.0656415
2.52867 0.0659673
2.53406 0.0653065
2.53823 0.0654441
2.54221 0.0653877
2.54568 0.0648178
2.5501 0.0652123
2.55421 0.0652872
2.55922 0.0662579
2.56371 0.0655367
2.56736 0.0651609
2.5716 0.0653613
2.57558 0.0653049
2.5818 0.0674968
2.58578 0.0654236
2.58962 0.0652359
2.59341 0.0649855
2.59745 0.0649918
2.60162 0.0651295
2.60579 0.0652642
2.60964 0.0650795
2.61361 0.0650231
2.62054 0.0679197
2.62471 0.0660406
2.62863 0.0659185
2.63228 0.0655397
2.63616 0.065389
2.64027 0.065461
2.64457 0.065727
2.64791 0.0650316
2.65195 0.065038
2.65721 0.0662655
2.66022 0.0600358
2.66138 0.0652248
2.66542 0.0652341
2.67145 0.067232
2.67569 0.0654156
2.67954 0.0652308
2.68358 0.0652401
2.68756 0.0651837
2.69185 0.0654468
2.69583 0.0653875
2.69916 0.0646921
2.70391 0.0654002
2.71 0.0674608
2.71436 0.0657728
2.71847 0.0658448
2.72225 0.0655973
2.72694 0.0662486
2.73117 0.066446
2.73464 0.065879
2.73848 0.0656942
2.74195 0.0651243
2.74586 0.0650052
2.75215 0.0652431
2.75485 0.0639057
2.76146 0.0664828
2.7655 0.0653137
2.76961 0.0653857
2.77345 0.0652009
2.77358 0.0653293
2.77788 0.0655954
2.78148 0.0651568
2.78924 0.06485
2.7995 0.0670423
2.80373 0.0652201
2.80796 0.0654205
2.81168 0.0651073
2.81617 0.0655645
2.82024 0.0656049
2.82429 0.0656142
2.82814 0.0654294
2.8325 0.0657553
2.84206 0.0652321
2.84616 0.065307
2.85412 0.0651972
2.85913 0.0661679
2.86323 0.0650616
2.86721 0.0650052
2.8717 0.0654594
2.87548 0.0652119
2.87933 0.0650272
2.8835 0.0651648
2.88979 0.0674165
2.8937 0.0652807
2.89729 0.0648362
2.9014 0.0649082
2.90576 0.065237
2.90993 0.0653717
2.91384 0.0652496
2.91769 0.0650678
2.92199 0.0653339
2.92885 0.0681619
2.93251 0.0657663
2.93636 0.0655844
2.94059 0.0657848
2.94451 0.0656657
2.9481 0.0652271
2.95259 0.0656843
2.95708 0.0661415
2.9601 0.0599117
2.96113 0.0649724
2.9653 0.06511
2.96934 0.0651193
2.97338 0.0651257
2.97967 0.0673803
2.98358 0.0652444
2.9873 0.0649313
2.99167 0.0652601
2.99596 0.0655232
2.99975 0.0652757
3.00372 0.0652193
3.00745 0.0649117
3.01143 0.0648553
3.01858 0.0679741
3.02224 0.0655814
3.02673 0.0660386
3.03436 0.0656024
3.03891 0.0661223
3.04267 0.0658432
3.04607 0.0652105
3.04998 0.0650914
3.05409 0.0651663
3.05884 0.0638635
3.06031 0.0601266
3.0632 0.0650307
3.06949 0.0672853
3.07353 0.0652779
3.07751 0.0652244
3.08155 0.0652337
3.08566 0.0653086
3.09009 0.0657001
3.09349 0.0650675
3.09708 0.0646289
3.10158 0.065089
3.10813 0.0676033
3.1121 0.0655272
3.11614 0.0655365
3.12019 0.0655458
3.12442 0.0657462
3.12859 0.0658809
3.13237 0.0656334
3.1361 0.0653232
3.13981 0.0650071
3.15046 0.0655733
3.15419 0.065263
3.159 0.0660426
3.16022 0.0600322
3.16317 0.064999
3.16747 0.0652651
3.17189 0.0656566
3.17549 0.065218
3.17927 0.0649705
3.18357 0.0652365
3.18742 0.0650518
3.19159 0.0651894
3.19795 0.0675068
3.20224 0.0657532
3.20583 0.0653116
3.20987 0.065318
3.21411 0.0655183
3.21828 0.065656
3.22222 0.065568
3.22659 0.0658968
3.22999 0.0652641
3.23615 0.0673904
3.24038 0.065574
3.2441 0.0652608
3.25283 0.0659214
3.25751 0.0665726
3.26027 0.0600861
3.26117 0.0650183
3.26521 0.0650276
3.26926 0.0650369
3.26939 0.0651653
3.2733 0.0650432
3.27728 0.0649898
3.28158 0.0652559
3.28857 0.0682122
3.29228 0.0658794
3.29574 0.0653036
3.29587 0.0654319
3.29914 0.0646709
3.30337 0.0648684
3.3078 0.0652599
3.30793 0.0653883
3.31171 0.0651378
3.31594 0.0653348
3.31607 0.0654632
3.31998 0.065344
3.32666 0.0679839
3.33044 0.0657166
3.33409 0.0653378
3.33801 0.0652158
3.34211 0.0652878
3.34586 0.0650057
3.35003 0.0651434
3.35369 0.0647675
3.35857 0.0656099
3.3628 0.0646314
3.36704 0.0648318
3.37101 0.0647754
3.37736 0.0670928
3.38102 0.0647001
3.38513 0.0647721
3.38974 0.0653518
3.39317 0.0647502
3.39727 0.0648193
3.40042 0.0639299
3.40459 0.0640646
3.40863 0.0640739
3.41607 0.0674811
3.4196 0.06496
3.42454 0.0658651
3.42832 0.0656147
3.43191 0.0651702
3.43204 0.0652986
3.43563 0.06486
3.43929 0.0644782
3.44301 0.064165
3.44679 0.0639175
3.45327 0.0663574
3.4559 0.0629376
3.45872 0.0585306
3.45962 0.0634629
3.46597 0.0657802
3.46937 0.0631279
3.47321 0.0629431
3.47693 0.0626299
3.48027 0.0619316
3.48399 0.0616214
3.48861 0.0622011
3.48873 0.0623295
3.49136 0.0609235
3.49572 0.0612464
3.50123 0.0627278
3.50463 0.0600725
3.50848 0.0598877
3.51271 0.0600852
3.51675 0.0600945
