% time_sec delay_sec
1.1732 0.0730636
1.1732 0.0730636
1.27313 0.0729908
1.37308 0.072938
1.47276 0.376633
1.47339 0.0732496
1.57339 0.0732506
1.67342 0.0732769
1.7734 0.0732593
1.77559 0.376787
1.87341 0.0732711
1.97402 0.273215
1.97476 0.074596
1.97837 0.0802265
1.98216 0.0799867
2.07427 0.168061
2.08229 0.0801141
2.08636 0.0801476
2.0904 0.0801539
2.09495 0.0806738
2.09842 0.0801068
2.10246 0.0801132
2.10682 0.0804449
2.11311 0.0806798
2.11657 0.0801099
2.12055 0.0800564
2.12618 0.0816545
2.12913 0.080568
2.1326 0.080001
2.13663 0.0800044
2.14074 0.0800764
2.1451 0.0804052
2.15088 0.0821463
2.15486 0.0800761
2.15883 0.0800197
2.16332 0.0804769
2.16685 0.0799726
2.17256 0.0816451
2.17609 0.0759289
2.17622 0.0800908
2.17634 0.0802192
2.18019 0.0800344
2.1843 0.0801064
2.18443 0.0802348
2.18827 0.0800471
2.19308 0.0808179
2.19866 0.082362
2.20295 0.0806054
2.20686 0.0804834
2.2109 0.0804897
2.21475 0.080302
2.21853 0.0800545
2.22328 0.0807685
2.22879 0.0822499
2.23245 0.081874
2.23656 0.081946
2.24233 0.0836871
2.24727 0.0825783
2.25177 0.0830384
2.25581 0.0830477
2.25979 0.0829913
2.26402 0.0831917
2.26826 0.0833921
2.27236 0.0834612
2.27749 0.0845632
2.27807 0.0779109
2.28166 0.0835226
2.28603 0.0838513
2.29333 0.0871243
2.29712 0.0848571
2.3018 0.0855024
2.30634 0.0860165
2.30647 0.0861449
2.31006 0.0857033
2.31468 0.086283
2.31859 0.0861639
2.32308 0.0866211
2.3284 0.0879079
2.33289 0.088365
2.33912 0.0885373
2.34341 0.0888004
2.34765 0.0890037
2.35252 0.0898461
2.35631 0.0895986
2.36035 0.0896078
2.36433 0.0895515
2.36837 0.0895607
2.37318 0.0903374
2.37851 0.0916306
2.38121 0.0882765
2.38826 0.0921369
2.40026 0.0900138
2.40385 0.0895693
2.40769 0.0893845
2.41167 0.0893222
2.41603 0.0896505
2.42026 0.0898509
2.4261 0.0916576
2.4311 0.0906057
2.43424 0.0897163
2.44233 0.0897319
2.44618 0.0895501
2.45016 0.0894966
2.4544 0.0897
2.45882 0.0900944
2.46312 0.0903605
2.46819 0.0913969
2.473 0.0901568
2.47608 0.0892046
2.48141 0.0904978
2.4859 0.0857431
2.48603 0.089905
2.49039 0.0902309
2.49392 0.0897236
2.49776 0.0895359
2.50148 0.0892228
2.50546 0.0891635
2.51014 0.0898118
2.52008 0.0896703
2.52393 0.0894855
2.52842 0.0899397
2.53188 0.0893698
2.53599 0.0894447
2.54452 0.0899083
2.54837 0.0897264
2.5528 0.0901209
2.55909 0.0903588
2.56249 0.0897261
2.56262 0.0898545
2.56615 0.0893502
2.57038 0.0895506
2.57429 0.0894286
2.57442 0.0895569
2.57795 0.0890527
2.58366 0.090731
2.58437 0.084207
2.58776 0.0896217
2.59148 0.0893086
2.59591 0.0897001
2.60021 0.0899632
2.60033 0.0900916
2.60604 0.091767
2.6106 0.0902701
2.61438 0.0900226
2.61778 0.08939
2.61791 0.0895184
2.62234 0.0899128
2.62587 0.0894085
2.63093 0.0904391
2.63462 0.0900943
2.63866 0.0901036
2.64457 0.091973
2.64861 0.0899655
2.65291 0.0902287
2.65631 0.089596
2.66035 0.0896053
2.66427 0.0894862
2.66812 0.0893043
2.67299 0.0901437
2.67646 0.0895767
2.68108 0.0901623
2.68557 0.0854076
2.68582 0.0896979
2.69038 0.0902178
2.69608 0.0918903
2.70416 0.0898862
2.70429 0.0900146
2.70801 0.0897014
2.71186 0.0895167
2.71622 0.0898454
2.71969 0.0892755
2.72411 0.08967
2.72822 0.089742
2.73399 0.091483
