% time_sec delay_sec
1.18268 0.0825189
1.18268 0.0825189
1.2826 0.0824377
1.38303 0.0828684
1.48296 0.386816
1.48413 0.0839702
1.58303 0.08287
1.68309 0.0829274
1.78334 0.083178
1.78562 0.386797
1.88308 0.0829215
1.98359 0.28276
1.98482 0.0846347
1.98816 0.089999
1.99165 0.089447
2.08396 0.177724
2.0852 0.0850197
2.08815 0.0899865
2.09219 0.0899957
2.09585 0.0896169
2.10034 0.0900741
2.10047 0.0902025
2.10387 0.0895698
2.10798 0.0896448
2.11208 0.0897168
2.11593 0.0895291
2.12541 0.092962
2.12817 0.0916845
2.13106 0.0905382
2.13503 0.0904789
2.13811 0.0895238
2.13824 0.0896522
2.14266 0.0900437
2.14613 0.0894767
2.15023 0.0895487
2.15409 0.0893669
2.16121 0.0924546
2.16493 0.0901246
2.17006 0.0912208
2.17282 0.0899462
2.17647 0.0895703
2.18218 0.0912457
2.18526 0.0850787
2.18635 0.0902021
2.19052 0.0903339
2.19064 0.0904623
2.1943 0.0900805
2.19827 0.0900212
2.20199 0.0897051
2.20917 0.0928526
2.21282 0.090457
2.21757 0.091171
2.22149 0.0910519
2.22508 0.0906103
2.22976 0.0912557
2.23335 0.0908171
2.23778 0.0912086
2.24195 0.0913462
2.2465 0.0918691
2.25382 0.0951538
2.25793 0.093209
2.2628 0.0940514
2.26633 0.0935471
2.26986 0.0930399
2.27416 0.093303
2.2782 0.0933123
2.28224 0.0933216
2.28872 0.0957673
2.28974 0.0895628
2.29244 0.0942728
2.29846 0.0962619
2.30397 0.0977403
2.30839 0.0961121
2.30852 0.0962405
2.31403 0.097719
2.31686 0.09651
2.32064 0.0962596
2.32533 0.0969108
2.32949 0.0970421
2.33392 0.0974365
2.33835 0.097828
2.34277 0.0982196
2.35015 0.0995502
2.35458 0.0999447
2.35862 0.0999539
2.36189 0.0991929
2.36587 0.0991365
2.36985 0.0990801
2.37421 0.0994089
2.37825 0.0994182
2.38159 0.0987228
2.38878 0.101873
