% time_sec delay_sec
1.1952 0.0946277
1.1952 0.0946277
1.29515 0.0945776
1.39531 0.0947425
1.49453 0.398643
1.4951 0.0945371
1.5953 0.0947299
1.69532 0.0947562
1.79502 0.09445
1.79765 0.399084
1.89531 0.0947419
1.99586 0.295288
1.99845 0.0965156
2.00077 0.102865
2.00399 0.102054
2.09726 0.191292
2.10021 0.0982756
2.10175 0.10385
2.10644 0.104501
2.11195 0.105985
2.11683 0.106825
2.12477 0.110734
2.12778 0.109713
2.13131 0.109209
2.13612 0.109983
2.14305 0.110859
2.14895 0.112729
2.15254 0.11229
2.15678 0.112491
2.16069 0.112372
2.16082 0.1125
2.16467 0.112315
2.16961 0.11322
2.17269 0.112265
2.17647 0.112018
2.18295 0.114463
2.1875 0.112964
2.19417 0.111561
2.19814 0.111502
2.2041 0.113428
2.20808 0.112193
2.20821 0.112322
2.21129 0.111367
2.21642 0.112463
2.21994 0.111958
2.22456 0.112544
2.23104 0.114987
2.23463 0.112531
2.23899 0.112857
2.24285 0.112676
2.24663 0.112428
2.25087 0.112631
2.25478 0.112512
2.25857 0.112265
2.26293 0.112594
2.26678 0.112409
2.27274 0.114338
2.27711 0.112653
2.28064 0.112149
2.28487 0.112349
2.28859 0.112036
2.29205 0.111463
2.29603 0.111404
2.3 0.111344
2.30558 0.112886
2.30827 0.10633
2.30942 0.111519
2.31429 0.112356
2.32039 0.114417
2.32449 0.112475
2.32866 0.112606
2.33264 0.11255
2.33719 0.11307
2.34046 0.112308
2.34393 0.111739
2.34868 0.112455
2.35265 0.112399
2.35644 0.112152
2.3626 0.112261
2.36683 0.112461
2.36696 0.11259
2.37023 0.111829
2.37447 0.112029
2.37851 0.112038
2.3823 0.111791
2.38698 0.112442
2.39057 0.112001
2.39512 0.112518
2.39525 0.112646
2.40103 0.114387
2.40397 0.111284
2.40814 0.106207
2.4107 0.114819
2.41442 0.112489
2.4184 0.112432
2.4227 0.112698
2.42719 0.113155
2.4311 0.11303
2.43399 0.111884
2.43803 0.11189
2.43816 0.112019
2.44233 0.112156
2.45247 0.112215
2.45677 0.112482
2.46056 0.112234
2.46473 0.112372
2.46884 0.112447
2.47287 0.112453
2.4766 0.112143
2.4809 0.112409
2.48468 0.112161
2.49475 0.112143
2.49828 0.111636
2.50379 0.113114
2.50789 0.112008
2.51174 0.111823
2.51982 0.111838
2.52457 0.112552
2.5288 0.112749
2.53239 0.112308
2.53862 0.1145
2.54221 0.112042
2.54606 0.111857
2.55023 0.111994
2.55492 0.112646
2.55832 0.112013
2.56249 0.112151
2.56672 0.112351
2.57064 0.112232
2.57481 0.112367
2.5809 0.112413
2.58103 0.112542
2.58475 0.112229
2.58828 0.111721
2.59245 0.111856
2.59604 0.111415
2.60059 0.111935
2.60553 0.11284
2.60867 0.106738
2.60951 0.111605
2.61361 0.111677
2.61804 0.112071
2.62247 0.112466
2.62875 0.114717
2.63254 0.11245
2.63655 0.112428
2.64053 0.112372
2.64444 0.112252
2.64861 0.11239
2.65207 0.11182
2.65644 0.112149
2.66048 0.112158
2.67043 0.11202
2.67453 0.112092
2.67838 0.111907
2.68255 0.112045
2.68659 0.112054
2.69089 0.112318
2.69467 0.112067
2.69827 0.111626
2.70403 0.113361
2.70763 0.111741
2.7116 0.111684
2.7186 0.114644
2.72322 0.113213
2.7313 0.113228
2.73515 0.113046
2.73823 0.112091
2.74233 0.112163
2.74625 0.112044
2.75055 0.11231
2.75645 0.11418
2.76056 0.112238
2.7646 0.112247
2.76877 0.112385
2.77294 0.11252
2.77666 0.112209
2.78019 0.111705
2.7852 0.112676
2.78847 0.111912
2.79283 0.112238
2.79841 0.111768
2.80104 0.110362
2.80116 0.11049
2.80796 0.113253
2.81643 0.112475
2.82037 0.112387
2.82416 0.11214
2.82801 0.111955
2.83262 0.112537
2.83609 0.11197
2.84007 0.111914
