% time_sec delay_sec
0.141196 0.0411659
0.144129 0.0440981
0.15689 0.0568592
0.157209 0.0571787
0.157209 0.0571787
0.159208 0.0591778
0.15959 0.0595595
0.160376 0.0603456
0.160696 0.0606651
0.161357 0.0613268
0.161677 0.0616463
0.162556 0.0625257
0.163093 0.0630629
0.164035 0.0640045
0.164354 0.064324
0.164923 0.0648923
0.168633 0.0686022
0.17001 0.0699792
0.170609 0.0705787
0.171893 0.0718624
0.17271 0.0726796
0.17303 0.0729991
0.173784 0.073754
0.174757 0.0747267
0.175077 0.0750462
0.175396 0.0753657
0.176182 0.0761518
0.17731 0.07728
0.17763 0.0775995
0.177949 0.077919
0.178269 0.0782385
0.179646 0.0796156
0.179966 0.0799351
0.180285 0.0802546
0.181196 0.0811651
0.182013 0.0819822
0.182332 0.0823017
0.182652 0.0826213
0.183313 0.0832829
0.183633 0.0836024
0.183633 0.0836024
0.184139 0.0841085
0.185423 0.0853923
0.186084 0.0860539
0.187679 0.0876487
0.188154 0.0881237
0.188785 0.0887543
0.189602 0.0895714
0.190326 0.0902953
0.190676 0.0906459
0.190996 0.0909654
0.192622 0.0925913
0.193315 0.093284
0.193852 0.0938213
0.198308 0.0982776
0.200525 0.100494
0.200844 0.100814
0.202253 0.102222
0.20307 0.103039
0.203389 0.103359
0.205482 0.105451
0.205957 0.105926
0.207676 0.107645
0.208586 0.108556
0.208906 0.108875
0.21246 0.11243
0.212997 0.112967
0.21481 0.11478
0.216965 0.116934
0.218279 0.118249
0.222145 0.122114
0.228841 0.12881
0.229316 0.129285
0.234301 0.13427
0.236518 0.136487
0.236899 0.136869
0.238183 0.138153
0.241178 0.0411703
0.24411 0.0441026
0.250961 0.150931
0.256382 0.156351
0.256888 0.0568806
0.257207 0.0572001
0.257207 0.0572001
0.259206 0.0591992
0.259588 0.059581
0.260374 0.060367
0.260694 0.0606865
0.261324 0.0613171
0.261644 0.0616366
0.262554 0.0625471
0.263091 0.0630843
0.264002 0.163972
0.264321 0.0643143
0.264321 0.0643143
0.264321 0.164291
0.26489 0.0648826
0.2686 0.0685925
0.270008 0.0700006
0.270576 0.070569
0.27186 0.0718527
0.272677 0.0726699
0.272997 0.0729894
0.273752 0.0737443
0.274755 0.0747481
0.275075 0.0750676
0.275394 0.0753871
0.27618 0.0761732
0.27734 0.0773325
0.277721 0.0777142
0.278041 0.0780337
0.278041 0.0780337
0.279636 0.0796285
0.279955 0.079948
0.280275 0.0802675
0.281154 0.0811469
0.282033 0.0820263
0.282353 0.0823458
0.282672 0.0826653
0.283303 0.0832959
0.283623 0.0836154
0.283623 0.0836154
0.284098 0.0840904
0.285381 0.0853741
0.286074 0.0860669
0.287669 0.0876616
0.288175 0.0881678
0.288806 0.0887983
0.28956 0.0895533
0.29044 0.0904327
0.290759 0.0907522
0.291079 0.0910717
0.292643 0.0926353
0.293304 0.093297
0.293841 0.0938342
0.298298 0.0982906
0.300484 0.100476
0.300803 0.100796
0.302242 0.102235
0.303091 0.103083
0.30341 0.103403
0.30544 0.105433
0.305946 0.105939
0.307634 0.107627
0.308638 0.108631
0.308989 0.108982
0.31245 0.112443
0.312956 0.112949
0.3148 0.114792
0.316923 0.116916
0.318238 0.118231
0.322103 0.122096
0.328861 0.128854
0.329243 0.129236
0.334446 0.134439
0.336569 0.136562
0.336889 0.136882
0.338142 0.138134
0.341198 0.0411833
0.344099 0.0440844
0.35092 0.150912
0.356309 0.156302
0.356877 0.0568625
0.357197 0.057182
0.357197 0.057182
0.359196 0.0591811
0.359578 0.0595628
0.360364 0.0603489
0.360683 0.0606684
0.361345 0.06133
0.361665 0.0616495
0.362544 0.0625289
0.363081 0.0630661
0.364023 0.164016
0.364023 0.0640077
0.364342 0.0643272
0.364342 0.164335
0.364911 0.0648956
0.368652 0.0686365
0.369997 0.0699825
0.370597 0.0705819
0.371881 0.0718656
0.372729 0.0727139
0.373048 0.0730334
0.373772 0.0737573
0.374745 0.07473
0.375064 0.0750495
0.375384 0.075369
0.37617 0.0761551
0.37736 0.0773455
0.37768 0.077665
0.377999 0.0779845
0.378319 0.078304
0.379634 0.0796188
0.379953 0.0799383
0.380273 0.0802578
0.381183 0.0811683
0.382032 0.0820166
0.382351 0.0823361
0.382671 0.0826556
0.383301 0.0832862
0.383621 0.0836057
0.383621 0.0836057
0.384096 0.0840807
0.385411 0.0853955
0.386166 0.0861505
0.387667 0.087652
0.388142 0.088127
0.388773 0.0887575
0.38959 0.0895747
0.390438 0.090423
0.390757 0.0907425
0.391077 0.091062
0.39261 0.0925945
0.393302 0.0932873
0.39384 0.0938245
0.398296 0.0982809
0.400513 0.100498
0.400832 0.100817
0.40224 0.102225
0.403089 0.103074
0.403408 0.103393
0.40547 0.105454
0.405913 0.105898
0.407664 0.107649
0.408574 0.108559
0.408894 0.108879
0.412448 0.112433
0.412985 0.11297
0.414891 0.114876
0.416952 0.116937
0.418236 0.118221
0.422133 0.122118
0.42886 0.128845
0.429241 0.129226
0.43432 0.134305
0.436537 0.136522
0.436887 0.136872
0.438202 0.138187
0.441196 0.0411736
0.444129 0.0441058
0.450918 0.150903
0.456338 0.156323
0.456907 0.0568839
0.457226 0.0572034
0.457226 0.0572034
0.459225 0.0592025
0.459607 0.0595842
0.460393 0.0603703
0.460713 0.0606898
0.461343 0.0613203
0.461663 0.0616398
0.462573 0.0625503
0.463079 0.0630565
0.46399 0.163975
0.464309 0.0642864
0.464309 0.0642864
0.464629 0.164614
0.464979 0.0649566
0.468658 0.0686353
0.470004 0.0699812
0.470604 0.0705807
0.471887 0.0718644
0.472704 0.0726816
0.473024 0.0730011
0.473779 0.0737561
0.474876 0.0748532
0.475196 0.0751727
0.475515 0.0754922
0.476177 0.0761538
0.477336 0.0773131
0.477655 0.0776326
0.477975 0.0779522
0.478295 0.0782717
0.47964 0.0796176
0.47996 0.0799371
0.480279 0.0802566
0.48119 0.0811671
0.482038 0.0820154
0.482358 0.0823349
0.482677 0.0826544
0.483339 0.083316
0.483658 0.0836355
0.483658 0.0836355
0.484102 0.0840795
0.485479 0.0854565
0.486141 0.0861182
0.487674 0.0876507
0.488149 0.0881258
0.488935 0.0889118
0.489596 0.0895735
0.490382 0.0903595
0.490702 0.090679
0.491021 0.0909986
0.492647 0.0926244
0.493309 0.0932861
0.493846 0.0938233
0.498302 0.0982797
0.500519 0.100497
0.500839 0.100816
0.502247 0.102224
0.503095 0.103072
0.503415 0.103392
0.505476 0.105453
0.505951 0.105928
0.50767 0.107647
0.508581 0.108558
0.5089 0.108877
0.512455 0.112432
0.512992 0.112969
0.514835 0.114813
0.516959 0.116936
0.518243 0.11822
0.522139 0.122116
0.528866 0.128843
0.529279 0.129256
0.534295 0.134272
0.536574 0.136551
0.536956 0.136933
0.538177 0.138155
0.541203 0.0411724
0.544135 0.0441046
0.550924 0.150902
0.556345 0.156322
0.556882 0.0568515
0.557202 0.057171
0.557202 0.057171
0.559201 0.0591702
0.559614 0.059583
0.5604 0.0603691
0.560719 0.0606886
0.56135 0.0613191
0.561669 0.0616386
0.56258 0.0625491
0.563086 0.0630552
0.563996 0.163974
0.564316 0.0642852
0.564316 0.0642852
0.564316 0.164293
0.564978 0.0649469
0.568656 0.0686256
0.570033 0.0700027
0.570602 0.070571
0.571885 0.0718547
0.572765 0.0727341
0.573084 0.0730536
0.573777 0.0737464
0.574781 0.0747502
0.5751 0.0750697
0.57542 0.0753892
0.576206 0.0761752
0.577365 0.0773346
0.577685 0.0776541
0.578004 0.0779736
0.578324 0.0782931
0.579639 0.0796079
0.579958 0.0799274
0.580278 0.0802469
0.581188 0.0811574
0.582036 0.0820057
0.582356 0.0823252
0.582675 0.0826447
0.583368 0.0833374
0.583368 0.0833374
0.583688 0.083657
0.584132 0.0841009
0.585477 0.0854468
0.58617 0.0861396
0.587672 0.087641
0.588147 0.0881161
0.588808 0.0887777
0.589594 0.0895638
0.590318 0.0902876
0.590669 0.0906382
0.590988 0.0909578
0.592645 0.0926147
0.593307 0.0932764
0.593875 0.0938447
0.598301 0.09827
0.600517 0.100487
0.600837 0.100806
0.602245 0.102214
0.603125 0.103094
0.603444 0.103413
0.605474 0.105444
0.605949 0.105919
0.607668 0.107638
0.608672 0.108642
0.608992 0.108961
0.612484 0.112453
0.61299 0.112959
0.614927 0.114896
0.616957 0.116926
0.618272 0.118241
0.622137 0.122107
0.628864 0.128834
0.629246 0.129215
0.634293 0.134263
0.636541 0.136511
0.636985 0.136955
0.638176 0.138145
0.64117 0.0411627
0.644102 0.0440949
0.650954 0.150923
0.656343 0.156312
0.656943 0.0569352
0.657262 0.0572547
0.657262 0.0572547
0.659261 0.0592538
0.659581 0.0595733
0.660367 0.0603594
0.660686 0.0606789
0.661317 0.0613094
0.661636 0.0616289
0.662547 0.0625394
0.663084 0.0630766
0.664026 0.163995
0.664026 0.0640182
0.664345 0.0643377
0.664345 0.164314
0.664882 0.064875
0.668592 0.0685848
0.67 0.069993
0.670631 0.0706235
0.671884 0.0718761
0.67267 0.0726622
0.672989 0.0729817
0.673775 0.0737678
0.674748 0.0747405
0.675067 0.07506
0.675387 0.0753795
0.676173 0.0761655
0.677426 0.0774182
0.677745 0.0777377
0.678065 0.0780572
0.678065 0.0780572
0.679628 0.0796209
0.679948 0.0799404
0.680267 0.0802599
0.681178 0.0811704
0.681995 0.0819875
0.682314 0.082307
0.682634 0.0826265
