% time_sec delay_sec
1.11658 0.0164873
1.11658 0.0164873
1.21688 0.016785
1.31688 0.0167802
1.41524 0.319161
1.41688 0.0167818
1.51688 0.0167829
1.61688 0.0167855
1.71657 0.0164731
1.71812 0.319363
1.81688 0.0167824
1.91664 0.215879
1.91828 0.0181627
1.92079 0.0226928
1.92473 0.0225938
2.01664 0.110476
2.01827 0.018152
2.02081 0.0227132
2.02474 0.0226097
2.02926 0.0230954
2.03289 0.0226882
2.03702 0.0227867
2.04105 0.0227816
2.04514 0.0228417
2.0492 0.0228701
2.05538 0.0229959
2.05932 0.0228999
2.06332 0.0228667
2.06738 0.0228991
2.07142 0.0229044
2.07543 0.0228741
2.0796 0.0230118
2.08396 0.0233377
2.0877 0.0230516
2.0938 0.0251122
2.09886 0.0241289
2.10323 0.0244577
2.10785 0.0250462
2.11324 0.0263992
2.11336 0.0265276
2.11901 0.0281403
2.12464 0.0245264
2.12593 0.0298438
2.12926 0.0291425
2.1349 0.0307523
2.13862 0.0304391
2.14356 0.0313442
2.15011 0.0338556
2.19353 0.0349239
2.19635 0.0316952
2.20103 0.0323406
2.20462 0.0318961
2.21295 0.0321655
2.23027 0.032171
2.23438 0.0322459
2.24015 0.0339841
2.25652 0.0321985
2.27261 0.0321641
2.27672 0.032239
2.28295 0.0324112
2.28718 0.0326116
2.29103 0.0324239
2.29115 0.0325523
2.29436 0.0317256
2.30237 0.0316697
2.3025 0.0317981
2.31064 0.0318706
2.31481 0.0320024
2.33418 0.0320448
2.33809 0.0319227
2.35445 0.032151
2.36247 0.0321039
2.37665 0.0321662
2.40064 0.0319563
2.41141 0.0346564
2.41481 0.032007
2.42847 0.0323907
2.44021 0.0320275
2.47467 0.0322049
2.47872 0.0322142
2.49065 0.0320451
2.51296 0.032174
2.51687 0.0320549
2.52111 0.0322548
2.53021 0.0321163
2.54811 0.0338822
2.55229 0.0320031
2.55626 0.0319468
2.56037 0.0320217
2.56852 0.032103
2.57263 0.032175
2.58719 0.0346364
2.59046 0.0318556
2.59431 0.0316709
2.59822 0.0315488
2.60681 0.032078
2.6149 0.0320936
2.61907 0.0322313
2.62433 0.0334588
2.6285 0.0324152
2.62863 0.0325436
2.63815 0.0340026
2.64611 0.031876
2.65823 0.0319009
2.66247 0.0321013
2.6626 0.0322297
2.66645 0.0320478
2.68082 0.0323013
2.69647 0.0318161
2.70057 0.0318881
2.70878 0.0320292
2.71295 0.0321639
2.72835 0.0334445
2.73618 0.032028
2.74022 0.0320343
2.74407 0.0318495
2.76653 0.0341442
2.7705 0.0320711
2.77865 0.0321524
2.80462 0.0339222
2.8129 0.0321122
2.81694 0.0321215
2.82114 0.0322903
2.84642 0.0321888
2.85034 0.0320697
2.86028 0.0319317
2.86419 0.0318097
2.86836 0.0319473
2.87651 0.0320257
2.88062 0.0320977
2.88876 0.032176
2.90274 0.0320414
2.90679 0.0320507
2.91076 0.0319914
2.91089 0.0321198
2.91917 0.0323295
2.92847 0.032385
2.94618 0.0339598
2.95035 0.0320807
2.95439 0.03209
2.95824 0.0319052
2.96228 0.0319145
2.96645 0.0320522
2.97056 0.0321242
2.97454 0.0320678
2.98461 0.034075
2.98871 0.0321302
2.99275 0.0321365
2.99288 0.0322649
2.9966 0.0319518
3.00469 0.0319729
3.00867 0.0319165
3.01277 0.0319885
3.0129 0.0321169
3.01698 0.0321573
3.03025 0.0321564
3.03629 0.0341533
3.04007 0.0318861
3.04838 0.0321298
3.05627 0.0319543
3.05999 0.0316441
3.06436 0.0319728
3.06853 0.0321105
3.07469 0.0342368
3.07873 0.0322293
3.0906 0.0320003
3.09452 0.0318812
3.0985 0.0318278
3.10286 0.0321595
3.11293 0.0341637
3.11306 0.0342921
3.12641 0.0335214
3.12654 0.0336498
3.1343 0.0321676
3.1386 0.0324307
3.14206 0.0318607
3.14616 0.0319322
3.15021 0.0319415
3.16407 0.0337011
3.16837 0.0319504
3.18877 0.032185
3.20308 0.0343896
3.20692 0.0321881
3.24012 0.0319423
3.24821 0.0319608
3.25437 0.0340871
3.25828 0.0319512
3.26233 0.0319605
3.26637 0.0319698
3.28267 0.0321323
3.29286 0.0342591
3.29626 0.0316037
3.29638 0.0317321
3.30036 0.0316758
3.30459 0.0318732
3.31293 0.0321427
3.31697 0.0321485
3.33031 0.0322133
3.35587 0.0315555
3.35998 0.0316304
3.36832 0.0319023
3.37249 0.032037
3.38262 0.0341069
3.38705 0.0324816
3.39025 0.031652
3.3942 0.031564
3.39804 0.0313763
3.40247 0.0317678
3.406 0.0312635
3.4101 0.0313355
3.41453 0.031727
3.42095 0.0341101
3.51842 0.0223353
3.61614 0.0200623
3.61679 0.220704
3.71711 0.0210272
3.71807 0.121989
3.82036 0.0242801
3.92427 0.226172
4.02203 0.0259494
4.12102 0.0249364
4.12217 0.226089
4.22133 0.0252466
4.22171 0.125632
4.32362 0.0275354
4.32554 0.129461
4.32952 0.0314187
4.34421 0.0319917
4.35216 0.0318819
4.36006 0.0317064
4.36403 0.03165
4.36833 0.0319161
4.3827 0.0321667
4.38757 0.0330031
4.3877 0.0331315
4.39411 0.0314752
4.39815 0.0314815
4.40366 0.032957
4.40655 0.0318108
4.41065 0.0318798
4.42075 0.0318954
4.43021 0.0321104
4.43422 0.0320851
4.43813 0.031966
4.44198 0.0317813
4.45404 0.0317434
4.45789 0.0315587
4.47251 0.0320631
4.48842 0.0318346
4.49265 0.032035
4.4965 0.0318473
4.50323 0.034544
4.50336 0.0346724
4.50698 0.0322417
4.51121 0.0324391
4.51489 0.0320914
4.52422 0.0333505
4.5289 0.0328205
4.53988 0.0316928
4.54398 0.0317648
4.54796 0.0317113
4.57817 0.0316736
4.58234 0.0318084
4.58625 0.0316863
4.60086 0.0321761
4.60477 0.0320511
4.6049 0.0321795
4.61272 0.0319354
4.62074 0.0318883
4.62606 0.0331756
4.63382 0.0316904
4.64415 0.0339514
4.66404 0.0316586
4.66828 0.031859
4.67251 0.0320564
4.6761 0.0316178
4.68271 0.034192
4.69085 0.0322506
4.69444 0.0318061
4.69822 0.0315557
4.70265 0.0319443
4.70694 0.0322045
4.71111 0.0323392
4.71457 0.0317693
4.7188 0.0319667
4.724 0.0311147
4.74209 0.0318905
4.74613 0.0318998
4.75402 0.0317243
4.75794 0.0316052
4.7623 0.0319369
4.76615 0.0317522
4.77282 0.0343861
4.77654 0.0320562
4.78065 0.0321311
4.78463 0.0320747
4.79252 0.0318993
4.8192 0.03236
4.83613 0.0319861
4.84024 0.0320581
4.85622 0.0319041
4.86629 0.0318945
4.88625 0.0316812
4.89054 0.0319414
4.89407 0.0314342
4.90478 0.0320577
4.90901 0.0322551
4.91318 0.0323899
4.91696 0.0321424
4.92068 0.0318287
4.92639 0.0335071
4.93781 0.031646
4.94185 0.0316553
4.95626 0.0319428
4.96421 0.03183
4.9721 0.0316516
4.98025 0.0317329
4.98468 0.0321273
4.99827 0.0316046
5.00276 0.0320618
5.00681 0.0320768
5.01451 0.0317043
5.01887 0.0320331
5.02407 0.0331979
5.03209 0.0319725
5.0362 0.0320474
5.04222 0.0340423
5.04614 0.0319064
5.05429 0.0319877
5.0582 0.0318686
5.06147 0.0311076
5.0659 0.0314991
5.07 0.0315711
5.07418 0.0317088
5.08477 0.0322156
5.08862 0.0320309
5.09285 0.0322342
5.09683 0.0321778
5.10459 0.0318739
5.11267 0.0318866
5.11928 0.0344602
5.12602 0.0311154
5.13224 0.0341398
5.14 0.0318192
5.14398 0.0317628
5.15592 0.0315995
5.16009 0.0317372
5.16387 0.0314868
5.17459 0.0321191
5.17876 0.0322568
5.18723 0.0326576
5.18735 0.032786
5.19056 0.0319563
5.19428 0.0316431
5.19819 0.0315211
5.20261 0.0319097
5.20274 0.0320381
5.20903 0.0342927
5.21313 0.032345
5.21711 0.0322886
5.22115 0.0322979
5.22814 0.0280256
5.23815 0.0319839
5.24194 0.0317364
5.25015 0.0318833
5.25413 0.0318299
5.26055 0.0342158
5.26433 0.0319486
5.26838 0.0319579
5.27235 0.0318986
5.27646 0.0319735
5.28865 0.0320612
5.2925 0.0318793
5.29878 0.034131
5.30289 0.0321863
5.30693 0.0321956
5.32422 0.0333507
5.33191 0.0317993
5.34385 0.0316331
5.35803 0.0316955
5.36233 0.0319616
5.36663 0.0322276
5.37426 0.0317953
5.37824 0.031739
5.38241 0.0318766
5.39268 0.0320581
5.39672 0.0320645
5.40832 0.0315699
5.41217 0.0313822
5.4166 0.0317767
5.42988 0.0317787
5.43385 0.0317189
5.44001 0.0338422
5.46 0.0316491
5.47193 0.0314829
5.48271 0.0321779
5.48695 0.0323783
5.4956 0.0329614
5.49803 0.0313644
5.51715 0.0343427
5.52109 0.032238
5.52391 0.0310261
5.53014 0.0340534
5.53805 0.0318894
5.5419 0.0317046
5.5462 0.0319706
5.54999 0.0317197
5.55011 0.0318481
5.55801 0.0316755
5.56186 0.0314907
5.56824 0.0338392
5.57234 0.0318915
5.57626 0.0317724
5.58062 0.0321012
5.58472 0.0321732
5.58799 0.0314092
5.59203 0.0314156
5.59569 0.0310367
5.60018 0.031491
5.61435 0.0315445
5.61448 0.0316729
5.7185 0.0224208
5.71889 0.122806
5.8165 0.0204163
5.91491 0.0188276
5.91555 0.21947
6.01415 0.0180655
6.01697 0.120887
6.01921 0.0190989
6.02133 0.0232327
6.02576 0.0236271
6.02935 0.0231856
