% time_sec delay_sec
1.184 0.083843
1.184 0.083843
1.28373 0.0835667
1.38385 0.0836863
1.48413 0.0839709
1.48426 0.388113
1.58411 0.0839452
1.68384 0.0836831
1.78517 0.0850116
1.78698 0.38816
1.88384 0.0836773
1.98514 0.284306
1.98558 0.0853984
1.98943 0.0912643
1.99313 0.090934
2.08533 0.179099
2.09328 0.0910864
2.09726 0.09103
2.10175 0.0914871
2.10618 0.0918816
2.11009 0.0917625
2.11452 0.0921511
2.11824 0.0918408
2.12567 0.0932195
2.1283 0.0918136
2.13183 0.0913093
2.13599 0.0914411
2.1401 0.0915131
2.14433 0.0917135
2.14895 0.0922991
2.15216 0.0914753
2.15607 0.0913562
2.1562 0.0914846
2.16185 0.0930973
2.16583 0.0910241
2.17031 0.0914784
2.17044 0.0916068
2.1741 0.0912309
2.17865 0.0917508
2.18334 0.092402
2.18725 0.0870651
2.18789 0.0917406
2.19218 0.0920008
2.19577 0.0915563
2.2009 0.0926496
2.20449 0.0922051
2.20955 0.0932385
2.2141 0.0917387
2.21423 0.0918671
2.2184 0.0920048
2.22289 0.092462
2.227 0.0925369
2.23155 0.0930539
2.2363 0.0937679
2.23643 0.0938962
2.24041 0.0938399
2.24503 0.0944284
2.24933 0.0946944
2.25491 0.0962444
2.25883 0.0941085
2.26332 0.0945657
2.26755 0.0947661
2.27165 0.0948352
2.2721 0.0952831
2.27582 0.0949728
2.28 0.0951105
2.28423 0.0953109
2.29045 0.0974969
2.2909 0.0907162
2.29526 0.0970923
2.2991 0.0969046
2.30493 0.0987025
2.30904 0.0967548
2.31442 0.0981049
2.31782 0.0974722
2.32231 0.0979294
2.32738 0.0989623
2.33212 0.0996734
2.33719 0.100707
2.34142 0.100907
2.34572 0.101173
2.35548 0.100844
2.35939 0.100725
2.36369 0.100988
2.36382 0.101117
2.36799 0.101254
2.37235 0.101583
2.37627 0.101464
2.37979 0.10096
2.38397 0.101097
2.3898 0.102901
2.39365 0.1007
2.39942 0.103276
2.40333 0.101134
2.40705 0.100821
2.41128 0.101016
2.41141 0.101144
2.41519 0.100897
2.42013 0.101801
2.42392 0.101554
2.42834 0.101945
2.43219 0.101757
2.43232 0.101886
2.4379 0.103433
2.43803 0.103561
2.44168 0.101169
2.44567 0.101115
2.44939 0.100805
2.45363 0.101008
2.45805 0.101403
2.46222 0.10154
2.46627 0.10155
2.47044 0.101687
2.47403 0.101246
2.47949 0.102667
2.48366 0.100788
2.48763 0.100732
2.4934 0.102467
2.49654 0.0963628
2.49719 0.101038
2.5011 0.100916
2.50494 0.100729
2.50937 0.10112
2.51347 0.101192
2.51777 0.101458
2.52194 0.101592
2.5272 0.10282
2.53548 0.10101
2.53952 0.101019
2.54401 0.101473
2.54786 0.101292
2.55216 0.101558
2.55652 0.101886
2.56037 0.101705
2.56448 0.101777
2.56974 0.100987
2.57359 0.100803
2.57737 0.100555
2.58142 0.100564
2.58578 0.100893
2.59033 0.10141
2.59514 0.102187
2.59636 0.0961763
2.5995 0.101337
2.60746 0.101224
2.61175 0.101488
2.61766 0.103357
2.6217 0.10135
2.6251 0.100717
2.6294 0.10098
2.63382 0.101371
2.63802 0.10154
2.64271 0.102191
2.64637 0.101816
2.65034 0.101759
2.65579 0.103178
2.65939 0.100722
2.66362 0.100923
2.66735 0.100613
2.67184 0.10107
2.67581 0.101013
2.68005 0.101214
2.68422 0.101352
2.69333 0.102391
2.6975 0.101348
2.70134 0.101163
2.70679 0.102579
2.71109 0.100825
2.71558 0.101282
2.71917 0.100841
2.72334 0.100978
2.72796 0.101564
2.73194 0.101507
2.73631 0.101839
2.74022 0.101717
2.74035 0.101846
2.74561 0.103073
2.74978 0.101194
2.75331 0.10069
2.75761 0.100956
2.76171 0.101031
2.76589 0.101168
2.7705 0.101754
2.77801 0.101193
2.78161 0.100755
2.78751 0.100604
2.7909 0.0999688
2.79642 0.0962382
2.79738 0.102412
2.80104 0.100854
2.80488 0.100667
2.80892 0.100673
2.81328 0.101002
2.81745 0.10114
2.82166 0.101308
2.82596 0.101574
2.83032 0.101903
2.83558 0.103128
2.83994 0.10144
2.84385 0.101321
2.84745 0.100882
2.85175 0.101148
2.85617 0.10154
2.86028 0.101615
2.86432 0.101621
2.86849 0.101759
2.87369 0.102917
2.87734 0.100525
2.88139 0.100534
2.88543 0.100543
2.88979 0.100869
2.89537 0.102416
2.8962 0.0960206
2.89941 0.101244
2.90339 0.101188
2.90743 0.101197
2.91166 0.101395
2.91564 0.101338
2.92006 0.101733
2.92494 0.102575
2.92937 0.10095
2.93328 0.100828
2.93751 0.101028
2.94188 0.10136
2.94592 0.101369
2.95035 0.101764
2.95426 0.101644
2.95862 0.101973
2.96376 0.103072
2.96735 0.100617
2.97146 0.100689
2.97543 0.100633
2.97967 0.100833
2.98397 0.101099
2.98833 0.101428
2.9934 0.102461
2.99737 0.101227
3.00148 0.101299
3.00546 0.101248
3.00982 0.101577
3.01569 0.103411
3.01897 0.100634
3.01909 0.100762
3.02352 0.101153
3.0266 0.100201
3.0359 0.101434
3.0402 0.101697
3.04414 0.101609
3.04825 0.101684
3.05319 0.102592
3.05768 0.101033
3.06147 0.100785
3.06538 0.100666
3.06975 0.100995
3.07379 0.101004
3.07803 0.101207
3.08194 0.101088
3.08605 0.101163
3.09009 0.10117
3.09542 0.100446
3.10517 0.102975
3.10941 0.101159
3.11293 0.100651
3.11717 0.100855
3.12108 0.100736
3.12545 0.101064
3.13 0.101584
3.13417 0.101722
3.1386 0.102114
3.13872 0.102242
3.14366 0.103147
3.14732 0.100754
3.15149 0.100891
3.1556 0.100966
3.15939 0.100719
3.16407 0.101367
3.16824 0.101505
3.17241 0.10164
3.17639 0.101586
3.18146 0.102623
3.1855 0.100615
3.18993 0.101007
3.19506 0.102106
3.19923 0.101065
3.20308 0.100877
3.20705 0.100821
3.21122 0.100956
3.21552 0.101222
3.2203 0.101967
3.22383 0.101463
3.22819 0.101791
3.23358 0.103147
3.23769 0.101202
3.24173 0.101212
3.24526 0.100707
3.24975 0.101168
3.25398 0.101368
3.25841 0.101762
3.2622 0.101515
3.2715 0.102752
3.27548 0.100679
3.27952 0.100688
3.28344 0.100569
3.2878 0.100898
3.29299 0.102054
3.29677 0.100622
3.30119 0.101013
3.30498 0.100763
3.30947 0.101217
3.31331 0.101032
3.31774 0.101423
3.32358 0.103227
3.32723 0.100834
3.33178 0.101351
3.33525 0.100784
3.33929 0.100791
3.34403 0.101502
3.34805 0.101479
3.35215 0.101551
3.35651 0.10188
3.36171 0.103045
3.36556 0.100843
3.37345 0.100665
3.37762 0.100802
3.38166 0.100812
3.38603 0.10114
3.39013 0.101206
3.39503 0.10208
3.39631 0.0961322
3.40394 0.101747
3.40773 0.1015
3.41312 0.102853
3.41742 0.101102
3.4212 0.100855
3.42505 0.10067
3.42935 0.100933
3.43384 0.101387
3.43832 0.101841
3.44262 0.102104
3.44628 0.101729
3.45179 0.103207
3.45192 0.103335
3.45551 0.100877
3.45949 0.100821
3.46347 0.100764
3.46789 0.101156
3.472 0.101228
3.47623 0.101428
3.47988 0.101049
3.48425 0.101381
3.49046 0.103561
3.49367 0.100718
3.49739 0.10124
3.50309 0.10291
3.50681 0.100577
3.51149 0.101225
3.51528 0.100978
3.51919 0.100856
3.524 0.101632
3.52804 0.101639
3.53253 0.102093
3.5365 0.102036
3.54176 0.103261
3.54554 0.100994
3.54965 0.101063
3.55343 0.100812
3.55766 0.101013
3.56607 0.101351
3.57017 0.101423
3.57415 0.101367
3.57935 0.102528
3.58364 0.100775
3.588 0.101098
3.59242 0.101489
3.59646 0.0962773
3.59749 0.101338
3.60255 0.102366
3.60499 0.100771
3.60922 0.100972
3.6132 0.100915
3.61768 0.10137
3.62185 0.101504
3.62608 0.101702
3.63166 0.103246
3.63513 0.100659
3.6392 0.100697
3.64362 0.101088
3.64728 0.100712
3.656 0.101367
3.65979 0.101119
3.66376 0.101063
3.66922 0.102482
3.66934 0.10261
3.67294 0.100152
3.67685 0.10003
3.68051 0.0996538
3.68455 0.0996602
3.68858 0.0996636
3.69384 0.100888
3.6948 0.0946209
3.69775 0.0995877
3.70268 0.100487
3.70563 0.0994034
3.70999 0.0997288
3.71435 0.100055
3.71871 0.10038
3.72281 0.0984299
3.72659 0.0981765
3.73069 0.0982426
3.73422 0.0977354
3.73858 0.0980642
3.74198 0.0974286
3.74583 0.0972438
3.74954 0.0969277
3.75397 0.0973192
3.75737 0.0946698
3.76099 0.0942564
3.76446 0.0936894
3.76773 0.0929254
3.76786 0.0930538
3.77119 0.0923555
3.77485 0.0919796
3.77818 0.0912812
3.7837 0.0927655
3.78722 0.0870435
3.78819 0.0920385
3.79184 0.0916567
3.79594 0.0917258
3.80145 0.0932013
3.80581 0.0915074
3.80946 0.0911315
3.81389 0.0915201
3.81401 0.0916485
3.81761 0.091207
3.82184 0.0914044
3.82639 0.0919214
3.83055 0.0920532
3.83447 0.0919341
3.83985 0.093287
3.84373 0.0911166
3.8479 0.0912543
3.85162 0.0909382
3.85573 0.0910102
3.85996 0.0912106
3.86381 0.0910229
3.86792 0.0910978
3.87182 0.0909728
3.87798 0.0930991
3.88138 0.0904467
3.88594 0.0909666
3.88696 0.0867789
3.89164 0.0934775
3.89561 0.0913985
3.89959 0.0913392
3.90375 0.091471
3.9076 0.0912857
3.91196 0.0916115
3.91626 0.0918747
3.9203 0.091881
3.92453 0.0920785
3.92988 0.0933964
3.93373 0.0911948
3.93783 0.0912668
3.94184 0.0912415
3.94578 0.0911506
3.9497 0.0910315
3.95426 0.0915543
3.95836 0.0916263
3.96246 0.0916954
3.96792 0.093114
3.97176 0.0909096
3.9758 0.0909189
3.97991 0.0909909
3.986 0.0930485
3.9869 0.0867156
3.98946 0.0912973
3.99382 0.0916202
3.99747 0.0912384
4.00292 0.0926512
4.00587 0.0915762
4.01023 0.0919021
4.01421 0.0918428
4.02011 0.0937093
4.0236 0.0911503
4.02841 0.091924
4.03174 0.0912257
4.03604 0.0914883
4.04021 0.091623
4.04406 0.0914382
4.04855 0.0918984
4.05259 0.0919018
4.05271 0.0920302
4.05791 0.093192
4.06169 0.0909248
4.06182 0.0910532
4.06583 0.0910279
4.06981 0.0909715
4.07385 0.0909808
4.07783 0.0909274
4.08341 0.0924773
4.09572 0.0915062
4.10031 0.0920572
4.10383 0.09155
4.10948 0.0931627
4.11384 0.0914717
4.11749 0.0910959
4.12243 0.0919951
4.12579 0.0913278
4.1299 0.0913969
4.13423 0.0916941
4.13827 0.0917004
4.14192 0.0913216
4.14785 0.0932192
4.15164 0.090952
4.15606 0.0913435
4.15991 0.0911588
4.16388 0.0910994
4.1678 0.0909803
4.17177 0.090921
4.17594 0.0910587
4.17998 0.091065
4.18621 0.093254
4.18633 0.0933824
4.18697 0.0867927
4.19069 0.0925269
4.19518 0.0929783
4.20018 0.0939461
4.20376 0.0914813
4.20767 0.0913593
4.21146 0.0911089
4.21562 0.0912401
4.22018 0.0917601
4.22415 0.0917002
4.22867 0.0921856
4.23265 0.0921292
4.23771 0.0931626
4.24162 0.0910238
4.24175 0.0911522
4.24573 0.0910958
4.2497 0.091036
4.25413 0.091427
4.25791 0.0911766
4.26227 0.0915024
4.26592 0.0911236
4.2699 0.0910643
4.27647 0.0936033
4.28019 0.0912734
4.28411 0.0911543
4.28686 0.0866787
4.29058 0.0944296
4.29378 0.0915832
4.29762 0.0913926
4.29775 0.091521
4.30288 0.0926142
4.30589 0.0915964
4.31019 0.0918566
4.31429 0.0919256
4.31907 0.0926678
4.32285 0.0924173
4.32849 0.0940242
4.33202 0.0915031
4.33581 0.0912556
4.33978 0.0911992
4.34382 0.0912056
4.34838 0.0917284
4.35191 0.0912241
4.35601 0.0912961
4.35614 0.0914245
4.36018 0.0914338
4.36602 0.0932376
4.37006 0.0912272
4.37417 0.0912992
4.37795 0.0910517
4.38334 0.0924076
4.38744 0.0872618
4.38808 0.0919373
4.39168 0.0914958
4.39571 0.0914992
4.40001 0.0917623
4.40456 0.0922763
4.40809 0.0917721
4.4127 0.0923518
4.41764 0.0932568
4.42229 0.0918538
4.42604 0.0915747
4.42995 0.0914526
4.43383 0.091299
4.438 0.0914366
4.44198 0.0913803
4.44647 0.0918374
4.45045 0.0917811
4.4559 0.0932026
4.45603 0.093331
4.45995 0.0911951
4.46405 0.0912642
4.4679 0.0910794
4.47187 0.0910201
4.472 0.0911485
4.47591 0.0910294
4.48015 0.0912298
4.48688 0.0866978
4.48701 0.0940548
4.48996 0.0917959
4.49483 0.0926324
4.49791 0.0916773
4.50297 0.0927078
4.5082 0.0938973
4.51198 0.0916301
4.51566 0.0912824
