% time_sec delay_sec
0.120464 0.0204339
0.123583 0.0235528
0.12468 0.0246499
0.125031 0.0250005
0.126315 0.0262842
0.126634 0.0266037
0.126954 0.0269232
0.127398 0.0273671
0.129023 0.028993
0.129934 0.0299035
0.131187 0.0311561
0.133217 0.0331864
0.135683 0.035652
0.136002 0.0359715
0.136322 0.0362911
0.13689 0.0368594
0.139884 0.0398538
0.140204 0.0401734
0.142545 0.0425146
0.146162 0.0461312
0.149187 0.0491567
0.151093 0.0510625
0.156358 0.0563276
0.163676 0.0636455
0.165364 0.0653335
0.166928 0.0668972
0.173592 0.0735619
0.175249 0.0752189
0.175569 0.0755384
0.179963 0.0799326
0.185539 0.0855086
0.188316 0.0882854
0.188635 0.0886049
0.18967 0.0896398
0.193598 0.0935673
0.194508 0.0944778
0.194828 0.0947973
0.195489 0.095459
0.196991 0.0969604
0.19731 0.0972799
0.19731 0.0972799
0.19731 0.0972799
0.19847 0.0984393
0.199131 0.0991009
0.199917 0.099887
0.200237 0.100206
0.200237 0.100206
0.202329 0.102299
0.202898 0.102867
0.203217 0.103187
0.203537 0.103506
0.20538 0.10535
0.206198 0.106167
0.206517 0.106487
0.207894 0.107864
0.208338 0.108308
0.209591 0.10956
0.20991 0.10988
0.21023 0.110199
0.210549 0.110519
0.210549 0.110519
0.210869 0.110838
0.21125 0.11122
0.215831 0.115801
0.216586 0.116556
0.22042 0.0204131
0.221642 0.121611
0.22361 0.0236027
0.224023 0.123992
0.224653 0.0246461
0.225004 0.0249967
0.225697 0.125666
0.226296 0.0262889
0.226616 0.0266084
0.226935 0.0269279
0.227379 0.0273718
0.227698 0.127668
0.227698 0.127668
0.228982 0.028975
0.229457 0.129427
0.229901 0.029894
0.231154 0.0311466
0.233246 0.033239
0.234437 0.134406
0.235658 0.035651
0.236071 0.0360638
0.236391 0.0363833
0.236866 0.0368583
0.237185 0.137155
0.238064 0.138034
0.238384 0.138353
0.239854 0.0398471
0.240174 0.0401666
0.241769 0.141738
0.242524 0.0425163
0.243341 0.14331
0.245184 0.145154
0.246157 0.0461498
0.246476 0.146446
0.24916 0.0491527
0.249573 0.149542
0.250981 0.0509737
0.256339 0.056332
0.258805 0.158774
0.263666 0.0636584
0.265323 0.0653154
0.266886 0.0668791
0.273551 0.0735438
0.275208 0.0752008
0.275527 0.0755203
0.279922 0.0799144
0.285498 0.0854905
0.288274 0.0882672
0.288594 0.0885867
0.289629 0.0896216
0.293587 0.0935803
0.294467 0.0944597
0.294786 0.0947792
0.295448 0.0954408
0.296949 0.0969423
0.297269 0.0972618
0.297269 0.0972618
0.297588 0.0975813
0.298437 0.0984296
0.299098 0.0990912
0.299916 0.0999084
0.300235 0.100228
0.300235 0.100228
0.302296 0.102289
0.302865 0.102858
0.303278 0.10327
0.303597 0.10359
0.305378 0.105371
0.306165 0.106157
0.306484 0.106477
0.307799 0.107792
0.308305 0.108298
0.309589 0.109582
0.309908 0.109901
0.310228 0.110221
0.310547 0.11054
0.310547 0.11054
0.310867 0.11086
0.311217 0.11121
0.315736 0.115729
0.316553 0.116546
0.32045 0.0204346
0.321671 0.121664
0.323608 0.023593
0.32399 0.123983
0.324682 0.0246675
0.325033 0.0250181
0.325757 0.12575
0.326325 0.0263103
0.326645 0.0266298
0.326964 0.0269493
0.327377 0.0273621
0.327697 0.127689
0.327697 0.127689
0.329011 0.0289964
0.329393 0.129386
0.32993 0.0299154
0.331152 0.0311369
0.333213 0.0331983
0.334497 0.13449
0.335687 0.0356724
0.336038 0.036023
0.336358 0.0363425
0.336895 0.0368798
0.337214 0.137207
0.337969 0.137962
0.338289 0.138282
0.339884 0.0398685
0.340203 0.040188
0.341736 0.141728
0.342491 0.0424755
0.343432 0.143425
0.345089 0.145082
0.346155 0.0461401
0.346475 0.146467
0.349158 0.049143
0.349602 0.149595
0.351072 0.0510573
0.356337 0.0563223
0.358803 0.158796
0.363664 0.0636487
0.365352 0.0653368
0.366915 0.0669005
0.37358 0.0735652
0.375175 0.07516
0.375526 0.0755106
0.379951 0.0799358
0.385527 0.0855119
0.388304 0.0882886
0.388623 0.0886081
0.389658 0.089643
0.393586 0.0935706
0.394465 0.09445
0.394784 0.0947695
0.395477 0.0954622
0.396979 0.0969637
0.397298 0.0972832
0.397298 0.0972832
0.397298 0.0972832
0.398458 0.0984425
0.399119 0.0991042
0.399905 0.0998902
0.400225 0.10021
0.400225 0.10021
0.402317 0.102302
0.402886 0.102871
0.403205 0.10319
0.403525 0.10351
0.405368 0.105353
0.406185 0.10617
0.406505 0.10649
0.407882 0.107867
0.408326 0.108311
0.409578 0.109563
0.409898 0.109883
0.410217 0.110202
0.410537 0.110522
0.410856 0.110841
0.410856 0.110841
0.411238 0.111223
0.415726 0.115711
0.416574 0.116559
0.420439 0.0204164
0.42163 0.121615
0.423629 0.0236059
0.42401 0.123995
0.424672 0.0246493
0.425023 0.0249999
0.425684 0.125669
0.426315 0.0262921
0.426634 0.0266116
0.426954 0.0269311
0.427398 0.0273751
0.427717 0.127702
0.427717 0.127702
0.429001 0.0289783
0.429383 0.129368
0.42992 0.0298972
0.431173 0.0311499
0.433265 0.0332423
0.434424 0.134409
0.435677 0.0356542
0.436059 0.036036
0.436378 0.0363555
0.436884 0.0368616
0.437204 0.137189
0.438052 0.138037
0.438372 0.138357
0.439873 0.0398503
0.440193 0.0401699
0.441819 0.141804
0.442605 0.0425818
0.443422 0.143407
0.445079 0.145064
0.446176 0.0461531
0.446495 0.14648
0.449179 0.049156
0.449592 0.149577
0.451 0.0509769
0.456358 0.0563353
0.458793 0.158778
