% time_sec delay_sec
1.19943 0.0993947
1.19943 0.0993947
1.29932 0.0992825
1.39985 0.0998206
1.49894 0.402921
1.50108 0.101047
1.59994 0.0999098
1.69987 0.0998343
1.79998 0.0999416
1.80161 0.402909
1.89988 0.0998511
2.00077 0.300065
2.00178 0.101726
2.00457 0.10653
2.00847 0.106398
2.10098 0.194878
2.1022 0.102146
2.1049 0.106859
2.10907 0.106997
2.11311 0.107003
2.11708 0.106947
2.12209 0.107915
2.12618 0.107978
2.12913 0.106891
2.13272 0.106453
2.13888 0.106556
2.14279 0.106434
2.14292 0.106563
2.14664 0.106252
2.15113 0.10671
2.15473 0.106271
2.15935 0.106857
2.16332 0.1068
2.16711 0.106553
2.17096 0.106365
2.17763 0.109005
2.18135 0.106675
2.18539 0.106681
2.18917 0.106431
2.19365 0.106879
2.19943 0.108617
2.20269 0.102638
2.2041 0.108081
2.20737 0.10732
2.21077 0.106685
2.21513 0.107011
2.21892 0.106763
2.22598 0.109788
2.2304 0.10816
2.23438 0.108106
2.23887 0.108561
2.24336 0.109021
2.24792 0.109544
2.25125 0.108848
2.2553 0.108857
2.25992 0.109443
2.26402 0.109515
2.27095 0.112409
2.27493 0.110336
2.27897 0.110345
2.28333 0.110674
2.28744 0.110746
2.29128 0.110558
2.29603 0.111269
2.29987 0.111081
2.30673 0.113903
2.30795 0.107893
2.31064 0.112603
2.31481 0.112735
2.32128 0.11518
2.32584 0.113687
2.32988 0.113689
2.33546 0.115239
2.34033 0.116079
2.34405 0.115766
2.34829 0.115969
2.35227 0.115913
2.35618 0.115793
2.36035 0.115931
2.36696 0.116489
2.37158 0.117074
2.37511 0.11657
2.37915 0.116579
2.38243 0.115818
2.38641 0.115765
2.39083 0.116156
2.39551 0.116801
2.39846 0.115721
2.40474 0.11797
2.40782 0.114998
2.41115 0.111098
2.41827 0.116202
2.4227 0.116597
2.42706 0.116926
2.43489 0.116682
2.43828 0.116046
2.44297 0.116697
2.44605 0.115745
2.45273 0.118388
2.45677 0.11638
2.46068 0.116261
2.46524 0.116784
2.4698 0.117307
2.47339 0.116865
2.4766 0.116042
2.48013 0.115537
2.48443 0.115803
2.48821 0.115553
2.49475 0.118058
2.49488 0.118187
2.49917 0.116433
2.50283 0.116051
2.51283 0.116812
2.51675 0.116692
2.52085 0.116764
2.52431 0.116194
2.52855 0.116391
2.53278 0.116592
2.53682 0.116601
2.54285 0.118599
2.54657 0.116269
2.55062 0.116278
2.55517 0.116801
2.55947 0.117067
2.56371 0.117268
2.56698 0.116507
2.57077 0.116259
2.57442 0.11588
2.57808 0.115504
2.58501 0.116384
2.5895 0.116838
2.59328 0.116588
2.59706 0.116338
2.6011 0.116347
2.60444 0.115649
2.61098 0.118157
2.61451 0.116474
2.61868 0.116612
2.62273 0.116621
2.62574 0.115603
2.63279 0.118623
2.637 0.116775
2.6413 0.117041
2.65304 0.11668
2.65631 0.115919
2.66086 0.116442
2.66414 0.115681
2.6712 0.118706
2.67479 0.116248
2.67889 0.11632
2.68306 0.116457
2.6873 0.116658
2.69076 0.116088
2.69467 0.115966
2.69878 0.116038
2.70307 0.116298
2.71269 0.116673
2.71584 0.115784
2.72225 0.118167
2.7263 0.116159
2.73091 0.116742
2.73515 0.116945
2.74285 0.116576
2.74625 0.115943
2.75003 0.115695
2.75395 0.115576
2.76107 0.118667
2.76486 0.116403
2.76961 0.117117
2.77345 0.116932
2.77705 0.116493
2.78071 0.116117
2.78084 0.116246
2.78443 0.115804
2.78885 0.116196
2.7934 0.116713
2.79655 0.115823
2.79668 0.115952
2.80289 0.116118
2.80501 0.114201
2.81264 0.1178
2.81277 0.117928
2.81656 0.116502
2.82063 0.116543
2.83288 0.116693
2.83718 0.116959
2.84116 0.116903
2.8445 0.116207
2.85059 0.118271
2.85508 0.116711
2.85848 0.116079
2.8631 0.116664
2.86759 0.117121
2.8717 0.11719
2.87458 0.116044
2.87882 0.116244
2.8819 0.115292
2.88927 0.118634
2.89306 0.11637
2.89319 0.116498
2.89691 0.116182
2.9014 0.116639
2.90486 0.116069
2.91089 0.118064
2.91211 0.112054
2.91865 0.116582
2.92238 0.116272
2.92654 0.116406
2.93077 0.116604
2.93379 0.115586
2.94085 0.118611
2.94464 0.116347
2.94862 0.116293
2.95336 0.117007
2.95721 0.116822
2.96087 0.116446
2.96427 0.115814
2.96838 0.115889
2.9721 0.115576
2.9789 0.118341
2.98294 0.116333
2.9873 0.116662
2.99128 0.116606
2.99494 0.11623
2.99891 0.116174
3.00244 0.115666
3.00867 0.117861
3.0239 0.115783
3.03038 0.118229
3.03436 0.116155
3.03834 0.116099
3.04305 0.116781
3.04735 0.117047
3.0505 0.116157
3.05422 0.115847
3.05833 0.115919
3.06198 0.115543
3.06923 0.118759
3.07315 0.116624
3.07726 0.116699
3.08104 0.116451
3.08528 0.116654
3.089 0.116341
3.09272 0.116028
3.09657 0.115846
3.10106 0.116306
3.1044 0.115611
3.11184 0.111789
3.11357 0.115538
3.12019 0.118115
3.12416 0.116042
3.12833 0.116177
3.13276 0.116571
3.13763 0.117413
3.14155 0.117291
3.14822 0.115897
3.15213 0.115778
3.15874 0.118355
3.16291 0.116473
3.16683 0.116354
3.17189 0.117387
3.17536 0.11682
3.17889 0.116316
3.1821 0.115492
3.18704 0.116397
3.19044 0.115765
3.19679 0.118082
3.20102 0.116266
3.20449 0.115696
3.21084 0.11801
