% time_sec delay_sec
0.143357 0.0433267
0.144952 0.0449214
0.147698 0.0476671
0.148732 0.048702
0.157606 0.0575751
0.157925 0.0578946
0.157925 0.0578946
0.157925 0.0578946
0.159831 0.0598004
0.160337 0.0603065
0.161123 0.0610926
0.161443 0.0614121
0.161443 0.0614121
0.161443 0.0614121
0.162229 0.0621982
0.163823 0.0637929
0.164858 0.0648278
0.165644 0.0656139
0.16643 0.0664
0.167123 0.0670927
0.173819 0.0737885
0.176067 0.0760365
0.176386 0.076356
0.180003 0.0799725
0.180323 0.080292
0.180766 0.080736
0.181895 0.0818642
0.182214 0.0821837
0.182534 0.0825032
0.182853 0.0828227
0.18395 0.0839198
0.18427 0.0842393
0.184838 0.0848077
0.186215 0.0861847
0.186535 0.0865042
0.187072 0.0870414
0.188262 0.0882319
0.188582 0.0885514
0.188582 0.0885514
0.188901 0.0888709
0.189501 0.0894703
0.190318 0.0902875
0.190318 0.0902875
0.191197 0.0911669
0.192637 0.0926061
0.193174 0.0931433
0.193493 0.0934629
0.194155 0.0941245
0.195128 0.0950972
0.196567 0.0965364
0.197446 0.0974158
0.199134 0.0991039
0.202409 0.102378
0.202728 0.102698
0.203856 0.103826
0.204176 0.104146
0.208383 0.108353
0.209294 0.109264
0.210049 0.110018
0.211675 0.111644
0.212896 0.112866
0.213465 0.113434
0.213784 0.113754
0.217401 0.11737
0.219307 0.119276
0.221337 0.121306
0.222869 0.122839
0.224433 0.124403
0.22497 0.12494
0.227902 0.127872
0.230337 0.130307
0.23498 0.13495
0.2353 0.135269
0.235992 0.135962
0.237618 0.137588
0.238902 0.138871
0.243327 0.0433199
0.244922 0.0449147
0.247667 0.0476603
0.248733 0.0487263
0.255554 0.155523
0.257086 0.157056
0.257624 0.0576164
0.257943 0.0579359
0.257943 0.0579359
0.257943 0.0579359
0.259787 0.0597795
0.260293 0.0602856
0.26111 0.0611028
0.261429 0.0614223
0.261429 0.0614223
0.261429 0.0614223
0.262216 0.0622083
0.26381 0.0638031
0.264721 0.16469
0.26504 0.0650331
0.26504 0.16501
0.265609 0.0656014
0.266426 0.0664186
0.26715 0.0671425
0.269989 0.169958
0.273792 0.0737846
0.276102 0.0760947
0.276421 0.0764142
0.279976 0.0799685
0.280295 0.0802881
0.28077 0.0807631
0.281898 0.0818913
0.282218 0.0822108
0.282537 0.0825303
0.282857 0.0828498
0.283923 0.0839158
0.284243 0.0842353
0.284811 0.0848037
0.286188 0.0861807
0.286507 0.0865002
0.287045 0.0870374
0.288297 0.0882901
0.288617 0.0886096
0.288617 0.0886096
0.288936 0.0889291
0.289505 0.0894974
0.290291 0.0902835
0.29061 0.090603
0.29121 0.0912024
0.292618 0.0926106
0.293155 0.0931478
0.293475 0.0934673
0.294167 0.0941601
0.29514 0.0951328
0.296548 0.0965409
0.297459 0.0974514
0.299022 0.0990151
0.30239 0.102383
0.302803 0.102796
0.303775 0.103768
0.304095 0.104088
0.308365 0.108358
0.309368 0.109361
0.31003 0.110023
0.311656 0.111649
0.312878 0.11287
0.313415 0.113408
0.313734 0.113727
0.317382 0.117375
0.319288 0.119281
0.321318 0.121311
0.322851 0.122843
0.324414 0.124407
0.324983 0.124975
0.328008 0.128001
0.330318 0.130311
0.334961 0.134954
0.335281 0.135274
0.335973 0.135966
0.33763 0.137623
0.338883 0.138876
0.343339 0.0433244
0.344934 0.0449192
0.34768 0.0476648
0.348746 0.0487308
0.355597 0.15559
0.357036 0.157029
0.357605 0.0575897
0.357924 0.0579092
0.357924 0.0579092
0.357924 0.0579092
0.359799 0.0597839
0.360305 0.0602901
0.361122 0.0611072
0.361442 0.0614268
0.361442 0.0614268
0.361442 0.0614268
0.362197 0.0621817
0.363854 0.0638387
0.364733 0.164726
0.365053 0.0650376
0.365053 0.165045
0.365621 0.0656059
0.366438 0.0664231
0.367162 0.0671469
0.36997 0.169963
0.373804 0.073789
0.376052 0.076037
0.376372 0.0763565
0.379988 0.079973
0.380308 0.0802925
0.380751 0.0807365
0.38188 0.0818647
0.382199 0.0821842
0.382519 0.0825037
0.382838 0.0828232
0.383935 0.0839203
0.384255 0.0842398
0.384823 0.0848081
0.3862 0.0861852
0.38652 0.0865047
0.387057 0.0870419
0.388247 0.0882323
0.388567 0.0885519
0.388886 0.0888714
0.388886 0.0888714
0.389486 0.0894708
0.390303 0.090288
0.390622 0.0906075
0.39116 0.0911447
0.392692 0.0926773
0.393136 0.0931212
0.393456 0.0934407
0.394117 0.0941024
0.395152 0.0951373
0.39656 0.0965454
0.39744 0.0974248
0.399128 0.0991129
0.40234 0.102325
0.402691 0.102676
0.40385 0.103835
0.404169 0.104154
0.408377 0.108362
0.409287 0.109272
0.409856 0.109841
0.411637 0.111622
0.41289 0.112875
0.413427 0.113412
0.413747 0.113732
0.417394 0.117379
0.419269 0.119254
0.42133 0.121315
0.422863 0.122848
0.424426 0.124411
0.424964 0.124949
0.427927 0.127912
0.430424 0.130409
0.434942 0.134927
0.435262 0.135247
0.435986 0.135971
0.437612 0.137597
0.438926 0.138911
0.443352 0.0433289
0.444946 0.0449236
0.447692 0.0476693
0.448727 0.0487042
0.455578 0.155563
0.457049 0.157034
0.457617 0.0575942
0.457937 0.0579137
0.457937 0.0579137
0.457937 0.0579137
0.459811 0.0597884
0.460317 0.0602946
0.461135 0.0611117
0.461454 0.0614312
0.461454 0.0614312
0.461454 0.0614312
0.462209 0.0621862
0.463866 0.0638432
0.464714 0.164699
0.465034 0.065011
0.465353 0.165338
0.465704 0.0656811
0.466459 0.066436
0.467121 0.0670977
0.469991 0.169976
0.473825 0.073802
0.476042 0.0760188
0.476361 0.0763383
0.480009 0.079986
0.480328 0.0803055
0.480772 0.0807494
0.4819 0.0818776
0.48222 0.0821971
0.482539 0.0825166
0.482859 0.0828361
0.483925 0.0839021
0.484244 0.0842216
0.484844 0.0848211
0.486221 0.0861981
0.48654 0.0865176
0.487047 0.0870238
0.488299 0.0882764
0.488619 0.0885959
0.488619 0.0885959
0.488938 0.0889154
0.489631 0.0896082
0.490324 0.0903009
0.490643 0.0906204
0.491243 0.0912199
0.49262 0.0925969
0.493157 0.0931341
0.493476 0.0934537
0.494138 0.0941153
0.495142 0.0951191
0.496581 0.0965584
0.497461 0.0974377
0.499024 0.0990014
0.502485 0.102462
0.502805 0.102782
0.503809 0.103786
0.504128 0.104105
0.508367 0.108344
0.509308 0.109285
0.509845 0.109823
0.511658 0.111635
0.51288 0.112857
0.513448 0.113425
0.513767 0.113745
0.517384 0.117361
0.51929 0.119267
0.52132 0.121297
0.522852 0.12283
0.524416 0.124393
0.524984 0.124962
0.527917 0.127894
0.530445 0.130422
0.534932 0.134909
0.535252 0.135229
0.535975 0.135953
0.537632 0.13761
0.538885 0.138862
0.543372 0.0433418
0.544967 0.0449366
0.547682 0.0476511
0.548748 0.0487171
0.55563 0.155607
0.557069 0.157047
0.557607 0.057576
0.557926 0.0578956
0.557926 0.0578956
0.557926 0.0578956
0.559832 0.0598014
0.560338 0.0603075
0.561124 0.0610936
0.561444 0.0614131
0.561444 0.0614131
0.561444 0.0614131
0.56223 0.0621991
0.563825 0.0637939
0.564735 0.164712
0.565055 0.0650239
0.565055 0.165032
0.565716 0.0656855
0.56644 0.0664094
0.567133 0.0671022
0.569972 0.169949
0.573837 0.0738065
0.576054 0.0760233
0.576373 0.0763428
0.580021 0.0799905
0.580341 0.08031
0.580785 0.0807539
0.581913 0.0818821
0.582232 0.0822016
0.582583 0.0825522
0.582902 0.0828717
0.583937 0.0839066
0.584257 0.0842261
0.584856 0.0848256
0.586202 0.0861715
0.586522 0.086491
0.587059 0.0870282
0.58828 0.0882498
0.5886 0.0885693
0.5886 0.0885693
0.588919 0.0888888
0.589519 0.0894882
0.590305 0.0902743
0.590624 0.0905938
0.591224 0.0911932
0.592756 0.0927258
0.593169 0.0931386
0.593489 0.0934581
0.59415 0.0941198
0.595154 0.0951236
0.596593 0.0965628
0.597473 0.0974422
0.59913 0.0990992
0.602404 0.102374
0.602724 0.102693
0.60379 0.103759
0.604109 0.104079
0.608379 0.108348
0.609383 0.109352
0.609858 0.109827
0.61167 0.11164
0.612892 0.112861
0.61346 0.113429
0.61378 0.113749
0.617396 0.117366
0.619302 0.119271
0.621332 0.121302
0.622865 0.122834
0.624428 0.124398
0.624966 0.124935
0.627929 0.127898
0.630457 0.130426
0.634882 0.134852
0.635202 0.135171
0.635988 0.135957
0.637645 0.137614
0.638897 0.138867
0.643354 0.0433463
0.644917 0.04491
0.647663 0.0476556
0.648729 0.0487216
0.65558 0.15555
0.657051 0.15702
0.65765 0.0576427
0.65797 0.0579622
0.65797 0.0579622
0.65797 0.0579622
0.659813 0.0598058
0.660319 0.060312
0.661105 0.061098
0.661425 0.0614175
0.661425 0.0614175
0.661425 0.0614175
0.662211 0.0622036
0.663806 0.0637984
0.664747 0.164717
0.665067 0.0650595
0.665067 0.165036
0.665697 0.06569
0.666452 0.066445
0.667145 0.0671377
0.669984 0.169953
0.673818 0.0738109
0.676066 0.0760589
0.676386 0.0763784
0.680002 0.0799949
0.680322 0.0803144
0.680766 0.0807584
0.681894 0.0818866
0.682213 0.0822061
0.682533 0.0825256
0.682852 0.0828451
0.683918 0.0839111
0.684238 0.0842306
0.684837 0.08483
0.686183 0.086176
0.686503 0.0864955
0.68704 0.0870327
0.688293 0.0882854
0.688612 0.0886049
0.688612 0.0886049
0.688932 0.0889244
0.689593 0.089586
0.690286 0.0902788
0.690606 0.0905983
0.691205 0.0911977
0.692644 0.092637
0.69315 0.0931431
0.69347 0.0934626
0.694132 0.0941243
0.695135 0.0951281
0.696544 0.0965362
0.697423 0.0974156
0.699018 0.0990104
0.702354 0.102347
0.702674 0.102666
0.703771 0.103764
0.70409 0.104083
0.708422 0.108415
0.709271 0.109263
0.710026 0.110018
0.711651 0.111644
0.712873 0.112866
0.713441 0.113434
0.713761 0.113753
0.717377 0.11737
0.719283 0.119276
0.721313 0.121306
0.722846 0.122839
0.72441 0.124402
0.724947 0.12494
0.728004 0.127996
0.730438 0.130431
0.734957 0.134949
0.735276 0.135269
0.735969 0.135962
0.737626 0.137619
0.738879 0.138871
0.743335 0.0433197
0.74493 0.0449144
0.747675 0.0476601
0.748741 0.0487261
0.755562 0.155554
0.757125 0.157118
0.757631 0.0576161
0.757951 0.0579356
0.757951 0.0579356
0.757951 0.0579356
0.759794 0.0597792
0.760301 0.0602853
0.761118 0.0611025
0.761437 0.061422
0.761437 0.061422
0.761437 0.061422
0.762223 0.0622081
0.763818 0.0638029
0.764729 0.164721
0.765048 0.0650329
0.765048 0.165041
0.765616 0.0656012
0.766465 0.0664495
0.767157 0.0671422
0.769965 0.169958
0.7738 0.0737843
0.77611 0.0760945
0.776429 0.076414
0.779984 0.0799683
0.780303 0.0802878
0.780778 0.0807628
0.781906 0.081891
0.782226 0.0822106
0.782545 0.0825301
0.782865 0.0828496
0.783931 0.0839156
0.78425 0.0842351
0.784819 0.0848034
0.786196 0.0861805
0.786515 0.0865
0.787052 0.0870372
0.788274 0.0882587
0.788593 0.0885782
0.788593 0.0885782
0.788913 0.0888977
0.789606 0.0895905
0.790298 0.0902832
0.790618 0.0906028
0.791217 0.0912022
0.792626 0.0926103
0.793163 0.0931476
0.793482 0.0934671
0.794144 0.0941287
0.795148 0.0951325
0.796556 0.0965407
0.797497 0.0974823
0.79903 0.0990148
0.802336 0.10232
0.802779 0.102764
0.803783 0.103768
0.804103 0.104088
0.808372 0.108357
0.809283 0.109268
0.809851 0.109836
0.811664 0.111649
0.812885 0.11287
0.813423 0.113407
0.813742 0.113727
0.81739 0.117374
0.819296 0.11928
0.821326 0.121311
0.822858 0.122843
0.824422 0.124407
0.82499 0.124975
0.827923 0.127907
0.830419 0.130404
0.834938 0.134923
0.835257 0.135242
0.835981 0.135966
0.837607 0.137592
0.838891 0.138876
0.843347 0.0433242
0.844942 0.0449189
0.847688 0.0476645
0.848754 0.0487305
0.855605 0.15559
0.857106 0.157091
0.857613 0.0575895
0.857932 0.057909
0.857932 0.057909
0.857932 0.057909
0.859807 0.0597837
0.860313 0.0602898
0.86113 0.061107
0.86145 0.0614265
0.86145 0.0614265
0.86145 0.0614265
0.862205 0.0621815
0.863861 0.0638384
0.864741 0.164726
0.86506 0.0650373
0.86506 0.165045
0.865722 0.065699
0.866446 0.0664228
0.867139 0.0671156
0.869978 0.169962
0.873812 0.0737888
0.876122 0.0760989
0.876442 0.0764185
0.879996 0.0799728
0.880315 0.0802923
0.880759 0.0807362
0.881887 0.0818644
0.882207 0.0821839
0.882526 0.0825034
0.882846 0.0828229
0.883943 0.08392
