% time_sec delay_sec
1.11658 0.0164262
1.11658 0.0164262
1.21656 0.0164044
1.31688 0.0167191
1.41483 0.318684
1.41688 0.0167207
1.51688 0.0167218
1.61656 0.0164049
1.71657 0.016412
1.71751 0.318695
1.81688 0.0167213
1.9162 0.215371
1.91828 0.0181016
1.92022 0.0220554
1.92421 0.0220191
2.01619 0.109967
2.01827 0.0180909
2.02011 0.0219474
2.02423 0.022035
2.02833 0.0221079
2.03237 0.0221135
2.03635 0.0220525
2.04053 0.0222069
2.04457 0.0222043
2.04856 0.0221671
2.05458 0.0221333
2.05868 0.0221969
2.06261 0.0221009
2.06668 0.0221334
2.07078 0.0222014
2.07478 0.0221711
2.07883 0.0221804
2.08312 0.0224435
2.08706 0.0223486
2.0929 0.0241524
2.09777 0.022978
2.10246 0.0236263
2.10695 0.0240864
2.11298 0.0260813
2.11811 0.0271804
2.12368 0.0235067
2.12567 0.0295259
2.12842 0.0282484
2.1333 0.0290907
2.13798 0.0297361
2.14279 0.0305128
2.14959 0.033281
2.16198 0.0315488
2.17865 0.0320907
2.17878 0.0322191
2.18231 0.0317148
2.18622 0.0315928
2.19231 0.0336475
2.19308 0.0344149
2.19622 0.0315057
2.20013 0.0313837
2.20436 0.0315782
2.20449 0.0317066
2.20834 0.0315218
2.21225 0.0313998
2.22071 0.0318006
2.22572 0.0327713
2.22988 0.0317247
2.23399 0.0317997
2.23976 0.0335378
2.25581 0.0314327
2.25992 0.0315047
2.26826 0.0317771
2.27223 0.0317178
2.28224 0.0316455
2.28705 0.0324222
2.29398 0.0312793
2.29859 0.031859
2.30135 0.0305844
2.31006 0.0312332
2.31468 0.0318129
2.32372 0.0307761
2.35394 0.0315763
2.36164 0.0312097
2.36799 0.0335271
2.37209 0.0315823
2.37627 0.03172
2.38018 0.0316009
2.38839 0.0317449
2.3925 0.0318169
2.39615 0.0314381
2.40026 0.0315101
2.41083 0.034019
2.41417 0.0313039
2.41879 0.031889
2.42834 0.0322013
2.43566 0.0314465
2.43982 0.0315813
2.44387 0.0315906
2.46601 0.031549
2.47005 0.0315583
2.47416 0.0316303
2.4782 0.0316395
2.48616 0.0315297
2.49039 0.0317272
2.49052 0.0318556
2.49404 0.0313484
2.50014 0.0313892
2.50417 0.0313926
2.50847 0.0316558
2.51226 0.0314083
2.51649 0.0316087
2.52034 0.0314234
2.52586 0.0329077
2.52983 0.03167
2.54773 0.033436
2.55601 0.0316289
2.55973 0.0313187
2.56384 0.0313907
2.56813 0.0316567
2.57198 0.031472
2.57622 0.0316724
2.58026 0.0316816
2.58629 0.0336795
2.5902 0.0315377
2.59033 0.0316661
2.59392 0.0312246
2.59783 0.0311025
2.60232 0.0315597
2.6063 0.0315033
2.61015 0.0313186
2.61438 0.031519
2.61868 0.031785
2.62394 0.0330125
2.62805 0.0319062
2.6317 0.0315274
2.63764 0.0334279
2.64181 0.0315488
2.64572 0.0314297
2.65772 0.0313262
2.66164 0.0312071
2.66606 0.0316016
2.67004 0.0315452
2.6762 0.0336714
2.68018 0.0315983
2.68422 0.0316076
2.6882 0.0315512
2.69608 0.0313698
2.69987 0.0311223
2.7084 0.0315829
2.71872 0.0318271
2.72123 0.0302957
2.73579 0.0315817
2.74368 0.0314033
2.75581 0.0314311
2.75966 0.0312493
2.76601 0.0335696
2.77012 0.0316248
2.7741 0.0315684
2.77814 0.0315777
2.78244 0.0318438
2.79026 0.0315997
2.79777 0.0310361
2.80398 0.0332192
2.80822 0.0314028
2.81219 0.0313464
2.81656 0.0316752
2.82063 0.0317156
2.82583 0.0328804
2.82981 0.0316456
2.84578 0.0314858
2.84995 0.0316235
2.8599 0.0314854
2.86381 0.0313634
2.86785 0.0313727
2.87195 0.0314417
2.87612 0.0315794
2.87997 0.0313946
2.88427 0.0316607
2.88838 0.0317298
2.89812 0.0313948
2.90223 0.0314668
2.90614 0.0313477
2.91063 0.0318019
2.91422 0.0313604
2.91852 0.0316264
2.92378 0.0328539
2.92834 0.0321955
2.94579 0.0335136
2.94996 0.0316345
2.95388 0.0315154
2.95772 0.0313306
2.96177 0.0313399
2.96594 0.0314775
2.96992 0.0314212
2.97415 0.0316215
2.9841 0.0335003
2.98794 0.0312988
2.99635 0.0316339
3.00026 0.0315148
3.00431 0.0315267
3.00444 0.031655
3.00816 0.0313419
3.01659 0.0317111
3.02063 0.0317203
3.02583 0.0308654
3.02987 0.0317102
3.0359 0.033707
3.04787 0.0315551
3.05191 0.0315644
3.05935 0.030941
3.06384 0.0313982
3.06801 0.0315359
3.0743 0.0337905
3.07815 0.0315919
3.0822 0.0316012
3.08643 0.0318045
3.09413 0.031435
3.09773 0.0309963
3.10209 0.0313281
3.1128 0.0339742
3.12057 0.0316565
3.12596 0.0330124
3.13391 0.0317213
3.13776 0.0315365
3.14167 0.0314145
3.14565 0.0313576
3.14995 0.0316236
3.1538 0.0314418
3.16368 0.0332549
3.16798 0.0315042
3.17215 0.0316389
3.17613 0.0315855
3.18005 0.0314664
3.18781 0.0311625
3.19224 0.0315569
3.1964 0.0316917
3.20282 0.0340717
3.2068 0.0319986
3.21866 0.0317667
3.2237 0.0327686
3.23165 0.0314774
3.23974 0.031496
3.24783 0.0315146
3.25398 0.0336408
3.2579 0.0315049
3.26169 0.0312574
3.26586 0.0313951
3.27009 0.0315955
3.27394 0.0314107
3.27824 0.0316768
3.28228 0.0316861
3.28607 0.0314386
3.29613 0.0314143
3.29985 0.0311011
3.30408 0.0312986
3.31222 0.0313769
3.31645 0.0315739
3.32075 0.0318399
3.32576 0.0328107
3.32993 0.031767
3.35164 0.031294
3.35562 0.0312376
3.35934 0.0309274
3.36351 0.0310616
3.36755 0.0310709
3.37172 0.0312056
3.37589 0.0313433
3.38153 0.032956
3.3859 0.031268
3.39 0.0313341
3.39369 0.0309893
3.39753 0.0308016
3.39766 0.03093
3.40106 0.0302973
3.40523 0.0304321
3.40933 0.0305041
3.41376 0.0308956
3.42043 0.0335354
3.42364 0.0306919
3.51842 0.0222742
3.61582 0.0196817
3.61653 0.220386
3.61666 0.220515
3.71679 0.0206466
3.71794 0.121799
3.82004 0.0238995
3.92369 0.0275518
3.92414 0.225983
4.02203 0.0258883
4.12006 0.0239168
4.12147 0.225323
4.22101 0.024866
4.22146 0.125314
4.3233 0.0271548
4.32529 0.129143
4.32913 0.0309725
4.33542 0.0332271
4.34382 0.0315455
4.3598 0.0313886
4.36795 0.0314698
4.37821 0.0316484
4.38206 0.0314636
4.38623 0.0315984
4.38636 0.0317267
4.39052 0.0318585
4.39385 0.0311573
4.39802 0.031292
4.40353 0.0327675
4.40642 0.0316213
4.41007 0.0312425
4.42011 0.0311924
4.42578 0.0328362
4.42982 0.0316642
4.43396 0.0317673
4.43775 0.0315198
4.4416 0.031335
4.45379 0.0314256
4.45751 0.0311124
4.47187 0.03136
4.47617 0.0316261
4.48028 0.0316981
4.48393 0.0313222
4.48803 0.0313883
4.49208 0.0313976
4.49624 0.0315294
4.5031 0.0343545
4.50685 0.0320522
4.51018 0.0313539
4.51425 0.0313884
4.52409 0.033161
4.5359 0.0316881
4.53962 0.0313749
4.54385 0.0315753
4.54758 0.0312651
4.56163 0.0311991
4.56592 0.0314622
4.57388 0.0313465
4.57805 0.0314842
4.58221 0.0316189
4.58613 0.0314969
4.59952 0.0307713
4.60464 0.0318616
4.60823 0.03142
4.61227 0.0314264
4.61657 0.0316895
4.62048 0.0315704
4.62581 0.0328577
4.63016 0.0320052
4.63786 0.0316357
4.64377 0.0335051
4.64806 0.0317544
4.65211 0.0317637
4.65224 0.0318921
4.65577 0.0313878
4.66379 0.0313407
4.66815 0.0316695
4.67193 0.0314191
4.67585 0.0312999
4.68258 0.0340025
4.6863 0.0316755
4.69047 0.0318044
4.6906 0.0319327
4.69418 0.0314883
4.69784 0.0311094
4.70188 0.0311158
4.70681 0.032015
4.71021 0.0313823
4.71419 0.031323
4.71855 0.0316488
4.72362 0.0306685
4.73394 0.0337649
4.73773 0.0315007
4.7417 0.0314443
4.74575 0.0314536
4.7539 0.0315348
4.75781 0.0314157
4.76192 0.0314907
4.7659 0.0314343
4.77269 0.0341966
4.77628 0.0317383
4.78001 0.0314281
4.78424 0.0316285
4.78815 0.0315064
4.79213 0.031453
4.7963 0.0315848
4.80027 0.0315284
4.8004 0.0316568
4.80431 0.0315347
4.81073 0.0339148
4.81458 0.0317133
4.81868 0.0317853
4.82388 0.0329501
4.83575 0.0315399
4.84775 0.0314393
4.85205 0.0317054
4.85218 0.0318338
4.85609 0.0317147
4.86155 0.0331362
4.86578 0.0313199
4.86982 0.0313291
4.87419 0.0316579
4.87829 0.0317299
4.87842 0.0318583
4.88233 0.0317392
4.88599 0.0313633
4.89041 0.0317519
4.89368 0.0309879
4.90029 0.0335591
4.90439 0.0316114
4.9083 0.0314894
4.91658 0.0316961
4.92055 0.0316392
4.92588 0.0329324
4.93371 0.0315129
4.94173 0.0314658
4.94573 0.0314405
4.95196 0.0336324
4.95979 0.0313774
4.97197 0.0314621
4.97589 0.031343
4.97987 0.0312866
4.9841 0.03149
4.99763 0.0309016
5.00225 0.0314872
5.00643 0.0316306
5.01014 0.0313145
5.01412 0.0312581
5.01848 0.0315869
5.02368 0.0327517
5.03196 0.031783
5.03581 0.0316011
5.04184 0.0335961
5.04575 0.0314602
5.04993 0.0315978
5.0539 0.0315415
5.06122 0.0307897
5.06551 0.0310528
5.06962 0.0311248
5.07392 0.0313909
5.08014 0.0335828
5.08438 0.0317694
5.08778 0.0311367
5.09234 0.0316595
5.09606 0.0313464
5.10042 0.0316752
5.10421 0.0314277
5.10883 0.0320132
5.11222 0.0313776
5.11877 0.0338856
5.12121 0.0302747
5.12576 0.0307975
5.13198 0.033822
5.13974 0.0315013
5.13987 0.0316297
5.14783 0.0315199
5.15553 0.0311533
5.15996 0.0315477
5.16374 0.0312973
5.1742 0.0316728
5.17812 0.0315537
5.17824 0.0316821
5.1862 0.0315723
5.19043 0.0317668
5.19389 0.0311969
5.1978 0.0310748
5.19793 0.0312032
5.20248 0.0317202
5.20261 0.0318486
5.20864 0.0338464
5.21287 0.0320271
5.21653 0.0316512
5.22077 0.0318516
5.22584 0.032888
5.23789 0.031666
5.24168 0.0314185
5.25002 0.0316938
5.25374 0.0313836
5.26016 0.0337696
5.26799 0.0315116
5.27196 0.0314523
5.27607 0.0315273
5.28005 0.0314709
5.28416 0.0315458
5.28839 0.0317433
5.29224 0.0315614
5.2984 0.0336848
