delay_ms
79.6892
80.5375
81.07469999999999
81.3943
81.7138
82.1888
82.5083
82.5083
82.8278
82.8278
83.8627
84.1822
84.1822
84.5639
84.8834
85.2963
85.61580000000001
85.93530000000001
86.2548
87.13419999999999
87.4537
87.7732
88.0927
88.7854
89.5093
89.5093
89.8288
90.2416
90.7166
92.1559
92.4754
95.12769999999999
97.3446
98.65939999999999
99.63210000000001
101.507
104.999
106.811
111.143
111.649
112.83999999999999
113.15899999999999
113.603
113.923
113.923
115.922
121.56
122.16000000000001
128.98000000000002
131.539
132.045
133.951
135.763
136.798
38.6651
145.86599999999999
49.9106
51.2565
152.57899999999998
53.7307
54.9833
55.427200000000006
56.088899999999995
57.1238
57.4433
57.4433
58.416000000000004
59.171
60.6413
61.3341
165.42499999999998
66.4521
168.148
69.4861
72.8227
74.29299999999999
74.6436
75.3675
75.687
75.687
77.43730000000001
79.71640000000001
80.53349999999999
81.07079999999999
81.3903
81.7098
82.1848
82.5043
82.5043
82.8238
82.8238
83.8587
84.17819999999999
84.17819999999999
84.591
84.9105
85.2923
85.6118
85.93130000000001
86.2508
87.1613
87.4808
87.8003
88.1198
88.78139999999999
89.47420000000001
89.7937
89.7937
90.2687
90.7127
92.183
92.5025
95.1237
97.43390000000001
98.6554
99.6592
101.503
105.026
106.807
111.202
111.614
112.774
113.093
113.63
113.94999999999999
113.94999999999999
115.91799999999999
121.556
122.156
128.976
131.53500000000003
132.041
133.947
135.79
136.856
38.6611
145.862
49.906600000000005
51.2526
152.575
53.7267
54.9482
55.423300000000005
56.116
57.1198
57.439299999999996
57.439299999999996
58.3809
59.166999999999994
60.637299999999996
61.3612
165.39000000000001
66.4481
168.14399999999998
69.5443
72.8187
74.28899999999999
74.6396
75.3635
75.683
76.0025
77.4418
79.6897
80.538
81.0752
81.3947
81.71430000000001
82.1893
82.5088
82.5088
82.8283
82.8283
83.86319999999999
84.1827
84.1827
84.56439999999999
84.8839
85.2967
85.6162
85.9358
86.25529999999999
87.1346
87.45410000000001
87.77369999999999
88.0932
88.7859
89.5098
89.5098
89.8293
90.24210000000001
90.71709999999999
92.1564
92.4759
95.12819999999999
97.4073
98.6599
99.72590000000001
101.507
104.999
106.812
111.206
111.681
112.83999999999999
113.16
113.604
113.923
114.243
115.93100000000001
121.538
122.169
128.989
131.548
132.023
133.929
135.679
136.80700000000002
38.6741
145.844
49.9196
51.265499999999996
152.557
53.739599999999996
54.961200000000005
55.4362
56.097899999999996
57.132799999999996
57.4523
57.4523
58.393800000000006
59.1799
60.650299999999994
61.343
165.37199999999999
66.4299
168.157
69.5261
72.8005
74.2709
74.6215
75.34530000000001
75.66489999999999
75.9844
77.4547
79.6716
80.5198
81.0571
81.3766
81.69609999999999
82.2022
82.52170000000001
82.52170000000001
82.52170000000001
82.8412
83.8761
84.1956
84.1956
84.5774
84.8969
85.3097
85.6292
85.9487
86.26820000000001
87.14760000000001
87.4671
87.7866
88.10610000000001
88.7055
89.4605
89.78
89.78
90.41059999999999
90.7301
92.1382
92.4888
95.14110000000001
97.4202
98.67280000000001
99.6455
101.52
104.98100000000001
106.825
111.126
111.663
112.853
113.173
113.61699999999999
113.93599999999999
113.93599999999999
115.904
121.54299999999999
122.173
128.993
131.552
132.02700000000002
133.933
135.77700000000002
136.81199999999998
38.6475
145.84900000000002
49.8929
51.27
152.562
53.7441
54.9657
55.4407
56.1023
57.1372
57.4567
57.4567
58.3983
59.1533
60.6547
61.3475
165.345
66.43440000000001
168.13
69.49950000000001
72.80499999999999
74.2754
74.626
75.34979999999999
75.66929999999999
75.9888
77.45920000000001
79.676
80.5243
81.0616
81.3811
81.7006
82.2067
82.52619999999999
82.52619999999999
82.8457
82.8457
83.8806
84.2001
84.2001
84.5818
84.90129999999999
85.3142
85.63369999999999
85.9532
86.2727
87.15209999999999
87.4716
87.7911
88.11059999999999
88.80330000000001
89.465
89.78450000000001
89.78450000000001
90.2595
90.7034
92.14269999999999
92.4933
95.1145
97.3314
98.64620000000001
99.65
101.525
104.984
106.797
111.129
111.635
112.856
113.176
113.62
113.939
113.939
115.907
121.546
122.14500000000001
128.965
131.524
132.03
133.936
135.749
136.815
38.6506
145.852
49.896
51.242000000000004
152.565
53.716100000000004
54.9999
55.4127
56.1054
57.140299999999996
57.4598
57.4598
58.4014
59.1564
60.6268
61.3195
38.6758
38.6758
38.6758
38.6758
165.365
66.4233
38.6616
38.6616
168.128
69.46579999999999
72.8024
74.2417
74.6234
75.31609999999999
75.6356
75.9551
77.4255
38.675599999999996
38.675599999999996
38.675599999999996
38.9951
38.675599999999996
38.675599999999996
79.5971
80.5076
81.0448
81.3643
81.6838
82.1899
82.5094
82.5094
82.829
82.829
83.8639
84.1834
84.1834
84.5962
84.9157
85.2974
85.6169
85.93639999999999
86.2559
87.16640000000001
87.4859
87.4859
87.9298
88.8092
89.502
89.8215
89.8215
90.2654
90.6471
92.1486
92.4992
95.18260000000001
97.3994
98.6521
38.9523
38.9523
38.9523
39.271800000000006
38.9523
38.9523
99.735
101.51599999999999
104.946
106.759
111.18400000000001
111.65899999999999
112.756
113.076
113.58200000000001
113.901
114.221
115.94
38.4584
38.4584
38.4584
38.8045
38.485
38.485
121.52399999999999
122.12299999999999
128.94400000000002
131.50300000000001
131.978
133.977
135.75799999999998
136.85500000000002
38.6772
38.486
38.486
38.486
38.8011
38.4816
38.4816
145.838
49.8938
51.2397
152.551
53.745000000000005
54.946799999999996
55.410399999999996
56.1032
57.138099999999994
57.4576
57.4379
58.3992
38.508
38.508
38.508
38.7919
38.4724
38.4724
59.142399999999995
60.632400000000004
61.3055
165.405
66.44319999999999
168.159
69.50829999999999
72.7827
74.2531
74.60369999999999
75.3275
75.647
75.96650000000001
77.43690000000001
38.462
38.462
38.462
38.777
38.457499999999996
38.457499999999996
79.6617
80.51
81.0472
81.3667
81.6665
82.1644
82.4807
82.4807
82.8003
82.8003
83.86630000000001
84.1858
84.1858
84.5789
84.9181
85.26870000000001
85.5882
85.9077
86.20750000000001
87.16359999999999
87.48830000000001
87.7881
88.1273
88.7579
89.462
89.8012
89.8012
90.31880000000001
90.6891
92.1283
92.5215
95.1935
97.4103
98.6686
38.800399999999996
38.800399999999996
38.800399999999996
38.800399999999996
38.4809
38.4809
38.6092
99.7058
101.518
104.948
106.761
111.18599999999999
111.692
112.758
113.078
113.584
113.903
113.903
115.93299999999999
38.480199999999996
38.480199999999996
38.480199999999996
38.7952
38.4757
38.4757
121.517
122.086
128.968
131.52700000000002
132.002
134.001
135.627
136.81799999999998
38.6678
38.4767
38.4767
38.4767
38.7917
38.4722
38.4722
145.863
49.9155
51.2615
152.576
53.7045
54.799
55.4011
56.0316
57.0976
57.4171
57.4145
58.3898
38.4986
38.4986
38.4986
38.7826
38.462999999999994
38.462999999999994
59.119
60.560900000000004
61.1888
165.398
66.4027
168.152
69.4368
72.74220000000001
74.1815
74.5632
75.3182
75.6377
75.6377
77.3258
38.4753
38.4753
38.4753
38.7903
38.4708
38.4708
79.675
80.4299
80.9983
81.31779999999999
81.63470000000001
81.93209999999999
82.27629999999999
82.27629999999999
82.5958
82.9153
83.7636
84.08309999999999
84.08309999999999
84.4
84.7221
85.3216
85.6411
85.6411
85.95800000000001
86.451
87.2217
87.53859999999999
87.8607
88.55340000000001
89.3058
89.6279
89.6279
90.0692
90.5158
92.1105
92.4274
94.989
97.23700000000001
98.6508
38.7825
38.7825
38.7825
38.7825
38.462999999999994
38.462999999999994
38.5914
99.56360000000001
101.407
104.92999999999999
106.681
111.044
111.581
112.523
112.873
113.441
113.761
114.08
115.831
38.4708
38.4708
38.4708
38.7858
38.466300000000004
38.466300000000004
121.446
122.07600000000001
128.866
131.238
131.962
133.805
135.68
136.684
38.6585
38.4674
38.4674
38.4674
38.7824
38.462900000000005
38.462900000000005
145.853
49.844
51.2521
152.442
53.788500000000006
55.2423
55.5784
56.3022
57.2127
57.532199999999996
57.5156
58.256099999999996
38.4582
38.4582
38.4582
38.8043
38.4848
38.4848
59.3134
60.8315
61.6943
165.17100000000002
66.51780000000001
167.956
69.4585
73.0128
74.45209999999999
74.83380000000001
75.3399
75.6905
76.00999999999999
77.6048
38.474399999999996
38.474399999999996
38.474399999999996
38.7894
38.4699
38.4699
79.51859999999999
80.77120000000001
81.0907
81.4102
82.39739999999999
82.7335
82.7335
83.053
83.6311
83.97200000000001
84.2915
84.2915
84.611
84.93050000000001
85.25
85.5566
85.9201
86.2396
86.7603
87.59400000000001
87.99029999999999
88.32639999999999
89.4905
89.8363
89.8363
89.8363
90.23249999999999
91.11189999999999
91.44800000000001
92.7006
93.3146
95.33030000000001
97.7338
38.4622
38.4622
38.4622
38.7772
38.457699999999996
38.457699999999996
99.1245
100.123
101.68599999999999
105.209
107.115
111.38499999999999
112.078
112.988
113.432
113.938
114.32000000000001
114.63900000000001
116.35900000000001
38.4699
38.4699
38.4699
38.7849
38.465399999999995
38.465399999999995
121.912
122.23100000000001
129.3
131.92100000000002
132.24099999999999
134.333
135.648
137.305
38.6576
38.4665
38.4665
38.4665
38.781499999999994
38.462
38.462
145.728
50.0608
51.406800000000004
153.06300000000002
53.7876
55.2189
55.546400000000006
56.2702
57.2118
57.5313
57.5234
58.5662
38.675000000000004
38.675000000000004
38.675000000000004
38.8034
38.4839
38.4839
59.3212
60.8306
61.702
165.97899999999998
66.5169
168.795
69.7065
73.0431
74.51339999999999
74.8329
75.5568
75.8763
76.19579999999999
77.5728
38.4736
38.4736
38.4736
38.7886
38.4691
38.4691
79.85979999999999
80.7703
81.3076
81.6271
82.4052
82.7326
82.7326
83.05210000000001
83.625
83.9711
84.2906
84.61009999999999
84.61009999999999
84.9296
85.35249999999999
85.69300000000001
86.01259999999999
86.01259999999999
86.7596
87.5847
88.0518
88.37920000000001
89.5866
89.9203
89.9203
89.9203
90.2318
91.049
91.37639999999999
92.6913
93.1584
95.352
97.6933
38.4839
38.4839
38.4839
38.798899999999996
38.4794
38.4794
99.2084
100.26899999999999
101.677
105.325
107.10600000000001
111.593
111.97500000000001
113.165
113.485
113.898
114.217
114.537
116.287
38.4606
38.4606
38.4606
38.7756
38.4561
38.4561
121.84
122.43900000000001
129.291
131.912
132.48
134.324
136.105
137.389
38.6482
38.457100000000004
38.457100000000004
38.457100000000004
38.803200000000004
38.483700000000006
38.483700000000006
146.403
50.0826
51.397400000000005
153.209
53.7783
55.2182
55.537000000000006
56.292
57.2025
57.522
57.5227
58.6502
38.759
38.759
38.759
38.8874
38.5679
38.5679
59.320499999999996
60.9146
61.7013
165.97
66.5387
168.817
69.66600000000001
73.0648
74.53519999999999
74.8547
75.5474
75.8669
76.1864
77.5946
38.4642
38.4642
38.4642
38.7792
38.4597
38.4597
79.88159999999999
80.7921
81.32929999999999
81.6488
82.4045
82.7233
82.7233
83.0428
83.6416
83.9617
84.2813
84.6008
84.6008
84.9203
85.335
85.6837
86.0032
86.0032
86.79
87.63749999999999
88.0822
88.401
89.43379999999999
89.7554
89.7554
90.0749
90.3951
91.0567
91.3756
92.62819999999999
93.1661
95.3823
97.69239999999999
38.483000000000004
38.483000000000004
38.483000000000004
38.798
38.4785
38.4785
99.1142
100.23700000000001
101.676
105.324
107.229
111.56099999999999
111.974
113.133
113.54599999999999
113.866
114.341
114.66
116.286
38.4597
38.4597
38.4597
38.7747
38.455200000000005
38.455200000000005
121.839
122.43900000000001
129.29
131.911
132.635
134.323
136.104
137.388
38.6474
38.4562
38.4562
38.4562
38.8024
38.4829
38.4829
146.40200000000002
50.0506
51.4276
153.084
53.7774
55.1949
55.504999999999995
56.2911
57.2016
57.5211
57.5304
58.58710000000001
38.727
38.727
38.727
38.855399999999996
38.5359
38.5359
59.2971
60.882600000000004
61.771300000000004
165.969
66.53779999999999
168.785
69.6651
73.0328
74.5032
74.85379999999999
75.54650000000001
75.8661
76.18560000000001
77.5937
38.4633
38.4633
38.4633
38.7783
38.458800000000004
38.458800000000004
79.84960000000001
80.79119999999999
81.3284
81.64789999999999
82.4745
82.7846
82.7846
83.65820000000001
83.9524
83.9524
84.2719
84.5914
84.5914
84.94200000000001
85.34859999999999
85.64320000000001
85.9628
85.9628
86.75819999999999
87.5971
88.0504
88.36049999999999
89.4677
89.7771
89.7771
89.7771
90.1682
91.0476
91.3577
92.7037
93.0947
95.4267
97.6746
38.465199999999996
38.465199999999996
38.465199999999996
38.7802
38.4607
38.4607
99.0964
100.188
101.68900000000001
105.337
107.056
111.668
112.205
112.991
113.528
113.848
114.385
114.705
116.3
38.473
38.473
38.473
38.788000000000004
38.468500000000006
38.468500000000006
121.821
122.421
129.303
131.924
132.61700000000002
134.336
136.056
137.402
38.6606
38.4695
38.4695
38.4695
38.7845
38.464999999999996
38.464999999999996
146.384
50.0328
51.4098
153.066
53.790699999999994
55.216800000000006
55.518299999999996
56.2733
57.2149
57.5344
57.5524
58.5693
38.709199999999996
38.709199999999996
38.709199999999996
38.8376
38.5181
38.5181
59.3191
60.895900000000005
61.6999
165.951
66.52
168.736
69.6784
73.0461
74.5165
74.836
75.5598
75.8793
76.19879999999999
77.5759
38.4766
38.4766
38.4766
38.7916
38.472100000000005
38.472100000000005
79.8629
80.7734
81.3417
81.66120000000001
82.40310000000001
82.7046
82.7046
83.0241
83.6747
83.9742
84.2937
84.2937
84.6132
84.9327
85.3372
85.6339
85.9534
86.27289999999999
86.7659
87.6584
87.9959
88.39070000000001
89.51
89.8074
89.8074
89.8074
90.2071
91.0553
91.35690000000001
92.7028
93.1647
95.3325
97.6115
38.4643
38.4643
38.4643
98.9671
39.0989
38.7793
38.7793
100.218
101.688
105.274
107.05499999999999
111.57400000000001
112.329
113.146
113.465
113.84700000000001
114.167
114.486
116.299
38.472100000000005
38.472100000000005
38.472100000000005
38.787099999999995
38.4676
38.4676
121.914
122.389
129.302
131.924
132.46099999999998
134.335
136.055
137.30700000000002
38.659800000000004
38.4687
38.4687
38.4687
38.783699999999996
38.4642
38.4642
146.383
50.1252
51.409000000000006
153.096
53.7898
55.1935
55.4863
56.2724
57.214
57.533500000000004
57.560100000000006
58.5995
38.7394
38.7394
38.7394
38.8678
38.5483
38.5483
59.3268
60.894999999999996
61.707699999999996
165.919
66.5191
168.766
69.67750000000001
72.983
74.4534
74.8351
75.559
75.8785
76.19800000000001
77.575
38.4757
38.4757
38.4757
38.790699999999994
38.471199999999996
38.471199999999996
79.8309
80.8036
81.30969999999999
81.6292
82.3797
82.6726
82.6726
82.9921
83.6376
83.9422
84.26169999999999
84.5812
84.5812
84.96289999999999
85.3343
85.633
85.9525
86.272
86.77369999999999
87.7509
88.097
88.3899
89.4591
89.7754
89.7754
90.09490000000001
90.44099999999999
91.0405
91.33330000000001
92.71039999999999
93.1187
95.3712
97.6191
38.471900000000005
38.471900000000005
38.471900000000005
98.9436
39.0753
38.7558
38.7558
100.07000000000001
101.696
105.25
107.125
111.51899999999999
112.212
113.153
113.473
113.793
114.29899999999999
114.618
116.275
38.4797
38.4797
38.4797
38.7947
38.4752
38.4752
121.828
122.459
129.279
131.869
132.531
134.343
136.06199999999998
137.439
38.6674
38.4762
38.4762
38.4762
38.7913
38.4717
38.4717
146.391
50.039500000000004
51.4165
153.197
53.7663
55.2097
55.525
56.279999999999994
57.1905
57.51
57.5141
58.5449
38.684799999999996
38.684799999999996
38.684799999999996
38.8132
38.4937
38.4937
59.312
60.871500000000005
61.7861
165.958
66.52669999999999
168.836
69.654
73.0217
74.42989999999999
74.8427
75.56649999999999
75.886
76.2056
77.5826
38.4833
38.4833
38.4833
38.7983
38.4788
38.4788
79.83850000000001
80.78009999999999
81.31729999999999
81.6368
82.396
82.71130000000001
82.71130000000001
83.0308
83.64
83.94980000000001
84.2693
84.5888
84.5888
84.90830000000001
85.3398
85.64059999999999
85.9601
85.9601
86.7503
87.59450000000001
87.9803
88.29570000000001
89.47030000000001
89.77449999999999
89.77449999999999
90.094
90.41770000000001
91.0482
91.3636
92.7095
93.15759999999999
95.3703
97.6182
38.471
38.471
38.471
98.94269999999999
39.0745
38.754999999999995
38.754999999999995
100.069
101.695
105.24799999999999
107.12299999999999
111.641
111.961
113.151
113.564
113.884
114.39
114.39
116.29599999999999
38.4691
38.4691
38.4691
38.7841
38.464600000000004
38.464600000000004
121.817
122.44800000000001
129.268
131.92100000000002
132.613
134.332
136.052
137.398
38.6568
38.4656
38.4656
38.4656
38.7807
38.461099999999995
38.461099999999995
146.38000000000002
50.1222
51.405899999999995
153.218
53.7557
55.1766
55.4833
56.2694
57.211
57.530499999999996
57.5433
58.441
38.5809
38.5809
38.5809
38.8026
38.4831
38.4831
59.31
60.892
61.6597
165.947
66.5161
168.763
69.6434
72.9489
74.41929999999999
74.8321
75.5248
75.84440000000001
76.16390000000001
77.572
38.472699999999996
38.472699999999996
38.472699999999996
38.7877
38.4682
38.4682
79.7968
80.7695
81.2756
81.5951
82.39399999999999
82.7007
82.7007
83.0202
83.68639999999999
84.0014
84.32090000000001
84.32090000000001
84.6404
84.9599
85.3582
85.6611
85.98060000000001
85.98060000000001
86.7484
87.73939999999999
88.0717
88.3784
89.5029
89.795
89.795
89.795
90.18950000000001
91.0689
91.3756
92.6593
93.08500000000001
95.35119999999999
97.6303
38.4831
38.4831
38.4831
38.798100000000005
38.4786
38.4786
99.1143
100.175
101.645
105.23
107.043
111.53
112.223
113.04
113.484
113.804
114.123
114.443
116.411
38.4598
38.4598
38.4598
38.7748
38.4553
38.4553
121.80799999999999
122.408
129.25900000000001
131.88
132.511
134.354
136.042
137.388
38.6474
38.4563
38.4563
38.4563
38.8024
38.4829
38.4829
146.371
50.2062
51.3966
153.115
53.7774
55.1759
55.474000000000004
56.26
57.2016
57.5211
57.5426
58.4316
38.5716
38.5716
38.5716
38.7933
38.4737
38.4737
59.3093
60.8515
61.659
165.938
66.5067
168.723
69.6341
72.9707
74.40990000000001
74.82270000000001
75.5155
75.835
76.1545
77.56269999999999
38.4634
38.4634
38.4634
38.7784
38.4589
38.4589
79.7875
80.7601
81.2663
81.5858
82.3933
82.6914
82.6914
83.01089999999999
83.6408
83.96090000000001
84.2804
84.5999
84.5999
84.91940000000001
85.3719
85.6829
86.00240000000001
86.00240000000001
86.6855
87.60560000000001
87.9466
88.30680000000001
89.44340000000001
89.75460000000001
89.75460000000001
90.0741
90.41499999999999
91.04560000000001
91.3436
92.6896
93.0927
95.4748
97.69160000000001
38.4822
38.4822
38.4822
38.7972
38.4777
38.4777
99.1134
100.205
101.64399999999999
105.198
107.229
111.498
112.191
113.133
113.483
113.803
114.309
114.628
116.41
38.4589
38.4589
38.4589
38.7739
38.4544
38.4544
121.901
122.438
129.289
131.879
132.51
134.322
136.073
137.387
38.6465
38.4554
38.4554
38.4554
38.801500000000004
38.482
38.482
146.37
50.0498
51.395700000000005
153.083
53.7766
55.1837
55.5042
56.2592
57.2008
57.520300000000006
57.5192
58.4307
38.5707
38.5707
38.5707
38.7924
38.472899999999996
38.472899999999996
59.286
60.8506
61.7601
165.937
66.50590000000001
168.815
69.6332
73.032
74.409
74.8219
75.5146
75.8341
76.1536
77.5618
38.4625
38.4625
38.4625
38.777499999999996
38.458
38.458
79.78659999999999
80.75930000000001
81.2654
81.5849
82.37
82.6905
82.6905
83.01
83.6658
83.96000000000001
84.2795
84.59909999999999
84.59909999999999
84.9497
85.3515
85.65090000000001
85.9704
85.9704
86.7554
87.6047
87.9543
88.306
89.4547
89.75370000000001
89.75370000000001
90.0732
90.3917
91.05330000000001
91.3738
92.6576
93.13159999999999
95.3806
97.62849999999999
38.481300000000005
38.481300000000005
38.481300000000005
38.7963
38.4768
38.4768
99.2058
100.048
101.643
105.26
107.041
111.653
111.97200000000001
113.13199999999999
113.576
113.895
114.37
114.37
116.4
38.480599999999995
38.480599999999995
38.480599999999995
38.7956
38.4761
38.4761
121.891
122.428
129.28
131.90099999999998
132.438
134.344
136.03199999999998
137.409
38.6683
38.4772
38.4772
38.4772
38.7922
38.472699999999996
38.472699999999996
146.392
50.0715
51.4175
153.07399999999998
53.7672
55.183
55.4949
56.2809
57.1914
57.5109
57.5185
58.4214
38.5613
38.5613
38.5613
38.783
38.463499999999996
38.463499999999996
59.2852
60.8724
61.6661
165.927
66.5276
168.992
69.6238
72.96039999999999
74.3997
74.8125
75.50529999999999
75.8248
76.1443
77.55239999999999
38.4842
38.4842
38.4842
38.7993
38.479800000000004
38.479800000000004
79.83940000000001
80.781
81.2872
81.6067
82.36930000000001
82.68109999999999
82.68109999999999
83.00059999999999
83.65129999999999
83.9507
84.2702
84.58970000000001
84.58970000000001
84.9403
85.3317
85.6415
85.961
85.961
86.7547
87.7509
88.078
88.3899
89.4263
89.7443
89.7443
90.0638
90.391
91.08370000000001
91.39559999999999
92.6482
93.0687
95.46449999999999
97.6192
38.472
38.472
38.472
38.787
38.4675
38.4675
99.1965
100.101
101.634
105.281
107.094
111.64399999999999
112.212
113.122
113.44200000000001
113.793
114.29899999999999
114.618
116.43100000000001
38.4797
38.4797
38.4797
38.794799999999995
38.4753
38.4753
121.797
122.428
129.279
131.89999999999998
132.5
134.343
136.031
137.40800000000002
38.6674
38.476299999999995
38.476299999999995
38.476299999999995
38.7913
38.4718
38.4718
146.35999999999999
50.0706
51.4166
153.10399999999998
53.7663
55.1907
55.494
56.279999999999994
57.1905
57.51
57.5263
58.4516
38.5915
38.5915
38.5915
38.7821
38.4626
38.4626
59.293
60.871500000000005
61.6738
165.926
66.52669999999999
168.774
69.623
73.05290000000001
74.3988
74.81160000000001
75.5044
75.8239
76.1434
77.55149999999999
38.4834
38.4834
38.4834
38.798399999999994
38.4789
38.4789
79.8074
80.78009999999999
81.28630000000001
81.6058
82.37700000000001
82.6802
82.6802
82.9998
83.6452
83.94980000000001
84.2693
84.2693
84.5888
84.93939999999999
85.3471
85.6718
85.99130000000001
85.99130000000001
86.6692
87.59450000000001
87.9303
88.2335
89.4687
89.77449999999999
89.77449999999999
90.0941
90.4298
91.0604
91.3636
92.6473
93.1386
95.3703
97.71159999999999
38.4711
38.4711
38.4711
38.7861
38.4666
38.4666
99.1956
100.225
101.633
105.218
107.21700000000001
111.643
111.993
113.122
113.503
113.823
114.298
114.61699999999999
116.399
38.4789
38.4789
38.4789
38.7939
38.474399999999996
38.474399999999996
121.85799999999999
122.42699999999999
129.278
131.899
132.654
134.34199999999998
136.06099999999998
137.407
38.6665
38.4754
38.4754
38.4754
38.790400000000005
38.4709
38.4709
146.39
50.0698
51.4157
153.072
53.7654
55.198499999999996
55.5242
56.2792
57.1896
57.5092
57.503
58.4196
38.559599999999996
38.559599999999996
38.559599999999996
38.781299999999995
38.4618
38.4618
59.3008
60.870599999999996
61.7438
165.957
66.5259
168.86599999999999
69.6221
72.95870000000001
74.429
74.74849999999999
75.5035
75.82300000000001
76.1425
77.5507
38.4825
38.4825
38.4825
38.7975
38.478
38.478
79.7755
80.77929999999999
81.2854
81.6049
82.3848
82.71050000000001
82.71050000000001
83.03
83.6703
83.98
84.2995
84.2995
84.619
84.93860000000001
85.32530000000001
85.63980000000001
85.9593
85.9593
86.7392
87.5936
87.938
88.2637
89.44879999999999
89.77369999999999
89.77369999999999
89.77369999999999
90.1803
91.05969999999999
91.3854
92.638
93.0446
95.4854
97.64
38.4617
38.4617
38.4617
38.7768
38.4573
38.4573
99.0929
100.06
101.62400000000001
105.271
107.115
111.633
111.984
113.143
113.463
113.782
114.288
114.608
116.42
38.4695
38.4695
38.4695
38.7845
38.464999999999996
38.464999999999996
121.911
122.417
129.269
131.89000000000001
132.427
134.333
136.052
137.398
38.6572
38.466100000000004
38.466100000000004
38.466100000000004
38.7811
38.4616
38.4616
146.381
50.0604
51.4064
153.094
53.7561
55.1978
55.5149
56.269800000000004
57.211400000000005
57.5309
57.5334
58.4725
38.6124
38.6124
38.6124
38.803
38.4835
38.4835
59.3001
60.8924
61.6498
165.947
66.51650000000001
168.981
69.6438
72.7005
74.4197
74.73920000000001
75.3697
75.6892
76.00880000000001
77.54129999999999
38.4731
38.4731
38.4731
38.7882
38.4686
38.4686
79.8283
80.7699
81.276
81.5955
82.3841
82.7011
