delay_ms
102.642
102.06899999999999
102.2
102.525
102.146
102.155
104.212
102.104
102.11099999999999
102.23899999999999
102.175
102.306
102.50099999999999
102.37599999999999
103.789
98.0627
102.995
102.103
102.331
102.45899999999999
102.42999999999999
104.195
103.08
102.125
102.12899999999999
102.135
102.11
102.627
102.088
102.15599999999999
104.182
102.17099999999999
102.115
102.787
102.15
102.18299999999999
102.571
103.086
102.384
102.773
101.336
98.0438
102.497
104.492
102.45
102.262
102.198
102.267
102.078
102.17800000000001
102.15
102.253
104.31
102.16799999999999
102.365
102.493
102.14099999999999
102.146
102.184
102.18900000000001
102.13
102.202
105.28
103.521
102.309
103.37100000000001
97.99919999999999
102.452
102.71
102.202
102.46600000000001
102.08200000000001
102.119
102.15599999999999
102.537
102.666
104.21
102.646
102.775
102.202
102.20700000000001
102.47
102.09100000000001
102.19300000000001
102.105
102.497
104.137
104.265
102.12899999999999
102.132
102.48500000000001
102.16799999999999
103.357
98.10539999999999
102.909
103.03800000000001
102.179
102.5
102.43900000000001
102.188
102.123
104.146
102.26100000000001
102.135
102.137
102.654
102.147
102.184
102.35
102.161
104.85600000000001
102.429
102.11099999999999
102.30799999999999
102.315
103.086
102.384
102.513
102.131
103.353
98.3006
102.497
102.53099999999999
102.18199999999999
104.2
102.505
102.637
102.12100000000001
102.56899999999999
102.19
102.19300000000001
102.712
102.45899999999999
102.11099999999999
104.52300000000001
104.651
102.12599999999999
102.132
102.165
102.16699999999999
102.173
102.179
102.31099999999999
102.506
104.56
102.033
98.1335
102.937
104.73100000000001
102.206
102.335
102.46900000000001
102.18299999999999
103.117
102.19300000000001
102.258
102.13600000000001
102.142
104.227
102.248
102.44399999999999
102.159
102.16
102.197
102.838
102.108
102.142
104.55
102.59899999999999
102.377
103.91799999999999
98.0908
102.895
102.131
102.452
102.48500000000001
102.199
102.201
102.62100000000001
102.495
104.167
102.125
102.73899999999999
102.196
102.203
102.369
102.18
102.18900000000001
102.16
104.151
102.269
102.306
103.077
102.504
102.122
103.34
98.09700000000001
102.422
102.393
102.2
102.366
102.11099999999999
104.77300000000001
102.56400000000001
102.185
102.188
102.637
102.19300000000001
102.133
102.36399999999999
102.176
104.232
102.12100000000001
102.12599999999999
102.16
102.16600000000001
102.298
102.492
102.23899999999999
102.367
103.811
98.2133
103.017
103.146
102.125
102.353
102.48100000000001
104.406
102.201
103.072
102.116
102.12
102.188
102.19399999999999
102.61399999999999
102.10600000000001
104.548
102.15299999999999
102.127
102.164
102.48500000000001
102.199
102.17099999999999
102.30499999999999
103.107
104.586
100.843
101.295
98.0921
104.149
102.458
102.46
102.272
102.11
102.49900000000001
102.532
102.154
102.157
104.887
102.199
102.327
102.201
102.398
102.174
102.184
102.19
102.133
102.17099999999999
104.485
103.142
102.44
102.187
103.311
98.0683
102.393
102.392
102.102
102.365
102.176
102.502
102.154
104.20400000000001
102.19
102.644
102.199
102.205
102.49900000000001
102.12
102.161
102.16699999999999
104.224
102.20899999999999
102.184
102.312
102.378
102.573
102.31899999999999
103.76299999999999
98.1263
102.92999999999999
102.16600000000001
102.456
102.462
102.275
105.095
102.123
102.157
102.12899999999999
102.13
102.647
102.14
102.11099999999999
102.277
104.24
102.198
102.426
102.17099999999999
102.302
102.30799999999999
103.07900000000001
102.378
102.155
103.311
98.3212
102.518
102.429
102.46900000000001
102.218
102.38
102.321
102.541
102.19300000000001
102.196
102.264
102.20400000000001
104.229
102.472
102.123
102.159
102.162
102.16699999999999
102.142
102.115
102.215
104.335
102.22399999999999
101.362
98.2941
104.188
102.199
102.169
102.463
102.177
103.14099999999999
102.12
102.572
102.19300000000001
104.666
104.795
102.396
102.525
102.146
102.494
102.177
102.18599999999999
102.161
102.872
102.20400000000001
104.328
102.571
102.509
102.255
103.925
98.1288
102.93299999999999
102.169
102.49
102.492
102.304
102.213
102.632
102.191
102.162
102.226
102.615
102.20400000000001
102.176
102.275
102.404
102.122
102.18900000000001
104.437
104.885
102.134
102.3
102.337
103.108
102.407
102.535
102.15299999999999
103.375
98.1321
102.519
102.55300000000001
102.20400000000001
104.164
102.5
102.628
102.632
102.147
102.21600000000001
102.21900000000001
102.70700000000001
102.45400000000001
102.20400000000001
102.307
104.173
102.228
102.133
102.16600000000001
102.16
102.16600000000001
102.426
102.493
102.23899999999999
104.037
98.15509999999999
102.702
104.752
102.228
102.35600000000001
102.491
102.205
103.13799999999999
102.18299999999999
102.187
102.22399999999999
102.199
102.618
102.142
102.27
102.529
102.177
102.174
102.176
102.852
102.22
102.125
102.253
102.57900000000001
104.887
102.48899999999999
103.77300000000001
103.902
98.10549999999999
103.03800000000001
102.145
102.467
102.5
102.184
102.312
102.221
102.64
102.545
104.152
102.14099999999999
102.68900000000001
102.212
102.218
102.482
102.164
102.174
102.18
102.18599999999999
104.309
102.458
103.101
102.271
102.146
103.333
98.0896
102.414
102.41699999999999
102.22399999999999
102.39
102.135
104.797
102.588
102.20899999999999
102.11399999999999
102.661
102.21600000000001
102.125
102.25399999999999
102.388
102.138
102.205
102.148
102.15
102.152
102.158
102.29
102.41799999999999
102.48500000000001
102.36000000000001
103.835
98.2369
103.041
102.148
102.408
104.399
102.225
103.09500000000001
102.14
102.143
102.15
102.125
102.673
102.165
104.44399999999999
104.573
102.177
102.217
102.184
102.47399999999999
102.157
102.164
102.618
103.132
102.24
102.881
101.315
98.1519
104.209
102.48599999999999
102.45700000000001
102.206
102.208
102.597
102.537
102.158
102.19200000000001
104.82600000000001
104.95400000000001
102.173
102.302
102.211
102.47399999999999
102.184
102.158
102.164
102.17
102.208
102.15100000000001
103.14800000000001
102.446
102.19300000000001
103.31700000000001
98.07430000000001
102.399
102.398
102.23599999999999
102.402
102.18199999999999
102.508
102.16
104.241
102.228
102.65
102.268
102.177
102.502
102.123
102.25099999999999
102.19399999999999
102.2
104.253
102.23899999999999
102.18299999999999
102.377
102.571
102.31800000000001
103.79299999999999
98.15599999999999
102.83200000000001
102.96
102.196
102.492
102.494
102.244
104.806
102.22
102.223
102.16300000000001
102.196
102.647
102.237
102.211
102.31099999999999
104.274
102.87
102.48599999999999
102.165
102.294
102.16600000000001
102.65100000000001
102.143
102.146
102.215
103.34500000000001
98.29350000000001
102.299
102.237
104.51100000000001
102.435
102.375
102.503
102.507
102.536
102.157
102.226
102.32900000000001
102.461
104.26100000000001
102.507
102.225
102.165
102.16699999999999
102.138
102.206
102.15
102.41
102.79599999999999
102.448
102.06700000000001
98.073
104.446
102.747
102.23899999999999
102.467
102.146
103.114
102.159
102.575
102.703
102.196
104.82900000000001
102.23899999999999
102.18
102.465
102.149
102.18900000000001
102.164
102.55499999999999
102.242
104.233
104.36099999999999
102.539
102.605
102.351
103.893
98.1626
102.967
102.203
102.395
102.495
102.307
102.247
102.666
104.241
102.161
102.16699999999999
102.68299999999999
102.176
102.18199999999999
102.41
102.257
102.23100000000001
104.447
104.895
102.145
102.31099999999999
102.66699999999999
103.05300000000001
103.181
102.19200000000001
102.195
103.417
98.1738
102.40100000000001
102.43900000000001
102.56700000000001
102.21900000000001
102.447
104.66
102.775
102.583
102.235
102.269
102.726
102.473
102.222
102.325
104.19200000000001
102.243
102.148
102.15
102.152
102.158
102.41799999999999
102.48400000000001
102.23100000000001
103.9
98.2093
103.01299999999999
103.142
102.24900000000001
104.267
102.447
102.255
103.15299999999999
102.198
102.201
102.14099999999999
102.213
102.664
104.30499999999999
102.547
102.16799999999999
102.138
102.16699999999999
102.461
102.909
102.21
102.15100000000001
102.733
104.91300000000001
102.515
100.789
100.91799999999999
98.2599
104.114
104.242
102.17099999999999
102.462
102.495
102.307
102.247
102.666
102.544
102.165
104.187
102.784
102.144
102.147
102.441
102.159
102.16799999999999
102.206
102.211
104.335
102.48400000000001
103.12599999999999
102.29599999999999
102.172
103.327
98.0839
102.409
102.438
102.24600000000001
102.411
102.161
102.517
104.599
102.23400000000001
102.268
102.717
102.464
102.245
102.476
102.226
102.23100000000001
104.253
102.145
102.15100000000001
102.15299999999999
102.41300000000001
102.479
102.608
102.355
102.483
103.448
98.13850000000001
103.071
102.17800000000001
102.375
102.43900000000001
104.267
103.086
102.162
102.197
102.16799999999999
102.143
102.66
102.218
102.22
104.215
102.23899999999999
102.147
102.46900000000001
102.152
102.158
102.42099999999999
103.06400000000001
102.17099999999999
102.879
101.313
98.21199999999999
102.537
104.52799999999999
102.451
102.2
102.233
102.396
102.524
102.53099999999999
102.152
102.217
102.32
104.37299999999999
102.23100000000001
102.494
102.169
102.143
102.149
102.221
102.227
102.17099999999999
105.312
103.55300000000001
103.681
102.212
103.42999999999999
98.187
80.4946
80.4946
80.4898
80.5076
382.804
80.5833
80.49249999999999
80.5103
80.50789999999999
382.51099999999997
80.4906
279.389
81.8475
85.9358
86.3056
173.984
86.3076
85.98989999999999
85.9838
85.95559999999999
85.9875
85.8916
85.9947
86.2251
86.4537
86.45609999999999
85.8827
86.0111
85.88560000000001
86.4943
85.9841
85.89320000000001
85.8945
87.95219999999999
85.94069999999999
85.9466
85.9213
85.92360000000001
87.4978
81.9041
86.38560000000001
86.00330000000001
86.0027
86.1973
86.769
88.4686
86.2942
85.98100000000001
85.9834
85.9265
85.99560000000001
85.90169999999999
85.93520000000001
85.9331
86.4184
87.962
85.8843
86.3322
85.9534
85.8965
86.0249
85.9996
86.0089
85.914
85.95139999999999
87.36710000000001
87.4955
81.99860000000001
86.3206
86.7062
88.5698
86.68480000000001
85.9208
85.9538
85.9285
85.99759999999999
85.99940000000001
86.228
86.00019999999999
85.9409
85.98119999999999
86.595
86.1534
85.9341
86.1972
85.9152
85.92049999999999
85.92229999999999
85.92420000000001
88.26520000000001
85.1022
81.94160000000001
88.40870000000001
86.6492
86.77749999999999
85.95079999999999
85.9542
86.3428
86.1817
86.3101
86.1214
86.2497
85.9326
85.99719999999999
88.72439999999999
86.5856
86.01219999999999
85.9529
86.5696
85.99669999999999
85.9369
86.2577
86.0073
85.9153
87.90570000000001
88.03410000000001
85.8908
86.0192
85.89720000000001
86.02550000000001
87.4753
82.01
86.4914
85.9186
85.922
86.5644
86.8166
85.92420000000001
85.9923
87.9793
85.9649
86.0013
85.94200000000001
86.0738
85.9477
85.9185
86.4354
85.9939
85.9341
85.9433
86.0717
85.8864
86.01480000000001
85.9584
85.902
85.9395
85.9458
87.4237
81.9269
86.3772
86.6344
85.9361
85.9395
88.0248
85.9748
85.98060000000001
85.9213
86.1177
86.6347
85.9324
85.93530000000001
85.9342
88.59870000000001
86.0747
85.95270000000001
86.2158
86.3442
85.9338
85.94300000000001
85.9138
85.9196
85.922
87.465
81.8714
86.35279999999999
85.90830000000001
87.963
86.0124
86.1408
86.6232
86.6261
86.2468
85.9336
85.9982
86.0
86.0662
88.1204
86.0443
86.5325
86.6609
86.1508
85.9315
86.2602
86.0098
85.9178
85.9197
85.92099999999999
85.9268
84.5549
81.9735
87.63329999999999
85.882
86.3017
86.1767
86.81469999999999
85.92229999999999
85.92809999999999
85.9962
85.9329
88.0512
85.9751
86.0096
86.138
86.0159
85.95949999999999
86.63550000000001
85.99940000000001
85.9356
86.1987
87.9669
85.89370000000001
86.02210000000001
85.90299999999999
86.03139999999999
85.9405
85.94680000000001
86.07520000000001
87.4558
81.959
86.28089999999999
86.5381
85.902
85.9681
86.29100000000001
86.25439999999999
87.9875
85.97359999999999
86.5207
86.46130000000001
86.0469
86.4948
85.9876
85.92429999999999
86.56410000000001
86.31079999999999
87.9516
86.32239999999999
86.4508
85.94300000000001
85.9523
85.92710000000001
85.9991
85.9392
87.47829999999999
82.013
86.4945
86.4322
85.9877
86.1822
88.42360000000001
86.6409
86.2927
85.9795
85.9819
85.925
85.9273
86.2503
86.3786
85.9336
88.3403
86.00750000000001
85.9511
86.27940000000001
86.02890000000001
85.90979999999999
85.9151
85.9204
85.92229999999999
85.92710000000001
85.325
87.99319999999999
85.9828
86.3703
85.9905
85.9681
85.9033
86.1635
85.93910000000001
86.3277
88.2219
85.95469999999999
85.9605
86.5431
86.0043
86.0107
86.2738
85.9255
85.8997
87.9564
86.0081
86.0767
86.2051
87.4262
81.9604
86.41069999999999
86.66799999999999
85.9346
85.938
86.3266
86.2588
86.1011
85.91640000000001
88.2619
88.39030000000001
86.4737
86.6084
86.00389999999999
85.9446
86.27289999999999
86.14789999999999
85.9597
85.9299
87.9876
86.00720000000001
85.94680000000001
85.9216
86.02120000000001
87.15150000000001
82.0057
86.4871
85.9142
85.9177
86.1122
86.7812
86.0172
88.3197
85.9858
85.9882
86.0251
85.9658
86.0976
85.9405
85.9112
86.3966
88.0685
86.2833
86.03280000000001
85.9448
85.95070000000001
85.8943
85.9277
85.99629999999999
87.412
81.91510000000001
86.3654
86.6227
86.7511
85.92439999999999
88.427
85.9341
85.93199999999999
85.9649
86.034
86.1331
86.2022
86.0095
85.95020000000001
88.0384
86.6008
86.7292
86.09360000000001
85.9715
86.2347
86.3631
85.9526
85.9268
85.9015
85.9034
88.2795
85.1165
81.8591
86.34060000000001
88.64909999999999
85.934
85.9374
86.0658
86.3887
86.2005
86.3289
86.23740000000001
85.9554
85.9538
85.9596
89.2296
86.0009
86.1293
85.94160000000001
86.65559999999999
86.1454
86.2738
85.9572
85.9274
85.9965
85.9045
88.0273
85.95020000000001
86.01880000000001
87.4996
82.0343
86.5158
86.4535
85.9117
86.2346
86.522
86.0147
85.91980000000001
86.3385
88.0104
86.0301
85.9708
86.0364
85.9454
85.95129999999999
86.40549999999999
85.89779999999999
85.9041
88.0274
85.9538
85.9596
85.93430000000001
85.9406
85.947
86.0754
87.4249
81.928
86.37830000000001
86.6356
85.9333
85.9367
86.2591
88.01989999999999
85.97779999999999
86.0469
86.24329999999999
86.4719
86.05749999999999
85.90090000000001
85.8998
86.5436
88.2788
86.01159999999999
86.3369
85.9576
85.96679999999999
85.9105
85.9163
85.9187
87.1422
81.868
86.34949999999999
85.905
85.9084
88.1542
88.2826
86.6159
86.6499
86.3017
86.3391
86.018
85.89489999999999
85.964
85.9674
88.025
86.2743
85.9582
85.9646
86.3245
85.9456
85.91590000000001
85.9177
85.923
87.97670000000001
84.5569
85.45909999999999
81.979
88.0327
86.3072
86.6301
86.6918
85.9278
85.9301
85.90090000000001
86.1611
86.2177
87.9529
88.0813
86.0329
85.9419
86.0139
86.5966
86.02260000000001
85.8966
86.2881
85.9088
88.0311
85.9574
85.9637
86.0985
87.41690000000001
87.54530000000001
81.92
86.3703
86.4992
85.9292
85.9327
86.2551
86.2902
86.0975
88.0262
86.237
86.4028
86.4674
86.5958
86.0886
86.0292
86.5447
86.0345
85.9119
88.447
86.01979999999999
85.93130000000001
85.9337
85.97399999999999
86.01440000000001
87.1125
85.94680000000001
85.9842
86.4572
86.5855
88.0308
85.9882
85.9941
85.9959
85.97009999999999
85.9108
86.0426
85.9166
85.9184
88.0383
85.99279999999999
86.3487
85.9699
85.913
85.985
86.0254
86.0277
86.0301
87.4458
81.98
86.4303
86.6876
88.80449999999999
86.6939
85.9299
85.9979
85.9687
86.0377
86.0085
86.2059
86.0794
87.97409999999999
85.9632
86.6085
86.16699999999999
85.9787
86.2419
85.9598
86.0313
85.9053
87.9268
88.0552
86.2665
85.1202
81.9907
88.4578
86.6983
86.0
85.9377
86.3574
86.22739999999999
86.1048
