% time_sec delay_sec
0.148081 0.0480503
0.164015 0.0639841
0.164614 0.0645835
0.169444 0.0694131
0.170012 0.0699814
0.170331 0.0703009
0.170651 0.0706204
0.171064 0.0710333
0.171601 0.0715705
0.1722 0.0721699
0.17252 0.0724894
0.172902 0.0728712
0.174621 0.0745903
0.175189 0.0751587
0.175509 0.0754782
0.177103 0.077073
0.177423 0.0773925
0.177423 0.0773925
0.177805 0.0777742
0.178124 0.0780937
0.178124 0.0780937
0.178724 0.0786931
0.179043 0.0790126
0.179363 0.0793321
0.179682 0.0796516
0.180157 0.0801267
0.18057 0.0805395
0.180889 0.080859
0.1818 0.0817695
0.182119 0.082089
0.182439 0.0824085
0.182439 0.0824085
0.182439 0.0824085
0.182758 0.082728
0.183078 0.0830475
0.183397 0.083367
0.183397 0.083367
0.183841 0.0838109
0.184503 0.0844726
0.184916 0.0848854
0.1862 0.0861691
0.186519 0.0864887
0.186519 0.0864887
0.186839 0.0868082
0.186839 0.0868082
0.18722 0.0871899
0.188349 0.0883181
0.188668 0.0886376
0.188988 0.0889571
0.189867 0.0898365
0.191151 0.0911202
0.191151 0.0911202
0.191719 0.0916885
0.192163 0.0921325
0.194535 0.0945048
0.195041 0.095011
0.195423 0.0953927
0.195743 0.0957122
0.195743 0.0957122
0.196093 0.0960628
0.196693 0.0966622
0.200589 0.100559
0.200909 0.100878
0.20185 0.10182
0.202574 0.102544
0.205258 0.105227
0.212451 0.112421
0.227545 0.127514
0.229731 0.1297
0.230983 0.130953
0.243153 0.143123
0.243784 0.143754
0.244663 0.144633
0.244983 0.144952
0.245924 0.145894
0.247955 0.147924
0.248274 0.048267
0.255623 0.155593
0.258866 0.158836
0.264007 0.0639999
0.264607 0.0645994
0.264926 0.164896
0.265246 0.165215
0.265658 0.165628
0.269399 0.0693922
0.269968 0.0699605
0.270287 0.07028
0.270607 0.0705995
0.271051 0.0710434
0.271557 0.0715496
0.272187 0.0721801
0.272507 0.0724996
0.272857 0.0728502
0.274577 0.0745694
0.275176 0.0751689
0.275496 0.0754884
0.27709 0.0770831
0.27741 0.0774026
0.27741 0.0774026
0.27776 0.0777533
0.27808 0.0780728
0.27808 0.0780728
0.27871 0.0787033
0.27903 0.0790228
0.27935 0.0793423
0.279669 0.0796618
0.280144 0.0801369
0.280526 0.0805186
0.280845 0.0808381
0.281787 0.0817797
0.282106 0.0820992
0.282426 0.0824187
0.282426 0.0824187
0.282426 0.0824187
0.282745 0.0827382
0.283065 0.0830577
0.283384 0.0833772
0.283384 0.0833772
0.283797 0.08379
0.284459 0.0844517
0.284903 0.0848956
0.286187 0.0861793
0.286506 0.0864988
0.286506 0.0864988
0.286826 0.0868183
0.286826 0.0868183
0.287207 0.0872001
0.288335 0.0883283
0.288655 0.0886478
0.288974 0.0889673
0.289854 0.0898467
0.291106 0.0910993
0.291426 0.0914188
0.291745 0.0917383
0.292127 0.09212
0.2945 0.0944924
0.295006 0.0949985
0.295387 0.0953802
0.295707 0.0956997
0.295707 0.0956997
0.296058 0.0960503
0.296657 0.0966498
0.300553 0.100546
0.300873 0.100866
0.301815 0.101807
0.30257 0.102562
0.305253 0.105246
0.312446 0.112439
0.327509 0.127502
0.329726 0.129719
0.330979 0.130971
0.343118 0.143111
0.343779 0.143772
0.344628 0.14462
0.344947 0.14494
0.34592 0.145913
0.34795 0.147943
0.34827 0.0482546
0.355619 0.155611
0.358831 0.158824
0.364002 0.0639875
0.364602 0.0645869
0.364921 0.164914
0.365241 0.165234
0.365623 0.165615
0.369426 0.0694108
0.369994 0.0699791
0.370314 0.0702987
0.370633 0.0706182
0.371046 0.071031
0.371583 0.0715682
0.372183 0.0721677
0.372502 0.0724872
0.372884 0.0728689
0.374603 0.0745881
0.375171 0.0751564
0.375491 0.0754759
0.377086 0.0770707
0.377405 0.0773902
0.377405 0.0773902
0.377787 0.0777719
0.378106 0.0780914
0.378106 0.0780914
0.378706 0.0786909
0.379025 0.0790104
0.379345 0.0793299
0.379664 0.0796494
0.380139 0.0801244
0.380552 0.0805372
0.380872 0.0808567
0.381782 0.0817672
0.382102 0.0820867
0.382421 0.0824062
0.382421 0.0824062
0.382421 0.0824062
0.382741 0.0827257
0.38306 0.0830452
0.38338 0.0833647
0.38338 0.0833647
0.383824 0.0838087
0.384485 0.0844703
0.384898 0.0848831
0.386182 0.0861669
0.386501 0.0864864
0.386501 0.0864864
0.386821 0.0868059
0.386821 0.0868059
0.387203 0.0871876
0.388362 0.0883469
0.388681 0.0886664
0.389001 0.0889859
0.389849 0.0898342
0.391133 0.0911179
0.391133 0.0911179
0.391701 0.0916863
0.392145 0.0921302
0.394518 0.0945026
0.395024 0.0950087
0.395405 0.0953904
0.395725 0.0957099
0.395725 0.0957099
0.396076 0.0960605
0.396675 0.09666
0.400571 0.100556
0.400891 0.100876
0.401833 0.101818
0.402556 0.102541
0.40524 0.105225
0.412433 0.112418
0.427527 0.127512
0.429713 0.129698
0.430966 0.130951
0.443136 0.143121
0.443797 0.143782
0.444646 0.144631
0.444965 0.14495
0.445938 0.145923
0.447937 0.147922
0.448256 0.0482336
0.455605 0.15559
0.458849 0.158834
0.464021 0.0639977
0.46462 0.0645971
0.464939 0.164924
0.465259 0.165244
0.465641 0.165626
0.469413 0.0693899
0.469981 0.0699582
0.470301 0.0702777
0.47062 0.0705972
0.471064 0.0710412
0.47157 0.0715473
0.472201 0.0721778
0.47252 0.0724973
0.472871 0.072848
0.474621 0.0745982
0.475189 0.0751666
0.475509 0.0754861
0.477104 0.0770809
0.477423 0.0774004
0.477423 0.0774004
0.477774 0.077751
0.478093 0.0780705
0.478093 0.0780705
0.478724 0.078701
0.479043 0.0790205
0.479363 0.07934
0.479682 0.0796596
0.480157 0.0801346
0.480539 0.0805163
0.480859 0.0808358
0.4818 0.0817774
0.48212 0.0820969
0.482439 0.0824164
0.482439 0.0824164
0.482439 0.0824164
0.482759 0.0827359
0.483078 0.0830554
0.483398 0.0833749
0.483398 0.0833749
0.483842 0.0838188
0.484503 0.0844805
0.484916 0.0848933
0.4862 0.0861771
0.486519 0.0864966
0.486519 0.0864966
0.486839 0.0868161
0.486839 0.0868161
0.487221 0.0871978
0.488349 0.088326
0.488668 0.0886455
0.488988 0.088965
0.489867 0.0898444
0.49112 0.091097
0.491439 0.0914165
0.491759 0.091736
0.492141 0.0921177
0.494513 0.0944901
0.495019 0.0949962
0.495401 0.095378
0.49572 0.0956975
0.49572 0.0956975
0.496071 0.0960481
0.496701 0.0966786
0.500567 0.100544
0.500886 0.100863
0.501859 0.101836
0.502583 0.10256
0.505266 0.105243
0.51246 0.112437
0.527554 0.127531
0.529739 0.129717
0.530992 0.130969
0.543131 0.143108
0.543793 0.14377
0.544641 0.144618
0.544961 0.144938
0.545933 0.14591
0.547963 0.147941
0.548283 0.0482523
0.555632 0.155609
0.558844 0.158821
0.564016 0.0639852
0.564615 0.0645846
0.564935 0.164912
0.565254 0.165231
0.565636 0.165613
0.569439 0.0694085
0.570008 0.0699769
0.570327 0.0702964
0.570647 0.0706159
0.571059 0.0710287
0.571597 0.0715659
0.572196 0.0721654
0.572516 0.0724849
0.572897 0.0728666
0.574616 0.0745858
0.575185 0.0751541
0.575504 0.0754736
0.577099 0.0770684
0.577419 0.0773879
0.577419 0.0773879
0.5778 0.0777696
0.57812 0.0780891
0.57812 0.0780891
0.57875 0.0787197
0.57907 0.0790392
0.579389 0.0793587
0.579709 0.0796782
0.580153 0.0801221
0.580566 0.0805349
0.580885 0.0808545
0.581796 0.0817649
0.582115 0.0820844
0.582435 0.0824039
0.582435 0.0824039
0.582435 0.0824039
0.582754 0.0827235
0.583074 0.083043
0.583393 0.0833625
0.583393 0.0833625
0.583837 0.0838064
0.584499 0.084468
0.584912 0.0848809
0.586195 0.0861646
0.586515 0.0864841
0.586515 0.0864841
0.586834 0.0868036
0.586834 0.0868036
0.587216 0.0871853
0.588375 0.0883446
0.588695 0.0886641
0.589014 0.0889837
0.589894 0.089863
0.591146 0.0911157
0.591466 0.0914352
0.591785 0.0917547
0.592167 0.0921364
0.594508 0.0944777
0.595046 0.0950149
0.595427 0.0953966
0.595747 0.0957161
0.595747 0.0957161
0.596066 0.0960356
0.596697 0.0966662
0.600562 0.100532
0.600882 0.100851
0.601854 0.101824
0.602578 0.102548
0.605262 0.105231
0.612455 0.112424
0.627549 0.127518
0.629735 0.129704
0.630987 0.130957
0.643158 0.143127
0.643788 0.143757
0.644667 0.144637
0.644987 0.144956
0.645929 0.145898
0.647959 0.147928
0.648278 0.0482709
0.655627 0.155597
0.658871 0.15884
0.66398 0.0639727
0.664611 0.0646033
0.66493 0.1649
0.66525 0.165219
0.665663 0.165632
0.669403 0.0693961
0.669972 0.0699644
0.670291 0.0702839
0.670611 0.0706034
0.671024 0.0710162
0.671561 0.0715535
0.672191 0.072184
0.672511 0.0725035
0.672862 0.0728541
0.674581 0.0745733
0.675149 0.0751417
0.675469 0.0754612
0.677094 0.0770871
0.677414 0.0774066
0.677414 0.0774066
0.677765 0.0777572
0.678084 0.0780767
0.678084 0.0780767
0.678715 0.0787072
0.679034 0.0790267
0.679354 0.0793462
0.679673 0.0796657
0.680148 0.0801408
0.68053 0.0805225
0.680849 0.080842
0.681791 0.0817836
0.68211 0.0821031
0.68243 0.0824226
0.68243 0.0824226
0.68243 0.0824226
0.682749 0.0827421
0.683069 0.0830616
0.683389 0.0833811
0.683389 0.0833811
0.683801 0.0837939
0.684463 0.0844556
0.684876 0.0848684
0.686191 0.0861832
0.68651 0.0865027
0.68651 0.0865027
0.68683 0.0868223
0.68683 0.0868223
0.687211 0.087204
0.68834 0.0883322
0.688659 0.0886517
0.688979 0.0889712
0.689858 0.0898506
0.691111 0.0911032
0.69143 0.0914227
0.69175 0.0917422
0.692131 0.0921239
0.694504 0.0944963
0.69501 0.0950024
0.695392 0.0953841
0.695711 0.0957037
0.695711 0.0957037
0.696062 0.0960543
0.696661 0.0966537
0.700558 0.10055
0.700877 0.10087
0.701819 0.101811
0.702543 0.102535
0.705226 0.105219
0.712451 0.112443
0.727513 0.127506
0.729699 0.129692
0.730983 0.130975
0.743122 0.143114
0.743783 0.143776
0.744632 0.144624
0.744951 0.144944
0.745924 0.145917
0.747954 0.147947
0.748274 0.0482585
0.755592 0.155584
0.758835 0.158827
0.764007 0.0639914
0.764606 0.0645908
0.764926 0.164918
0.765245 0.165238
0.765627 0.165619
0.76943 0.0694147
0.769998 0.0699831
0.770318 0.0703026
0.770637 0.0706221
0.77105 0.0710349
0.771587 0.0715721
0.772187 0.0721716
0.772506 0.0724911
0.772857 0.0728417
0.774607 0.074592
0.775176 0.0751603
0.775495 0.0754798
0.77709 0.0770746
0.777409 0.0773941
0.777409 0.0773941
0.777791 0.0777758
0.778111 0.0780953
0.778111 0.0780953
0.77871 0.0786948
0.779029 0.0790143
0.779349 0.0793338
0.779669 0.0796533
0.780144 0.0801283
0.780525 0.08051
0.780845 0.0808295
0.781786 0.0817711
0.782106 0.0820906
0.782425 0.0824101
0.782425 0.0824101
0.782425 0.0824101
0.782745 0.0827296
0.783064 0.0830492
0.783384 0.0833687
0.783384 0.0833687
0.783828 0.0838126
0.784489 0.0844742
0.784902 0.0848871
0.786186 0.0861708
0.786506 0.0864903
0.786506 0.0864903
0.786825 0.0868098
0.786825 0.0868098
0.787207 0.0871915
0.788335 0.0883197
0.788654 0.0886392
0.788974 0.0889587
0.789853 0.0898381
0.791137 0.0911219
0.791137 0.0911219
0.791705 0.0916902
0.792149 0.0921341
0.794522 0.0945065
0.795028 0.0950126
0.79541 0.0953943
0.795729 0.0957138
0.795729 0.0957138
0.796049 0.0960333
0.796679 0.0966639
0.800544 0.100529
0.800864 0.100849
0.801837 0.101821
0.802561 0.102545
0.805244 0.105229
0.812437 0.112422
0.827531 0.127516
0.829717 0.129702
0.83097 0.130954
0.84314 0.143125
0.84377 0.143755
0.84465 0.144635
0.844969 0.144954
0.845911 0.145896
0.847941 0.147926
0.848261 0.0482376
0.85561 0.155594
0.858853 0.158838
0.864025 0.0640016
0.864624 0.064601
0.864944 0.164928
0.865263 0.165248
0.865645 0.16563
0.869417 0.0693938
0.869985 0.0699621
0.870305 0.0702816
0.870624 0.0706012
0.871037 0.071014
0.871574 0.0715512
0.872205 0.0721818
0.872524 0.0725013
0.872875 0.0728519
0.874594 0.0745711
0.875194 0.0751705
0.875513 0.07549
0.877108 0.0770848
0.877427 0.0774043
0.877427 0.0774043
0.877778 0.0777549
0.878097 0.0780744
0.878097 0.0780744
0.878728 0.078705
0.879048 0.0790245
0.879367 0.079344
0.879687 0.0796635
0.880162 0.0801385
0.880543 0.0805202
0.880863 0.0808397
0.881804 0.0817813
0.882124 0.0821008
0.882443 0.0824203
0.882443 0.0824203
0.882443 0.0824203
0.882763 0.0827398
0.883082 0.0830593
0.883402 0.0833788
0.883402 0.0833788
0.883815 0.0837917
0.884507 0.0844844
0.884889 0.0848661
0.886204 0.086181
0.886524 0.0865005
0.886524 0.0865005
0.886843 0.08682
0.886843 0.08682
0.887225 0.0872017
0.888353 0.0883299
0.888672 0.0886494
0.888992 0.0889689
0.889871 0.0898483
0.891124 0.0911009
0.891443 0.0914204
0.891763 0.0917399
0.892145 0.0921217
0.894517 0.094494
0.895023 0.0950002
0.895405 0.0953819
0.895724 0.0957014
0.895724 0.0957014
0.896075 0.096052
0.896674 0.0966514
0.900571 0.100548
0.90089 0.100867
0.901832 0.101809
0.902556 0.102533
0.905239 0.105216
0.912464 0.112441
0.927558 0.127535
0.929712 0.129689
0.930996 0.130973
0.943135 0.143112
0.943797 0.143774
0.944645 0.144622
0.944965 0.144942
0.945937 0.145914
0.947968 0.147945
0.948287 0.0482562
0.955605 0.155582
0.958848 0.158825
0.96402 0.0639891
0.964619 0.0645886
0.964939 0.164916
0.965258 0.165235
0.96564 0.165617
0.969443 0.0694124
0.970012 0.0699808
0.970331 0.0703003
0.970651 0.0706198
0.971063 0.0710326
0.971601 0.0715699
0.9722 0.0721693
0.97252 0.0724888
0.972901 0.0728705
0.974621 0.0745897
0.975189 0.075158
0.975508 0.0754776
0.977103 0.0770723
0.977423 0.0773918
0.977423 0.0773918
0.977804 0.0777735
0.978124 0.0780931
0.978124 0.0780931
0.978723 0.0786925
0.979043 0.079012
0.979362 0.0793315
0.979682 0.079651
0.980157 0.080126
0.98057 0.0805389
0.980889 0.0808584
0.9818 0.0817689
0.982119 0.0820884
