% time_sec delay_sec
0.121846 0.0218152
0.123658 0.0236277
0.124009 0.0239783
0.125479 0.0254486
0.12639 0.0263591
0.127207 0.0271763
0.128304 0.0282734
0.128934 0.028904
0.129254 0.0292235
0.131906 0.0318758
0.13263 0.0325996
0.133354 0.0333235
0.133673 0.033643
0.135953 0.035922
0.136272 0.0362416
0.136592 0.0365611
0.138715 0.0386846
0.139035 0.0390041
0.139035 0.0390041
0.145264 0.0452334
0.148414 0.0483833
0.152652 0.052622
0.152972 0.0529415
0.159761 0.0597306
0.161667 0.0616364
0.163075 0.0630446
0.169584 0.0695538
0.177431 0.0774004
0.17775 0.0777199
0.180994 0.0809632
0.181313 0.0812827
0.183997 0.0839661
0.184316 0.0842857
0.18532 0.0852895
0.189185 0.0891548
0.189629 0.0895987
0.189949 0.0899182
0.191264 0.0912331
0.192019 0.091988
0.19296 0.0929296
0.193746 0.0937157
0.194128 0.0940974
0.194478 0.094448
0.194954 0.094923
0.195273 0.0952426
0.197272 0.0972417
0.197272 0.0972417
0.197747 0.0977167
0.198067 0.0980362
0.198386 0.0983557
0.198386 0.0983557
0.200385 0.100355
0.201793 0.101763
0.203544 0.103513
0.203863 0.103833
0.204774 0.104743
0.205093 0.105063
0.205093 0.105063
0.205413 0.105382
0.205413 0.105382
0.206199 0.106168
0.206518 0.106488
0.208331 0.1083
0.210361 0.110331
0.211551 0.111521
0.216039 0.116008
0.219158 0.119127
0.220597 0.120567
0.221819 0.0218114
0.221819 0.121788
0.223631 0.0236239
0.223982 0.0239745
0.224457 0.124426
0.22546 0.0254533
0.226029 0.125998
0.226379 0.0263722
0.227197 0.0271894
0.228294 0.0282865
0.228644 0.128614
0.228964 0.0289566
0.229283 0.0292761
0.231873 0.0318662
0.232193 0.132162
0.232512 0.132482
0.232832 0.0328248
0.233307 0.0332998
0.233626 0.0336193
0.235937 0.0359295
0.236256 0.036249
0.236576 0.136545
0.236576 0.0365685
0.236895 0.136865
0.238117 0.138086
0.238685 0.0386778
0.239005 0.0389974
0.239005 0.0389974
0.244332 0.144301
0.245242 0.0452351
0.246464 0.146433
0.248401 0.0483935
0.250866 0.150836
0.252648 0.0526406
0.252967 0.152937
0.252967 0.0529601
0.259725 0.0597181
0.261631 0.061624
0.263039 0.0630321
0.26958 0.0695724
0.277426 0.0774191
0.277746 0.0777386
0.280989 0.0809819
0.281309 0.0813014
0.283992 0.0839848
0.284311 0.0843043
0.285315 0.0853081
0.289181 0.0891735
0.289593 0.0895863
0.289913 0.0899058
0.291259 0.0912517
0.292014 0.0920067
0.292924 0.0929172
0.29371 0.0937032
0.294092 0.094085
0.294443 0.0944356
0.294918 0.0949106
0.295237 0.0952301
0.297236 0.0972292
0.297556 0.0975487
0.297875 0.0978682
0.298195 0.0981877
0.298195 0.0981877
0.298514 0.0985073
0.300358 0.100351
0.301766 0.101759
0.303516 0.103509
0.303836 0.103829
0.304746 0.104739
0.305066 0.105059
0.305066 0.105059
0.305385 0.105378
0.305385 0.105378
0.306172 0.106164
0.306491 0.106484
0.308304 0.108296
0.310365 0.110358
0.311524 0.111517
0.316012 0.116004
0.319131 0.119123
0.32057 0.120563
0.321791 0.121784
