% time_sec delay_sec
1.12046 0.0204128
1.12046 0.0204128
1.22049 0.0204363
1.32048 0.0204315
1.41832 0.322284
1.42047 0.0204144
1.52048 0.0204316
1.62049 0.0204342
1.72056 0.020507
1.72107 0.322355
1.82048 0.0204297
1.91966 0.218941
1.92185 0.0217823
1.92389 0.0258311
1.92796 0.0258756
2.01968 0.113557
2.02186 0.0217863
2.02395 0.0258973
2.02797 0.0258791
2.0318 0.0256822
2.03586 0.0257065
2.04029 0.0260984
2.04042 0.0262268
2.04429 0.0260685
2.04798 0.025719
2.05208 0.0257903
2.05806 0.0257203
2.06211 0.0257329
2.06613 0.0257223
2.07015 0.0257082
2.07423 0.0257553
2.07848 0.0259704
2.08251 0.0259649
2.08632 0.0257415
2.09029 0.0256817
2.09636 0.0277224
2.10037 0.0256774
2.10444 0.0257094
2.1085 0.0257418
2.11283 0.026036
2.1177 0.0268739
2.12196 0.0218905
2.12209 0.0260525
2.12581 0.0257353
2.13003 0.0259293
2.13381 0.0256755
2.13789 0.0257153
2.14423 0.0280194
2.14791 0.0256549
2.15214 0.0258473
2.15227 0.0259757
2.15605 0.0257253
2.16009 0.0257306
2.16413 0.0257364
2.16823 0.0258084
2.17217 0.0257135
2.1723 0.0258419
2.17621 0.0257188
2.18073 0.0262012
2.18694 0.0283809
2.19097 0.0263636
2.19488 0.0262386
2.19917 0.0264908
2.20244 0.0257268
2.20676 0.0260171
2.21076 0.0259878
2.21458 0.0257685
2.21974 0.0268948
2.22185 0.0217801
2.22384 0.0257855
2.22817 0.0260767
2.2339 0.0277764
2.23784 0.0256631
2.242 0.0257949
2.24597 0.0257351
2.24995 0.0256742
2.25418 0.0258717
2.25803 0.0256864
2.26204 0.0256611
2.26608 0.0256704
2.27012 0.0256767
2.27627 0.0257788
2.28044 0.0259106
2.2846 0.0260424
2.28889 0.0262996
2.28902 0.026428
2.29236 0.0257297
2.29639 0.0257331
2.30075 0.026056
2.30479 0.0260624
2.3086 0.0258385
2.31453 0.0277362
2.31773 0.0248882
2.32187 0.0217932
2.32376 0.0277181
2.3281 0.0260157
2.33189 0.0257653
2.33593 0.0257711
2.3407 0.0265132
2.34429 0.0260717
2.34798 0.025724
2.35221 0.0259244
2.35603 0.025705
2.35616 0.0258334
2.36206 0.0276989
2.36616 0.0257497
2.37013 0.0256859
2.37419 0.0257188
2.37849 0.0259819
2.38256 0.0260165
2.38698 0.0264021
2.39089 0.0262771
2.39101 0.0264055
2.39486 0.0262178
2.39883 0.0261585
2.40476 0.0280487
2.4086 0.0258432
2.41277 0.0259739
2.4177 0.0268745
2.42196 0.0218877
2.42254 0.0264975
2.42581 0.0257365
2.43004 0.0259305
2.43388 0.0257428
2.43789 0.0257204
2.44212 0.025915
2.44609 0.0258551
2.45218 0.0279078
2.45609 0.025769
2.46003 0.025677
2.46407 0.0256788
2.46823 0.0258091
2.47227 0.0258154
2.47619 0.0256963
2.48083 0.0263071
2.48474 0.0261821
2.48897 0.0263767
2.49493 0.0262862
2.49921 0.0265385
2.50248 0.0257745
2.50678 0.0260336
2.51075 0.0259693
2.51452 0.0257149
2.51981 0.0269695
2.52193 0.0218549
2.52379 0.0257318
2.52808 0.025992
2.53186 0.0257376
2.5359 0.0257434
2.54215 0.0279571
2.54606 0.0258183
2.54994 0.0256641
2.55417 0.0258616
2.55802 0.0256763
2.56212 0.0257483
2.5661 0.0256919
2.57017 0.0257294
2.57415 0.025673
2.58049 0.027984
2.58466 0.026099
2.58895 0.0263562
2.59228 0.0256579
2.59305 0.0264253
2.59632 0.0256613
2.60071 0.0260148
2.60487 0.0261416
2.60862 0.0258596
2.61272 0.0259281
2.61772 0.0268949
2.62189 0.0218148
2.62259 0.026553
2.62618 0.0261075
2.63188 0.0277765
2.63582 0.0256643
2.64069 0.0265002
2.64422 0.025993
2.648 0.0257426
2.65223 0.025943
2.65605 0.0257236
2.65618 0.025852
2.66009 0.0257329
2.66407 0.0256765
2.67012 0.0276981
2.67413 0.0256521
2.67839 0.0258801
2.67852 0.0260085
2.68262 0.0260746
2.68652 0.0259497
2.68697 0.0263975
2.69088 0.0262726
2.69492 0.026276
2.69505 0.0264044
2.69937 0.0266957
2.70238 0.0256749
2.70668 0.0259346
2.71277 0.0259749
2.7152 0.0243734
2.72218 0.0221075
2.72301 0.0281524
2.7258 0.0257306
2.73 0.0258935
2.73384 0.0257058
2.73786 0.0256834
2.74228 0.0260691
2.7424 0.0261974
2.74609 0.0258497
2.75 0.0257306
2.75423 0.0259281
2.76004 0.0276963
2.76407 0.0256814
2.76817 0.0257454
2.77217 0.0257167
2.7723 0.0258451
2.77625 0.0257571
2.7808 0.0262706
2.7847 0.0261456
2.78861 0.0260206
2.78874 0.026149
2.79332 0.0266971
2.79921 0.0285533
2.80248 0.0257725
2.80671 0.0259694
2.80684 0.0260978
2.81081 0.0260375
2.81446 0.0256547
2.81972 0.0268742
2.82196 0.021888
2.82382 0.025765
2.82802 0.0259279
2.83193 0.0258058
2.83591 0.0257494
2.84074 0.0265538
2.84427 0.026046
2.85004 0.0277797
2.85414 0.025832
2.85808 0.02574
2.86206 0.0256836
2.8661 0.0256929
2.87017 0.0257304
2.87415 0.025674
2.87841 0.025902
2.87854 0.0260304
2.8827 0.0261622
2.88885 0.0282767
2.89334 0.0267107
2.89635 0.02569
2.90071 0.0260129
2.9047 0.0259762
2.90861 0.0258496
2.91271 0.0259182
2.91768 0.0268499
2.92197 0.0218982
2.9221 0.0260601
2.92585 0.0257741
2.93014 0.0260343
2.93386 0.0257182
2.9409 0.0287248
2.9443 0.0260725
2.94798 0.0257247
2.95221 0.0259212
2.95606 0.0257329
2.9601 0.0257422
2.96411 0.0257169
2.96821 0.0257889
2.97225 0.0257953
2.9784 0.0279101
2.97853 0.0280385
2.98276 0.0262163
2.98705 0.0264735
2.99096 0.0263485
2.99487 0.0262236
2.9989 0.0262225
3.00242 0.0257153
3.00669 0.0259494
3.01076 0.0259863
3.01455 0.0257359
3.01974 0.0248765
3.02195 0.0218753
3.02381 0.0257523
3.02999 0.0279003
3.0339 0.0257581
3.03797 0.0257939
3.042 0.0257974
3.04598 0.025741
3.05002 0.0257497
3.05425 0.0259472
3.05804 0.0256997
3.06211 0.0257401
3.06811 0.0276989
3.07221 0.0257496
3.07625 0.0257544
3.08041 0.0258852
3.08428 0.0257241
3.08441 0.0258525
3.08854 0.0259527
3.0923 0.0256701
3.09643 0.0257732
3.1005 0.0258072
3.10675 0.0280262
3.10688 0.0281546
3.11072 0.0259446
3.11457 0.0257569
3.1147 0.0258853
3.11979 0.0269448
3.12197 0.0218929
3.12383 0.0257699
3.12808 0.025995
3.13187 0.0257446
3.13591 0.0257504
3.14033 0.0261419
3.14427 0.026051
3.14806 0.0258005
3.15229 0.0260009
3.15242 0.0261293
3.15809 0.0277697
3.16216 0.0257898
3.16614 0.0257295
3.17011 0.0256696
3.17415 0.0256755
3.17851 0.0260008
3.18271 0.0261637
3.187 0.0264209
3.1909 0.026296
3.19645 0.027805
3.20074 0.0260484
3.20471 0.0259806
3.20858 0.025823
3.21275 0.0259577
3.21772 0.0268939
3.22198 0.0219105
3.22211 0.0260725
3.22583 0.0257593
3.23003 0.0259222
3.23387 0.0257345
3.23792 0.0257433
3.24253 0.026323
3.24798 0.0277381
3.25217 0.0258827
3.25608 0.0257607
3.26003 0.0256687
3.26413 0.0257367
3.26823 0.0258087
3.2724 0.0259395
3.27621 0.0257231
3.28083 0.0263028
3.28698 0.0284202
3.29089 0.0262785
3.29492 0.0262819
3.29931 0.0266314
3.30245 0.025739
3.30671 0.0259636
3.31077 0.0259926
3.31455 0.0257422
3.31971 0.026865
3.32195 0.0218787
3.32381 0.0257557
3.32823 0.0261443
3.33198 0.0258587
3.33791 0.0277553
3.34198 0.0257731
3.34608 0.0258416
3.35003 0.0257536
3.35413 0.0258227
3.35808 0.0257347
3.36211 0.0257405
3.36609 0.0256842
3.37013 0.0256905
3.37619 0.027712
3.38048 0.0259555
3.38465 0.0260872
3.38894 0.0263445
3.38906 0.0264729
3.39304 0.0264136
3.39644 0.025778
3.40073 0.0260382
3.4048 0.0260716
3.40858 0.0258167
3.41457 0.0277726
3.41774 0.0248935
3.42197 0.0218958
