% time_sec delay_sec
1.13226 0.0315962
1.13226 0.0315962
1.23225 0.0315829
1.33227 0.0316092
1.42977 0.333793
1.43225 0.0315849
1.53225 0.0315901
1.63224 0.0315808
1.73225 0.0315881
1.73238 0.333723
1.83225 0.0315882
1.93112 0.230461
1.93294 0.0329308
1.93483 0.0368342
1.93924 0.0372125
2.03114 0.125075
2.03298 0.0329701
2.03485 0.0368503
2.03926 0.0372332
2.04292 0.0368537
2.04696 0.0368588
2.05109 0.0369607
2.05503 0.0368691
2.05905 0.0368506
2.06326 0.0370271
2.06935 0.0370658
2.0732 0.0368872
2.07726 0.0369112
2.08129 0.0369056
2.08542 0.0370018
2.08555 0.0371302
2.08939 0.036942
2.09362 0.0371349
2.09825 0.0377362
2.1014 0.0368468
2.10747 0.0388904
2.1076 0.0390188
2.11161 0.0369768
2.11558 0.0369164
2.11959 0.0368906
2.11972 0.037019
2.12369 0.0369597
2.12882 0.0380485
2.13298 0.0329678
2.13343 0.0374493
2.13686 0.0368472
2.14121 0.0371656
2.145 0.0369152
2.14897 0.0368553
2.15509 0.0389396
2.15932 0.0371193
2.16336 0.0371251
2.16772 0.0374539
2.17147 0.0371678
2.17518 0.0368507
2.18034 0.0379751
2.18412 0.0377217
2.18745 0.0370199
2.19149 0.0370193
2.19865 0.040153
2.20179 0.0372439
2.20554 0.0369578
2.20955 0.0369286
2.21381 0.0371571
2.21394 0.0372855
2.21759 0.0369057
2.22198 0.0372626
2.22573 0.0369806
2.23147 0.0386812
2.23307 0.033052
2.23486 0.0368628
2.23893 0.0368952
2.24495 0.0388867
2.24905 0.0369345
2.25309 0.0369408
2.25713 0.0369466
2.26107 0.0368586
2.26518 0.0369306
2.26935 0.0370654
2.27322 0.0369077
2.27723 0.0368825
2.28133 0.0369515
2.28851 0.0380735
2.29133 0.0368616
2.29146 0.0369899
2.29543 0.0369306
2.29947 0.036934
2.30351 0.0369404
2.30751 0.0369077
2.31158 0.0369451
2.31575 0.0370799
2.31962 0.0369217
2.32567 0.0389363
2.32887 0.0360899
2.33298 0.0329638
2.33497 0.0389859
2.33894 0.0369123
2.34295 0.0368841
2.34702 0.0369215
2.351 0.0368651
2.35507 0.0369026
2.35917 0.0369746
2.36327 0.0370426
2.36757 0.0373013
2.37317 0.0388675
2.37727 0.0369227
2.38128 0.0368945
2.38582 0.0374085
2.38935 0.0368984
2.38948 0.0370268
2.39358 0.0370958
2.39832 0.0378039
2.40172 0.0371683
2.40543 0.0368472
2.4095 0.0368841
2.4159 0.0392528
2.41962 0.0369224
2.42382 0.0370853
2.42888 0.0381158
2.43305 0.0330352
2.4335 0.0375166
2.43687 0.0368523
2.44129 0.0372409
2.44494 0.0368616
2.44898 0.0368639
2.45314 0.0369947
2.45705 0.0368721
2.46343 0.0392126
2.46785 0.0375829
2.47189 0.0375892
2.47529 0.0369566
2.48019 0.0378242
2.48423 0.0378276
2.48845 0.0380221
2.49153 0.037067
2.49557 0.0370704
2.5005 0.0379616
2.50543 0.036846
2.50556 0.0369744
2.50953 0.03691
2.51388 0.0372319
2.51763 0.0369493
2.52161 0.0368895
2.52206 0.0373374
2.52565 0.0368958
2.53147 0.0386898
2.53308 0.0330645
2.53484 0.0368442
2.5392 0.037169
2.54292 0.0368529
2.54696 0.0368593
2.55308 0.0389475
2.55709 0.0369055
2.56148 0.0372653
2.5652 0.0369522
2.5694 0.037118
2.57325 0.0369333
2.57729 0.0369391
2.58126 0.0368798
2.58594 0.0375222
2.59138 0.0389349
2.59151 0.0390633
2.59536 0.0368589
2.59549 0.0369872
2.59943 0.0368929
2.59955 0.0370212
2.60346 0.0368913
2.60359 0.0370196
2.60753 0.0369287
2.61163 0.0369973
2.61567 0.0370036
2.6158 0.037132
2.61958 0.0368805
2.62362 0.0368839
2.62881 0.0380389
2.63297 0.0329582
2.63342 0.0374397
2.63688 0.0368647
2.643 0.0389505
2.64704 0.0369401
2.65101 0.0368837
2.65509 0.0369212
2.65932 0.0371216
2.6633 0.0370652
2.66343 0.0371936
2.66756 0.0372927
2.66769 0.0374211
2.67147 0.0371702
2.67522 0.0368841
2.68134 0.0389694
2.68146 0.0390978
2.68556 0.0371472
2.68947 0.0370222
2.6896 0.0371506
2.69377 0.0372824
2.69873 0.0382127
2.70174 0.0371919
2.70187 0.0373203
2.70546 0.0368753
2.7095 0.0368811
2.71373 0.0370786
2.71764 0.0369515
2.72417 0.0374334
2.72696 0.036187
2.73301 0.0329981
2.73346 0.0386579
2.73696 0.0369437
2.74125 0.0372039
2.74138 0.0373323
2.74494 0.0368561
2.74898 0.0368625
2.75302 0.0368688
2.75315 0.0369972
2.75706 0.0368747
2.76106 0.0368449
2.7651 0.0368467
2.77147 0.0391878
2.77522 0.036889
2.78028 0.037916
2.78406 0.0376627
2.78733 0.0368987
2.79147 0.0369988
2.79159 0.0371272
2.7955 0.0370022
2.80036 0.0378313
