% time_sec delay_sec
0.111495 0.011465
0.116387 0.0163568
0.116924 0.016894
0.117306 0.0172757
0.120114 0.0200836
0.124073 0.0240422
0.124859 0.0248283
0.129004 0.0289736
0.133398 0.0333677
0.135553 0.0355224
0.142995 0.0429647
0.145772 0.0457414
0.146682 0.0466519
0.148526 0.0484955
0.149219 0.0491883
0.156972 0.0569416
0.159842 0.0598117
0.160815 0.0607844
0.161414 0.0613838
0.163631 0.0636006
0.163951 0.0639202
0.164643 0.0646129
0.166207 0.0661766
0.171814 0.0717838
0.172134 0.0721033
0.173262 0.0732315
0.174204 0.0741731
0.175052 0.0750213
0.17562 0.0755897
0.17594 0.0759092
0.176664 0.076633
0.177139 0.0771081
0.177458 0.0774276
0.17784 0.0778093
0.180305 0.080275
0.181403 0.0813721
0.181722 0.0816916
0.18257 0.0825399
0.183574 0.0835437
0.186102 0.0860716
0.186422 0.0863911
0.18699 0.0869594
0.187309 0.0872789
0.187309 0.0872789
0.187629 0.0875984
0.188477 0.0884467
0.191876 0.0918455
0.192569 0.0925382
0.193075 0.0930444
0.193768 0.0937371
0.19418 0.09415
0.196957 0.0969267
0.198241 0.0982104
0.198623 0.0985921
0.202021 0.101991
0.202807 0.102777
0.203282 0.103252
0.204037 0.104007
0.20585 0.105819
0.207134 0.107103
0.209568 0.109538
0.210914 0.110884
0.211483 0.0114753
0.214664 0.114633
0.215699 0.115668
0.216329 0.116299
0.216649 0.0166414
0.216968 0.116938
0.216968 0.0169609
0.217288 0.0172804
0.218571 0.118541
0.218571 0.118541
0.219731 0.1197
0.220081 0.020074
0.221707 0.121677
0.222027 0.121996
0.222346 0.122316
0.222346 0.122316
0.223008 0.122977
0.224043 0.0240355
0.22486 0.0248527
0.226081 0.126051
0.226401 0.12637
0.226401 0.12637
0.227871 0.127841
0.228408 0.128378
0.228977 0.0289696
0.231131 0.131101
0.233379 0.0333722
0.23513 0.135099
0.235511 0.0355042
0.242985 0.0429776
0.24573 0.0457233
0.246672 0.0466648
0.248485 0.0484773
0.249177 0.0491701
0.256931 0.0569235
0.259801 0.0597935
0.260773 0.0607662
0.261373 0.0613656
0.26359 0.0635825
0.263909 0.063902
0.264633 0.0646259
0.266166 0.0661584
0.271804 0.0717967
0.272123 0.0721162
0.273252 0.0732444
0.274193 0.074186
0.275041 0.0750343
0.275579 0.0755715
0.275898 0.075891
0.276622 0.0766149
0.277128 0.077121
0.277448 0.0774405
0.277798 0.0777911
0.280264 0.0802568
0.281361 0.0813539
0.281681 0.0816734
0.28256 0.0825528
0.283564 0.0835566
0.286061 0.0860534
0.28638 0.0863729
0.286948 0.0869412
0.287268 0.0872607
0.287268 0.0872607
0.287587 0.0875803
0.288467 0.0884596
0.291866 0.0918584
0.292558 0.0925512
0.293033 0.0930262
0.293726 0.093719
0.29417 0.0941629
0.296947 0.0969396
0.298199 0.0981922
0.298612 0.0986051
0.302011 0.102004
0.302766 0.102759
0.303272 0.103265
0.303996 0.103989
0.30584 0.105832
0.307123 0.107116
0.309558 0.109551
0.310873 0.110866
0.311472 0.0114572
0.314653 0.114646
0.315657 0.11565
0.316288 0.11628
0.316607 0.0165921
0.316927 0.116919
0.316927 0.0169116
0.317277 0.0172622
0.318561 0.118554
0.318561 0.118554
0.319689 0.119682
0.320102 0.020087
0.321666 0.121658
0.321985 0.121978
0.322305 0.122297
0.322305 0.122297
0.322997 0.12299
0.324032 0.0240173
0.32485 0.0248345
0.326071 0.126064
0.326391 0.126383
0.326391 0.126383
0.327861 0.127854
0.328398 0.128391
0.328966 0.0289515
0.331121 0.131114
0.3334 0.0333852
0.335119 0.135112
0.335532 0.0355172
0.342974 0.0429595
0.345751 0.0457362
0.346693 0.0466778
0.348505 0.0484903
0.349198 0.049183
