% time_sec delay_sec
0.144223 0.0441922
0.147621 0.047591
0.148905 0.0488748
0.151558 0.0515271
0.153619 0.0535884
0.158044 0.0580136
0.159483 0.0594529
0.159483 0.0594529
0.159803 0.0597724
0.161926 0.0618959
0.162246 0.0622154
0.163032 0.0630015
0.163756 0.0637254
0.1642 0.0641693
0.165328 0.0652975
0.166238 0.066208
0.166558 0.0665275
0.167157 0.0671269
0.169654 0.0696237
0.170005 0.0699743
0.175674 0.0756437
0.176771 0.0767408
0.177091 0.0770603
0.177535 0.0775043
0.178756 0.0787258
0.179076 0.0790453
0.179426 0.0793959
0.180803 0.0807729
0.181123 0.0810925
0.181505 0.0814742
0.182882 0.0828512
0.183201 0.0831707
0.183521 0.0834902
0.183521 0.0834902
0.18384 0.0838097
0.18416 0.0841292
0.184479 0.0844487
0.185327 0.085297
0.185647 0.0856165
0.186246 0.086216
0.18725 0.0872198
0.18725 0.0872198
0.187943 0.0879125
0.188262 0.088232
0.189733 0.0897024
0.190146 0.0901152
0.190714 0.0906835
0.190714 0.0906835
0.191656 0.0916251
0.196703 0.0966724
0.197582 0.0975518
0.198182 0.0981513
0.198719 0.0986885
0.202056 0.102025
0.204988 0.104957
0.205307 0.105277
0.205307 0.105277
0.206902 0.106872
0.207999 0.107969
0.209501 0.10947
0.210411 0.110381
0.212379 0.112349
0.214503 0.114472
0.214822 0.114792
0.21623 0.1162
0.219474 0.119443
0.220011 0.11998
0.22033 0.1203
0.222858 0.122828
0.223769 0.123738
0.228754 0.128723
0.230784 0.130754
0.232472 0.132442
0.235747 0.135716
0.238243 0.138213
0.239589 0.139559
0.244201 0.0441939
0.2476 0.0475927
0.248884 0.0488765
0.249981 0.14995
0.251544 0.0515373
0.253606 0.0535986
0.257471 0.157441
0.258039 0.0580323
0.259448 0.0594404
0.259448 0.0594404
0.259767 0.0597599
0.261891 0.0618835
0.26221 0.062203
0.263027 0.0630202
0.263751 0.063744
0.264071 0.16404
0.26439 0.064383
0.26499 0.164959
0.265309 0.165279
0.265309 0.065302
0.26622 0.0662125
0.266539 0.066532
0.267139 0.0671314
0.269635 0.0696282
0.269986 0.0699788
0.275655 0.0756482
0.276752 0.0767453
0.277072 0.0770648
0.277516 0.0775087
0.278737 0.0787303
0.279057 0.0790498
0.279408 0.0794004
0.280785 0.0807774
0.281104 0.0810969
0.281486 0.0814786
0.282863 0.0828557
0.283182 0.0831752
0.283502 0.0834947
0.283502 0.0834947
0.283821 0.0838142
0.284141 0.0841337
0.28446 0.0844532
0.285309 0.0853015
0.285628 0.085621
0.286228 0.0862205
0.2872 0.0871931
0.28752 0.0875126
0.287933 0.0879255
0.288252 0.088245
0.289723 0.0897153
0.290135 0.0901281
0.290673 0.0906654
