% time_sec delay_sec
0.123432 0.0234015
0.124342 0.024312
0.126559 0.0265288
0.128061 0.0280303
0.128442 0.028412
0.129788 0.0297579
0.130606 0.0305751
0.131392 0.0313612
0.133266 0.0332359
0.134954 0.0349239
0.136207 0.0361766
0.140228 0.0401975
0.144031 0.0440006
0.145968 0.0459375
0.149305 0.0492741
0.15177 0.0517398
0.153054 0.0530235
0.153374 0.053343
0.155559 0.0555288
0.15874 0.0587099
0.159153 0.0591227
0.163516 0.0634857
0.16592 0.0658892
0.168448 0.0684171
0.170758 0.0707272
0.173006 0.0729752
0.174134 0.0741034
0.174453 0.0744229
0.174773 0.0747424
0.176337 0.0763061
0.17706 0.0770299
0.17738 0.0773495
0.179846 0.0798151
0.180165 0.0801346
0.184497 0.0844666
0.184848 0.0848172
0.185914 0.0858832
0.189188 0.0891576
0.190192 0.0901614
0.196483 0.0964528
0.198856 0.0988252
0.199175 0.0991447
0.199495 0.0994642
0.199495 0.0994642
0.200841 0.10081
0.202218 0.102187
0.202537 0.102507
0.202857 0.102826
0.203176 0.103146
0.203496 0.103465
0.203846 0.103816
0.204166 0.104135
0.204166 0.104135
0.204485 0.104455
0.205178 0.105148
0.20612 0.106089
0.206439 0.106409
0.20763 0.107599
0.208664 0.108634
0.208984 0.108954
0.211014 0.110984
0.211427 0.111397
0.211747 0.111716
0.212066 0.112036
0.212603 0.112573
0.21482 0.11479
0.215575 0.115545
0.216019 0.115989
0.222155 0.122125
0.222879 0.122848
0.223416 0.0234089
0.224327 0.0243194
0.225548 0.125518
0.226365 0.126335
0.226685 0.0266776
0.228062 0.0280546
0.228412 0.0284052
0.229758 0.0297512
0.230576 0.0305683
0.231362 0.0313544
0.233236 0.0332291
0.234396 0.134365
0.234933 0.0349257
0.235252 0.135222
0.235634 0.135604
0.236171 0.0361641
0.238855 0.138824
0.240201 0.0401935
0.24052 0.14049
0.243981 0.043974
0.244301 0.14427
0.244651 0.144621
0.245313 0.145282
0.245943 0.0459363
0.247383 0.147352
0.249257 0.0492503
0.251754 0.051747
0.253038 0.0530308
0.253357 0.0533503
0.255512 0.0555049
0.258724 0.0587171
0.259137 0.0591299
0.263469 0.0634618
0.265904 0.0658964
0.268432 0.0684243
0.270711 0.0707034
0.27299 0.0729824
0.274087 0.0740795
0.274406 0.0743991
0.274757 0.0747497
0.276321 0.0763133
0.277044 0.0770372
0.277364 0.0773567
0.27983 0.0798224
0.280149 0.0801419
0.28445 0.0844427
0.284832 0.0848244
0.285898 0.0858904
0.289172 0.0891648
0.290145 0.0901375
0.296467 0.0964601
0.29884 0.0988325
0.299159 0.099152
0.299479 0.0994715
0.299479 0.0994715
0.300825 0.100817
0.302202 0.102194
0.302521 0.102514
0.302841 0.102833
0.30316 0.103153
0.30348 0.103472
0.30383 0.103823
0.30415 0.104143
0.30415 0.104143
0.304469 0.104462
0.305162 0.105155
0.306104 0.106096
0.306423 0.106416
0.307614 0.107606
0.308648 0.108641
0.308968 0.108961
0.310998 0.110991
0.311411 0.111404
