% time_sec delay_sec
1.14299 0.0424829
1.14299 0.0424829
1.24299 0.0424865
1.34298 0.0424733
1.44044 0.344619
1.44299 0.0424847
1.54299 0.0424892
1.64298 0.0424759
1.74299 0.0424839
1.74312 0.344619
1.84299 0.0424874
1.9418 0.241296
1.94561 0.0437408
1.94574 0.0479027
1.94954 0.0476651
2.04181 0.135908
2.05396 0.048055
2.05768 0.0477367
2.06172 0.0477493
2.06574 0.0477387
2.06976 0.0477246
2.07384 0.0477717
2.08007 0.0479512
2.08395 0.0477901
2.08792 0.0477263
2.09195 0.0477282
2.09598 0.0477221
2.10011 0.0478222
2.10405 0.0477258
2.10812 0.0477582
2.11212 0.0477329
2.11841 0.0499801
2.11853 0.0501085
2.12267 0.0481919
2.1228 0.0483203
2.12683 0.0483227
2.13029 0.0477493
2.13433 0.0477522
2.13948 0.0488745
2.14352 0.0476995
2.14563 0.0437632
2.14778 0.0479281
2.15169 0.047801
2.15579 0.0478701
2.1597 0.047747
2.1658 0.0498071
2.16974 0.0476994
2.17384 0.0477634
2.17784 0.0477381
2.18239 0.0482522
2.18592 0.0477415
2.18995 0.0477409
2.1943 0.0480639
2.19891 0.0486356
2.20205 0.0477432
2.20807 0.0497297
2.21211 0.0477193
2.21615 0.0477216
2.22025 0.0477931
2.22423 0.0477338
2.22829 0.0477683
2.23223 0.0476734
2.23639 0.0477997
2.24187 0.0492465
2.24572 0.0438463
2.24585 0.0480083
2.24956 0.0476906
2.25591 0.050005
2.25963 0.0476746
2.26377 0.0477777
2.268 0.0479781
2.27207 0.0480116
2.27588 0.0477952
2.28018 0.0480554
2.28434 0.0481872
2.28863 0.0484444
2.28876 0.0485728
2.29197 0.0477461
2.29883 0.0485514
2.3021 0.0477874
2.30603 0.047692
2.31017 0.0477951
2.31414 0.0477358
2.31427 0.0478642
2.31831 0.047866
2.32244 0.0479662
2.32257 0.0480946
2.32625 0.0477384
2.33022 0.0476791
2.33631 0.0497362
2.33644 0.0498646
2.33949 0.0468611
2.3457 0.0438323
2.34583 0.050011
2.34596 0.0501394
2.34965 0.0477779
2.35401 0.0481037
2.3577 0.0477589
2.3618 0.047827
2.36577 0.0477661
2.36974 0.0477023
2.37381 0.0477352
2.37779 0.0476788
2.38442 0.0502753
2.38871 0.0485158
2.39191 0.047689
2.39608 0.0478208
2.4005 0.0482094
2.40437 0.0480483
2.40835 0.047988
2.41219 0.0477992
2.41616 0.0477354
2.42014 0.0476785
2.42683 0.0503406
2.43042 0.0478788
2.43427 0.0476911
2.4402 0.0495888
2.44033 0.0497172
2.44356 0.0477432
2.44571 0.043838
2.44783 0.0479717
2.4516 0.0477163
2.45584 0.0479138
2.45965 0.0476934
2.46368 0.0476952
2.46798 0.0479539
2.47381 0.0497577
2.47782 0.0477156
2.4825 0.048358
2.48596 0.0477852
2.49 0.0477886
2.49422 0.0479831
2.49467 0.048431
2.49896 0.0486832
2.5021 0.0477909
2.50607 0.0477305
2.51017 0.0477946
2.51613 0.0477031
2.5202 0.0477395
2.52417 0.0476802
2.52834 0.047812
2.52847 0.0479404
2.53225 0.047686
2.53638 0.0477851
2.54189 0.0492635
2.54202 0.0493919
2.54567 0.0438012
2.54593 0.0480915
2.54955 0.0476805
2.55359 0.0476869
2.55763 0.0476927
2.56379 0.049816
2.56392 0.0499444
2.56789 0.0478713
2.57209 0.0480371
2.57581 0.0477234
2.58024 0.048112
2.5844 0.0482438
2.58869 0.048501
2.5919 0.0476743
2.59594 0.0476777
2.59606 0.0478061
2.60205 0.049763
2.60605 0.047713
2.61009 0.0477189
2.6142 0.0477879
2.61843 0.0479844
2.62298 0.0485013
2.62631 0.047799
2.63022 0.0476735
2.63438 0.0478008
2.63947 0.0488649
2.64351 0.0476899
2.64563 0.0437536
2.64774 0.0478874
2.65358 0.0496912
2.65772 0.0477775
2.66169 0.0477211
2.66576 0.0477576
2.66974 0.0476977
2.67387 0.0477969
2.67781 0.0477054
2.68236 0.0482194
2.68595 0.0477749
2.69191 0.0497013
2.69204 0.0498297
2.69614 0.047879
2.70065 0.0483614
2.70469 0.0483643
2.70834 0.047985
2.70847 0.0481134
2.71219 0.0478002
2.71616 0.0477364
2.7202 0.0477382
2.7243 0.0478044
2.72442 0.0479328
2.72836 0.0478389
2.72849 0.0479673
2.73436 0.0477825
2.73696 0.0463479
2.74356 0.0489161
2.7457 0.0438326
2.74782 0.0479663
2.75161 0.0477188
2.75584 0.0479163
2.75965 0.0476959
2.76369 0.0476978
2.76791 0.0478902
2.76804 0.0480186
2.77205 0.0479899
2.77586 0.0477735
2.78246 0.0503383
2.78592 0.0477487
2.78993 0.0477204
2.79428 0.0480434
2.79883 0.0485529
2.79896 0.0486813
2.8021 0.0477889
2.80614 0.0477947
2.81011 0.0477344
2.81421 0.0477995
2.82023 0.0497894
2.82421 0.0477133
