% time_sec delay_sec
1.18537 0.0852387
1.18537 0.0852387
1.28537 0.0852339
1.38539 0.0852517
1.48336 0.387235
1.48542 0.0852891
1.58536 0.0852281
1.68539 0.0852544
1.78538 0.0852487
1.78601 0.387217
1.88536 0.0852263
1.98469 0.283888
1.98677 0.0866162
1.98874 0.0906067
1.99306 0.0908888
2.08471 0.178509
2.08676 0.0866108
2.08875 0.0906127
2.09336 0.0911908
2.09688 0.0906741
2.10088 0.0906459
2.10495 0.0906778
2.10901 0.0907102
2.11296 0.0906193
2.11703 0.0906557
2.12305 0.0906304
2.12754 0.0910807
2.13157 0.0910835
2.13523 0.0907042
2.13936 0.0907994
2.14326 0.0906744
2.14734 0.0907118
2.1513 0.0906475
2.15534 0.0906539
2.16156 0.0928389
2.16169 0.0929672
2.16541 0.0906368
2.16948 0.0906742
2.17346 0.0906139
2.17756 0.0906819
2.18323 0.0923169
2.18681 0.0866571
2.18732 0.0912042
2.19123 0.0910752
2.19136 0.0912036
2.19514 0.0909502
2.19955 0.0913308
2.20295 0.0906952
2.2089 0.092616
2.21294 0.0906056
2.21705 0.0906736
2.22128 0.0908706
2.2214 0.090999
2.22548 0.0910364
2.22906 0.0905919
2.23364 0.091136
2.23716 0.0906233
2.2413 0.0907235
2.2454 0.090792
2.25129 0.0926541
2.25533 0.0906436
2.25937 0.0906495
2.2595 0.0907779
2.26338 0.0906242
2.26774 0.090953
2.26787 0.0910814
2.27149 0.0906669
2.27194 0.0911148
2.2755 0.0906417
2.27973 0.0908391
2.28562 0.0926998
2.28678 0.0866237
2.28941 0.091268
2.29338 0.0912087
2.29908 0.0928783
2.30287 0.0906111
2.30699 0.0907068
2.31132 0.091001
2.31504 0.0906878
2.31898 0.0905924
2.32308 0.0906615
2.32753 0.0910727
2.3315 0.0910134
2.33522 0.0907002
2.34179 0.0912196
2.34192 0.0913479
2.34538 0.090778
2.34926 0.0906243
2.3533 0.0906307
2.35731 0.0906054
2.36154 0.0908018
2.36167 0.0909302
2.36539 0.0906126
2.36948 0.0906771
2.36961 0.0908055
2.37355 0.0907101
2.38022 0.093344
2.38326 0.0903376
2.38685 0.086695
2.38909 0.092971
2.39319 0.0910233
2.39685 0.0906445
2.40101 0.0907763
2.40514 0.090872
2.40899 0.0906832
2.41302 0.0906856
2.41706 0.0906874
2.42164 0.091235
2.42799 0.0935465
2.43157 0.0910847
2.43517 0.0906432
2.43943 0.0908747
2.44331 0.090718
2.44725 0.0906271
2.45135 0.0906912
2.45539 0.0906975
2.45939 0.0906683
2.46356 0.0907985
2.46945 0.0926605
2.47356 0.0907158
2.47757 0.0906905
2.4832 0.0922944
2.48685 0.0867007
2.48711 0.090991
2.49115 0.0909944
2.49128 0.0911228
2.49531 0.0911262
2.4996 0.0913785
2.50287 0.0906145
2.50716 0.0908736
2.51132 0.0910004
2.51699 0.0926368
2.52122 0.090817
2.52135 0.0909454
2.52539 0.0909517
2.52911 0.0906356
2.53353 0.0910202
2.53365 0.0911486
2.53715 0.0906087
2.54144 0.0908689
2.5458 0.0911948
2.5493 0.0906554
2.55334 0.0906617
2.55936 0.0906394
2.56366 0.0909025
2.56379 0.0910309
2.56777 0.0909745
2.57152 0.0906925
2.57196 0.0911404
2.57556 0.0906983
2.58011 0.0912153
2.58568 0.0927564
2.58683 0.0866803
2.58933 0.0911963
2.59331 0.091137
2.5969 0.090692
2.60096 0.0907265
2.60689 0.0926162
2.61125 0.0909247
2.61497 0.0906116
2.61907 0.0906796
2.62336 0.0909398
2.62746 0.0910049
2.63163 0.0911362
2.63515 0.0906244
2.63935 0.0907898
2.64575 0.093164
2.64928 0.0906429
2.65332 0.0906493
2.65733 0.090624
2.66157 0.0908244
2.66538 0.090604
2.66948 0.0906726
2.66961 0.090801
2.67345 0.0906122
2.67756 0.0906803
2.68396 0.0930516
2.68684 0.0866905
2.68723 0.0911092
2.68736 0.0912376
2.69127 0.0911126
2.69681 0.0926221
2.70104 0.0907999
2.7052 0.0909312
2.70898 0.0906802
2.71302 0.0906866
2.71699 0.0906222
2.72276 0.0923505
2.72542 0.0909786
2.72913 0.0906625
2.73516 0.092654
2.74016 0.091605
2.7433 0.0907126
2.74724 0.0906217
2.75135 0.0906937
2.75539 0.0907001
2.75952 0.0907992
2.76343 0.0906726
2.76356 0.090801
2.76778 0.0909935
2.76791 0.0911219
2.77192 0.0910931
2.77747 0.0905918
2.78067 0.0897587
2.78682 0.0866642
2.78695 0.0920045
2.78707 0.0921329
2.79108 0.0909263
2.79512 0.0909297
2.7996 0.0913765
2.80287 0.0906125
2.8071 0.0908095
2.81152 0.091197
2.81504 0.0906853
2.81908 0.0906872
2.82533 0.0929043
2.82917 0.0906998
2.83347 0.09096
2.83359 0.0910884
2.83719 0.0906498
2.84196 0.0913885
2.84581 0.0912002
2.84927 0.0906258
2.85331 0.0906321
2.85731 0.0906029
2.8634 0.0926635
2.86777 0.0909755
2.87152 0.0906934
2.87197 0.0911413
2.87556 0.0906993
2.88014 0.0912473
2.88559 0.0926601
2.88674 0.086584
2.88924 0.0911
2.89372 0.0915508
2.89686 0.0906584
2.90109 0.0908529
2.90496 0.0906878
2.90899 0.0906897
2.91495 0.0926144
2.91921 0.0908257
2.92319 0.0907664
2.92332 0.0908948
2.92758 0.0911194
2.93155 0.0910601
2.93514 0.0906145
2.94019 0.0916366
2.94321 0.0906158
2.94728 0.0906533
2.9533 0.0926442
2.95734 0.0906333
2.96157 0.0908337
2.96539 0.0906173
2.96943 0.0906236
2.97353 0.0906917
2.97757 0.0906935
2.9841 0.0931932
2.98679 0.0866381
2.98743 0.0913136
2.99134 0.0911886
2.99512 0.0909352
2.99915 0.0909341
2.99928 0.0910625
3.00509 0.0928344
3.0089 0.0905977
3.01294 0.0906041
3.01704 0.0906721
3.02108 0.0906779
3.02538 0.0909371
3.02928 0.0908121
3.03351 0.0910061
3.03723 0.0906919
3.04329 0.0927145
3.04726 0.0906413
3.05137 0.0907128
3.05541 0.0907192
3.05945 0.0907285
3.06343 0.0906681
3.06759 0.0908018
3.07144 0.0906125
3.07548 0.0906173
3.07958 0.0906854
3.0848 0.0898541
3.08688 0.0867246
3.08893 0.0907927
3.09489 0.0927209
3.0989 0.0906754
3.10294 0.0906807
3.10714 0.0908495
3.11143 0.0911041
3.11508 0.0907253
3.11902 0.0906294
3.12305 0.0906328
3.12738 0.0909236
3.13353 0.0930439
3.13719 0.0906508
3.14187 0.0912961
3.14581 0.0912052
3.14934 0.0907009
3.15338 0.0907072
3.15732 0.0906158
3.16152 0.0907811
3.16549 0.0907207
3.17149 0.0926806
3.17194 0.0931285
3.17553 0.0906696
3.17979 0.0908982
3.18482 0.0918942
3.18687 0.0867139
3.18924 0.0911015
3.19331 0.0911354
3.19683 0.0906282
3.20113 0.0908884
3.20509 0.0908206
3.20897 0.090663
3.21301 0.0906693
3.21708 0.0907068
3.2232 0.0927955
3.22801 0.0915525
3.23157 0.0910764
3.23169 0.0912048
3.23516 0.0906349
3.23926 0.0907064
3.2433 0.0907098
3.24727 0.0906499
3.25134 0.0906829
3.25538 0.0906892
3.26159 0.0928703
3.26172 0.0929986
3.26541 0.0906371
3.26948 0.0906745
3.27355 0.0907115
3.27756 0.0906862
3.28409 0.0931859
3.28685 0.0866964
3.28736 0.0912435
3.29127 0.0911185
3.29518 0.0909935
3.29531 0.0911219
3.29956 0.0913431
3.30296 0.0907075
3.30709 0.0908037
3.31295 0.0926272
3.31698 0.0906123
3.32137 0.0909692
3.32541 0.0909756
3.32913 0.0906595
3.33365 0.0911413
3.33727 0.0907299
3.3414 0.09083
3.34582 0.0912181
3.35137 0.0927335
3.35541 0.0907231
3.35942 0.0906978
3.36378 0.0910231
3.36776 0.0909667
3.37151 0.0906807
3.37195 0.0911286
3.37554 0.0906865
3.37978 0.090884
3.38567 0.0927447
3.38682 0.0866686
3.38945 0.0913129
3.39342 0.0912536
3.39682 0.090618
3.40287 0.0926371
3.40697 0.0906849
3.41136 0.0910374
3.41508 0.0907242
3.41908 0.090695
3.42306 0.0906357
3.42754 0.091082
3.43151 0.0910226
3.43164 0.091151
3.43523 0.0907095
3.44212 0.0935617
3.44577 0.0911661
3.4493 0.0906618
3.45334 0.0906681
3.45735 0.0906429
3.46155 0.0908082
3.46168 0.0909366
3.46549 0.0907202
3.46946 0.0906564
3.46959 0.0907847
3.47357 0.0907244
3.48055 0.0936778
3.48395 0.0910225
3.48683 0.0866782
3.48722 0.0910969
3.49318 0.0930233
3.49683 0.0906277
3.50106 0.0908222
3.50516 0.0908907
3.50898 0.0906709
3.51305 0.0907083
3.51702 0.090644
3.52144 0.0910321
3.52541 0.0909727
3.53156 0.0930902
3.53515 0.0906319
3.53952 0.0909607
3.5433 0.0907073
3.54727 0.0906474
3.55134 0.0906804
3.55538 0.0906867
3.55938 0.0906575
3.55951 0.0907859
3.56355 0.0907917
3.56951 0.0927199
3.57355 0.090709
3.57759 0.0907148
3.58323 0.0923187
3.58681 0.0866594
3.5872 0.0910781
3.59127 0.0911126
3.5953 0.091116
3.5993 0.0910838
3.60296 0.090705
3.60709 0.0908012
3.61141 0.0910914
3.61507 0.0907121
3.62125 0.0928625
3.62548 0.0910427
3.6292 0.0907266
3.63352 0.0910179
3.63365 0.0911463
3.63718 0.0906415
3.64141 0.090839
3.64583 0.091227
3.64936 0.0907227
3.6534 0.0907291
3.65943 0.0927235
3.66379 0.0910321
3.6678 0.0910068
3.67152 0.0906936
3.67197 0.0911415
3.6755 0.0906372
3.67979 0.0908969
3.68568 0.0927576
3.68684 0.0866815
3.68946 0.0913258
3.69343 0.0912625
3.69683 0.0906269
3.70093 0.0906925
3.7049 0.0906287
3.70503 0.0907571
3.71124 0.0929387
3.71509 0.0907371
3.71907 0.0906768
3.7232 0.090777
3.72759 0.0911299
3.73159 0.0911017
3.73524 0.0907184
3.7394 0.0908486
3.74331 0.0907237
3.74928 0.0926524
3.75332 0.090642
3.75344 0.0907704
3.75735 0.0906478
3.76159 0.0908482
3.7655 0.0907291
3.76948 0.0906693
3.77345 0.0906089
3.77755 0.0906769
3.78396 0.0930482
3.78408 0.0931766
3.78684 0.0866872
3.78735 0.0912342
3.79126 0.0911093
3.79517 0.0909843
3.80103 0.0928093
3.80523 0.090955
3.80904 0.0907351
3.81298 0.0906442
3.81708 0.0907082
3.82137 0.0909674
3.82541 0.0909737
3.82913 0.0906576
3.83355 0.0910462
3.83926 0.0927246
3.84324 0.0906485
3.84728 0.0906548
