% time_sec delay_sec
0.114629 0.0145989
0.116255 0.0162248
0.120432 0.0204012
0.121995 0.0219649
0.125456 0.0254259
0.12898 0.0289491
0.129299 0.0292686
0.131827 0.0317965
0.133577 0.0335468
0.135048 0.0350172
0.138353 0.0383227
0.138673 0.0386422
0.146706 0.0466755
0.154397 0.0543666
0.154717 0.0546861
0.170122 0.0700911
0.170441 0.0704106
0.170441 0.0704106
0.180869 0.0808389
0.181904 0.0818738
0.183032 0.083002
0.183352 0.0833215
0.186782 0.0867514
0.187786 0.0877552
0.189505 0.0894744
0.189824 0.0897939
0.192725 0.092695
0.193045 0.0930145
0.193924 0.0938939
0.195053 0.0950221
0.196865 0.0968346
0.198367 0.0983361
0.198686 0.0986556
0.199068 0.0990373
0.200631 0.100601
0.201355 0.101325
0.203168 0.103137
0.203487 0.103457
0.203807 0.103776
0.204126 0.104096
0.204126 0.104096
0.204126 0.104096
0.20541 0.10538
0.207098 0.107068
0.207978 0.107947
0.20867 0.10864
0.20899 0.108959
0.209309 0.109279
0.209309 0.109279
0.209309 0.109279
0.21022 0.110189
0.213494 0.113464
0.214467 0.114436
0.214786 0.0147792
0.216226 0.0162184
0.216794 0.116763
0.217362 0.117332
0.219548 0.119518
0.220334 0.120304
0.220654 0.0206464
0.220973 0.120943
0.220973 0.120943
0.221852 0.121822
0.222172 0.0221648
0.222896 0.122865
0.223215 0.123185
0.223535 0.123504
0.223535 0.123504
0.223854 0.123824
0.225138 0.125108
0.225458 0.0254504
0.226026 0.125995
0.226439 0.126408
0.226976 0.126946
0.228571 0.12854
0.22889 0.12886
0.22921 0.0292026
0.22921 0.0292026
0.230338 0.130308
0.231808 0.0318012
0.232159 0.132129
0.233163 0.133132
0.233544 0.0335373
0.234766 0.134736
0.235086 0.135055
0.235086 0.0350783
0.238329 0.0383216
0.238648 0.0386411
0.239714 0.139684
0.240034 0.140003
0.240353 0.140323
0.240673 0.140642
0.241863 0.141833
0.246693 0.0466856
0.254384 0.0543768
0.254703 0.0546963
0.270108 0.0701012
0.270428 0.0704208
0.270428 0.0704208
0.280825 0.080818
0.281891 0.081884
0.283019 0.0830122
0.283339 0.0833317
0.286738 0.0867305
0.287773 0.0877654
0.289492 0.0894846
0.289811 0.0898041
0.292712 0.0927052
0.293032 0.0930247
0.29388 0.093873
0.295008 0.0950012
0.296821 0.0968137
0.298322 0.0983152
0.298642 0.0986347
0.299055 0.0990475
0.300587 0.10058
0.301342 0.101335
0.303155 0.103148
0.303474 0.103467
0.303794 0.103787
0.304113 0.104106
0.304113 0.104106
0.304113 0.104106
0.305397 0.10539
0.307085 0.107078
0.307933 0.107926
0.308657 0.10865
0.308657 0.10865
0.309163 0.109156
0.309163 0.109156
0.309483 0.109476
0.310176 0.110168
0.313481 0.113474
0.314454 0.114447
0.314773 0.0147582
0.316213 0.0161975
0.316781 0.116774
0.317349 0.117342
0.319535 0.119528
0.32029 0.120283
0.320609 0.0205944
0.320929 0.120922
0.320929 0.120922
0.321808 0.121801
0.322128 0.0221128
0.322852 0.122844
0.323171 0.123164
0.323491 0.123483
0.32381 0.123803
0.32381 0.123803
0.325125 0.125118
0.325445 0.0254295
0.325982 0.125975
0.326426 0.126418
0.326963 0.126956
0.328527 0.128519
0.328846 0.128839
0.329166 0.0291506
0.329166 0.0291506
0.330325 0.130318
0.331826 0.0318114
0.332146 0.132139
0.33315 0.133142
0.333562 0.0335475
0.334753 0.134746
0.335072 0.135065
0.335072 0.0350574
0.338347 0.0383318
0.338666 0.0386513
0.339701 0.139694
0.340021 0.140014
0.34034 0.140333
0.34066 0.140653
0.34185 0.141843
0.346711 0.0466958
0.354371 0.0543559
0.35469 0.0546754
0.370126 0.0701114
0.370446 0.0704309
0.370446 0.0704309
0.380843 0.0808281
0.381878 0.081863
0.383006 0.0829913
0.383326 0.0833108
0.386756 0.0867407
0.387791 0.0877756
0.389479 0.0894636
0.389798 0.0897832
0.392699 0.0926843
0.393019 0.0930038
0.393898 0.0938832
0.395026 0.0950114
0.396839 0.0968239
0.39834 0.0983253
0.39866 0.0986449
0.399042 0.0990266
0.400605 0.10059
0.40136 0.101345
0.403142 0.103127
0.403461 0.103446
0.403781 0.103766
0.4041 0.104085
0.4041 0.104085
0.40442 0.104405
0.405392 0.105377
0.40708 0.107065
0.40796 0.107945
0.408653 0.108638
0.408972 0.108957
0.409292 0.109277
0.409292 0.109277
0.409292 0.109277
0.410202 0.110187
0.413476 0.113461
0.414449 0.114434
0.414769 0.0147458
0.416239 0.0162161
0.416776 0.116761
0.417345 0.11733
0.41953 0.119515
0.420316 0.120301
0.420636 0.020613
0.420955 0.12094
0.420955 0.12094
0.421835 0.12182
0.422154 0.0221314
0.422878 0.122863
0.423198 0.123183
0.423517 0.123502
0.423517 0.123502
0.423837 0.123822
0.42512 0.125105
0.42544 0.025417
0.426008 0.125993
0.426421 0.126406
0.426958 0.126943
0.428553 0.128538
0.428873 0.128858
0.429192 0.0291692
0.429192 0.0291692
0.43032 0.130305
0.431822 0.0317989
0.432141 0.132126
0.433145 0.13313
0.433558 0.033535
0.434748 0.134733
0.435068 0.135053
0.435068 0.0350449
0.438373 0.0383504
0.438693 0.0386699
0.439697 0.139682
0.440016 0.140001
0.440336 0.140321
0.440655 0.14064
0.441846 0.141831
0.446706 0.0466834
0.454397 0.0543745
0.454717 0.054694
0.470122 0.070099
0.470441 0.0704185
0.470441 0.0704185
0.48087 0.0808468
0.481905 0.0818817
0.483033 0.0830099
0.483352 0.0833294
0.486751 0.0867282
0.487786 0.0877631
0.489505 0.0894823
0.489825 0.0898018
0.492726 0.0927029
0.493045 0.0930224
0.493894 0.0938707
0.495022 0.0949989
0.496865 0.0968425
0.498367 0.098344
0.498686 0.0986635
0.499068 0.0990452
0.500632 0.100609
0.501356 0.101333
0.503168 0.103145
0.503488 0.103465
0.503807 0.103784
0.504127 0.104104
0.504127 0.104104
0.504127 0.104104
0.50541 0.105387
0.507098 0.107076
0.507947 0.107924
0.508671 0.108648
0.508671 0.108648
0.509177 0.109154
0.509177 0.109154
0.509496 0.109473
0.51022 0.110197
0.513494 0.113472
0.514467 0.114444
0.514787 0.014756
0.516226 0.0161952
0.516794 0.116771
0.517363 0.11734
0.519548 0.119525
0.520334 0.120312
0.520654 0.0206232
0.520973 0.120951
0.520973 0.120951
0.521822 0.121799
0.522141 0.0221105
0.522865 0.122842
0.523185 0.123162
0.523504 0.123481
0.523824 0.123801
0.523824 0.123801
0.525138 0.125116
0.525458 0.0254272
0.525995 0.125972
0.526439 0.126416
0.526976 0.126953
0.52854 0.128517
0.528859 0.128837
0.529179 0.0291483
0.529179 0.0291483
0.530338 0.130315
0.53184 0.0318091
0.532159 0.132136
0.533163 0.13314
0.533576 0.0335452
0.534735 0.134712
0.535055 0.135032
0.535055 0.035024
0.53836 0.0383295
0.53868 0.038649
0.539715 0.139692
0.540034 0.140011
0.540354 0.140331
0.540673 0.14065
0.541864 0.141841
0.546724 0.0466935
0.554384 0.0543536
0.554704 0.0546731
0.57014 0.0701092
0.570459 0.0704287
0.570459 0.0704287
0.580857 0.0808259
0.581891 0.0818608
0.58302 0.082989
0.583339 0.0833085
0.586769 0.0867384
0.587804 0.0877733
0.589492 0.0894614
0.589812 0.0897809
0.592744 0.0927131
0.592744 0.0927131
0.593903 0.0938724
0.595031 0.0950006
0.596844 0.0968131
0.598345 0.0983146
0.598665 0.0986341
0.599078 0.0990469
0.600641 0.100611
0.601365 0.101334
0.603178 0.103147
0.603497 0.103466
0.603817 0.103786
0.604136 0.104105
0.604136 0.104105
0.604136 0.104105
0.60542 0.105389
0.607108 0.107077
0.607956 0.107926
0.60868 0.108649
0.60868 0.108649
0.609186 0.109156
0.609186 0.109156
0.609506 0.109475
0.610198 0.110168
0.613504 0.113473
0.614477 0.114446
0.614796 0.0147888
0.616204 0.0161969
0.616804 0.116773
0.617372 0.117341
0.619558 0.119527
0.620313 0.120282
0.620632 0.0206249
0.620952 0.120921
0.620952 0.120921
0.621831 0.121801
0.622151 0.0221433
0.622875 0.122844
0.623194 0.123163
0.623514 0.123483
0.623833 0.123802
0.623833 0.123802
0.625148 0.125117
0.625467 0.02546
0.626005 0.125974
0.626449 0.126418
0.626986 0.126955
0.628549 0.128519
0.628869 0.128838
