% time_sec delay_sec
0.115971 0.0159401
0.118841 0.0188102
0.122395 0.0223645
0.123648 0.0236171
0.124185 0.0241544
0.125748 0.025718
0.131138 0.0311075
0.131457 0.031427
0.131777 0.0317465
0.132656 0.0326259
0.134158 0.0341273
0.134477 0.0344468
0.135046 0.0350152
0.138755 0.038725
0.140786 0.0407553
0.144869 0.0448383
0.147832 0.0478017
0.150236 0.0502052
0.153448 0.0534173
0.154358 0.0543278
0.154678 0.0546473
0.161031 0.061001
0.161351 0.0613205
0.162448 0.0624176
0.164696 0.0646656
0.169557 0.0695263
0.172862 0.0728318
0.177536 0.0775058
0.178074 0.0780431
0.179388 0.0793579
0.191123 0.0910926
0.193806 0.093776
0.195215 0.0951841
0.195907 0.0958769
0.199431 0.0994001
0.19975 0.0997196
0.20007 0.100039
0.201104 0.101074
0.201828 0.101798
0.203548 0.103517
0.204271 0.104241
0.204746 0.104716
0.205066 0.105035
0.205066 0.105035
0.207687 0.107657
0.208007 0.107976
0.208731 0.1087
0.21017 0.110139
0.210551 0.110521
0.213515 0.113484
0.213834 0.113804
0.214154 0.114123
0.214598 0.114567
0.214917 0.114887
0.214917 0.114887
0.215237 0.115206
0.215961 0.0159534
0.21628 0.11625
0.217533 0.117502
0.218816 0.0188093
0.219136 0.119106
0.219518 0.119487
0.220179 0.120149
0.220499 0.120468
0.220818 0.120788
0.221356 0.121325
0.222391 0.0223833
0.22271 0.12268
0.22362 0.0236133
0.224158 0.0241505
0.225753 0.0257453
0.226072 0.126042
0.22888 0.128849
0.22888 0.128849
0.229821 0.129791
0.230421 0.13039
0.231114 0.0311064
0.231433 0.0314259
0.231753 0.131722
0.231753 0.0317455
0.232632 0.0326248
0.234133 0.0341263
0.234453 0.134423
0.234453 0.134423
0.234453 0.0344458
0.235021 0.0350141
0.235341 0.13531
0.23566 0.13563
0.236975 0.136945
0.238725 0.0387183
0.240756 0.0407485
0.242288 0.142258
0.24267 0.14264
0.243736 0.143706
0.244398 0.144367
0.244842 0.0448344
0.246156 0.146126
0.247813 0.0478062
0.250217 0.0502096
0.253429 0.0534218
0.254339 0.0543323
0.254659 0.0546518
0.261013 0.0610055
0.261332 0.061325
0.262429 0.0624221
0.264646 0.064639
0.269538 0.0695308
0.272843 0.0728363
0.277518 0.0775103
0.278055 0.0780476
0.27937 0.0793624
0.291104 0.0910971
0.293788 0.0937805
0.295196 0.0951886
0.295889 0.0958814
0.299412 0.0994046
0.299731 0.0997241
0.300051 0.100044
0.301086 0.101079
0.30181 0.101802
0.303529 0.103522
0.304253 0.104245
0.304728 0.10472
0.305047 0.10504
0.305047 0.10504
0.307668 0.107661
