% time_sec delay_sec
1.14267 0.0426019
1.14267 0.0426019
1.24267 0.0426056
1.34266 0.0425923
1.44057 0.344517
1.44267 0.0426038
1.54267 0.0426083
1.64266 0.042595
1.74267 0.042603
1.74324 0.344517
1.84267 0.0426064
1.94193 0.241194
1.94403 0.0439471
1.94593 0.0478629
1.94998 0.0478781
2.04194 0.135806
2.04416 0.0440778
2.04598 0.0479117
2.05004 0.0479429
2.05409 0.0479531
2.05806 0.0478915
2.06211 0.0479041
2.06613 0.0478935
2.07015 0.0478794
2.07423 0.0479266
2.08033 0.0479776
2.08433 0.0479449
2.08849 0.0480722
2.0931 0.0486504
2.09649 0.0480053
2.1005 0.0479771
2.10444 0.0478806
2.1085 0.047913
2.11283 0.0482073
2.11866 0.0500066
2.11879 0.050135
2.12292 0.0482184
2.12741 0.0486686
2.13068 0.0479041
2.13471 0.047907
2.1407 0.0498594
2.1441 0.0440119
2.14423 0.0481738
2.14804 0.0479545
2.15227 0.048147
2.15605 0.0478965
2.16009 0.0479018
2.16618 0.0499619
2.17025 0.0479826
2.17422 0.0479182
2.17842 0.0480841
2.18265 0.0482786
2.18694 0.0485353
2.19097 0.0485348
2.19488 0.0484098
2.19917 0.048662
2.20244 0.047898
2.20865 0.0500756
2.20878 0.050204
2.21282 0.0481936
2.21666 0.0480048
2.22083 0.0481391
2.22128 0.048587
2.22461 0.0478886
2.22868 0.0479231
2.23275 0.0479566
2.23678 0.0479545
2.242 0.0491445
2.24405 0.0439666
2.24597 0.0479063
2.25008 0.0479738
2.25617 0.0500315
2.26014 0.0479578
2.26415 0.0479325
2.26826 0.0480045
2.2722 0.0479096
2.27627 0.04795
2.28044 0.0480818
2.28056 0.0482102
2.2846 0.0482136
2.28473 0.048342
2.28902 0.0485992
2.29236 0.0479009
2.29895 0.0484495
2.30248 0.0479423
2.30674 0.0481663
2.30687 0.0482947
2.31075 0.0481411
2.31453 0.0478906
2.31856 0.0478925
2.32283 0.048121
2.32695 0.0482127
2.33074 0.0479623
2.33683 0.0500194
2.3407 0.0478461
2.34417 0.044081
2.34622 0.0501658
2.35003 0.0479327
2.35414 0.0480017
2.35427 0.0481301
2.35808 0.0479137
2.36218 0.0479818
2.36616 0.0479209
2.37026 0.0479855
2.37419 0.04789
2.37849 0.0481532
2.38467 0.0503017
2.38896 0.0485422
2.39307 0.0486113
2.39646 0.0479757
2.40076 0.0482359
2.40476 0.0482031
2.4086 0.0480144
2.40873 0.0481428
2.41277 0.0481452
2.41655 0.0478902
2.41667 0.0480186
2.42151 0.048823
2.42754 0.0508149
2.43068 0.0479053
2.43145 0.0486727
2.43478 0.0479743
2.44077 0.0499347
2.44414 0.0440556
2.44427 0.0482175
2.44808 0.0479982
2.45218 0.0480622
2.45609 0.0479402
2.46016 0.0479766
2.4642 0.0479784
2.46823 0.0479803
2.4742 0.0499125
2.4784 0.0480616
2.48263 0.0482561
2.48654 0.0481311
2.48698 0.048579
2.49089 0.048454
2.49493 0.0484574
2.49921 0.0487097
2.50248 0.0479457
2.50678 0.0482048
2.51075 0.0481405
2.51664 0.0479863
2.52122 0.0485333
2.52469 0.0479634
2.52872 0.0479668
2.53276 0.0479692
2.53676 0.0479399
2.54215 0.0492899
2.54414 0.0440499
2.54606 0.0479895
2.54619 0.0481179
2.55007 0.0479637
2.55417 0.0480328
2.55815 0.0479759
2.56417 0.0499708
2.56815 0.0478977
2.57222 0.0479351
2.57633 0.0480066
2.58049 0.0481384
2.58466 0.0482702
2.58895 0.0485275
2.59305 0.0485965
2.59645 0.0479609
2.60244 0.0499178
2.60676 0.0481874
2.6108 0.0481932
2.61458 0.0479427
2.61868 0.0480108
2.62323 0.0485278
2.62688 0.048145
2.62733 0.0485928
2.63073 0.0479567
2.63476 0.0479556
2.64069 0.0498498
2.64409 0.0440023
2.64422 0.0481642
2.648 0.0479138
2.65416 0.0500371
2.6581 0.0479323
2.66221 0.0480044
2.66615 0.0479124
2.67025 0.0479809
2.67425 0.0479517
2.67852 0.0481797
2.68262 0.0482459
2.68697 0.0485688
2.69325 0.0508146
2.69338 0.050943
2.69639 0.0479054
2.70091 0.0483879
2.70507 0.0485191
2.7086 0.0480114
2.70873 0.0481398
2.71277 0.0481461
2.71655 0.0478912
2.72263 0.0499385
2.72468 0.0479592
2.72875 0.0479937
2.73474 0.0479373
2.73747 0.0466311
2.74414 0.0440502
2.74426 0.0493905
2.74808 0.0479928
2.75218 0.0480648
2.7561 0.0479427
2.76017 0.0479791
2.7642 0.047981
2.76817 0.0479167
2.7723 0.0480163
2.77625 0.0479283
2.78272 0.0503647
2.7865 0.0480946
2.79082 0.0483859
2.79486 0.0483893
2.79921 0.0487077
2.80248 0.0479437
2.80684 0.0482691
2.81081 0.0482087
2.81459 0.0479543
2.82126 0.0505832
2.82472 0.0479965
2.82866 0.0479026
2.82879 0.048031
2.8327 0.047909
2.8368 0.047981
2.84222 0.0493616
2.84414 0.0440553
2.84606 0.047995
2.85004 0.0479341
2.85414 0.0480032
2.85808 0.0479112
2.86219 0.0479832
2.86623 0.0479925
2.87222 0.0499529
2.87623 0.0479103
2.8804 0.0480421
2.88052 0.0481705
2.88456 0.0481739
2.88885 0.0484312
2.89334 0.048882
2.89648 0.0479896
2.90071 0.0481841
2.9047 0.0481474
2.91079 0.0502
2.91463 0.0479951
2.91909 0.0484137
2.92306 0.0483544
2.92732 0.048579
2.92745 0.0487074
2.93065 0.0478806
2.93475 0.0479457
2.9409 0.0500576
2.94417 0.0440817
2.9443 0.0482437
2.94798 0.047896
2.95221 0.0480924
2.95606 0.0479041
2.96212 0.0499331
2.96616 0.0479256
2.9702 0.047932
2.97462 0.0483195
2.97853 0.048193
2.98276 0.0483875
2.98705 0.0486448
2.99096 0.0485198
2.99487 0.0483948
3.00069 0.0501882
3.00082 0.0503166
3.00496 0.0484056
3.00877 0.0481857
3.01281 0.0481921
3.01666 0.0480033
3.02083 0.0481375
3.02095 0.0482659
3.02467 0.0479488
3.02903 0.0482717
3.03274 0.0479551
3.03685 0.0480231
3.042 0.0471302
3.04412 0.0440352
3.04598 0.0479122
3.0522 0.0501007
3.05233 0.050229
3.05611 0.0479618
3.06009 0.0479084
3.0642 0.0479764
3.06823 0.0479817
3.07221 0.0479209
3.07625 0.0479257
3.08041 0.0480564
3.08441 0.0480237
3.09044 0.0500147
3.09448 0.0480042
3.09877 0.0482634
3.10255 0.0480119
3.10688 0.0483091
3.11085 0.0482442
3.1147 0.0480565
3.11863 0.0479606
3.11876 0.048089
3.12293 0.0482208
3.12305 0.0483491
3.12885 0.0501149
3.13277 0.0479761
3.13681 0.0479819
3.14225 0.0493976
3.14415 0.0440603
3.1462 0.0481283
3.15011 0.0480092
3.15409 0.0479499
3.15809 0.0479241
3.16216 0.047961
3.16627 0.0480291
3.17024 0.0479692
3.17428 0.0479751
3.18037 0.0500293
3.18049 0.0501576
3.18469 0.0483038
3.18898 0.048561
3.19305 0.048595
3.19645 0.0479594
3.20074 0.0482196
3.20087 0.048348
3.20484 0.0482802
3.20871 0.0481226
3.21275 0.0481289
3.21881 0.0501549
3.22307 0.0483667
3.22756 0.048821
3.2308 0.0480254
3.23477 0.0479661
3.24073 0.0498948
3.24416 0.0440784
3.24429 0.0482403
3.24811 0.048021
3.25217 0.0480539
3.25608 0.0479319
3.26015 0.0479683
3.26413 0.0479079
3.27025 0.0499996
3.27423 0.0479225
3.27839 0.0480572
3.27852 0.0481856
3.28275 0.0483802
3.28698 0.0485747
3.29102 0.0485781
3.29492 0.0484531
3.29931 0.0488026
3.30245 0.0479103
3.30878 0.0502128
3.31282 0.0481984
3.31667 0.0480096
3.32125 0.0485572
3.32471 0.0479872
3.32875 0.0479906
3.32888 0.048119
3.33275 0.0479619
3.33688 0.0480611
3.34211 0.0492511
3.34416 0.0440732
3.34608 0.0480129
3.35003 0.0479249
3.35413 0.0479939
3.36019 0.0500229
3.36417 0.0479463
3.36827 0.0480183
3.37221 0.0479234
3.37631 0.0479949
3.38048 0.0481267
3.38465 0.0482585
3.38906 0.0486441
3.39304 0.0485848
3.39868 0.0501916
3.40249 0.0479555
3.40684 0.0482729
3.41078 0.0481775
3.41457 0.047927
3.4187 0.0480262
3.42293 0.0482236
3.42741 0.0486699
3.43074 0.0479716
3.43674 0.0499314
3.44071 0.0478519
3.44411 0.0440212
3.44423 0.0481831
3.45007 0.0499869
3.45417 0.0480392
3.45812 0.0479512
3.46219 0.0479881
3.46626 0.0480285
3.47023 0.0479647
3.47421 0.0479043
3.4785 0.0481675
3.4826 0.0482336
3.48882 0.0504138
3.49305 0.0485945
3.49645 0.0479588
3.5008 0.0482818
3.50478 0.0482219
3.50872 0.0481305
3.51279 0.0481679
3.51292 0.0482963
3.51663 0.0479752
3.52131 0.04862
3.52816 0.0514422
3.5308 0.0480224
3.53477 0.0479631
3.54086 0.0500207
3.54416 0.0440759
3.54429 0.0482378
3.5481 0.0480185
3.55217 0.0480515
3.55608 0.0479294
3.55621 0.0480578
3.56015 0.0479658
3.56419 0.0479717
3.56816 0.0479113
3.56829 0.0480397
3.57227 0.0479799
3.57842 0.0501026
3.58265 0.0482804
3.58694 0.0485377
3.58707 0.048666
3.59088 0.0484438
3.59492 0.0484472
3.59892 0.048415
3.60245 0.0479078
3.60257 0.0480362
3.60683 0.0482608
3.61084 0.0482315
3.61667 0.0500319
3.62125 0.0485621
3.62471 0.0479922
3.62869 0.0479294
3.63276 0.0479669
3.6368 0.0479727
3.64212 0.04926
3.64417 0.0440821
3.64622 0.0481502
3.65 0.0479027
3.65411 0.0479718
3.65808 0.0479149
3.66212 0.0479207
3.66818 0.0499467
3.67222 0.0479363
3.6763 0.0479767
3.68049 0.0481396
3.68466 0.0482714
3.68479 0.0483998
3.68895 0.0485286
3.68908 0.048657
3.69305 0.0485937
3.69645 0.0479581
3.70067 0.0481521
3.70679 0.0502324
3.7108 0.0481904
3.71458 0.0479399
3.71881 0.0481364
3.72307 0.0483649
3.72746 0.0487179
3.7307 0.0479223
3.73486 0.0480496
3.74075 0.0499087
3.74415 0.0440612
3.74427 0.0482231
3.74806 0.0479727
3.75223 0.0481069
3.75813 0.0499729
3.76223 0.0480281
3.76615 0.047909
3.77025 0.0479776
3.77425 0.0479483
3.77851 0.0481764
3.78261 0.0482425
3.78274 0.0483709
3.78697 0.0485654
3.79088 0.0484405
3.79101 0.0485688
3.79652 0.0500473
3.8009 0.0483806
3.80103 0.0485089
3.8051 0.0485429
3.80878 0.0481947
3.81285 0.0482321
3.81657 0.047911
3.82124 0.0485554
3.82471 0.0479854
3.82484 0.0481138
3.82874 0.0479888
3.83484 0.0500465
3.8374 0.046564
3.84195 0.0470809
3.8442 0.0441144
3.84811 0.0500426
3.85225 0.048129
3.85616 0.0480069
3.86016 0.0479772
3.8642 0.047979
3.86817 0.0479187
3.87221 0.047921
3.87625 0.0479303
3.88042 0.0480621
3.88054 0.0481905
3.8865 0.0501168
3.88695 0.0505647
3.89051 0.0480719
3.89499 0.0485232
3.89909 0.0485848
3.90249 0.0479492
3.90684 0.0482711
3.91085 0.0482418
3.91469 0.0480541
3.91878 0.0481107
3.92468 0.0499743
3.92868 0.0479259
3.93275 0.0479634
3.93673 0.047907
3.93686 0.0480354
3.94231 0.0494511
3.94416 0.0440786
3.94609 0.0480183
3.94622 0.0481467
3.95013 0.0480236
3.9541 0.0479643
3.95423 0.0480927
3.95808 0.0479074
3.96218 0.0479754
3.96615 0.0479185
3.97019 0.0479249
3.97632 0.0500165
3.98049 0.0481316
3.98465 0.0482634
3.98881 0.0483922
3.99304 0.0485897
3.99644 0.0479541
4.00067 0.0481481
4.0008 0.0482765
4.00487 0.0483116
4.00858 0.0479905
4.01467 0.0500476
4.0188 0.04813
4.02313 0.0484242
4.02755 0.0488083
4.03075 0.0479816
4.03473 0.0479223
4.04075 0.0499098
4.04415 0.0440623
4.04428 0.0482242
4.04812 0.0480389
4.05219 0.0480719
4.05613 0.0479809
4.06021 0.0480208
4.06617 0.049949
4.07021 0.0479381
4.07432 0.048013
4.07848 0.0481467
4.08259 0.0482158
4.08637 0.0479653
4.09041 0.0479682
4.09448 0.0480057
4.09885 0.0483502
4.09898 0.0484786
4.10459 0.0500522
4.1086 0.0480097
4.11283 0.0482066
4.11667 0.0480173
4.12132 0.0486306
4.12465 0.0479322
4.12869 0.0479356
4.13349 0.0487054
4.13676 0.0479399
4.14202 0.049161
4.1441 0.0440142
4.14602 0.0479539
4.14615 0.0480823
4.15009 0.0479903
4.15618 0.0500479
4.16016 0.0479743
4.16427 0.0480463
4.16827 0.048021
4.17244 0.0481518
4.17635 0.0480287
4.18051 0.0481605
4.18484 0.0484518
4.189 0.0485806
4.19502 0.0505692
4.19909 0.0485869
4.20249 0.0479513
4.20678 0.0482105
4.21079 0.0481812
4.21091 0.0483096
4.2147 0.0480592
4.2187 0.0480299
4.22293 0.0482274
4.22735 0.0486115
4.23277 0.0499955
4.23681 0.0479846
4.24072 0.0478596
4.24418 0.0440945
4.24623 0.0501794
4.25008 0.0479773
4.25418 0.0480464
4.25813 0.0479584
4.26217 0.0479642
4.26627 0.0480322
4.27027 0.0479995
4.27466 0.048356
4.27851 0.0481712
4.28472 0.0503508
4.28901 0.0485913
4.29331 0.0488515
4.29343 0.0489799
4.29645 0.0479591
4.3009 0.0483788
4.3048 0.0482488
4.30871 0.0481263
4.31291 0.0482921
4.31663 0.047971
4.3232 0.0505076
4.32756 0.0488167
4.33076 0.04799
4.33474 0.0479307
4.34082 0.0499844
4.34416 0.0440741
4.34429 0.048236
4.3481 0.0480167
4.35227 0.048147
4.35608 0.0479276
4.36018 0.0479951
4.36422 0.047997
4.36826 0.0480028
4.37435 0.0500634
4.37842 0.0480841
4.37855 0.0482125
4.38278 0.048407
4.38656 0.0481536
4.39104 0.0486049
4.39495 0.04848
4.3993 0.0487944
4.40257 0.0480304
4.40683 0.048255
4.41285 0.0502459
4.4167 0.0480404
4.42125 0.0485569
4.42471 0.0479869
4.42875 0.0479904
4.43278 0.0479927
4.43676 0.0479324
