% time_sec delay_sec
1.14552 0.0449889
1.14552 0.0449889
1.24553 0.0449926
1.34554 0.0450104
1.4421 0.346918
1.44552 0.0449907
1.54553 0.0449952
1.64555 0.0450131
1.74479 0.346927
1.74554 0.0450058
1.84553 0.0449934
1.94346 0.243595
1.9476 0.0463633
1.94772 0.0505252
1.95152 0.0502916
2.04346 0.138192
2.0558 0.050534
2.05959 0.0502892
2.06364 0.0503103
2.06766 0.0502957
2.07171 0.0503083
2.07573 0.0502972
2.0818 0.0503171
2.0858 0.050285
2.08991 0.0503535
2.09387 0.0502897
2.09851 0.050891
2.09864 0.0510194
2.10204 0.0503867
2.10603 0.0503485
2.11007 0.0503538
2.11418 0.0504229
2.12011 0.0523189
2.12421 0.0503712
2.12837 0.0504991
2.13221 0.0503108
2.13625 0.0503167
2.14211 0.0521378
2.14576 0.0505806
2.14589 0.0507089
2.14765 0.0464215
2.14961 0.0503953
2.15361 0.0503626
2.15759 0.0503022
2.16169 0.0503742
2.16798 0.0526254
2.17204 0.0506421
2.17582 0.0503906
2.18047 0.0510014
2.1806 0.0511298
2.18438 0.0508764
2.18867 0.0511332
2.19187 0.0503025
2.19626 0.0506565
2.20058 0.0509404
2.20464 0.0509738
2.21006 0.0523569
2.21419 0.0504403
2.21829 0.0505083
2.22256 0.0507369
2.22631 0.0504548
2.22644 0.0505832
2.23041 0.0505239
2.23428 0.0503633
2.23441 0.0504917
2.23867 0.0507148
2.24348 0.051488
2.2477 0.0464696
2.24783 0.0506315
2.25155 0.0503178
2.25764 0.0523749
2.26165 0.0503329
2.26569 0.0503422
2.26973 0.0503485
2.27377 0.0503504
2.27775 0.050294
2.28249 0.0510021
2.28691 0.0513877
2.28992 0.0503669
2.29466 0.051075
2.30049 0.0508562
2.30466 0.0509909
2.30834 0.0506387
2.31209 0.0503567
2.31613 0.050363
2.32014 0.0503332
2.32026 0.0504616
2.32427 0.0504334
2.32849 0.0506195
2.33227 0.050369
2.33869 0.0527486
2.34192 0.0499333
2.34205 0.0500617
2.3476 0.0463622
2.34772 0.0525409
2.35164 0.0504051
2.35577 0.0505052
2.35969 0.0503861
2.36366 0.0503258
2.36782 0.050456
2.37192 0.0505166
2.37205 0.050645
2.3758 0.0503624
2.38035 0.0508794
2.38608 0.05258
2.38986 0.0503099
2.39428 0.0506985
2.39858 0.0509587
2.40198 0.0503231
2.40607 0.0503871
2.41008 0.0503579
2.41424 0.0504892
2.41853 0.0507478
2.42292 0.0511013
2.42863 0.0527738
2.43222 0.050312
2.43632 0.050384
2.44186 0.0518935
2.44584 0.0506553
2.4477 0.0464652
2.44962 0.0504038
2.45398 0.0507257
2.4577 0.050412
2.4617 0.0503828
2.46567 0.0503179
2.46971 0.0503243
2.4758 0.0523849
2.48045 0.0509789
2.48058 0.0511073
2.48448 0.0509823
2.48871 0.0511768
2.49192 0.0503501
2.49615 0.0505446
2.50075 0.0511164
2.50466 0.0509904
2.50806 0.0503537
2.51209 0.0503561
2.51834 0.050552
2.52263 0.0508117
2.52635 0.0504985
2.5302 0.0503108
2.5343 0.0503759
2.53894 0.0509886
2.54356 0.0515712
2.54766 0.0464284
2.54779 0.0505903
2.55154 0.0503077
2.5559 0.0506336
2.55962 0.0503199
2.56571 0.0523805
2.56979 0.0504012
2.57376 0.0503448
2.5778 0.0503506
2.58241 0.0509303
2.58651 0.0509964
2.58985 0.0502952
2.59427 0.0506838
2.5985 0.0508778
2.60461 0.0529586
2.60836 0.0506597
2.61214 0.0504088
2.61606 0.0502867
2.6201 0.050292
2.62413 0.0502955
2.62842 0.0505517
2.63227 0.0503634
2.63633 0.0503964
2.64223 0.0522565
2.64588 0.0506993
2.64761 0.0463808
2.64954 0.0503235
2.65579 0.0525406
2.6597 0.0504047
2.66368 0.0503483
2.66781 0.0504475
2.67192 0.050516
2.67573 0.0502957
2.68069 0.0512255
2.68447 0.0509721
2.6846 0.0511005
2.68883 0.051295
2.69466 0.0530929
2.69899 0.0513675
2.69911 0.0514958
2.70213 0.0504751
2.70597 0.0502868
2.71001 0.0502927
2.71411 0.0503617
2.71879 0.0510021
2.7234 0.0515778
2.72353 0.0517062
2.72683 0.0509733
2.73038 0.0504972
2.73632 0.0503781
2.73939 0.049423
2.74016 0.0501904
2.74583 0.0518283
2.74769 0.0464598
2.74962 0.0504024
2.75398 0.0507283
2.75757 0.0502862
2.76164 0.0503191
2.76574 0.0503867
2.76977 0.050389
2.77375 0.0503287
2.77779 0.0503345
2.78432 0.0528342
2.78445 0.0529626
2.78804 0.0505013
2.78848 0.0509492
2.79198 0.0504104
2.79621 0.0506049
2.80075 0.0511144
2.80456 0.0508951
2.80469 0.0510235
2.80806 0.0503558
2.81216 0.0504243
2.81613 0.0503605
2.81626 0.0504889
2.82254 0.0527332
2.82642 0.0505627
2.83026 0.050375
2.83424 0.0503157
2.83828 0.0503245
2.84356 0.0515767
2.84766 0.0464299
2.84779 0.0505918
2.85164 0.0504065
2.85574 0.0504716
2.85968 0.0503836
2.86366 0.0503272
2.86789 0.0505276
2.87376 0.0523625
2.87783 0.0503827
2.88245 0.0509624
2.8861 0.0505806
2.88988 0.0503273
2.89487 0.0512887
2.89878 0.0511637
2.90205 0.0503997
2.90614 0.0504558
2.91214 0.0524157
2.91617 0.0504013
2.92011 0.0503098
2.92422 0.0503789
2.92841 0.0505378
2.93219 0.0502874
2.93629 0.0503554
2.94231 0.052336
2.94583 0.0506504
2.9476 0.046363
2.94952 0.0503016
2.95356 0.050308
2.9576 0.0503138
2.96372 0.0524055
2.96796 0.0505891
2.972 0.0505955
2.97578 0.050344
2.98071 0.0512387
2.98462 0.0511137
2.98891 0.051371
2.98903 0.0514994
2.99198 0.0504159
2.99621 0.0506104
3.00204 0.0524038
3.00599 0.0503017
3.01006 0.0503386
3.01416 0.0504077
3.01829 0.0505068
3.01842 0.0506352
3.02265 0.0508321
3.02755 0.0516992
3.03037 0.0504873
3.0305 0.0506157
3.03428 0.0503618
3.03867 0.0507172
3.04354 0.0495398
3.05765 0.0503715
3.06173 0.0504119
3.06574 0.0503861
3.06971 0.0503257
3.07371 0.0502954
3.07778 0.0503313
3.08182 0.0503337
3.08589 0.0503677
3.09191 0.0523586
3.09592 0.0503166
3.10024 0.0506074
3.10409 0.0504216
3.10804 0.0503336
3.11207 0.0503314
3.11624 0.0504662
3.12017 0.0503702
3.12421 0.0503736
3.1302 0.0523305
3.1343 0.0503828
3.13867 0.0507111
3.14357 0.0515816
3.14767 0.0464388
3.1478 0.0506007
3.15159 0.0503532
3.15575 0.0504845
3.1597 0.0503965
3.16383 0.0504962
3.1678 0.0504358
3.17206 0.0506638
3.17578 0.0503502
3.18245 0.0529806
3.18642 0.0509016
3.18655 0.05103
3.18988 0.0503287
3.19427 0.0506822
3.19843 0.050814
3.19856 0.0509424
3.20196 0.0503068
3.20602 0.0503318
3.21012 0.0504038
3.21455 0.0507924
3.22013 0.0523389
3.22423 0.0503912
3.22852 0.0506514
3.22865 0.0507798
3.23221 0.0503037
3.23631 0.0503757
3.24214 0.0521731
3.24586 0.0506781
3.24759 0.0463596
3.24951 0.0502983
3.25365 0.0503979
3.25762 0.0503376
3.26172 0.0504056
3.26185 0.050534
3.26567 0.0503176
3.27201 0.0526281
3.27214 0.0527564
3.27583 0.0503949
3.28057 0.051103
3.28461 0.0511064
3.28884 0.0513009
3.29191 0.0503458
3.29614 0.0505403
3.29627 0.0506687
3.30084 0.0512094
3.30485 0.0511772
3.31006 0.0523617
3.31417 0.050414
3.31852 0.0507353
3.31865 0.0508637
3.32266 0.0508355
3.32638 0.0505223
3.33022 0.0503346
3.33429 0.0503686
3.3383 0.0503423
3.33874 0.0507902
3.34358 0.0515945
3.34772 0.0464828
3.34784 0.0506447
3.35163 0.0503972
3.35586 0.0505947
3.36173 0.0524291
3.36571 0.0503559
3.36975 0.0503623
3.37378 0.0503641
3.37779 0.0503389
3.3824 0.0509186
3.3865 0.0509847
3.38695 0.0514326
3.38996 0.0504118
3.39426 0.050672
3.39471 0.0511199
3.40047 0.0528551
3.40454 0.0508718
3.40832 0.0506169
3.41213 0.0503931
3.41617 0.0503994
3.42011 0.0503074
3.42421 0.0503765
3.42863 0.0507571
3.43228 0.0503783
3.43898 0.0530423
3.44225 0.0502586
3.4459 0.0507182
3.44763 0.0463997
3.45155 0.0523309
3.45581 0.0505427
3.4596 0.0502952
3.46367 0.0503321
3.4678 0.0504352
3.47193 0.0505309
3.47581 0.0503767
3.48068 0.0512132
3.48446 0.0509598
3.48997 0.0524382
3.49427 0.0506817
3.49901 0.0513898
3.50202 0.050369
3.50609 0.0504059
3.51013 0.0504117
3.51414 0.0503835
3.51426 0.0505119
3.51881 0.0510239
3.51894 0.0511523
3.52317 0.0513463
3.52881 0.0529531
3.5322 0.0503007
3.53631 0.0503727
3.54214 0.0521706
3.54586 0.0506757
3.54759 0.0463572
3.54951 0.0502958
3.55365 0.0503955
3.55768 0.0504013
3.56166 0.0503409
3.56567 0.0503151
3.56977 0.0503837
3.57381 0.0503895
3.58047 0.05302
3.5806 0.0531484
3.58451 0.0510066
3.5888 0.0512639
3.59191 0.0503399
3.59626 0.0506628
3.60059 0.0509501
3.60484 0.0511747
3.60805 0.0503475
3.61218 0.0504471
3.6183 0.0525314
3.62266 0.0508405
3.62644 0.0505895
3.63029 0.0504018
3.63429 0.0503736
3.63866 0.0507019
3.64346 0.0514751
3.64769 0.0464606
3.64782 0.0506226
3.65161 0.0503751
3.6559 0.0506347
3.65969 0.0503872
3.66392 0.0505842
3.66979 0.0524191
3.67376 0.0503459
3.67777 0.0503207
3.68242 0.0509315
3.68652 0.0509976
3.68696 0.0514455
3.68985 0.0502963
3.68998 0.0504247
3.69427 0.0506809
3.69471 0.0511288
3.69856 0.0509411
3.70202 0.0503677
3.70839 0.0527048
3.71214 0.050406
3.71618 0.0504123
3.72012 0.0503203
3.72426 0.0504205
3.72842 0.0505483
3.73223 0.050329
3.73236 0.0504574
3.7364 0.0504592
3.74229 0.0523154
3.74594 0.0507582
3.74767 0.0464397
3.74953 0.0503162
3.75357 0.0503225
3.7596 0.0523169
3.76371 0.0503721
3.76794 0.0505725
3.77204 0.0506411
3.77586 0.0504207
3.78069 0.0512221
3.7846 0.0510971
3.78883 0.0512917
3.79191 0.0503366
3.79203 0.0504649
3.79898 0.0533769
3.80212 0.0504678
3.806 0.0503106
3.81007 0.0503476
3.81413 0.0503816
3.81843 0.0506402
3.82278 0.0509621
3.82682 0.0509684
3.82695 0.0510968
3.83035 0.0504612
3.83625 0.0523277
3.83901 0.0490363
3.8435 0.0494906
3.8476 0.0463645
3.84955 0.052355
3.85359 0.0503446
3.85763 0.0503504
3.86173 0.0504145
3.86577 0.0504198
3.86978 0.0503911
3.87375 0.0503307
3.87785 0.0504027
3.88247 0.0509824
3.88804 0.0525236
3.89198 0.0504158
3.89621 0.0506104
3.90063 0.0509915
3.90486 0.051189
3.90844 0.0507395
3.91207 0.050329
3.91617 0.0503981
3.9202 0.050392
3.92644 0.0526028
3.93029 0.0503983
3.93429 0.0503701
3.93827 0.0503166
3.94359 0.0516
3.94769 0.0464532
3.94781 0.0506151
3.9516 0.0503676
3.95573 0.0504678
3.95968 0.0503798
3.96365 0.0503194
3.96782 0.0504536
3.97199 0.0505884
3.97212 0.0507167
3.97779 0.0523605
3.98241 0.0509235
3.98606 0.0505417
3.98651 0.0509896
3.98997 0.0504167
3.99426 0.0506769
3.99856 0.0509371
4.00202 0.0503637
4.00615 0.0504605
4.01012 0.0504002
4.01617 0.0524188
4.02012 0.050314
4.02416 0.0503203
4.02851 0.0506388
4.03229 0.0503883
4.0363 0.050363
4.04216 0.0521881
4.04549 0.0503114
4.04562 0.0504398
4.05399 0.0507354
4.05764 0.0503555
4.06168 0.0503648
4.06181 0.0504932
4.06767 0.0523241
4.07175 0.0503477
4.07586 0.0504227
4.08021 0.0507445
4.08034 0.0508729
4.08425 0.0507509
4.08867 0.0511395
4.09201 0.0504406
4.09608 0.0504736
4.10065 0.0510137
4.10603 0.0523646
4.11007 0.0503531
4.11418 0.0504222
4.11828 0.0504897
4.1184 0.0506181
4.1226 0.0507805
4.12645 0.0505957
4.13042 0.0505364
4.13439 0.0504731
4.13869 0.0507312
4.14352 0.0515356
4.14762 0.0463888
4.14775 0.0505507
4.14788 0.0506791
4.15157 0.0503343
4.15766 0.0523914
4.16164 0.0503183
4.16568 0.0503275
4.16975 0.050365
4.17372 0.0503046
4.17782 0.0503727
4.18247 0.0509835
4.18702 0.0514975
4.1899 0.0503483
4.19611 0.052528
4.2005 0.0508652
4.20063 0.0509936
4.20441 0.0507432
4.20454 0.0508716
4.20839 0.0506828
4.21213 0.0503968
4.21617 0.0504032
4.22024 0.0504396
4.22422 0.0503802
4.22435 0.0505086
4.22857 0.0506987
