% time_sec delay_sec
1.14029 0.0401751
1.14029 0.0401751
1.24027 0.0401476
1.34029 0.0401655
1.4388 0.342696
1.44031 0.0401921
1.54027 0.0401503
1.64029 0.0401681
1.74029 0.0401681
1.74082 0.342039
1.84027 0.0401485
1.94017 0.239377
1.94167 0.0415315
1.94359 0.0454654
1.94772 0.0455682
2.03952 0.13333
2.04168 0.041545
2.04359 0.0454637
2.04759 0.0454338
2.05163 0.0454424
2.0558 0.045577
2.05972 0.0454606
2.06377 0.0454816
2.06779 0.0454671
2.07184 0.0454797
2.0779 0.0454941
2.08193 0.0454885
2.08593 0.0454563
2.09003 0.0455249
2.094 0.0454611
2.09864 0.0460624
2.10204 0.0454297
2.10616 0.0455198
2.1102 0.0455252
2.11623 0.0475161
2.12023 0.0454735
2.12434 0.0455426
2.1285 0.0456704
2.13234 0.0454822
2.13763 0.0467369
2.14166 0.0415209
2.14211 0.0460024
2.14589 0.0457519
2.14961 0.0454382
2.15406 0.0458534
2.15771 0.0454736
2.16374 0.047468
2.16798 0.0456516
2.17204 0.0456851
2.17595 0.045562
2.1806 0.0461728
2.18438 0.0459194
2.18867 0.0461762
2.192 0.0454739
2.19626 0.0456995
2.19639 0.0458279
2.2007 0.0461117
2.20618 0.0475575
2.21019 0.0455115
2.21419 0.0454833
2.21829 0.0455513
2.21842 0.0456797
2.22256 0.0457799
2.22269 0.0459083
2.22644 0.0456262
2.23041 0.0455669
2.23054 0.0456953
2.23441 0.0455347
2.24021 0.0472955
2.24174 0.0416045
2.2436 0.045481
2.24783 0.0456745
2.24796 0.0458029
2.25405 0.04786
2.25777 0.0455295
2.26178 0.0455043
2.26582 0.0455135
2.26986 0.0455199
2.2739 0.0455217
2.27787 0.0454654
2.28249 0.0460451
2.28691 0.0464307
2.29005 0.0455383
2.29614 0.0455763
2.30049 0.0458992
2.30466 0.0460339
2.30834 0.0456817
2.31222 0.045528
2.31626 0.0455344
2.32026 0.0455046
2.32427 0.0454764
2.3244 0.0456048
2.32862 0.0457908
2.33432 0.0474633
2.3376 0.044685
2.34166 0.0415244
2.34359 0.0474837
2.34772 0.0455671
2.35164 0.045448
2.35577 0.0455482
2.3559 0.0456766
2.35981 0.0455575
2.36379 0.0454971
2.36782 0.045499
2.37205 0.045688
2.37593 0.0455338
2.38243 0.0480048
2.38608 0.0456063
2.38999 0.0454813
2.39428 0.0457415
2.39858 0.0460017
2.4021 0.0454944
2.40607 0.0454301
2.4062 0.0455585
2.41021 0.0455292
2.41424 0.0455321
2.41866 0.0459192
2.42433 0.0475566
2.42863 0.0458
2.43234 0.0454834
2.43764 0.046742
2.44174 0.0415962
2.44186 0.0457581
2.44584 0.0456983
2.44962 0.0454468
2.45398 0.0457687
2.4577 0.045455
2.46183 0.0455542
2.4658 0.0454893
2.47202 0.0476754
2.47593 0.0455395
2.48058 0.0461503
2.48448 0.0460253
2.48871 0.0462198
2.48884 0.0463482
2.49205 0.0455215
2.49615 0.0455876
2.49628 0.045716
2.50088 0.0462878
2.50479 0.0461617
2.5085 0.0458446
2.51414 0.0454296
2.51834 0.045595
2.52263 0.0458546
2.52635 0.0455415
2.5268 0.0459894
2.53033 0.0454822
2.53442 0.0455473
2.54054 0.047632
2.54176 0.0416216
2.54369 0.0455642
2.54779 0.0456333
2.55167 0.0454791
2.5559 0.0456766
2.55603 0.045805
2.56174 0.0474798
2.56584 0.0455351
2.56979 0.0454441
2.57389 0.0455162
2.57825 0.0458415
2.58241 0.0459733
2.58651 0.0460394
2.58998 0.0454665
2.59427 0.0457267
2.60045 0.0478748
2.60461 0.0459848
2.60836 0.0457027
2.61214 0.0454518
2.61618 0.0454581
2.62022 0.0454634
2.62426 0.0454668
2.62855 0.045723
2.6324 0.0455348
2.63752 0.046626
2.64165 0.0415113
2.64223 0.0461212
2.64236 0.0462495
2.64601 0.0458707
2.65166 0.0474834
2.65579 0.0455668
2.65592 0.0456952
2.6597 0.0454477
2.66381 0.0455197
2.66781 0.0454905
2.67192 0.045559
2.67586 0.045467
2.68069 0.0462684
2.6846 0.0461435
2.68999 0.0474935
2.69466 0.0461191
2.69479 0.0462475
2.69911 0.0465388
2.70213 0.0455181
2.7061 0.0454582
2.71014 0.045464
2.71424 0.0455331
2.71892 0.0461735
2.72353 0.0467492
2.72696 0.0461447
2.73231 0.0454463
2.73503 0.0441371
2.7417 0.0415592
2.74215 0.047219
2.74583 0.0456929
2.74962 0.0454454
2.75398 0.0457712
2.7577 0.0454576
2.76176 0.0454905
2.76574 0.0454296
2.7699 0.0455604
2.77387 0.0455001
2.78054 0.0481305
2.78445 0.0459888
2.78848 0.0459922
2.79198 0.0454534
2.79621 0.0456479
2.80088 0.0462858
2.80469 0.0460665
2.80851 0.0458466
2.81216 0.0454673
2.81818 0.0474503
2.81831 0.0475787
2.82254 0.0457594
2.82266 0.0458878
2.82642 0.0456057
2.83039 0.0455464
2.83436 0.0454871
2.83953 0.0466168
2.8417 0.0415649
2.84356 0.0454413
2.84779 0.0456348
2.85164 0.0454495
2.85587 0.045643
2.85981 0.045555
2.86379 0.0454986
2.86979 0.0474619
2.87389 0.0455171
2.87828 0.0458736
2.88245 0.0460054
2.8861 0.0456236
2.89001 0.0454986
2.89487 0.0463317
2.895 0.04646
2.89891 0.0463351
2.90205 0.0454427
2.90218 0.0455711
2.90835 0.0477096
2.91214 0.0454419
2.91617 0.0454442
2.92024 0.0454812
2.92434 0.0455502
2.92841 0.0455808
2.92854 0.0457092
2.93232 0.0454587
2.93757 0.0466783
2.94173 0.0415908
2.94244 0.046329
2.94583 0.0456934
2.94965 0.045473
2.95401 0.0457989
2.95971 0.0474738
2.96385 0.0455601
2.96796 0.0456321
2.96808 0.0457605
2.97212 0.0457668
2.97591 0.0455154
2.98071 0.0462817
2.98462 0.0461567
2.98903 0.0465424
2.99198 0.0454588
2.99864 0.0480824
3.00204 0.04543
3.00612 0.045473
3.01019 0.04551
3.01416 0.0454506
3.01842 0.0456782
3.02265 0.0458751
3.02755 0.0467422
3.028 0.0471901
3.0305 0.0456587
3.03441 0.0455332
3.04021 0.0452812
3.04175 0.041607
3.04367 0.0455496
3.04964 0.0474813
3.054 0.0457904
3.05778 0.0455429
3.06173 0.0454549
3.06586 0.0455575
3.06984 0.0454971
3.07384 0.0454668
3.07791 0.0455027
3.08195 0.0455051
3.08797 0.0474931
3.09204 0.0455132
3.09605 0.045488
3.10024 0.0456504
3.10409 0.0454645
3.10816 0.0455049
3.1122 0.0455028
3.11636 0.0456375
3.1203 0.0455416
3.12635 0.0475612
3.13033 0.0454851
3.13443 0.0455542
3.1402 0.0472918
3.14174 0.0416009
