% time_sec delay_sec
0.1443 0.04427
0.150219 0.0501882
0.152467 0.0524362
0.152942 0.0529112
0.155034 0.0550036
0.1575 0.0574693
0.160712 0.0606815
0.163022 0.0629917
0.168692 0.0686611
0.171313 0.0712823
0.172317 0.0722861
0.172636 0.0726056
0.172636 0.0726056
0.173453 0.0734227
0.174333 0.0743021
0.175119 0.0750882
0.175438 0.0754077
0.176038 0.0760071
0.176544 0.0765133
0.179134 0.0791034
0.180013 0.0799827
0.180013 0.0799827
0.180333 0.0803022
0.180652 0.0806218
0.180972 0.0809413
0.181291 0.0812608
0.181611 0.0815803
0.18193 0.0818998
0.18225 0.0822193
0.182569 0.0825388
0.182889 0.0828583
0.183208 0.0831778
0.183528 0.0834973
0.183528 0.0834973
0.184189 0.084159
0.184509 0.0844785
0.184828 0.084798
0.185148 0.0851175
0.185148 0.0851175
0.185467 0.085437
0.18672 0.0866896
0.187444 0.0874135
0.187763 0.087733
0.188456 0.0884257
0.188776 0.0887452
0.189095 0.0890648
0.189539 0.0895087
0.189921 0.0898904
0.19024 0.0902099
0.19024 0.0902099
0.190715 0.0906849
0.191035 0.0910044
0.191354 0.0913239
0.191354 0.0913239
0.193696 0.0936652
0.194699 0.094669
0.195019 0.0949885
0.196365 0.0963345
0.196684 0.096654
0.198466 0.0984354
0.202549 0.102518
0.20912 0.10909
0.21084 0.110809
0.212403 0.112373
0.21462 0.11459
0.215188 0.115158
0.215632 0.115602
0.215952 0.115921
0.216271 0.116241
0.228037 0.128007
0.228668 0.128637
0.229547 0.129517
0.229867 0.129836
0.230808 0.130778
0.231999 0.131968
0.232847 0.132816
0.24427 0.0442632
0.250189 0.0501815
0.250539 0.150509
0.252445 0.0524379
0.25292 0.0529129
0.255013 0.0550054
0.257478 0.057471
0.26069 0.0606832
0.262254 0.162224
0.262574 0.162543
0.262574 0.162543
0.262986 0.0629792
0.265079 0.165048
0.268664 0.0686571
0.271285 0.0712783
0.272289 0.0722821
0.272609 0.0726016
0.272609 0.0726016
0.273426 0.0734187
0.274305 0.0742981
0.275091 0.0750842
0.275411 0.0754037
0.276041 0.0760342
0.276516 0.0765093
0.279107 0.0790994
0.279986 0.0799788
0.280305 0.0802983
0.280305 0.0802983
0.280625 0.0806178
0.280944 0.0809373
0.281264 0.0812568
0.281583 0.0815763
0.281903 0.0818958
0.282222 0.0822153
0.282542 0.0825348
0.282861 0.0828543
0.283181 0.0831738
0.283501 0.0834933
0.283501 0.0834933
0.284162 0.084155
0.284482 0.0844745
0.284801 0.084794
0.285121 0.0851135
0.285121 0.0851135
0.28544 0.085433
0.286693 0.0866856
0.287417 0.0874095
0.287736 0.087729
0.288429 0.0884218
0.288748 0.0887413
0.289068 0.0890608
0.289512 0.0895047
0.289894 0.0898864
0.290213 0.0902059
0.290213 0.0902059
0.290688 0.0906809
0.291008 0.0910004
0.291327 0.09132
0.291327 0.09132
0.293668 0.0936612
0.294672 0.094665
0.294992 0.0949845
0.296338 0.0963305
0.296657 0.09665
0.29847 0.0984625
0.302522 0.102514
0.309093 0.109086
0.310812 0.110805
0.312407 0.1124
0.314593 0.114586
0.315161 0.115154
0.315605 0.115598
0.315925 0.115917
0.316244 0.116237
0.32801 0.128003
0.328671 0.128664
0.32952 0.129513
0.329839 0.129832
0.330781 0.130774
0.331971 0.131964
0.33282 0.132812
0.344274 0.0442593
0.350192 0.0501775
0.350512 0.150505
0.35248 0.052465
0.352924 0.0529089
0.355016 0.0550014
0.357482 0.057467
0.360694 0.0606792
0.362227 0.16222
0.362546 0.162539
0.362546 0.162539
0.363021 0.0630063
0.365052 0.165044
0.368668 0.0686531
0.371289 0.0712743
0.372293 0.0722781
0.372613 0.0725976
0.372613 0.0725976
0.37343 0.0734148
0.374309 0.0742941
0.375095 0.0750802
