% time_sec delay_sec
0.150493 0.0504624
0.155602 0.0555719
0.158192 0.058162
0.167034 0.067004
0.169593 0.069563
0.169913 0.0698825
0.173405 0.0733746
0.17416 0.0741296
0.17448 0.0744491
0.175763 0.0757328
0.176083 0.0760524
0.176682 0.0766518
0.177002 0.0769713
0.178441 0.0784106
0.178761 0.0787301
0.178761 0.0787301
0.179111 0.0790807
0.179111 0.0790807
0.179617 0.0795868
0.179937 0.0799063
0.180474 0.0804435
0.180794 0.0807631
0.180794 0.0807631
0.181113 0.0810826
0.181433 0.0814021
0.181752 0.0817216
0.182414 0.0823832
0.182733 0.0827027
0.182733 0.0827027
0.182733 0.0827027
0.183768 0.0837376
0.184181 0.0841505
0.186429 0.0863984
0.186748 0.0867179
0.187068 0.0870374
0.187068 0.0870374
0.187387 0.0873569
0.18808 0.0880497
0.1884 0.0883692
0.1884 0.0883692
0.188781 0.0887509
0.189194 0.0891637
0.190229 0.0901986
0.193441 0.0934108
0.194321 0.0942902
0.19464 0.0946097
0.196173 0.0961422
0.200287 0.100256
0.200638 0.100607
0.200957 0.100927
0.200957 0.100927
0.201277 0.101246
0.201596 0.101566
0.201916 0.101885
0.202328 0.102298
0.203363 0.103333
0.203683 0.103652
0.205153 0.105123
0.205784 0.105753
0.207845 0.107815
0.208507 0.108476
0.212776 0.112746
0.21574 0.115709
0.216277 0.116246
0.226456 0.126426
0.22718 0.12715
0.229864 0.129833
0.231085 0.131055
0.234329 0.134298
0.236608 0.136577
0.244237 0.144206
0.245427 0.145396
0.2464 0.146369
0.248399 0.148368
0.2499 0.14987
0.250469 0.0504614
0.252126 0.152095
0.252445 0.152415
0.254693 0.154663
0.255572 0.0555652
0.255892 0.155861
0.258171 0.0581637
0.258646 0.158615
0.259743 0.159713
0.26703 0.0670227
0.269589 0.0695817
0.269908 0.0699012
0.2734 0.0733933
0.274124 0.0741172
0.274444 0.0744367
0.275728 0.0757204
0.276047 0.0760399
0.276647 0.0766393
0.276966 0.0769588
0.278405 0.0783981
0.278725 0.0787176
0.278725 0.0787176
0.279075 0.0790682
0.279075 0.0790682
0.279613 0.0796055
0.279932 0.079925
0.280438 0.0804311
0.280758 0.0807506
0.280758 0.0807506
0.281077 0.0810701
