% time_sec delay_sec
0.110083 0.0100529
0.113389 0.0133584
0.114175 0.0141445
0.115801 0.0157704
0.120382 0.0203511
0.127109 0.0270781
0.127428 0.0273976
0.132102 0.0320716
0.135999 0.0359681
0.137687 0.0376562
0.138317 0.0382867
0.139539 0.0395083
0.141413 0.041383
0.144097 0.0440664
0.157791 0.0577606
0.158391 0.05836
0.161074 0.0610435
0.161393 0.061363
0.163766 0.0637353
0.164085 0.0640548
0.166116 0.0660851
0.166435 0.0664046
0.171047 0.0710164
0.173357 0.0733266
0.173677 0.0736461
0.176858 0.0768272
0.177395 0.0773644
0.179674 0.0796435
0.180927 0.0808961
0.182459 0.0824287
0.183276 0.0832458
0.184156 0.0841252
0.187088 0.0870575
0.187407 0.087377
0.187407 0.087377
0.187727 0.0876965
0.188513 0.0884825
0.188833 0.088802
0.188833 0.088802
0.189152 0.0891216
0.190871 0.0908407
0.191191 0.0911602
0.19179 0.0917597
0.192794 0.0927635
0.193393 0.0933629
0.194739 0.0947089
0.197329 0.097299
0.199111 0.0990804
0.199524 0.0994932
0.200745 0.100715
0.201625 0.101594
0.201944 0.101914
0.203072 0.103042
0.203454 0.103424
0.20452 0.10449
0.205306 0.105276
0.206123 0.106093
0.206474 0.106443
0.207602 0.107572
0.210068 0.0100605
0.211103 0.111072
0.213351 0.0133434
0.21367 0.11364
0.214021 0.11399
0.21434 0.014333
0.21466 0.114629
0.21529 0.11526
0.215796 0.0157892
0.21624 0.11621
0.217431 0.1174
0.218621 0.118591
0.218941 0.11891
0.220349 0.0203416
0.220668 0.120638
0.221112 0.121082
0.221649 0.121619
0.224986 0.124956
0.226736 0.126706
0.227087 0.0270798
0.227406 0.0273993
0.228784 0.128753
0.229103 0.129073
0.229423 0.129392
0.22996 0.129929
0.230279 0.130249
0.232092 0.0320846
0.232092 0.132061
0.235988 0.0359811
0.237676 0.0376691
0.238276 0.0382686
0.239528 0.0395212
0.241403 0.0413959
0.24334 0.14331
0.244064 0.0440567
0.250355 0.150325
0.257767 0.0577594
0.258366 0.0583588
0.261049 0.0610422
0.261369 0.0613617
0.263741 0.0637341
0.264061 0.0640536
0.266091 0.0660838
0.266411 0.0664034
0.271022 0.0710152
0.273333 0.0733254
0.273652 0.0736449
0.276833 0.076826
0.27737 0.0773632
0.279649 0.0796422
0.280902 0.0808949
0.282435 0.0824274
0.283252 0.0832446
0.284131 0.084124
0.287063 0.0870562
0.287383 0.0873757
0.287383 0.0873757
0.287702 0.0876952
0.288489 0.0884813
0.288808 0.0888008
0.288808 0.0888008
0.289128 0.0891203
0.290847 0.0908395
0.291166 0.091159
0.291766 0.0917585
0.292769 0.0927623
0.293369 0.0933617
0.294715 0.0947076
0.297305 0.0972977
0.299086 0.0990791
0.299499 0.099492
0.300721 0.100713
0.3016 0.101593
