% time_sec delay_sec
1.17838 0.0782598
1.17838 0.0782598
1.27838 0.078255
1.37836 0.0782418
1.47618 0.380069
1.47836 0.0782394
1.57838 0.0782577
1.67837 0.0782444
1.77823 0.0781057
1.77887 0.380082
1.87838 0.0782559
1.97754 0.276752
1.9796 0.0794565
1.98157 0.083442
1.98571 0.083555
2.07765 0.171452
2.08567 0.083515
2.08978 0.0835836
2.09375 0.0835198
2.09838 0.0841211
2.09851 0.0842495
2.10178 0.0834884
2.10591 0.0835786
2.10994 0.0835839
2.11597 0.083558
2.11998 0.0835322
2.12395 0.0834729
2.12837 0.0838575
2.13209 0.0835409
2.13613 0.0835467
2.14096 0.0843436
2.14448 0.0838364
2.1483 0.0836171
2.15432 0.0856041
2.15823 0.0834642
2.16233 0.0835362
2.16631 0.0834793
2.17038 0.0835168
2.17557 0.0846707
2.17964 0.0794933
2.18047 0.0843599
2.18425 0.0841065
2.18438 0.0842349
2.18854 0.0843633
2.18867 0.0844917
2.19174 0.0835326
2.19613 0.0838866
2.20192 0.0856455
2.2058 0.0834711
2.20993 0.0835702
2.21406 0.0836704
2.21817 0.0837384
2.22243 0.083967
2.22618 0.0836849
2.22631 0.0838133
2.23028 0.083754
2.23416 0.0835934
2.23822 0.0836253
2.24418 0.0855511
2.24822 0.0835367
2.25238 0.0836709
2.2563 0.0835489
2.26027 0.083492
2.26428 0.0834667
2.26839 0.0835387
2.27245 0.0835722
2.27762 0.0847024
2.2796 0.0794594
2.28159 0.0834648
2.28646 0.0842983
2.29171 0.0855199
2.29601 0.0837634
2.30036 0.0840863
2.30453 0.084221
2.30789 0.0835493
2.31196 0.0835867
2.316 0.0835931
2.32001 0.0835633
2.32014 0.0836917
2.32401 0.0835351
2.32414 0.0836635
2.32836 0.0838495
2.33407 0.0835053
2.33811 0.083514
2.34231 0.0836769
2.34622 0.0835549
2.35016 0.0834669
2.35427 0.0835359
2.35834 0.0835763
2.36231 0.083516
2.36244 0.0836444
2.36641 0.0835835
2.37236 0.0855008
2.37554 0.0826257
2.37964 0.0794996
2.38166 0.0855529
2.38595 0.0837934
2.38973 0.08354
2.39384 0.0836091
2.39845 0.0841887
2.40185 0.0835531
2.40582 0.0834888
2.40995 0.083588
2.41399 0.0835908
2.42001 0.0855808
2.42395 0.0834701
2.4285 0.0839871
