% time_sec delay_sec
0.109007 0.00897679
0.111815 0.0117846
0.115774 0.0157433
0.116373 0.0163427
0.11971 0.0196793
0.120682 0.020652
0.124175 0.0241441
0.125116 0.0250857
0.127271 0.0272404
0.131665 0.0316345
0.134691 0.0346601
0.137467 0.0374368
0.138409 0.0383784
0.140221 0.0401909
0.140914 0.0408836
0.149165 0.0491346
0.152533 0.0525023
0.153101 0.0530707
0.153825 0.0537945
0.155326 0.055296
0.155646 0.0556155
0.15864 0.05861
0.164963 0.0649325
0.169077 0.0690467
0.169521 0.0694907
0.169841 0.0698102
0.17212 0.0720892
0.175394 0.0753636
0.176273 0.076243
0.177744 0.0777133
0.178063 0.0780329
0.178063 0.0780329
0.180156 0.0801253
0.181875 0.0818445
0.182599 0.0825683
0.183074 0.0830434
0.183393 0.0833629
0.185268 0.0852376
0.186241 0.0862103
0.188489 0.0884582
0.18971 0.0896797
0.192051 0.092021
0.1929 0.0928693
0.193219 0.0931888
0.193539 0.0935083
0.194387 0.0943566
0.195298 0.0952671
0.196052 0.096022
0.197274 0.0972435
0.197594 0.097563
0.198504 0.0984735
0.199694 0.099664
0.200107 0.100077
0.201142 0.101112
0.201462 0.101431
0.204145 0.104115
0.204931 0.104901
0.205251 0.10522
0.205881 0.105851
0.20872 0.10869
0.20904 0.00903242
0.209701 0.109671
0.210021 0.10999
0.21034 0.11031
0.211811 0.0118034
0.212597 0.112566
0.213725 0.113694
0.214044 0.114014
0.214044 0.114014
0.215701 0.115671
0.216021 0.0160137
0.21634 0.0163332
0.217033 0.117003
0.217819 0.117789
0.219694 0.0196867
0.220107 0.120076
0.220613 0.120582
0.220932 0.0209252
0.222745 0.122714
0.224153 0.0241459
0.224504 0.124473
0.225103 0.0250959
0.225423 0.125392
0.22624 0.126209
0.227244 0.0272364
0.229989 0.129959
0.231646 0.031639
0.234361 0.13433
0.23468 0.034673
0.236119 0.136089
0.236657 0.136626
0.237443 0.0374356
0.238384 0.0383771
0.240197 0.0401896
0.24089 0.0408824
0.241209 0.141179
0.249118 0.0491108
0.252486 0.0524785
0.253085 0.0530779
0.253809 0.0538018
0.25531 0.0553032
0.25563 0.0556228
0.258624 0.0586172
0.264947 0.0649398
0.269061 0.069054
0.269505 0.0694979
0.269825 0.0698174
0.272104 0.0720965
0.275378 0.0753709
0.276257 0.0762502
0.277728 0.0777206
0.278047 0.0780401
0.278047 0.0780401
0.280109 0.0801014
0.281828 0.0818206
0.282552 0.0825445
0.283058 0.0830506
0.283377 0.0833701
0.285221 0.0852137
0.286194 0.0861864
0.288473 0.0884655
0.289694 0.089687
0.292035 0.0920283
0.292884 0.0928765
0.293203 0.093196
0.293523 0.0935155
0.294371 0.0943638
0.295281 0.0952743
0.296036 0.0960293
0.297258 0.0972508
0.297577 0.0975703
0.298457 0.0984497
0.299647 0.0996401
0.300091 0.100084
0.301126 0.101119
0.301446 0.101438
0.304129 0.104122
0.304884 0.104877
0.305203 0.105196
0.305865 0.105858
0.308704 0.108697
0.309024 0.00900856
0.309685 0.109678
0.310005 0.109998
0.310324 0.110317
0.311795 0.0117796
0.31255 0.112542
0.313709 0.113702
0.314028 0.114021
0.314028 0.114021
0.315685 0.115678
0.316005 0.0159899
0.316355 0.0163405
0.316986 0.116979
0.317772 0.117765
0.319709 0.019694
0.320091 0.120084
0.320566 0.120559
0.320885 0.0208702
0.322698 0.122691
0.324168 0.0241531
0.324488 0.12448
0.325118 0.0251031
0.325118 0.125111
0.326215 0.126208
0.32725 0.0272352
0.329965 0.129957
0.331653 0.0316378
0.334336 0.134329
0.334687 0.0346718
0.336095 0.136088
0.336632 0.136625
0.337449 0.0374343
0.338391 0.0383759
0.340203 0.0401884
0.340896 0.0408812
0.341216 0.141209
0.349125 0.0491096
0.352492 0.0524773
0.353092 0.0530767
0.353816 0.0538006
0.355317 0.055302
0.355637 0.0556215
0.358631 0.058616
0.364954 0.0649386
0.369068 0.0690528
0.369512 0.0694967
0.369831 0.0698162
0.37211 0.0720952
0.375385 0.0753696
0.376264 0.076249
0.377734 0.0777194
0.378054 0.0780389
0.378054 0.0780389
0.380115 0.0801002
0.381834 0.0818194
0.382558 0.0825432
0.383064 0.0830494
0.383384 0.0833689
0.385228 0.0852125
0.3862 0.0861852
0.388479 0.0884642
0.389701 0.0896858
0.392042 0.092027
0.39289 0.0928753
0.39321 0.0931948
0.393529 0.0935143
0.394378 0.0943626
0.395288 0.0952731
0.396043 0.096028
0.397265 0.0972496
0.397584 0.0975691
0.398495 0.0984795
0.399654 0.0996389
0.400098 0.100083
0.401133 0.101118
0.401452 0.101437
0.404136 0.104121
0.404891 0.104876
0.40521 0.105195
0.405872 0.105857
0.408711 0.108696
0.40903 0.00900734
0.409692 0.109677
0.410011 0.109996
0.410331 0.110316
0.411832 0.0118095
0.412556 0.112541
0.413715 0.1137
0.414035 0.11402
0.414035 0.11402
0.415692 0.115677
0.416011 0.0159886
0.416362 0.0163392
0.416993 0.116978
0.417779 0.117764
0.419716 0.0196928
0.420097 0.120082
0.420572 0.120557
0.420892 0.020869
0.422704 0.122689
0.424175 0.0241519
0.424494 0.124479
0.425125 0.0251019
0.425125 0.12511
0.426222 0.126207
0.427257 0.0272339
0.429971 0.129956
0.431659 0.0316365
0.434343 0.134328
0.434693 0.0346706
0.436102 0.136087
0.436639 0.136624
0.437456 0.0374331
0.438398 0.0383747
0.44021 0.0401872
0.440903 0.0408799
0.441222 0.141207
0.449162 0.0491394
0.452499 0.052476
0.453098 0.0530755
0.453822 0.0537993
0.455324 0.0553008
0.455643 0.0556203
0.458638 0.0586148
0.46496 0.0649373
0.469074 0.0690515
0.469518 0.0694954
0.469838 0.069815
0.472117 0.072094
0.475391 0.0753684
0.476271 0.0762478
0.477741 0.0777181
0.47806 0.0780376
0.47806 0.0780376
0.480153 0.0801301
0.481841 0.0818182
0.482596 0.0825731
0.483071 0.0830482
0.48339 0.0833677
0.485234 0.0852113
0.486207 0.086184
0.488486 0.088463
0.489707 0.0896845
0.492049 0.0920258
0.492897 0.0928741
0.493216 0.0931936
0.493536 0.0935131
0.494384 0.0943614
0.495295 0.0952718
0.49605 0.0960268
0.497271 0.0972483
0.497591 0.0975678
0.498501 0.0984783
0.49966 0.0996376
