% time_sec delay_sec
0.142236 0.042206
0.144702 0.0446717
0.146017 0.0459865
0.150224 0.050194
0.152348 0.0523175
0.153538 0.053508
0.155755 0.0557248
0.156821 0.0567908
0.159629 0.0595987
0.160664 0.0606335
0.161543 0.0615129
0.161925 0.0618946
0.162338 0.0623075
0.162657 0.062627
0.162977 0.0629465
0.163763 0.0637325
0.166198 0.0661671
0.167232 0.067202
0.167232 0.067202
0.167552 0.0675215
0.167871 0.067841
0.168191 0.0681605
0.168511 0.06848
0.16883 0.0687996
0.16915 0.0691191
0.169469 0.0694386
0.169882 0.0698514
0.170201 0.0701709
0.170201 0.0701709
0.170521 0.0704904
0.17084 0.0708099
0.171782 0.0717515
0.172133 0.0721021
0.172452 0.0724216
0.172452 0.0724216
0.173954 0.0739231
0.174677 0.0746469
0.174997 0.0749664
0.175316 0.0752859
0.175698 0.0756677
0.176173 0.0761427
0.176741 0.076711
0.177341 0.0773105
0.178314 0.0782832
0.178633 0.0786027
0.178633 0.0786027
0.178953 0.0789222
0.180921 0.0808902
0.18404 0.0840091
0.185697 0.085666
0.1867 0.0866698
0.188108 0.088078
0.189921 0.0898905
0.190272 0.0902411
0.192613 0.0925824
0.193399 0.0933684
0.193718 0.0936879
0.195842 0.0958115
0.199645 0.0996146
0.200618 0.100587
0.201746 0.101716
0.202066 0.102035
0.203069 0.103039
0.209267 0.109237
0.215248 0.115217
0.215878 0.115848
0.216198 0.116167
0.216517 0.116487
0.216837 0.116806
0.217156 0.117126
0.218036 0.118005
0.218355 0.118325
0.220043 0.120013
0.222322 0.122292
0.223357 0.123327
0.237518 0.137488
0.237838 0.137807
0.242201 0.0421935
0.244666 0.0446592
0.245981 0.045974
0.249473 0.149443
0.250197 0.05019
0.252321 0.0523136
0.253511 0.053504
0.255728 0.0557208
0.256048 0.156017
0.256802 0.0567953
0.25961 0.0596031
0.260614 0.0606069
0.261525 0.0615174
0.261906 0.0618991
0.262288 0.0622808
0.262608 0.0626003
0.262958 0.062951
0.263744 0.063737
0.266179 0.0661716
0.267214 0.0672065
0.267214 0.0672065
0.267533 0.067526
0.267853 0.0678455
0.268172 0.068165
0.268492 0.0684845
0.268811 0.168781
0.268811 0.068804
0.269131 0.0691235
0.26945 0.069443
0.269863 0.0698559
0.270183 0.0701754
0.270183 0.0701754
0.270502 0.0704949
0.270822 0.0708144
0.271265 0.171235
0.271741 0.0717333
0.272091 0.0720839
0.272411 0.0724035
0.272411 0.0724035
0.273912 0.0739049
0.274636 0.0746288
0.274955 0.0749483
0.275275 0.0752678
0.275688 0.0756806
0.276132 0.0761245
0.276731 0.076724
0.277331 0.0773234
0.278303 0.0782961
0.278623 0.0786156
0.278623 0.0786156
0.278942 0.0789351
0.280879 0.080872
0.283998 0.0839909
0.285655 0.0856479
0.28669 0.0866828
0.288098 0.0880909
0.289911 0.0899034
0.29023 0.0902229
0.292602 0.0925953
0.293389 0.0933814
0.293708 0.0937009
0.295832 0.0958244
0.299604 0.0995965
0.300607 0.1006
0.301736 0.101728
0.302055 0.102048
0.303059 0.103052
0.309257 0.10925
0.315206 0.115199
0.315868 0.115861
0.316188 0.11618
0.316507 0.1165
0.316827 0.116819
0.317146 0.117139
0.317994 0.117987
0.318314 0.118307
0.320033 0.120026
0.322281 0.122274
0.323316 0.123309
0.337477 0.13747
0.337796 0.137789
0.342221 0.0422065
0.344687 0.0446722
0.346002 0.045987
0.349463 0.149456
0.350218 0.050203
0.352342 0.0523265
0.353501 0.0534858
0.355718 0.0557027
0.356037 0.15603
0.356792 0.0567771
0.359631 0.0596161
0.360635 0.0606199
0.361545 0.0615304
0.361927 0.0619121
0.362309 0.0622938
0.362628 0.0626133
0.362979 0.0629639
0.363765 0.06375
0.3662 0.0661845
0.367203 0.0671883
0.367523 0.0675078
0.367523 0.0675078
0.367842 0.0678274
0.368162 0.0681469
0.368481 0.0684664
0.368801 0.168794
0.368801 0.0687859
0.36912 0.0691054
0.36944 0.0694249
0.369853 0.0698377
0.370172 0.0701572
0.370172 0.0701572
0.370492 0.0704767
0.370811 0.0707962
0.371224 0.171217
0.371761 0.0717463
0.372112 0.0720969
0.372431 0.0724164
0.372431 0.0724164
0.373933 0.0739179
0.374657 0.0746417
0.374976 0.0749612
0.375296 0.0752807
0.375709 0.0756936
0.376152 0.0761375
0.376721 0.0767058
0.37732 0.0773053
0.378324 0.0783091
0.378644 0.0786286
0.378644 0.0786286
0.378963 0.0789481
0.3809 0.080885
0.384019 0.0840038
0.385676 0.0856608
0.38668 0.0866646
0.388119 0.0881039
0.3899 0.0898853
0.390251 0.0902359
0.392592 0.0925771
0.393378 0.0933632
0.393698 0.0936827
0.395821 0.0958063
0.399624 0.0996094
0.400597 0.100582
0.401756 0.101741
0.402076 0.102061
0.403049 0.103034
0.409278 0.109263
0.415227 0.115212
0.415858 0.115843
0.416177 0.116162
0.416497 0.116482
0.416816 0.116801
0.417136 0.117121
0.418015 0.118
0.418335 0.11832
0.420023 0.120008
0.422302 0.122287
0.423337 0.123322
0.437498 0.137483
0.437817 0.137802
0.442242 0.0422194
0.444708 0.0446851
0.446023 0.0459999
0.449453 0.149438
0.450239 0.0502159
0.452331 0.0523083
0.453522 0.0534988
0.455738 0.0557156
0.456058 0.156043
0.456813 0.0567901
0.459621 0.0595979
0.460656 0.0606328
0.461535 0.0615122
0.461917 0.0618939
0.46233 0.0623067
0.462649 0.0626262
0.462969 0.0629457
0.463755 0.0637318
0.466189 0.0661664
0.467224 0.0672013
0.467224 0.0672013
0.467544 0.0675208
0.467863 0.0678403
0.468183 0.0681598
0.468502 0.0684793
0.468502 0.168487
0.468822 0.0687988
0.469141 0.0691183
0.469461 0.0694378
0.469873 0.0698507
0.470193 0.0701702
0.470193 0.0701702
0.470513 0.0704897
0.470832 0.0708092
0.471245 0.17123
0.471751 0.0717281
0.472102 0.0720787
0.472421 0.0723982
0.472421 0.0723982
0.473923 0.0738997
0.474646 0.0746236
0.474966 0.0749431
0.475285 0.0752626
0.475698 0.0756754
0.476173 0.0761504
0.476742 0.0767188
0.477341 0.0773182
0.478314 0.0782909
0.478633 0.0786104
0.478633 0.0786104
0.478953 0.0789299
0.48089 0.0808668
0.48404 0.0840168
0.485697 0.0856738
0.4867 0.0866776
0.488109 0.0880857
0.489921 0.0898982
0.490241 0.0902177
0.492613 0.0925901
0.493399 0.0933762
0.493719 0.0936957
0.495842 0.0958192
0.499614 0.0995913
0.500618 0.100595
0.501746 0.101723
0.502066 0.102043
0.503069 0.103047
0.509268 0.109245
0.515248 0.115225
0.515879 0.115856
0.516198 0.116175
0.516518 0.116495
0.516837 0.116814
0.517157 0.117134
0.518005 0.117982
0.518324 0.118302
0.520044 0.120021
0.522292 0.122269
0.523358 0.123335
0.537487 0.137464
0.537807 0.137784
0.542232 0.0422013
0.544698 0.0446669
0.546012 0.0459818
0.549473 0.149451
0.550228 0.0501978
0.552352 0.0523213
0.553542 0.0535117
0.555759 0.0557286
0.556079 0.156056
0.556803 0.0567719
0.559642 0.0596109
0.560645 0.0606147
0.561556 0.0615251
0.561938 0.0619069
0.562319 0.0622886
0.562639 0.0626081
0.562989 0.0629587
0.563775 0.0637448
0.56621 0.0661793
0.567214 0.0671831
0.567533 0.0675026
0.567533 0.0675026
0.567853 0.0678221
0.568172 0.0681416
0.568492 0.0684612
0.568811 0.168788
0.568811 0.0687807
0.569131 0.0691002
0.56945 0.0694197
0.569863 0.0698325
0.570183 0.070152
0.570183 0.070152
0.570502 0.0704715
0.570822 0.070791
0.571235 0.171212
0.571772 0.0717411
0.572122 0.0720917
0.572442 0.0724112
0.572442 0.0724112
0.573943 0.0739126
0.574667 0.0746365
0.574987 0.074956
0.575306 0.0752755
0.575719 0.0756883
0.576163 0.0761323
0.576731 0.0767006
0.577362 0.0773311
0.578335 0.0783038
0.578654 0.0786233
0.578654 0.0786233
0.578974 0.0789429
0.58091 0.0808798
0.584029 0.0839986
0.585686 0.0856556
0.58669 0.0866594
0.588129 0.0880987
0.589942 0.0899112
0.590261 0.0902307
0.592634 0.092603
0.593389 0.093358
0.593708 0.0936775
0.595863 0.0958321
0.599635 0.0996042
0.600639 0.100608
0.601767 0.101736
0.602086 0.102056
0.60309 0.10306
0.609288 0.109258
0.615238 0.115207
0.615899 0.115869
0.616219 0.116188
0.616538 0.116508
0.616858 0.116827
0.617177 0.117147
0.618026 0.117995
0.618345 0.118314
0.620064 0.120034
0.622312 0.122282
0.623347 0.123317
0.637508 0.137477
0.637827 0.137797
0.642222 0.0422142
0.644687 0.0446799
0.646002 0.0459947
0.649463 0.149432
0.650218 0.0502107
0.652311 0.0523031
0.653501 0.0534936
0.655718 0.0557104
0.656037 0.156007
0.656792 0.0567849
0.6596 0.0595927
0.660635 0.0606276
0.661514 0.061507
0.661927 0.0619198
0.662309 0.0623015
0.662628 0.062621
0.662948 0.0629405
0.663734 0.0637266
0.666169 0.0661612
0.667203 0.0671961
0.667203 0.0671961
0.667523 0.0675156
0.667842 0.0678351
0.668162 0.0681546
0.668481 0.0684741
0.668801 0.16877
0.668801 0.0687936
0.669121 0.0691131
0.66944 0.0694326
0.669853 0.0698454
0.670172 0.0701649
0.670172 0.0701649
0.670492 0.0704845
0.670811 0.070804
0.671255 0.171225
0.67173 0.0717229
0.672081 0.0720735
0.6724 0.072393
0.6724 0.072393
0.673902 0.0738945
0.674657 0.0746495
0.674976 0.074969
0.675296 0.0752885
0.675678 0.0756702
0.676153 0.0761452
0.676721 0.0767135
0.67732 0.077313
0.678293 0.0782857
0.678613 0.0786052
0.678613 0.0786052
0.678932 0.0789247
0.6809 0.0808927
0.684019 0.0840116
0.685676 0.0856686
0.68668 0.0866724
0.688088 0.0880805
0.6899 0.089893
0.690251 0.0902436
0.692592 0.0925849
0.693378 0.0933709
0.693698 0.0936905
0.695821 0.095814
0.699593 0.099586
0.700597 0.10059
0.701725 0.101718
0.702045 0.102038
0.703049 0.103041
0.709247 0.10924
0.715227 0.11522
0.715858 0.11585
0.716177 0.11617
0.716497 0.11649
0.716816 0.116809
0.717136 0.117129
0.718015 0.118008
0.718335 0.118327
0.720023 0.120015
0.722302 0.122295
0.723337 0.123329
0.737498 0.13749
0.737817 0.13781
0.742211 0.042196
0.744677 0.0446617
0.745992 0.0459766
0.749453 0.149445
0.750208 0.0501925
0.752331 0.0523161
0.753522 0.0535065
0.755739 0.0557233
0.756058 0.156051
0.756813 0.0567978
0.759621 0.0596056
0.760625 0.0606094
0.761535 0.0615199
0.761917 0.0619016
0.762299 0.0622834
0.762618 0.0626029
0.762969 0.0629535
0.763755 0.0637395
0.766189 0.0661741
0.767193 0.0671779
0.767513 0.0674974
0.767513 0.0674974
0.767832 0.0678169
0.768152 0.0681364
0.768471 0.0684559
0.768791 0.168783
0.768791 0.0687754
0.76911 0.069095
0.76943 0.0694145
0.769874 0.0698584
0.770193 0.0701779
0.770193 0.0701779
0.770513 0.0704974
0.770832 0.0708169
0.771245 0.171238
0.771751 0.0717359
0.772102 0.0720865
0.772421 0.072406
0.772421 0.072406
0.773923 0.0739074
0.774647 0.0746313
0.774966 0.0749508
0.775286 0.0752703
0.775698 0.0756831
0.776142 0.076127
0.776742 0.0767265
0.777341 0.0773259
0.778314 0.0782986
0.778633 0.0786181
0.778633 0.0786181
0.778953 0.0789376
0.78089 0.0808746
0.784009 0.0839934
0.785666 0.0856504
0.786701 0.0866853
0.788109 0.0880934
0.789921 0.0899059
0.790241 0.0902255
0.792613 0.0925978
0.793399 0.0933839
0.793719 0.0937034
0.795842 0.0958269
0.799614 0.099599
0.800618 0.100603
0.801746 0.101731
0.802066 0.10205
0.80307 0.103054
0.809268 0.109252
0.815217 0.115202
0.815879 0.115863
0.816198 0.116183
0.816518 0.116502
0.816837 0.116822
0.817157 0.117141
0.818005 0.11799
0.818324 0.118309
0.820044 0.120028
0.822292 0.122276
0.823327 0.123311
0.837487 0.137472
0.837807 0.137792
0.842232 0.042209
0.844698 0.0446747
0.846013 0.0459895
0.849474 0.149458
0.850229 0.0502055
0.852352 0.052329
0.853511 0.0534883
0.855728 0.0557052
0.856048 0.156033
0.856803 0.0567797
0.859642 0.0596186
0.860645 0.0606224
0.861556 0.0615329
0.861938 0.0619146
0.862319 0.0622963
0.862639 0.0626158
0.862958 0.0629353
0.863744 0.0637214
0.866179 0.066156
0.867214 0.0671909
0.867533 0.0675104
0.867533 0.0675104
0.867853 0.0678299
0.868172 0.0681494
0.868492 0.0684689
0.868811 0.168796
0.868811 0.0687884
0.869131 0.0691079
0.86945 0.0694274
0.869863 0.0698402
0.870183 0.0701597
0.870183 0.0701597
0.870502 0.0704792
0.870822 0.0707987
0.871235 0.171219
0.871772 0.0717488
0.872122 0.0720994
0.872442 0.0724189
0.872442 0.0724189
0.873943 0.0739204
0.874667 0.0746442
0.874987 0.0749637
0.875306 0.0752832
0.875688 0.075665
0.876163 0.07614
0.876731 0.0767083
0.877331 0.0773078
0.878304 0.0782805
0.878623 0.0786
0.878623 0.0786
0.878943 0.0789195
0.880911 0.0808875
0.884029 0.0840064
0.885686 0.0856633
0.88669 0.0866671
0.888129 0.0881064
0.889911 0.0898878
0.890261 0.0902384
0.892603 0.0925797
0.893389 0.0933657
0.893708 0.0936852
0.895832 0.0958088
0.899635 0.0996119
0.900608 0.100585
0.901767 0.101744
0.902086 0.102063
0.903059 0.103036
0.909288 0.109265
0.915238 0.115215
0.915868 0.115845
0.916188 0.116165
