% time_sec delay_sec
0.135113 0.0350824
0.137952 0.0379214
0.140977 0.0409469
0.143008 0.0429771
0.143327 0.0432967
0.143647 0.0436162
0.143647 0.0436162
0.144526 0.0444955
0.145748 0.0457171
0.146191 0.046161
0.147071 0.0470404
0.14739 0.0473599
0.147959 0.0479282
0.150455 0.050425
0.15177 0.0517398
0.15237 0.0523393
0.153685 0.0536541
0.156244 0.0562131
0.156563 0.0565326
0.156563 0.0565326
0.157909 0.0578786
0.158229 0.0581981
0.159886 0.059855
0.160547 0.0605167
0.160867 0.0608362
0.161964 0.0619333
0.162283 0.0622528
0.162603 0.0625723
0.162922 0.0628918
0.163242 0.0632113
0.163903 0.063873
0.166836 0.0668052
0.167777 0.0677468
0.168097 0.0680663
0.168634 0.0686036
0.169202 0.0691719
0.171544 0.0715132
0.172019 0.0719882
0.172836 0.0728054
0.173155 0.0731249
0.173475 0.0734444
0.173475 0.0734444
0.173475 0.0734444
0.173794 0.0737639
0.177038 0.0770072
0.177357 0.0773267
0.178423 0.0783927
0.178743 0.0787122
0.179342 0.0793116
0.180066 0.0800355
0.180603 0.0805727
0.182353 0.082323
0.182766 0.0827358
0.183086 0.0830553
0.184774 0.0847434
0.187271 0.0872402
0.190452 0.0904213
0.190771 0.0907408
0.191091 0.0910603
0.197911 0.0978805
0.198231 0.0982
0.200074 0.100044
0.203504 0.103474
0.203824 0.103793
0.20433 0.104299
0.20496 0.10493
0.20528 0.105249
0.207217 0.107186
0.208469 0.108439
0.210251 0.11022
0.214676 0.114645
0.219505 0.119475
0.220758 0.120728
0.221295 0.121265
0.222455 0.122424
0.223427 0.123397
0.2351 0.0350926
0.237192 0.137162
0.237916 0.0379089
0.240942 0.0409345
0.242972 0.0429647
0.243291 0.0432842
0.243611 0.0436037
0.243611 0.0436037
0.244521 0.0445142
0.245712 0.0457046
0.246156 0.0461485
0.247066 0.047059
0.247386 0.0473785
0.247954 0.0479469
0.25042 0.0504125
0.251766 0.0517585
0.252334 0.0523268
0.25284 0.15281
0.253657 0.0536501
0.254879 0.154848
0.255478 0.155448
0.256047 0.156016
0.256366 0.0563589
0.256686 0.0566784
0.256686 0.0566784
0.257876 0.0578689
