% time_sec delay_sec
0.12237 0.0223392
0.124991 0.0249604
0.12531 0.0252799
0.128243 0.0282121
0.128562 0.0285316
0.129473 0.0294421
0.130352 0.0303215
0.1312 0.0311698
0.131613 0.0315826
0.134079 0.0340483
0.135487 0.0354564
0.136771 0.0367402
0.13765 0.0376195
0.139151 0.039121
0.139471 0.0394405
0.141937 0.0419062
0.142256 0.0422257
0.145313 0.0452823
0.149862 0.049832
0.151862 0.0518311
0.15271 0.0526794
0.158193 0.0581622
0.165137 0.0651068
0.167541 0.0675103
0.170317 0.070287
0.17185 0.0718196
0.172263 0.0722324
0.172582 0.0725519
0.175577 0.0755464
0.182086 0.0820556
0.187755 0.087725
0.188355 0.0883244
0.190634 0.0906035
0.191855 0.091825
0.193823 0.093793
0.195729 0.0956988
0.196515 0.0964849
0.197146 0.0971154
0.199487 0.0994567
0.199993 0.0999628
0.202117 0.102086
0.202436 0.102406
0.20428 0.104249
0.204599 0.104569
0.204599 0.104569
0.204919 0.104888
0.204919 0.104888
0.206234 0.106203
0.206958 0.106927
0.207277 0.107247
0.207597 0.107566
0.207916 0.107886
0.208329 0.108299
0.208928 0.108898
0.210305 0.110275
0.210625 0.110595
0.211535 0.111505
0.211855 0.111825
0.212859 0.112828
0.217284 0.117254
0.217604 0.117573
0.217923 0.117893
0.218771 0.118741
0.220615 0.120584
0.222334 0.0223269
0.222654 0.122623
0.222973 0.122943
0.22407 0.12404
0.224981 0.0249735
0.2253 0.025293
0.228232 0.0282253
0.228552 0.128521
0.228552 0.0285448
0.229462 0.0294552
0.230311 0.0303035
0.23063 0.1306
0.231199 0.0311914
0.23158 0.0315731
0.2319 0.131869
0.23309 0.13306
0.234063 0.0340557
0.235191 0.135161
0.235511 0.0355034
0.236639 0.136608
0.236958 0.0369511
0.236958 0.136928
0.23762 0.0376128
0.239121 0.0391142
0.239441 0.0394337
0.241129 0.141099
0.241915 0.0419079
0.242235 0.0422274
0.244265 0.144234
0.244584 0.144554
0.244966 0.144936
0.245286 0.0452784
0.245605 0.145575
0.248879 0.148849
0.249852 0.0498449
0.251851 0.0518441
0.2527 0.0526923
0.253019 0.152989
0.25816 0.0581525
0.265135 0.0651282
0.267508 0.0675006
0.270316 0.0703084
0.271848 0.071841
0.27223 0.0722227
0.272549 0.0725422
0.275544 0.0755367
0.282053 0.0820459
0.287754 0.0877464
0.288322 0.0883147
0.290601 0.0905938
0.291854 0.0918464
0.293791 0.0937833
0.295696 0.0956891
0.296482 0.0964752
0.297113 0.0971057
0.299485 0.0994781
0.29996 0.0999531
0.302084 0.102077
0.302403 0.102396
0.304247 0.10424
0.304566 0.104559
0.304566 0.104559
0.304886 0.104879
0.304886 0.104879
0.306232 0.106225
0.306956 0.106949
0.307275 0.107268
0.307595 0.107588
0.307914 0.107907
0.308296 0.108289
0.308895 0.108888
0.310273 0.110265
0.310592 0.110585
0.311502 0.111495
0.311822 0.111815
0.312857 0.11285
0.317251 0.117244
0.317571 0.117563
0.31789 0.117883
0.318738 0.118731
0.320582 0.120575
0.322332 0.0223172
0.322652 0.122645
0.322971 0.122964
0.324037 0.12403
0.324979 0.0249638
0.325298 0.0252833
0.328231 0.0282156
0.32855 0.128543
0.32855 0.0285351
0.329461 0.0294455
0.33034 0.0303249
0.330659 0.130652
0.331197 0.0311817
0.331578 0.0315634
0.331898 0.131891
0.333088 0.133081
0.334061 0.034046
0.335158 0.135151
0.335478 0.0354626
0.336606 0.136599
0.336925 0.0369103
0.336925 0.136918
0.337618 0.0376031
0.33912 0.0391045
0.339439 0.0394241
0.341127 0.14112
0.341913 0.0418982
0.342233 0.0422177
0.344232 0.144225
0.344551 0.144544
0.344964 0.144957
0.345284 0.0452687
0.345603 0.145596
0.348846 0.148839
0.34985 0.0498353
0.351849 0.0518344
0.352698 0.0526827
0.353017 0.15301
0.358189 0.0581739
0.365134 0.0651185
0.367506 0.0674909
0.370314 0.0702987
0.371846 0.0718313
0.372228 0.072213
0.372548 0.0725325
0.375542 0.075527
0.382082 0.0820673
0.387752 0.0877367
0.38832 0.088305
0.390599 0.0905841
0.391852 0.0918367
0.393789 0.0937736
0.395726 0.0957105
0.396481 0.0964655
0.397111 0.097096
0.399483 0.0994684
0.39999 0.0999746
0.402113 0.102098
0.402433 0.102418
0.404276 0.104261
0.404596 0.104581
0.404596 0.104581
0.404915 0.1049
0.404915 0.1049
0.40623 0.106215
0.406954 0.106939
0.407273 0.107258
0.407593 0.107578
0.407912 0.107897
0.408294 0.108279
0.408894 0.108879
0.410271 0.110256
0.41059 0.110575
0.411532 0.111517
0.411851 0.111836
0.412855 0.11284
0.417249 0.117234
0.417569 0.117554
0.417888 0.117873
0.418768 0.118753
0.42058 0.120565
0.422361 0.0223386
0.422681 0.122666
0.423 0.122985
0.424035 0.12402
0.425008 0.0249852
0.425328 0.0253047
0.428229 0.0282059
0.428548 0.128533
0.428548 0.0285254
0.429459 0.0294359
0.430338 0.0303152
0.430658 0.130643
0.431195 0.031172
0.431608 0.0315848
0.431927 0.131912
0.433086 0.133071
0.43409 0.0340674
0.435187 0.135172
0.435507 0.035484
0.436635 0.13662
0.436955 0.0369317
0.436955 0.13694
0.437616 0.0375934
0.439149 0.039126
0.439468 0.0394455
0.441125 0.14111
0.441942 0.0419196
0.442262 0.0422391
0.44423 0.144215
0.444549 0.144534
0.444962 0.144947
0.445313 0.0452901
0.445632 0.145617
0.448876 0.148861
0.449848 0.0498256
0.451848 0.0518247
0.452696 0.052673
0.453015 0.153
0.458187 0.0581642
0.465132 0.0651089
0.467535 0.0675123
0.470312 0.0702891
0.471844 0.0718216
0.472257 0.0722344
0.472577 0.0725539
0.475571 0.0755484
0.48208 0.0820576
0.48775 0.087727
0.488349 0.0883264
0.490628 0.0906055
0.49185 0.091827
0.493818 0.093795
0.495724 0.0957008
0.49651 0.0964869
0.49714 0.0971175
0.499482 0.0994587
0.499988 0.0999649
0.502111 0.102088
0.502431 0.102408
0.504274 0.104252
0.504594 0.104571
0.504594 0.104571
0.504913 0.104891
0.504913 0.104891
0.506228 0.106205
0.506952 0.106929
0.507272 0.107249
0.507591 0.107568
0.507911 0.107888
0.508323 0.108301
0.508923 0.1089
0.5103 0.110277
0.510619 0.110597
0.51153 0.111507
0.511849 0.111827
0.512853 0.11283
0.517278 0.117256
0.517598 0.117575
0.517917 0.117895
0.518766 0.118743
0.520609 0.120586
0.52236 0.0223289
0.522679 0.122656
0.522999 0.122976
0.524034 0.124011
0.525006 0.0249755
0.525326 0.025295
0.528227 0.0281962
0.528546 0.128524
0.528546 0.0285157
0.529488 0.0294573
0.530336 0.0303055
0.530656 0.130633
0.531224 0.0311934
0.531606 0.0315751
0.531925 0.131902
0.533085 0.133062
0.534088 0.0340577
0.535185 0.135163
0.535505 0.0354743
0.536633 0.13661
0.536953 0.0369221
0.536953 0.13693
0.537645 0.0376148
0.539147 0.0391163
0.539466 0.0394358
0.541123 0.141101
0.541941 0.0419099
0.54226 0.0422294
0.544228 0.144205
0.544548 0.144525
0.54496 0.144938
0.545311 0.0452804
0.545631 0.145608
0.548874 0.148851
0.549847 0.0498159
0.551877 0.0518461
0.552694 0.0526633
0.553013 0.152991
0.558185 0.0581545
0.565161 0.0651303
0.567533 0.0675026
0.570341 0.0703105
0.571874 0.071843
0.572255 0.0722247
0.572575 0.0725443
0.575569 0.0755387
0.582079 0.0820479
0.587748 0.0877173
0.588347 0.0883167
0.590626 0.0905958
0.591879 0.0918484
0.593816 0.0937853
0.595722 0.0956912
0.596508 0.0964772
0.597138 0.0971078
0.599511 0.0994801
0.599986 0.0999552
0.602109 0.102079
0.602429 0.102398
0.604272 0.104242
0.604592 0.104561
0.604592 0.104561
0.604911 0.104881
0.604911 0.104881
0.606257 0.106227
0.606981 0.106951
0.607301 0.10727
0.60762 0.10759
0.60794 0.107909
0.608322 0.108291
0.608921 0.10889
0.610298 0.110267
0.610618 0.110587
0.611528 0.111497
0.611848 0.111817
0.612882 0.112852
0.617277 0.117246
0.617596 0.117565
0.617916 0.117885
0.618764 0.118733
0.620607 0.120577
0.622327 0.0223192
0.622646 0.122615
0.622966 0.122935
0.624063 0.124032
0.624973 0.0249658
0.625293 0.0252853
0.628225 0.0282176
0.628544 0.128514
0.628544 0.0285371
0.629455 0.0294476
0.630334 0.030327
0.630654 0.130623
0.631191 0.0311837
0.631573 0.0315654
0.631892 0.131862
0.633114 0.133083
0.634055 0.034048
0.635184 0.135153
0.635503 0.0354957
0.636631 0.136601
0.636951 0.0369435
0.636951 0.13692
0.637613 0.0376051
0.639114 0.0391066
0.639433 0.0394261
0.641153 0.141122
0.641908 0.0419002
0.642227 0.0422197
0.644257 0.144227
0.644577 0.144546
0.64499 0.144959
0.645309 0.0453018
0.645629 0.145598
0.648872 0.148841
0.649845 0.0498373
0.651844 0.0518364
0.652692 0.0526847
0.653012 0.152981
0.658152 0.0581448
0.665128 0.0651206
0.6675 0.0674929
0.670308 0.0703008
0.671841 0.0718333
0.672222 0.0722151
0.672542 0.0725346
0.675536 0.075529
0.682046 0.0820382
0.687746 0.0877387
0.688314 0.0883071
0.690594 0.0905861
0.691846 0.0918387
0.693783 0.0937757
0.69572 0.0957126
0.696475 0.0964675
0.697105 0.0970981
0.699478 0.0994704
0.699984 0.0999766
0.702108 0.1021
0.702427 0.10242
0.704271 0.104263
0.70459 0.104583
0.70459 0.104583
0.70491 0.104902
0.70491 0.104902
0.706224 0.106217
0.706948 0.106941
0.707268 0.10726
0.707587 0.10758
0.707907 0.107899
0.708289 0.108281
0.708888 0.108881
0.710265 0.110258
0.710585 0.110577
0.711526 0.111519
0.711846 0.111838
0.712849 0.112842
0.717244 0.117236
0.717563 0.117556
0.717883 0.117875
0.718762 0.118755
0.720574 0.120567
0.722356 0.0223406
0.722675 0.122668
0.722995 0.122987
0.72403 0.124022
0.725002 0.0249872
0.725322 0.0253068
0.728223 0.0282079
0.728543 0.128535
0.728543 0.0285274
0.729453 0.0294379
0.730332 0.0303173
0.730652 0.130645
0.731189 0.031174
0.731602 0.0315868
0.731922 0.131914
0.733081 0.133073
0.734085 0.0340694
0.735151 0.135143
0.73547 0.035455
0.736629 0.136622
0.736949 0.0369338
0.736949 0.136942
0.737611 0.0375954
0.739112 0.0390969
0.739432 0.0394164
0.74112 0.141112
0.741906 0.0418905
0.742225 0.04221
0.744224 0.144217
0.744544 0.144537
0.744957 0.144949
0.745307 0.0452921
0.745627 0.145619
0.74887 0.148863
0.749843 0.0498276
0.751842 0.0518267
0.75269 0.052675
0.75301 0.153002
0.758181 0.0581662
0.765126 0.0651109
0.76753 0.0675144
0.770306 0.0702911
0.771839 0.0718236
0.772252 0.0722365
0.772571 0.072556
0.775566 0.0755504
0.782075 0.0820596
0.787744 0.087729
0.788344 0.0883285
0.790623 0.0906075
0.791844 0.091829
0.793812 0.0937971
0.795718 0.0957029
0.796473 0.0964578
0.797135 0.0971195
0.799476 0.0994608
0.799982 0.0999669
0.802106 0.10209
0.802425 0.10241
0.804269 0.104254
0.804588 0.104573
0.804588 0.104573
0.804908 0.104893
0.804908 0.104893
0.806223 0.106207
0.806946 0.106931
0.807266 0.107251
0.807585 0.10757
0.807905 0.10789
0.808318 0.108303
0.808917 0.108902
0.810263 0.110248
0.810583 0.110567
0.811524 0.111509
0.811844 0.111829
0.812848 0.112832
0.817273 0.117258
0.817592 0.117577
0.817912 0.117897
0.81876 0.118745
0.820604 0.120588
0.822354 0.022331
0.822674 0.122658
0.822993 0.122978
0.824028 0.124013
0.825001 0.0249776
0.82532 0.0252971
0.828221 0.0281982
0.828541 0.128526
0.828541 0.0285177
0.829482 0.0294593
0.830331 0.0303076
0.83065 0.130635
0.831187 0.0311643
0.8316 0.0315771
0.83192 0.131904
0.833079 0.133064
0.834083 0.0340597
0.83518 0.135165
0.835499 0.0354764
0.836628 0.136612
0.836947 0.0369241
0.836947 0.136932
0.83764 0.0376168
0.839141 0.0391183
0.839461 0.0394378
0.841118 0.141103
0.841935 0.041912
0.842255 0.0422315
0.844223 0.144207
0.844542 0.144527
0.844955 0.14494
0.845305 0.0452824
0.845625 0.14561
0.848868 0.148853
0.849841 0.0498179
0.85184 0.051817
0.852688 0.0526653
0.853008 0.152993
0.85818 0.0581565
0.865155 0.0651323
0.867528 0.0675047
0.870336 0.0703125
0.871868 0.0718451
0.87225 0.0722268
0.872569 0.0725463
0.875564 0.0755407
0.882073 0.0820499
0.887742 0.0877193
0.888342 0.0883188
0.890621 0.0905978
0.891874 0.0918505
0.89381 0.0937874
0.895716 0.0956932
0.896502 0.0964793
0.897133 0.0971098
0.899505 0.0994822
0.89998 0.0999572
0.902104 0.102081
0.902423 0.1024
0.904267 0.104244
0.904586 0.104563
0.904586 0.104563
0.904906 0.104883
0.904906 0.104883
0.906221 0.106198
0.906976 0.106953
0.907295 0.107272
0.907615 0.107592
0.907934 0.107911
0.908316 0.108293
0.908915 0.108892
0.910292 0.110269
0.910612 0.110589
0.911522 0.111499
0.911842 0.111819
0.912877 0.112854
0.917271 0.117248
0.91759 0.117567
0.91791 0.117887
0.918758 0.118735
0.920602 0.120579
0.922352 0.0223213
0.922672 0.122649
0.922991 0.122968
0.924057 0.124034
0.924999 0.0249679
0.925318 0.0252874
0.92825 0.0282196
0.92857 0.128547
0.92857 0.0285391
0.92948 0.0294496
0.93036 0.030329
0.930679 0.130656
0.931217 0.0311857
0.931598 0.0315674
0.931918 0.131895
0.933077 0.133054
0.934081 0.0340501
0.935178 0.135155
0.935498 0.0354667
0.936626 0.136603
0.936945 0.0369144
0.936945 0.136922
0.937638 0.0376071
0.939139 0.0391086
0.939459 0.0394281
0.941147 0.141124
0.941933 0.0419023
0.942253 0.0422218
0.944252 0.144229
0.944571 0.144548
0.944984 0.144961
0.945304 0.0452727
0.945623 0.1456
0.948866 0.148843
0.94987 0.0498393
0.951869 0.0518384
0.952718 0.0526867
0.953037 0.153014
0.958178 0.0581468
0.965153 0.0651226
0.967526 0.067495
0.970334 0.0703028
0.971866 0.0718354
0.972248 0.0722171
0.972567 0.0725366
0.975562 0.075531
0.982071 0.0820402
0.987772 0.0877407
0.98834 0.0883091
0.990619 0.0905881
0.991872 0.0918408
0.993809 0.0937777
0.995745 0.0957146
0.9965 0.0964696
0.997131 0.0971001
0.999503 0.0994725
1.00001 0.0999786
1.00213 0.102102
1.00245 0.102422
1.00427 0.104239
1.00459 0.104558
1.00459 0.104558
1.00491 0.104878
1.00491 0.104878
1.00625 0.106224
1.00698 0.106947
1.0073 0.107267
1.00762 0.107587
1.00794 0.107906
1.00832 0.108288
1.00892 0.108887
1.0103 0.110264
1.01061 0.110584
1.01156 0.111525
1.01188 0.111845
1.01288 0.112849
1.01727 0.117243
1.01759 0.117562
1.01791 0.117882
1.01879 0.118761
1.0206 0.120574
1.02232 0.0223161
1.02264 0.122612
1.02296 0.122932
1.02406 0.124029
1.025 0.0249938
1.02532 0.0253133
1.02822 0.0282145
1.02854 0.128511
1.02854 0.028534
1.02945 0.0294444
1.03033 0.0303238
1.03065 0.13062
1.03119 0.0311806
1.0316 0.0315934
1.03192 0.13189
1.03311 0.13308
1.03408 0.034076
1.03518 0.13515
1.0355 0.0354926
1.03663 0.136598
1.03695 0.0369403
1.03727 0.137237
1.03762 0.0376105
1.03912 0.0391119
1.03944 0.0394314
1.04113 0.141096
1.04191 0.0419056
1.04223 0.0422251
1.04426 0.144232
1.04458 0.144552
1.045 0.144964
1.04531 0.0453071
1.04563 0.145603
1.04888 0.148847
1.04985 0.0498426
1.05185 0.0518417
1.0527 0.05269
1.05302 0.152986
1.05819 0.0581813
1.06233 0.0223183
1.06233 0.0223183
1.06233 0.0223183
1.06265 0.0223183
1.06265 0.0223183
1.06265 0.0226378
1.06297 0.0223183
1.06297 0.0226378
1.06297 0.0223183
1.06329 0.0226378
1.06329 0.0223183
1.06329 0.0223183
1.06511 0.0650976
1.06751 0.067501
1.07032 0.0703089
1.07185 0.0718414
1.07223 0.0722232
1.07255 0.0725427
1.07554 0.0755371
1.08205 0.0820463
1.08237 0.022355
1.08237 0.022355
1.08237 0.022355
1.08269 0.022355
1.08269 0.022355
1.08269 0.0226745
1.08301 0.022355
1.08301 0.0226745
1.08301 0.022355
1.08333 0.0226745
1.08333 0.022355
1.08333 0.022355
1.08776 0.0877496
1.08833 0.0883179
1.0906 0.090597
1.09186 0.0918496
1.09379 0.0937865
1.0957 0.0956923
1.09645 0.0964473
1.09715 0.09714
1.09949 0.0994813
1.10003 0.100019
1.10209 0.10208
1.10241 0.102399
1.10241 0.0223859
1.10241 0.0223859
1.10273 0.0227054
1.10273 0.0223859
1.10273 0.0223859
1.10273 0.0227054
1.10305 0.0230249
1.10305 0.0223859
1.10305 0.0227054
1.10305 0.0223859
1.10337 0.0227054
1.10337 0.0227054
1.10337 0.0223859
1.10337 0.0223859
1.10369 0.0227054
1.10425 0.104246
1.10457 0.104565
1.10457 0.104565
1.10489 0.104885
1.10489 0.104885
1.10621 0.1062
1.10693 0.106923
1.10725 0.107243
1.10757 0.107562
1.10789 0.107882
1.1083 0.108295
1.10893 0.108925
1.11028 0.110271
1.1106 0.110591
1.11151 0.111501
1.11183 0.111821
1.11283 0.112825
1.11723 0.117219
1.11755 0.117538
1.11787 0.117858
1.11874 0.118737
1.12062 0.120612
1.12237 0.022346
1.12269 0.122682
1.12301 0.123001
1.12314 0.0231134
1.12314 0.0231134
1.12314 0.0227939
1.12314 0.0227939
1.12314 0.0227939
1.12314 0.0224744
1.12327 0.0226028
1.12327 0.0226028
1.12327 0.0229223
1.12327 0.0222833
1.12327 0.0226028
1.12327 0.0222833
1.12402 0.124013
1.12499 0.0249891
1.12531 0.0252889
1.12824 0.0282212
1.12856 0.128557
1.12856 0.0285604
1.12944 0.0294398
1.13035 0.0303502
1.13067 0.130666
1.13118 0.0311759
1.13159 0.0315835
1.13191 0.131905
1.13307 0.133064
1.13408 0.0340713
1.13514 0.135134
1.13546 0.0354568
1.13659 0.136581
1.13691 0.0368849
1.13723 0.13722
1.13761 0.0376058
1.13914 0.0391186
1.13946 0.0394578
