% time_sec delay_sec
1.12581 0.0256236
1.12581 0.0256236
1.22582 0.025633
1.32581 0.0256282
1.42389 0.327718
1.42581 0.025623
1.52582 0.0256362
1.62582 0.0256308
1.7258 0.0256182
1.7266 0.32775
1.82582 0.0256343
1.92503 0.224172
1.92726 0.0270583
1.92905 0.0308577
1.93307 0.0308507
2.02503 0.118774
2.02717 0.0269645
2.02905 0.0308651
2.03343 0.0312095
2.03714 0.0308827
2.04115 0.0308583
2.04544 0.0311167
2.04922 0.030864
2.05326 0.0308697
2.05729 0.0308709
2.06339 0.0309135
2.06744 0.030934
2.07149 0.0309465
2.07551 0.0309354
2.07956 0.0309565
2.08395 0.0313055
2.08779 0.0311133
2.09166 0.0309556
2.09563 0.0308873
2.10165 0.0328783
2.10578 0.0309517
2.10982 0.030957
2.11392 0.031026
2.11815 0.031222
2.12305 0.0320925
2.12728 0.0270741
2.12754 0.0313644
2.13157 0.0313673
2.1351 0.0308595
2.13936 0.0310831
2.14326 0.0309581
2.14923 0.0328868
2.15336 0.0309658
2.15733 0.0309054
2.16156 0.0311058
2.16541 0.0309205
2.16948 0.030958
2.17346 0.0308976
2.17756 0.0309656
2.1815 0.0308718
2.1856 0.0309379
2.19161 0.0329224
2.19568 0.0309402
2.20045 0.031672
2.20375 0.030938
2.20781 0.0309715
2.21185 0.0309778
2.21589 0.0309802
2.21987 0.0309233
2.22503 0.0320506
2.2272 0.0269987
2.22906 0.0308757
2.23364 0.0314197
2.23918 0.0329267
2.24322 0.0309128
2.24725 0.0309152
2.25129 0.030921
2.25533 0.0309273
2.25937 0.0309332
2.26338 0.0309079
2.26774 0.0312367
2.27149 0.0309507
2.2755 0.0309254
2.28159 0.0309663
2.28601 0.0313519
2.28966 0.0309701
2.28979 0.0310985
2.29376 0.0310392
2.29857 0.03181
2.30171 0.0309176
2.30568 0.0308573
2.30978 0.0309253
2.31402 0.0311228
2.31988 0.0329532
2.32308 0.0301068
2.32727 0.0270661
2.32913 0.0329598
2.33343 0.0312032
2.33721 0.0309552
2.34179 0.0315033
2.34538 0.0310617
2.34926 0.030908
2.3533 0.0309144
2.35731 0.0308891
2.36154 0.0310855
2.36769 0.0332044
2.37147 0.0309287
2.37554 0.0309656
2.38022 0.031611
2.38429 0.0316455
2.38858 0.0319027
2.38871 0.0320311
2.39166 0.0309476
2.39595 0.0312078
2.40037 0.0315964
2.40424 0.0314353
2.40982 0.0329778
2.41386 0.030964
2.41815 0.0312226
2.41828 0.031351
2.42343 0.0324748
2.42728 0.0270752
2.42799 0.0318134
2.43157 0.0313684
2.43517 0.0309269
2.43943 0.0311584
2.44318 0.0308734
2.44725 0.0309108
2.45135 0.0309749
2.45731 0.0329036
2.46157 0.0311144
2.46541 0.0309211
2.46945 0.0309275
2.47343 0.0308711
2.47757 0.0309742
2.4816 0.0309776
2.4857 0.0310438
2.48961 0.0309188
2.49378 0.0310506
2.5005 0.0317196
2.50376 0.0309546
2.5078 0.0309569
2.51184 0.0309593
2.51587 0.0309617
2.51981 0.0308697
2.52539 0.0324138
2.52725 0.0270424
2.52911 0.0309193
2.53353 0.0313039
2.53715 0.0308924
2.54144 0.0311526
2.54721 0.0328908
2.55128 0.0309109
2.55532 0.0309173
2.55936 0.0309231
2.56366 0.0311862
2.56777 0.0312582
2.57152 0.0309762
2.57556 0.030982
2.58011 0.031499
2.58607 0.0334253
2.58972 0.0310268
2.59369 0.0309674
2.59824 0.031481
2.60167 0.0308765
2.6058 0.0309716
2.60984 0.0309774
2.61394 0.0310465
2.61817 0.0312429
2.62336 0.0324019
2.6272 0.0269983
2.62746 0.0312886
2.6315 0.0312915
2.63163 0.0314199
2.63714 0.0328962
2.6421 0.0318098
2.64575 0.0314309
2.64928 0.0309267
2.65332 0.030933
2.65733 0.0309077
2.66157 0.0311081
2.66538 0.0308877
2.66948 0.0309563
2.67547 0.0329156
2.68056 0.031957
2.68435 0.0317037
2.6887 0.0320266
2.69165 0.0309431
2.69601 0.031266
2.70052 0.0317484
2.70456 0.0317513
2.7077 0.0308618
2.71193 0.0310588
2.7184 0.0314769
2.71853 0.0316053
2.72154 0.0305805
2.72727 0.0270693
2.72753 0.032538
2.72798 0.0329859
2.73154 0.0313314
2.73516 0.0309209
2.74016 0.0318887
2.74317 0.030868
2.74724 0.0309054
2.75135 0.0309774
2.75526 0.0308554
2.75939 0.0309545
2.75952 0.0310829
2.76535 0.0328782
2.76939 0.0308638
2.77349 0.0309319
2.77747 0.0308755
2.78157 0.0309411
2.78554 0.0308789
2.78567 0.0310072
2.78967 0.030979
2.79384 0.0311108
2.7987 0.0319399
