% time_sec delay_sec
0.134818 0.0347876
0.137066 0.0370355
0.137821 0.0377905
0.141406 0.0413759
0.142908 0.0428774
0.143258 0.043228
0.143578 0.0435475
0.144426 0.0443958
0.145617 0.0455862
0.146061 0.0460301
0.147282 0.0472517
0.147633 0.0476023
0.147952 0.0479218
0.150169 0.0501386
0.150489 0.0504581
0.151679 0.0516485
0.151999 0.0519681
0.152318 0.0522876
0.153229 0.053198
0.153828 0.0537975
0.154645 0.0546147
0.156147 0.0561161
0.162096 0.0620654
0.162415 0.062385
0.162415 0.062385
0.162735 0.0627045
0.163117 0.0630862
0.163436 0.0634057
0.164907 0.064876
0.165941 0.0659109
0.16651 0.0664793
0.16714 0.0671098
0.16746 0.0674293
0.16746 0.0674293
0.167779 0.0677488
0.167779 0.0677488
0.170991 0.070961
0.171311 0.0712805
0.172937 0.0729064
0.173287 0.073257
0.174011 0.0739809
0.17601 0.07598
0.176485 0.076455
0.176805 0.0767745
0.177124 0.077094
0.177506 0.0774757
0.17795 0.0779197
0.17827 0.0782392
0.178682 0.078652
0.179873 0.0798424
0.181779 0.0817482
0.182845 0.0828142
0.183164 0.0831337
0.18395 0.0839198
0.188998 0.0889671
0.190903 0.0908729
0.19284 0.0928098
0.194777 0.0947468
0.196465 0.0964348
0.197811 0.0977808
0.198877 0.0988468
0.199197 0.0991663
0.201165 0.101134
0.202417 0.102387
0.203981 0.103951
0.205047 0.105017
0.207637 0.107607
0.208765 0.108735
0.210142 0.110112
0.210462 0.110431
0.214576 0.114546
0.215238 0.115207
0.216397 0.116367
0.21737 0.117339
0.2194 0.11937
0.225567 0.125537
0.234813 0.0348062
0.23703 0.0370231
0.23735 0.137319
0.237825 0.0378176
0.241379 0.0413719
0.242881 0.0428734
0.243231 0.043224
0.243551 0.0435435
0.244399 0.0443918
0.245621 0.0456133
0.246064 0.0460572
0.247255 0.0472477
0.247605 0.0475983
0.247925 0.0479178
0.248804 0.148774
0.25015 0.0501431
0.25047 0.0504626
0.25166 0.051653
0.25198 0.0519725
0.252299 0.052292
0.252712 0.152682
0.253218 0.053211
0.253818 0.0538104
0.254635 0.0546276
0.25539 0.155359
0.255958 0.155928
0.256278 0.0562704
0.262071 0.0620642
0.262391 0.0623837
0.262391 0.0623837
0.26271 0.0627032
0.263123 0.0631161
0.263443 0.0634356
0.264882 0.0648748
0.265917 0.0659097
0.266516 0.0665092
0.267147 0.0671397
0.267466 0.0674592
0.267466 0.0674592
0.267466 0.0674592
0.267786 0.0677787
0.270967 0.0709598
0.271286 0.0712793
0.272912 0.0729052
0.273263 0.0732558
0.273987 0.0739796
0.275986 0.0759788
0.276461 0.0764538
0.27678 0.0767733
0.2771 0.0770928
0.277482 0.0774745
0.277926 0.0779184
0.278245 0.078238
0.278658 0.0786508
0.279879 0.0798723
0.281754 0.081747
0.28282 0.082813
0.28314 0.0831325
0.283926 0.0839186
0.288973 0.0889659
0.290879 0.0908717
0.292816 0.0928086
0.294753 0.0947455
0.296441 0.0964336
0.297787 0.0977796
0.298853 0.0988456
0.299172 0.0991651
0.30114 0.101133
0.302393 0.102386
0.303957 0.103949
0.305023 0.105015
0.307613 0.107605
0.308741 0.108734
0.310118 0.110111
0.310437 0.11043
0.314552 0.114544
0.315213 0.115206
0.316341 0.116334
0.317345 0.117338
0.319376 0.119368
0.325543 0.125535
0.33482 0.034805
0.337037 0.0370219
0.337356 0.137349
0.337831 0.0378164
0.341386 0.0413707
0.342887 0.0428722
0.343238 0.0432228
0.343557 0.0435423
0.344406 0.0443906
0.345627 0.0456121
0.346071 0.046056
0.347261 0.0472464
0.347612 0.047597
0.347932 0.0479166
0.34878 0.148773
0.350157 0.0501419
0.350476 0.0504614
0.351667 0.0516518
0.351986 0.0519713
0.352306 0.0522908
0.352688 0.15268
0.353225 0.0532098
0.353824 0.0538092
0.354641 0.0546264
0.355365 0.155358
0.355934 0.155926
0.356253 0.0562381
0.362078 0.062063
0.362398 0.0623825
0.362398 0.0623825
0.362717 0.062702
0.36313 0.0631148
0.363449 0.0634343
0.364889 0.0648736
0.365924 0.0659085
0.366523 0.0665079
0.367153 0.0671385
0.367473 0.067458
0.367473 0.067458
0.367473 0.067458
0.367793 0.0677775
0.370974 0.0709586
0.371293 0.0712781
0.372919 0.0729039
0.37327 0.0732546
0.373993 0.0739784
0.375993 0.0759775
0.376468 0.0764526
0.376787 0.0767721
0.377107 0.0770916
0.377488 0.0774733
0.377932 0.0779172
0.378252 0.0782367
0.378665 0.0786495
0.379886 0.0798711
0.381761 0.0817458
0.382827 0.0828118
0.383146 0.0831313
0.383932 0.0839174
0.38898 0.0889647
0.390885 0.0908705
0.392822 0.0928074
0.394759 0.0947443
0.396447 0.0964324
0.397793 0.0977783
0.398859 0.0988443
0.399179 0.0991638
0.401147 0.101132
0.4024 0.102384
0.403963 0.103948
0.405029 0.105014
0.407619 0.107604
0.408747 0.108732
0.410125 0.11011
0.410444 0.110429
0.414558 0.114543
0.41522 0.115205
0.416379 0.116364
0.417352 0.117337
0.419382 0.119367
0.425549 0.125534
0.434827 0.0348038
0.437043 0.0370206
0.437363 0.137348
0.437838 0.0378152
0.441423 0.0414006
0.442894 0.042871
0.443244 0.0432216
0.443564 0.0435411
0.444412 0.0443893
0.445634 0.0456109
0.446078 0.0460548
0.447268 0.0472452
0.447619 0.0475958
0.447938 0.0479153
0.448786 0.148771
0.450163 0.0501406
0.450483 0.0504602
0.451673 0.0516506
0.451993 0.0519701
0.452312 0.0522896
0.452694 0.152679
0.453231 0.0532085
0.453831 0.053808
0.454648 0.0546252
