% time_sec delay_sec
1.19858 0.0985465
1.19858 0.0985465
1.29858 0.0985417
1.39856 0.0985284
1.49693 0.400912
1.49866 0.0986298
1.59857 0.0985359
1.69856 0.0985311
1.79856 0.0985228
1.79928 0.40058
1.89857 0.098534
1.99831 0.297603
2.0002 0.100151
2.00207 0.104032
2.00603 0.103964
2.09864 0.192534
2.09998 0.0999311
2.10204 0.104002
2.10603 0.103964
2.11007 0.103969
2.11418 0.104038
2.11841 0.104234
2.12267 0.104463
2.12683 0.104593
2.13029 0.10402
2.13638 0.10406
2.14108 0.104729
2.14461 0.104222
2.14474 0.10435
2.14842 0.104002
2.15297 0.104514
2.15643 0.103944
2.15656 0.104073
2.16047 0.10395
2.16451 0.103956
2.16865 0.104059
2.1748 0.106174
2.17932 0.104643
2.18323 0.104518
2.1872 0.104455
2.18732 0.104583
2.19123 0.104454
2.19626 0.10545
2.20019 0.100137
2.20058 0.104556
2.20464 0.104589
2.20807 0.103984
2.21211 0.10399
2.21615 0.103992
2.22256 0.106369
2.22644 0.104199
2.23041 0.104139
2.23441 0.104107
2.23867 0.10433
2.24239 0.104014
2.24251 0.104142
2.24636 0.103954
2.24649 0.104083
2.25046 0.104022
2.25456 0.104091
2.25854 0.104034
2.26454 0.105997
2.26864 0.104052
2.27258 0.103958
2.27697 0.104317
2.28082 0.10413
2.28562 0.104901
2.28928 0.104519
2.29325 0.104459
2.29338 0.104588
2.2987 0.105872
2.29883 0.106001
2.30023 0.100181
2.3021 0.104058
2.30603 0.103963
2.31209 0.105989
2.31613 0.103978
2.32026 0.104077
2.32427 0.104049
2.32849 0.104235
2.32862 0.104363
2.33227 0.103984
2.33631 0.10399
2.34096 0.104604
2.34455 0.104162
2.34837 0.103943
2.35452 0.10405
2.35847 0.103962
2.36257 0.10403
2.36654 0.103969
2.37064 0.104033
2.3749 0.104257
2.37907 0.104392
2.38281 0.104107
2.38326 0.104555
2.38723 0.104493
2.39307 0.106291
2.39319 0.106419
2.39608 0.103253
2.40024 0.10019
2.40198 0.105955
2.40607 0.104003
2.41008 0.103973
2.41424 0.104105
2.41853 0.104363
2.42305 0.104845
2.42683 0.104595
2.43029 0.104021
2.43042 0.10415
2.43427 0.103962
2.44103 0.106693
2.44453 0.104137
2.44847 0.104046
2.45289 0.10443
2.45648 0.103988
2.46055 0.104025
2.46458 0.104026
2.46862 0.104028
2.47266 0.104035
2.4766 0.103947
2.48275 0.106064
2.48711 0.10437
2.49115 0.104374
2.49615 0.105338
2.50024 0.100185
2.50075 0.104732
2.50466 0.104606
2.50806 0.103969
2.5085 0.104417
2.51209 0.103972
2.51613 0.103974
2.5202 0.10401
2.52417 0.103951
2.53033 0.106071
2.5343 0.103991
2.53894 0.104604
2.54253 0.104159
2.54266 0.104288
2.54657 0.104166
2.55045 0.104012
2.55455 0.104081
2.55853 0.104024
2.56251 0.103967
2.56661 0.104039
2.57261 0.103983
2.57703 0.104374
2.58088 0.104186
2.58555 0.104829
2.58568 0.104957
2.58933 0.104575
