% time_sec delay_sec
0.109375 0.00934455
0.116102 0.0160715
0.117417 0.0173863
0.118576 0.0185456
0.118927 0.0188962
0.122637 0.0226061
0.125133 0.0251029
0.127568 0.0275375
0.131993 0.0319627
0.133868 0.0338374
0.141092 0.041062
0.143838 0.0438076
0.144531 0.0445004
0.146374 0.046344
0.147316 0.0472856
0.149937 0.0499068
0.153709 0.0536788
0.158414 0.058384
0.158734 0.0587035
0.159053 0.059023
0.161239 0.0612087
0.161559 0.0615282
0.166046 0.0660157
0.168947 0.0689168
0.169485 0.0694541
0.170395 0.0703645
0.171648 0.0716172
0.171967 0.0719367
0.17406 0.0740291
0.174721 0.0746908
0.17529 0.0752591
0.175765 0.0757341
0.176488 0.076458
0.176808 0.0767775
0.177127 0.077097
0.177447 0.0774165
0.18013 0.0800999
0.182409 0.082379
0.18444 0.0844092
0.185972 0.0859418
0.186292 0.0862613
0.186829 0.0867985
0.187148 0.087118
0.187468 0.0874375
0.188316 0.0882858
0.191497 0.0914669
0.192377 0.0923463
0.192696 0.0926658
0.193607 0.0935762
0.194704 0.0946734
0.195925 0.0958949
0.196307 0.0962766
0.197155 0.0971249
0.198066 0.0980354
0.199132 0.0991014
0.201038 0.101007
0.201357 0.101327
0.202268 0.102237
0.202649 0.102619
0.203871 0.10384
0.204781 0.104751
0.209331 0.0093238
0.20965 0.10962
0.210219 0.110188
0.212467 0.112436
0.213595 0.113565
0.214008 0.113977
0.214514 0.114483
0.21558 0.115549
0.216086 0.0160789
0.216654 0.116624
0.216974 0.116943
0.217387 0.0173796
0.2178 0.117769
0.218119 0.118089
0.218439 0.118408
0.218758 0.0187509
0.219078 0.0190704
0.219988 0.119958
0.220308 0.120277
0.222618 0.0226106
0.225021 0.124991
0.225341 0.0253335
0.226904 0.126874
0.227535 0.0275278
0.231027 0.130997
0.231969 0.0319615
0.232288 0.132258
0.232608 0.132577
0.23386 0.0338531
0.234989 0.134958
0.241062 0.0410551
0.243839 0.0438318
0.244532 0.0445245
0.246344 0.046337
0.247286 0.0472786
0.249907 0.0498998
0.253679 0.0536719
0.258384 0.0583771
0.258704 0.0586966
0.259023 0.0590161
0.261209 0.0612018
0.261529 0.0615213
0.266016 0.0660088
0.268917 0.0689099
0.269485 0.0694782
0.270365 0.0703576
0.271649 0.0716414
0.271968 0.0719609
0.274029 0.0740222
0.274691 0.0746838
0.275259 0.0752522
0.275765 0.0757583
0.276489 0.0764822
0.276809 0.0768017
0.277128 0.0771212
0.277448 0.0774407
0.280131 0.0801241
0.282379 0.0823721
0.284409 0.0844023
0.285942 0.0859348
0.286262 0.0862544
0.286799 0.0867916
0.287118 0.0871111
0.287438 0.0874306
0.288286 0.0882789
0.291467 0.09146
0.292347 0.0923393
0.292666 0.0926588
0.293577 0.0935693
0.294674 0.0946664
0.295895 0.095888
0.296277 0.0962697
0.297125 0.0971179
0.298036 0.0980284
0.299102 0.0990944
0.301007 0.101
0.301327 0.10132
0.302237 0.10223
0.302619 0.102612
0.303841 0.103833
0.304751 0.104744
0.309363 0.00934798
0.309683 0.109675
0.310189 0.110181
0.312437 0.112429
0.313596 0.113589
0.313978 0.11397
0.314484 0.114477
0.31555 0.115543
0.316087 0.016072
0.316624 0.116617
0.316944 0.116937
0.317419 0.0174037
0.317769 0.117762
0.318089 0.118082
0.318408 0.118401
0.318728 0.0187129
0.319047 0.0190324
0.319958 0.119951
0.320277 0.12027
0.322619 0.0226036
