% time_sec delay_sec
0.120142 0.0201113
0.127273 0.0272426
0.13005 0.0300193
0.133417 0.033387
0.133737 0.0337065
0.134679 0.0346481
0.135371 0.0353409
0.136593 0.0365624
0.136912 0.0368819
0.136912 0.0368819
0.14112 0.0410894
0.142155 0.0421243
0.143252 0.0432214
0.144753 0.0447229
0.151169 0.0511387
0.152826 0.0527957
0.155478 0.055448
0.155798 0.0557675
0.156304 0.0562737
0.157961 0.0579306
0.158747 0.0587167
0.159067 0.0590362
0.164518 0.0644879
0.166797 0.0667669
0.167117 0.0670865
0.171915 0.0718849
0.179016 0.0789851
0.180921 0.0808909
0.18233 0.0822991
0.184795 0.0847648
0.188847 0.0888167
0.191904 0.0918734
0.20059 0.10056
0.203274 0.103243
0.203593 0.103563
0.204597 0.104567
0.208462 0.108432
0.208875 0.108845
0.209195 0.109164
0.210541 0.11051
0.211296 0.111265
0.212237 0.112207
0.213023 0.112993
0.213374 0.113343
0.213725 0.113694
0.214231 0.1142
0.21455 0.11452
0.217016 0.116985
0.217335 0.117305
0.217655 0.117624
0.217655 0.117624
0.219654 0.119624
0.220129 0.0201218
0.221039 0.121009
0.221359 0.121329
0.222798 0.122768
0.223118 0.123087
0.224059 0.124029
0.224379 0.124348
0.224379 0.124348
0.224698 0.124668
0.224698 0.124668
0.225298 0.125267
0.225617 0.125587
0.225617 0.125587
0.225937 0.125906
0.226256 0.126226
0.22726 0.0272529
0.227797 0.127767
0.229641 0.12961
0.230023 0.0300155
0.23084 0.130809
0.231968 0.131938
0.232288 0.132257
0.232288 0.132257
0.232288 0.132257
0.233416 0.0334086
0.233416 0.0334086
0.234637 0.0346301
0.235299 0.135268
0.235618 0.0356113
0.236591 0.036584
0.236911 0.0369035
0.236911 0.0369035
0.237355 0.137324
0.239882 0.139852
0.240575 0.140545
0.241081 0.0410742
0.241081 0.141051
0.241587 0.141557
0.242125 0.0421175
0.242973 0.142943
0.243293 0.0432853
0.244732 0.0447246
0.245393 0.145363
0.251156 0.0511489
0.252813 0.0528059
0.255465 0.0554582
0.255785 0.0557777
0.25626 0.0562527
0.257948 0.0579408
0.258734 0.0587269
0.259054 0.0590464
0.264505 0.0644981
0.266784 0.0667771
0.267104 0.0670966
0.271902 0.0718951
0.279002 0.0789953
0.280908 0.0809011
0.282316 0.0823093
0.284751 0.0847438
0.288834 0.0888269
0.29186 0.0918525
0.300577 0.10057
0.303261 0.103253
0.30358 0.103573
0.304584 0.104577
0.308449 0.108442
0.308862 0.108855
0.309182 0.109174
0.310496 0.110489
0.311251 0.111244
0.312193 0.112186
0.312979 0.112972
0.313361 0.113354
0.313711 0.113704
0.314186 0.114179
0.314506 0.114499
0.316972 0.116964
0.317291 0.117284
0.317611 0.117603
0.317611 0.117603
0.31961 0.119603
0.320116 0.0201009
0.321026 0.121019
0.321346 0.121339
0.322785 0.122778
0.323105 0.123097
0.324015 0.124008
0.324335 0.124327
0.324335 0.124327
0.324654 0.124647
0.324654 0.124647
0.325285 0.125278
0.325604 0.125597
0.325604 0.125597
0.325924 0.125917
0.326243 0.126236
0.327278 0.0272631
0.327753 0.127746
0.329628 0.129621
0.33001 0.0299946
0.330796 0.130788
0.331955 0.131948
0.332274 0.132267
0.332274 0.132267
0.332274 0.132267
0.333403 0.0333877
0.333722 0.0337072
0.334664 0.0346488
0.335263 0.135256
0.335583 0.0355677
0.336587 0.0365715
0.336906 0.036891
0.336906 0.036891
0.337319 0.137312
0.339847 0.13984
0.340539 0.140532
0.341077 0.14107
0.341396 0.0413812
0.341716 0.141709
0.342129 0.0421135
0.342946 0.142939
0.343265 0.0432502
0.344736 0.0447206
0.345366 0.145359
0.35116 0.0511449
0.352817 0.0528019
0.355469 0.0554542
0.355789 0.0557737
0.356264 0.0562488
0.357952 0.0579368
0.358738 0.0587229
0.359057 0.0590424
0.364509 0.0644941
0.366788 0.0667731
0.367108 0.0670926
0.371906 0.0718911
0.379006 0.0789913
0.380912 0.0808971
0.38232 0.0823053
0.384786 0.0847709
0.388838 0.0888229
0.391864 0.0918485
0.400581 0.100566
0.403265 0.103249
0.403584 0.103569
0.404588 0.104573
0.408453 0.108438
0.408866 0.108851
0.409185 0.10917
0.410531 0.110516
0.411286 0.111271
0.412197 0.112182
0.412983 0.112968
0.413365 0.11335
0.413715 0.1137
0.41419 0.114175
0.41451 0.114495
0.417007 0.116992
0.417326 0.117311
0.417646 0.117631
0.417646 0.117631
0.419614 0.119599
0.420151 0.020128
0.42103 0.121015
0.42135 0.121335
0.422789 0.122774
0.423109 0.123093
0.424019 0.124004
0.424338 0.124323
0.424338 0.124323
0.424658 0.124643
0.424658 0.124643
0.425289 0.125274
0.425608 0.125593
0.425608 0.125593
0.425928 0.125913
0.426247 0.126232
0.427282 0.0272591
0.427757 0.127742
0.429632 0.129617
0.430045 0.0300217
0.430799 0.130784
0.431959 0.131944
0.432278 0.132263
0.432278 0.132263
0.432278 0.132263
0.433407 0.0333837
0.433726 0.0337032
0.434668 0.0346448
0.435298 0.135283
0.435618 0.0355948
0.43659 0.0365675
0.43691 0.036887
0.43691 0.036887
0.437323 0.137308
0.439851 0.139836
0.440543 0.140528
0.441081 0.141066
0.4414 0.0413772
0.44172 0.141705
0.442132 0.0421096
0.44295 0.142935
0.443269 0.0432462
0.444739 0.0447166
0.44537 0.145355
0.451164 0.0511409
0.452821 0.0527979
0.455473 0.0554502
0.455793 0.0557697
0.456299 0.0562759
0.457956 0.0579329
0.458742 0.0587189
0.459061 0.0590384
0.464513 0.0644901
0.466792 0.0667692
0.467111 0.0670887
0.47191 0.0718871
0.47901 0.0789873
0.480916 0.0808931
0.482324 0.0823013
0.48479 0.084767
0.488842 0.0888189
0.491867 0.0918445
0.500585 0.100562
0.503268 0.103246
0.503588 0.103565
0.504592 0.104569
0.508457 0.108434
0.50887 0.108847
0.509189 0.109166
0.510535 0.110512
0.51129 0.111267
0.512232 0.112209
0.513018 0.112995
0.513369 0.113346
0.513719 0.113696
0.514225 0.114202
0.514545 0.114522
0.51701 0.116988
0.51733 0.117307
0.517649 0.117627
0.517649 0.117627
0.519617 0.119595
0.520155 0.020124
0.521034 0.121011
0.521354 0.121331
0.522793 0.12277
0.523112 0.12309
0.524054 0.124031
0.524373 0.124351
0.524373 0.124351
0.524693 0.12467
0.524693 0.12467
0.525292 0.12527
0.525612 0.125589
0.525612 0.125589
0.525931 0.125909
0.526251 0.126228
0.527286 0.0272551
0.527761 0.127738
0.529636 0.129613
0.530048 0.0300177
0.530803 0.13078
0.531963 0.13194
0.532282 0.132259
0.532282 0.132259
0.532282 0.132259
0.533441 0.0334108
0.533441 0.0334108
0.534663 0.0346323
0.535294 0.135271
0.535613 0.0355824
0.536617 0.0365862
0.536936 0.0369057
0.536936 0.0369057
0.537349 0.137326
0.539846 0.139823
0.54057 0.140547
