% time_sec delay_sec
0.136404 0.0363737
0.14226 0.0422297
0.14258 0.0425492
0.143086 0.0430553
0.143405 0.0433748
0.143725 0.0436943
0.145413 0.0453824
0.146883 0.0468528
0.147265 0.0472345
0.148051 0.0480206
0.148371 0.0483401
0.14869 0.0486596
0.150098 0.0500677
0.150418 0.0503872
0.152075 0.0520442
0.15594 0.0559096
0.15626 0.0562291
0.156921 0.0568907
0.158236 0.0582056
0.159053 0.0590227
0.168735 0.0687045
0.171885 0.0718545
0.172204 0.072174
0.177563 0.0775324
0.177976 0.0779452
0.182339 0.0823082
0.183591 0.0835609
0.187239 0.0872085
0.187558 0.087528
0.189558 0.0895271
0.189877 0.0898466
0.193089 0.0930588
0.193595 0.0935649
0.195159 0.0951286
0.195883 0.0958525
0.19866 0.0986292
0.198979 0.0989487
0.201196 0.101166
0.20332 0.103289
0.203701 0.103671
0.204736 0.104706
0.208011 0.10798
0.208392 0.108362
0.208992 0.108961
0.215252 0.115222
0.215572 0.115541
0.215953 0.115923
0.216491 0.11646
0.217836 0.117806
0.218156 0.118126
0.218475 0.118445
0.219666 0.119635
0.219985 0.119955
0.221051 0.121021
0.221371 0.12134
0.22169 0.12166
0.22201 0.121979
0.222329 0.122299
0.22268 0.12265
0.223 0.122969
0.223 0.122969
0.223 0.122969
0.223319 0.123289
0.224945 0.124914
0.226446 0.126416
0.226766 0.126735
0.22749 0.127459
0.228494 0.128463
0.230244 0.130213
0.230843 0.130813
0.231412 0.131381
0.231824 0.131794
0.233637 0.133606
0.236383 0.0363754
0.237542 0.137511
0.240972 0.140941
0.241696 0.141665
0.242233 0.0422257
0.242552 0.0425452
0.243059 0.0430513
0.243378 0.0433708
0.243698 0.0436904
0.24439 0.14436
0.245145 0.145115
0.245465 0.0454576
0.246873 0.0468657
0.247255 0.0472474
0.248041 0.0480335
0.24836 0.048353
0.24868 0.0486725
0.250088 0.0500807
0.250407 0.0504002
0.252064 0.0520572
0.253535 0.153504
0.255907 0.0558999
0.256227 0.0562194
0.256888 0.056881
0.25783 0.157799
0.258212 0.0582043
0.259029 0.0590215
0.259348 0.159318
0.268719 0.0687118
0.271869 0.0718618
0.272188 0.0721813
0.277547 0.0775396
0.27796 0.0779524
0.282292 0.0822844
0.283575 0.0835681
0.287223 0.0872157
0.287542 0.0875352
0.289542 0.0895344
0.289861 0.0898539
0.293042 0.0930349
0.293579 0.0935722
0.295143 0.0951358
0.295867 0.0958597
0.298644 0.0986364
0.298963 0.0989559
0.30118 0.101173
0.303272 0.103265
0.303685 0.103678
0.30472 0.104713
0.307995 0.107987
0.308376 0.108369
0.308976 0.108968
0.315236 0.115229
0.315556 0.115548
0.315937 0.11593
0.316474 0.116467
0.31782 0.117813
0.31814 0.118133
0.318459 0.118452
0.31965 0.119643
0.319969 0.119962
0.321004 0.120997
0.321324 0.121317
0.321643 0.121636
0.321994 0.121987
0.322313 0.122306
0.322664 0.122657
0.322984 0.122976
0.322984 0.122976
0.322984 0.122976
0.323303 0.123296
0.324929 0.124922
0.32643 0.126423
0.32675 0.126743
0.327474 0.127467
0.328478 0.12847
0.330228 0.130221
0.330827 0.13082
0.331396 0.131388
0.331808 0.131801
0.333621 0.133614
0.336398 0.0363826
0.337495 0.137488
0.340956 0.140949
0.34168 0.141672
0.342248 0.0422329
0.342567 0.0425524
0.343074 0.0430586
0.343393 0.0433781
0.343713 0.0436976
0.344343 0.144336
0.345098 0.145091
0.345418 0.0454026
0.346888 0.046873
0.34727 0.0472547
0.348056 0.0480407
0.348375 0.0483603
0.348695 0.0486798
0.350103 0.0500879
0.350422 0.0504074
0.352048 0.0520333
0.353488 0.15348
0.355922 0.0559071
0.356242 0.0562266
0.356903 0.0568883
0.357783 0.157775
0.358227 0.0582116
0.359044 0.159037
0.359044 0.0590288
0.368726 0.0687106
0.371876 0.0718605
0.372195 0.07218
0.377553 0.0775384
0.377966 0.0779512
0.382298 0.0822831
0.383582 0.0835669
0.38723 0.0872145
0.387549 0.087534
0.389548 0.0895331
0.389868 0.0898526
0.393049 0.0930337
0.393586 0.0935709
0.39515 0.0951346
0.395873 0.0958585
0.39865 0.0986352
0.39897 0.0989547
0.401187 0.101172
0.403279 0.103264
0.403692 0.103677
0.404727 0.104712
0.408001 0.107986
0.408383 0.108368
0.408982 0.108967
0.415243 0.115228
0.415562 0.115547
0.415944 0.115929
0.416481 0.116466
0.417827 0.117812
0.418147 0.118132
0.418466 0.118451
0.419656 0.119641
0.419976 0.119961
0.421011 0.120996
0.42133 0.121315
0.42165 0.121635
0.422001 0.121985
0.42232 0.122305
0.422671 0.122656
0.42299 0.122975
0.42299 0.122975
0.42299 0.122975
0.42331 0.123295
0.424936 0.12492
0.426437 0.126422
0.426756 0.126741
0.42748 0.127465
0.428484 0.128469
0.430234 0.130219
0.430834 0.130819
0.431402 0.131387
