% time_sec delay_sec
1.19276 0.0926368
1.19276 0.0926368
1.29275 0.092632
1.39274 0.0926187
1.49079 0.394677
1.49281 0.0926918
1.59275 0.0926262
1.69274 0.0926214
1.79274 0.0926203
1.79347 0.394686
1.89275 0.0926243
1.99213 0.291342
1.99413 0.0939919
1.99623 0.0981103
2.00033 0.0981752
2.09221 0.186017
2.10024 0.0980834
2.10431 0.0981153
2.10824 0.0980194
2.1127 0.098442
2.11635 0.0980621
2.12036 0.0980363
2.12446 0.0981054
2.13055 0.0981389
2.13458 0.0981417
2.1391 0.0986221
2.14262 0.0981119
2.14656 0.098021
2.15092 0.0983418
2.1547 0.0980914
2.15874 0.0980967
2.16278 0.0981025
2.16878 0.100066
2.17281 0.0980514
2.17704 0.0982479
2.18085 0.0980256
2.18098 0.098154
2.18521 0.0983485
2.19084 0.0999479
2.19418 0.0940347
2.19475 0.0986445
2.19904 0.0988968
2.20231 0.0981328
2.20663 0.098423
2.21064 0.0983938
2.2164 0.100128
2.22038 0.0980543
2.22448 0.0981234
2.22842 0.0980295
2.23249 0.098063
2.23652 0.0980608
2.24104 0.0985462
2.24457 0.0980384
2.24866 0.098103
2.25283 0.0982378
2.2588 0.100169
2.26281 0.0981274
2.26685 0.0981367
2.27079 0.0980418
2.27486 0.0980792
2.27903 0.0982139
2.28319 0.0983457
2.28716 0.0982835
2.28729 0.0984119
2.29223 0.099314
2.29421 0.094071
2.29626 0.0981391
2.30062 0.098462
2.30661 0.100418
2.30674 0.100546
2.31062 0.0983758
2.3144 0.0981254
2.31844 0.0981272
2.32257 0.0982274
2.32682 0.0984475
2.33048 0.0980687
2.33458 0.0981377
2.33869 0.0982092
2.34256 0.0980526
2.34862 0.0980619
2.35292 0.098325
2.35667 0.0980429
2.36071 0.0980483
2.36474 0.0980501
2.36878 0.098052
2.37278 0.0980193
2.37291 0.0981476
2.37689 0.0980913
2.38089 0.098063
2.38845 0.101587
2.39044 0.0975252
2.39089 0.0979731
2.39416 0.0940139
2.39621 0.100099
2.40063 0.0984706
2.4045 0.0983095
2.40463 0.0984379
2.40847 0.0982491
2.41264 0.0983799
2.41642 0.098125
2.42138 0.0990577
2.42446 0.0981026
2.42863 0.0982344
2.42876 0.0983628
2.43452 0.100097
2.43917 0.0986974
2.44263 0.0981245
2.44661 0.0980647
2.45096 0.0983855
2.45475 0.0981351
2.45869 0.0980431
2.46272 0.0980449
2.46682 0.0981124
2.47086 0.0981188
2.47718 0.100402
2.48122 0.0983882
2.48545 0.0985828
2.49044 0.0995476
2.4941 0.093954
2.4948 0.0986922
2.49909 0.0989444
2.50223 0.098052
2.50665 0.0984396
2.51062 0.0983752
2.5144 0.0981208
2.51834 0.0980294
2.51847 0.0981578
2.52443 0.100087
2.52847 0.0980731
2.52859 0.0982015
2.5325 0.0980755
2.53651 0.0980463
2.54106 0.0985632
2.54465 0.0981217
2.54862 0.0980618
2.55282 0.0982277
2.55295 0.0983561
2.5567 0.098074
2.56078 0.0981144
2.56674 0.0980298
2.56751 0.0987972
2.57081 0.0980673
2.57485 0.0980736
2.57908 0.0982706
2.58325 0.0984024
2.58722 0.0983401
2.59215 0.0992422
2.59414 0.0939992
2.59619 0.0980673
2.60058 0.0984208
2.60474 0.0985476
2.60849 0.0982655
2.61432 0.100066
2.61445 0.100194
2.61855 0.0982455
2.62311 0.0987625
2.62644 0.0980602
2.63047 0.0980631
2.63451 0.098062
2.63909 0.0986125
2.64287 0.0983591
2.64665 0.0981087
2.65307 0.100489
2.65669 0.0980616
2.66073 0.0980708
2.66474 0.0980416
2.66878 0.0980474
2.67281 0.0980498
2.67704 0.0982462
2.68095 0.0981212
2.68108 0.0982496
2.68531 0.0984441
2.69043 0.0995374
2.69421 0.0940721
2.69479 0.0986819
2.69492 0.0988103
2.69924 0.0991016
2.70495 0.100771
2.70847 0.0982461
2.7086 0.0983745
2.71264 0.0983809
2.71642 0.098126
2.72141 0.0990863
2.72442 0.0980656
2.72455 0.0981939
2.72849 0.0981001
2.73256 0.0981375
2.73657 0.0981122
2.74279 0.100295
2.74292 0.100424
2.7466 0.0980592
2.75097 0.098388
2.75475 0.0981376
2.75869 0.0980456
2.76273 0.0980475
2.76676 0.0980488
2.77077 0.0980201
2.77484 0.0980575
2.77939 0.098574
2.78541 0.0985462
2.78791 0.0970119
2.79416 0.0940142
2.79473 0.0998024
2.79908 0.0989425
2.80222 0.0980501
2.80658 0.0983754
2.81069 0.0984434
2.81434 0.0980606
2.81843 0.0981247
2.82266 0.0983222
2.82686 0.098488
2.83257 0.10016
2.83655 0.0980873
2.84126 0.0987633
2.84465 0.0981272
2.84862 0.0980633
2.85292 0.0983265
2.85667 0.0980404
2.86071 0.0980497
2.86482 0.0981217
2.87094 0.100213
2.87498 0.098203
2.87911 0.0983026
2.88392 0.0990735
2.88712 0.0982438
2.89212 0.0992082
2.89417 0.0940278
2.89622 0.0980959
2.90058 0.0984188
2.90457 0.0983822
