% time_sec delay_sec
1.19154 0.09138
1.19154 0.09138
1.29153 0.0913752
1.39152 0.091362
1.48991 0.393767
1.49152 0.0913609
1.59153 0.0913694
1.69152 0.0913646
1.79151 0.0913557
1.79224 0.393417
1.89152 0.0913676
1.99097 0.290144
1.99293 0.0927544
1.99496 0.0968026
1.999 0.0968048
2.09096 0.184733
2.09298 0.0927996
2.09499 0.0968276
2.09902 0.09683
2.10306 0.0968313
2.10709 0.0968287
2.11123 0.0969318
2.1152 0.0968714
2.11921 0.0968456
2.12331 0.0969147
2.12933 0.0968854
2.13343 0.096951
2.13356 0.0970794
2.13737 0.0968625
2.14211 0.0975632
2.14576 0.0971843
2.14948 0.0968707
2.15348 0.0968379
2.15759 0.096906
2.16169 0.096978
2.16798 0.0992292
2.17191 0.0971175
2.1757 0.096866
2.18047 0.0976052
2.18438 0.0974802
2.18905 0.0981221
2.19309 0.0929097
2.19334 0.0972
2.19699 0.0968132
2.20109 0.0968793
2.20516 0.0969128
2.20916 0.0968836
2.21519 0.0988745
2.21922 0.0968636
2.2232 0.0968042
2.22746 0.0970328
2.23159 0.097133
2.23531 0.0968119
2.23944 0.0969105
2.24348 0.0969134
2.24783 0.0972353
2.25155 0.0969216
2.25751 0.0988503
2.26165 0.0969367
2.26556 0.0968176
2.2696 0.0968239
2.27364 0.0968258
2.27775 0.0968978
2.28172 0.0968384
2.28646 0.0975436
2.29107 0.0981233
2.29299 0.0928175
2.29505 0.0968856
2.29908 0.096889
2.29921 0.0970174
2.30517 0.0989467
2.30914 0.0968656
2.31318 0.0968719
2.31719 0.0968427
2.32129 0.0969112
2.32142 0.0970396
2.32541 0.0970029
2.32926 0.0968152
2.33355 0.0970754
2.33734 0.0968274
2.34192 0.0973755
2.34772 0.0971279
2.35151 0.0968804
2.35577 0.097109
2.35956 0.0968615
2.36353 0.0968012
2.36769 0.0969314
2.36782 0.0970598
2.37192 0.0971204
2.37567 0.0968378
2.38022 0.0973548
2.38608 0.0991838
2.38909 0.0961433
2.38922 0.0962717
2.39294 0.0927605
2.39512 0.0989737
2.39909 0.0968976
2.40309 0.0968649
2.40716 0.0969024
2.41142 0.0971265
2.41517 0.0968404
2.41921 0.0968462
2.42343 0.0970403
2.42356 0.0971686
2.42799 0.0975572
2.42811 0.0976856
2.43363 0.0991635
2.43738 0.0968676
2.44142 0.096871
2.44539 0.0968112
2.44584 0.0972591
2.44949 0.0968792
2.45353 0.0968816
2.45757 0.0968874
2.4617 0.0969866
2.46567 0.0969217
2.46958 0.0967997
2.47567 0.0988603
2.48045 0.0975827
2.48448 0.0975861
2.48923 0.0982942
2.49313 0.0929573
2.49339 0.0972476
2.49704 0.0968608
2.50114 0.096927
2.50504 0.096801
2.50914 0.096865
2.51318 0.0968674
2.51725 0.0969043
2.52327 0.0988958
2.5275 0.0970765
2.5316 0.0971416
2.53535 0.0968595
2.53933 0.0967992
2.54343 0.0968682
2.54779 0.0971941
2.55154 0.0969115
2.5559 0.0972374
2.55962 0.0969237
2.56559 0.0968391
2.56966 0.0968766
2.57363 0.0968202
2.57767 0.096826
2.58241 0.0975341
2.58651 0.0976002
2.59113 0.0981799
2.59292 0.0927458
2.59497 0.0968138
2.59904 0.0968478
2.60307 0.0968462
2.60714 0.0968837
2.61323 0.0989408
2.61721 0.0968637
2.62202 0.0976374
2.62547 0.0970635
2.62925 0.0968096
2.63342 0.0969414
2.63739 0.09688
2.64223 0.097682
2.64588 0.0973031
2.65153 0.0989158
2.65579 0.0971276
2.65958 0.0968801
2.66355 0.0968237
2.66781 0.0970513
2.67192 0.0971198
2.67573 0.0968994
2.68056 0.0977008
2.68447 0.0975759
2.68922 0.0982839
2.69312 0.0929471
2.69351 0.0973658
2.69707 0.0968897
2.70303 0.098816
2.70706 0.0968021
2.71142 0.0971274
2.7152 0.0968725
2.71917 0.0968127
2.72391 0.0975168
2.72798 0.0975513
2.73167 0.0972036
2.73542 0.0969215
2.74138 0.0988508
2.74215 0.0996182
2.74583 0.0972537
2.74949 0.0968778
2.75353 0.0968841
2.75757 0.09689
2.76164 0.0969229
2.76561 0.0968621
2.76964 0.0968644
2.77362 0.0968041
2.77766 0.0968099
2.78432 0.0974212
2.78695 0.0960152
2.79319 0.0930175
2.79358 0.0986146
2.79704 0.0968589
2.80114 0.096925
2.80508 0.0968341
2.80908 0.0968048
2.81312 0.0968072
2.81722 0.0968713
2.82138 0.097006
2.82533 0.096915
2.83167 0.0992265
2.83539 0.0968966
2.83937 0.0968397
2.84344 0.0968737
2.84779 0.0971956
2.85151 0.0968819
2.85574 0.0970754
2.85956 0.096859
2.86353 0.0968026
2.86966 0.0988943
2.87363 0.0968212
2.87771 0.0968581
2.88245 0.0975662
2.8861 0.0971844
2.89103 0.0980836
2.89321 0.0930312
2.89526 0.0970992
2.89904 0.0968459
2.89917 0.0969743
2.90304 0.0968092
2.90713 0.0968738
2.91124 0.0969423
2.91521 0.096882
2.92139 0.0990329
2.92546 0.0970496
2.92559 0.097178
2.92931 0.0968619
2.93347 0.0969937
2.9336 0.0971221
2.93732 0.0968039
2.94231 0.0977614
2.94583 0.0972542
2.94952 0.0969054
2.95356 0.0969118
2.95959 0.0989062
2.96359 0.0968641
2.96796 0.0971929
2.972 0.0971992
2.97565 0.0968194
2.98058 0.0977141
2.98071 0.0978425
2.98462 0.0977175
2.98929 0.0983599
2.98942 0.0984883
2.9932 0.093023
2.99333 0.097185
2.99704 0.0968644
3.00108 0.0968678
3.00509 0.0968451
3.00522 0.0969735
3.01147 0.0991901
3.01518 0.0968562
3.01922 0.096862
3.02329 0.0968995
3.02826 0.0978293
3.03166 0.0971937
3.03537 0.0968765
3.03944 0.0969129
3.04342 0.0968536
3.04945 0.0988515
3.05355 0.0969033
3.05753 0.0968469
3.0616 0.0968873
3.06561 0.0968615
3.06971 0.0969295
3.07371 0.0968992
3.07778 0.0969351
3.08182 0.0969375
3.08576 0.0968431
3.09101 0.0960469
3.09293 0.0927579
3.09502 0.09686
3.10108 0.0988821
3.10512 0.0968741
3.10915 0.0968754
3.11316 0.0968467
3.11716 0.0968135
3.12152 0.0971393
3.12536 0.0969511
3.12937 0.0969229
3.13366 0.0971831
3.13944 0.0989236
3.14344 0.0968786
3.1478 0.0972045
3.15146 0.0968286
3.15575 0.0970883
3.15957 0.0968719
3.16383 0.0970999
3.1678 0.0970396
3.17194 0.0971392
3.17768 0.0988452
3.18245 0.0975677
3.18642 0.0975054
3.19116 0.0982135
3.19292 0.0927443
3.19497 0.0968123
3.19907 0.0968814
3.20304 0.0968136
3.20711 0.0968471
3.21115 0.0968534
3.21522 0.0968909
3.21923 0.0968656
3.22333 0.0969347
3.22929 0.0988639
3.23362 0.0971385
3.2374 0.0968904
3.24138 0.0968311
3.24541 0.096834
3.24951 0.0969021
3.25352 0.0968733
3.25749 0.096813
3.26172 0.0970094
3.26798 0.0992295
3.27201 0.0972151
3.2757 0.0968703
3.28057 0.0977068
3.28461 0.0977102
3.28922 0.0982899
3.29313 0.092953
3.29339 0.0972433
3.297 0.0968254
3.3011 0.0968916
3.3051 0.0968594
3.30523 0.0969878
3.30917 0.0968883
3.31321 0.0968947
3.31919 0.0988506
3.3233 0.0969029
3.32753 0.0971003
3.3316 0.0971343
3.33531 0.0968172
3.33939 0.0968576
3.34345 0.0968916
3.34784 0.0972485
3.3515 0.0968726
3.35753 0.0988676
3.36173 0.0970161
3.36558 0.0968313
3.36962 0.0968377
3.37365 0.0968395
3.37766 0.0968143
3.3824 0.0975223
3.3865 0.0975885
3.39112 0.0981682
3.39291 0.092734
3.39509 0.0969305
3.39906 0.0968712
3.40313 0.0969046
3.40915 0.0988916
3.41322 0.0969083
3.41722 0.0968791
3.42139 0.0970138
3.42542 0.0970122
3.42927 0.0968245
3.43356 0.0970847
3.43744 0.09693
3.44225 0.0977008
3.44776 0.0991822
3.45155 0.0969179
3.45581 0.0971465
3.4596 0.096899
3.46367 0.0969359
3.46767 0.0969106
3.4678 0.097039
3.47193 0.0971347
3.47568 0.0968521
3.48068 0.097817
3.48581 0.0989102
3.48907 0.0961265
3.49292 0.0927437
3.49331 0.0971624
3.49939 0.0992171
3.50311 0.0968837
3.50718 0.0969212
3.51131 0.0970208
