% time_sec delay_sec
1.12963 0.0295074
1.12963 0.0295074
1.22962 0.0294941
1.32961 0.0294893
1.42747 0.331365
1.42964 0.0295232
1.52962 0.0295013
1.62961 0.029492
1.72962 0.0294953
1.73015 0.331366
1.82962 0.0294995
1.92882 0.228034
1.931 0.030854
1.93307 0.034948
1.9369 0.0347454
2.02883 0.12264
2.03101 0.0308694
2.03343 0.0353067
2.03692 0.0347582
2.04096 0.0347649
2.04499 0.0347661
2.04903 0.0347707
2.0531 0.0348074
2.05717 0.0348397
2.06146 0.0351051
2.06715 0.0347433
2.0712 0.0347559
2.07522 0.0347448
2.07928 0.0347658
2.08395 0.0354027
2.08734 0.0347626
2.09138 0.034765
2.0955 0.0348562
2.09954 0.0348586
2.10549 0.0367778
2.10953 0.0347663
2.11379 0.0349949
2.11757 0.0347429
2.12164 0.0347804
2.12754 0.03664
2.131 0.0308547
2.13144 0.0353361
2.13497 0.0348284
2.13923 0.0350519
2.13936 0.0351803
2.14301 0.0347986
2.14708 0.034836
2.1531 0.036823
2.15707 0.0347459
2.16111 0.0347551
2.16515 0.034761
2.16935 0.0349268
2.17333 0.0348665
2.1773 0.0348061
2.18137 0.0348406
2.18547 0.0349068
2.18944 0.034844
2.19539 0.0367663
2.20032 0.0356408
2.20346 0.0347474
2.2075 0.0347498
2.2116 0.0348183
2.21576 0.0349491
2.21589 0.0350775
2.21961 0.0347638
2.22371 0.0348329
2.22894 0.0360229
2.23102 0.0308766
2.23351 0.0353886
2.23691 0.0347475
2.24296 0.03677
2.247 0.0347556
2.25117 0.0348899
2.25508 0.0347678
2.25937 0.0350304
2.26325 0.0348768
2.26338 0.0350051
2.26762 0.0352055
2.26774 0.0353339
2.27149 0.0350479
2.27524 0.0347658
2.27973 0.0352201
2.28588 0.0353208
2.28966 0.0350674
2.29364 0.0350081
2.29857 0.0359073
2.30171 0.0350149
2.30549 0.0347639
2.30953 0.0347658
2.31389 0.0350916
2.3176 0.034774
2.32363 0.0367654
2.3274 0.0344868
2.33105 0.0309129
2.33343 0.0373172
2.33695 0.0347957
2.34179 0.0356005
2.34538 0.035159
2.34901 0.0347485
2.35318 0.0348833
2.35718 0.034858
2.36154 0.0351828
2.36526 0.0348651
2.37147 0.0370427
2.37528 0.0348061
2.38009 0.0355798
2.38429 0.0357427
2.38858 0.036
2.39153 0.0349165
2.3955 0.0348572
2.39948 0.0347979
2.40348 0.0347651
2.40755 0.0348026
2.41373 0.0369496
2.41757 0.0347435
2.42254 0.0356733
2.42754 0.0366411
2.431 0.0308558
2.43145 0.0353373
2.43491 0.0347673
2.43943 0.0352556
2.44302 0.0348111
2.44699 0.0347513
2.45122 0.0349437
2.45513 0.0348217
2.46112 0.0367805
2.46515 0.0347616
2.46932 0.0348963
2.4733 0.03484
2.47731 0.0348147
2.47744 0.0349431
2.48135 0.0348181
2.48557 0.0350126
2.4857 0.035141
2.48948 0.0348876
2.49378 0.0351478
2.4987 0.0360391
2.50348 0.0347639
2.50751 0.0347663
2.51158 0.0347998
2.51171 0.0349282
2.51574 0.0349305
2.51587 0.0350589
2.51968 0.0348385
2.52366 0.0347792
2.52885 0.0359381
2.53103 0.0308852
2.53353 0.0354012
2.53702 0.0348613
2.54131 0.0351215
2.54503 0.0348083
2.55103 0.0367682
2.55507 0.0347577
2.55923 0.034892
2.56366 0.0352835
2.56764 0.0352271
2.57152 0.0350734
2.57524 0.0347603
2.57934 0.0348288
2.58414 0.0355996
2.58959 0.0370124
2.58972 0.0371408
2.59356 0.0349363
2.59369 0.0350647
2.59747 0.0348108
2.60167 0.0349737
2.60551 0.034781
2.60952 0.0347557
2.61381 0.0350154
2.61759 0.0347639
2.62259 0.0357288
2.62733 0.0364358
2.63105 0.0309073
2.6315 0.0353887
2.63489 0.0347486
2.64133 0.0371564
2.6421 0.0379238
2.64499 0.0347608
2.64903 0.0347671
2.65319 0.0349019
2.65332 0.0350302
2.65707 0.0347482
2.66112 0.0347575
2.66525 0.0348566
2.66948 0.0350536
2.67333 0.0348648
2.68044 0.0379427
2.68422 0.0356725
2.68857 0.0359954
2.69152 0.0349119
2.69556 0.0349153
2.7004 0.0357173
2.70347 0.0347616
2.70758 0.0348307
2.71193 0.035156
2.7159 0.0350922
2.72301 0.0361499
2.72442 0.0335286
2.73109 0.0309472
2.73154 0.036607
2.7349 0.0347614
2.74016 0.035986
2.74305 0.0348368
2.74699 0.0347459
2.75109 0.0348179
2.75122 0.0349463
2.75513 0.0348242
2.75939 0.0350518
2.76343 0.0350536
2.76926 0.0368495
2.77323 0.0347723
2.77734 0.0348444
2.78144 0.03491
2.78554 0.0349761
2.78938 0.0347884
2.79371 0.0350797
2.7987 0.0360371
2.80171 0.0350164
2.80184 0.0351447
2.80751 0.0367851
2.81178 0.0349964
2.81574 0.0349325
2.81959 0.0347433
2.82369 0.0348124
2.82892 0.0360024
2.8311 0.0309534
2.83347 0.035341
2.83693 0.034774
2.84183 0.035641
2.84504 0.0348138
2.84901 0.03475
2.85318 0.0348847
2.85917 0.036844
2.8593 0.0369724
2.86328 0.0348993
2.86764 0.0352281
2.87152 0.0350744
2.87524 0.0347612
2.87937 0.0348609
2.88405 0.0355033
2.88418 0.0356317
2.88738 0.0348021
2.89142 0.0348055
2.89853 0.0378809
2.90167 0.0349717
2.9055 0.0347711
2.90951 0.0347458
2.91373 0.0349393
2.91386 0.0350677
2.91768 0.0348473
2.92165 0.034788
2.92745 0.0365503
2.9311 0.0309596
2.93155 0.035441
2.93501 0.0348671
2.93943 0.0352502
2.94321 0.0349968
2.949 0.0367621
2.95317 0.03488
2.9533 0.0350084
2.95708 0.0347575
2.96113 0.0347667
2.96513 0.0347415
2.96943 0.0350046
2.97321 0.0347536
2.97731 0.0348177
2.98135 0.0348211
2.98865 0.0380882
2.98878 0.0382166
2.9916 0.0349879
2.99551 0.0348629
2.99954 0.0348619
3.00348 0.0347709
3.00749 0.0347482
3.0116 0.0348168
3.01589 0.0350759
3.01961 0.0347623
3.02368 0.0347997
3.02916 0.0342263
3.03108 0.0309373
3.03351 0.0353871
3.03906 0.036898
3.04303 0.0348219
3.04701 0.0347655
3.05124 0.0349654
3.05515 0.0348434
3.0592 0.0348526
3.0633 0.0349207
3.06746 0.0350544
3.07131 0.0348651
3.07727 0.0367918
3.0813 0.0347774
3.08537 0.0348114
3.08938 0.0347826
3.09358 0.0349485
3.09825 0.0355928
3.10146 0.0347655
3.1055 0.0347743
3.10954 0.0347756
3.11559 0.0367982
3.11966 0.0348139
3.1237 0.0348173
3.12885 0.0359411
3.13103 0.0308922
3.13353 0.0354081
3.13693 0.0347749
3.14142 0.0352292
3.14504 0.0348187
3.14908 0.0348251
3.15325 0.0349598
3.15719 0.0348683
3.16152 0.0351621
3.16755 0.037153
3.16767 0.0372814
3.17149 0.0350448
3.17524 0.0347627
3.17979 0.0352792
3.18431 0.0357616
3.1886 0.0360188
3.19142 0.0348069
3.19549 0.0348409
3.19946 0.0347816
3.2055 0.0367923
3.20961 0.0348475
3.21403 0.0352361
3.21759 0.0347629
3.22166 0.0348004
3.22756 0.036664
3.23112 0.0309759
3.23157 0.0354574
3.23503 0.0348874
3.23913 0.0349589
3.24304 0.0348339
3.24702 0.0347741
3.25121 0.0349354
3.25711 0.036798
3.26115 0.0347865
3.26515 0.0347613
3.26935 0.0349271
3.2733 0.0348356
3.2773 0.0348104
3.28134 0.0348138
3.28557 0.0350083
3.2857 0.0351367
3.28948 0.0348833
3.28961 0.0350117
3.29557 0.036938
3.30046 0.0357814
3.30347 0.0347596
3.3075 0.0347585
3.3116 0.0348231
3.31173 0.0349515
3.31577 0.0349539
3.31589 0.0350823
3.31971 0.0348624
3.32368 0.0348031
3.32888 0.035962
3.33102 0.0308779
3.33352 0.0353939
3.33701 0.034854
3.34127 0.0350826
3.3414 0.035211
3.34701 0.0367857
3.35112 0.0348409
3.35516 0.0348473
3.35929 0.0349504
3.36365 0.0352757
3.36776 0.0353477
3.37151 0.0350617
3.37529 0.0348107
3.37933 0.0348171
3.38593 0.0373824
3.38971 0.0351123
3.39368 0.0350529
3.39753 0.0348652
3.40169 0.034997
3.4055 0.0347732
3.40954 0.0347751
3.41392 0.035128
3.41761 0.0347793
3.4237 0.0368369
3.42741 0.0344961
3.42754 0.0346245
3.43106 0.0309222
3.43151 0.0354036
3.43693 0.0367866
3.44135 0.0351584
3.44212 0.0359258
3.44501 0.0347796
3.44905 0.034786
3.45334 0.0350491
3.45709 0.034767
3.46155 0.0351891
3.46524 0.0348443
3.46946 0.0350373
3.4753 0.0368371
3.48042 0.0359136
3.4842 0.0356603
3.48843 0.0358548
3.49151 0.0348997
3.49549 0.0348404
3.49952 0.0348438
3.50029 0.0356112
3.5035 0.0347839
3.50757 0.0348214
3.51375 0.0369723
3.51766 0.0348285
3.52265 0.0357899
3.52816 0.0372684
3.52829 0.0373967
3.53111 0.0309729
3.53156 0.0354544
3.53503 0.0348844
3.53952 0.0353416
3.54317 0.0349599
3.54701 0.0347716
3.55121 0.034933
3.55512 0.0348109
3.55938 0.0350385
3.56515 0.0367756
3.56925 0.0348273
3.56938 0.0349557
3.57329 0.0348332
3.57733 0.034839
3.57746 0.0349674
3.58137 0.0348424
3.5815 0.0349708
3.58592 0.0353564
3.58605 0.0354848
3.58957 0.0349747
3.59377 0.0351376
3.59841 0.0357444
3.60347 0.0367739
3.60751 0.03476
3.61167 0.0348908
3.61564 0.0348309
3.61577 0.0349593
3.61971 0.0348674
3.62369 0.034808
3.62894 0.0360292
3.63102 0.0308829
3.63352 0.0353989
3.63692 0.0347657
3.64128 0.0350915
3.64141 0.0352199
3.64507 0.0348406
3.64911 0.0348469
3.65507 0.0367757
3.6593 0.0349593
3.66366 0.0352846
3.66767 0.0352594
3.67152 0.0350746
3.67537 0.0348898
3.67931 0.0347989
3.68414 0.0356008
3.68427 0.0357292
3.68856 0.0359864
3.69369 0.0370786
3.69754 0.0348742
3.70163 0.0349398
3.70551 0.0347782
3.70955 0.034784
3.71381 0.0350126
3.71759 0.0347611
3.72166 0.0347985
3.72746 0.0365609
3.73101 0.0308729
3.73146 0.0353543
3.73498 0.0348426
3.7394 0.0352296
3.74505 0.0368364
3.74902 0.0347598
3.75332 0.0350229
3.7571 0.034772
3.76114 0.0347813
3.76525 0.0348533
3.76935 0.0349218
3.77332 0.0348615
3.77729 0.0348011
3.78421 0.037686
3.78434 0.0378143
3.78857 0.0359921
3.79152 0.0349086
3.79165 0.035037
3.79543 0.0347836
3.79556 0.034912
3.80039 0.03571
3.80052 0.0358383
3.8035 0.0347854
3.8075 0.0347572
3.81189 0.0351137
3.81202 0.035242
3.81592 0.0351121
3.82163 0.0367835
3.82432 0.0334264
3.82887 0.0339434
3.83105 0.0309112
3.83496 0.0368395
3.83901 0.034832
3.84298 0.0347727
3.84702 0.034779
3.85129 0.0350105
3.8552 0.0348885
3.85926 0.0349214
3.85939 0.0350498
3.86343 0.0350517
3.86779 0.0353765
3.87323 0.0367911
3.87734 0.0348464
3.88131 0.0347871
3.88567 0.03511
3.88939 0.0347939
3.89384 0.0352136
3.89858 0.0359142
3.90172 0.0350218
3.9055 0.0347714
3.91168 0.0369179
3.91578 0.0349702
3.91968 0.0348357
3.92365 0.0347734
3.92894 0.0360257
3.93102 0.0308794
3.93352 0.0353954
3.93699 0.0348284
3.94147 0.0352826
3.94506 0.0348371
3.9491 0.0348394
3.95327 0.0349742
3.95718 0.0348516
3.96327 0.0369082
3.96756 0.0351541
3.97154 0.0350977
3.97526 0.0347845
3.97978 0.0352699
3.98427 0.0357212
3.98843 0.03585
3.99138 0.0347665
3.99548 0.0348356
4.00163 0.0369525
4.0055 0.0347758
4.00961 0.0348438
4.01377 0.0349751
4.01771 0.0348831
4.02204 0.0351774
4.02755 0.0366513
4.028 0.0370992
4.03107 0.0309322
4.03152 0.0354136
4.03499 0.0348437
4.03941 0.0352307
4.04306 0.0348489
4.0471 0.0348548
4.05328 0.0370047
4.05713 0.0347992
4.06155 0.0351936
4.06527 0.0348765
4.06941 0.0349796
4.07329 0.0348289
4.07736 0.0348687
4.08137 0.0348405
4.0856 0.035038
4.0915 0.036901
4.09543 0.0347888
