% time_sec delay_sec
0.109352 0.00932136
0.116079 0.0160483
0.117394 0.0173631
0.118553 0.0185224
0.118904 0.0188731
0.122613 0.0225829
0.12511 0.0250797
0.127545 0.0275143
0.13197 0.0319395
0.133845 0.0338142
0.141069 0.0410388
0.143815 0.0437844
0.144508 0.0444772
0.146351 0.0463208
0.147293 0.0472624
0.149914 0.0498836
0.153686 0.0536556
0.158391 0.0583608
0.158711 0.0586803
0.15903 0.0589998
0.161216 0.0611856
0.161536 0.0615051
0.166023 0.0659925
0.168924 0.0688936
0.169461 0.0694309
0.170372 0.0703414
0.171624 0.071594
0.171944 0.0719135
0.174036 0.0740059
0.174698 0.0746676
0.175266 0.0752359
0.175741 0.0757109
0.176465 0.0764348
0.176785 0.0767543
0.177104 0.0770738
0.177424 0.0773933
0.180107 0.0800767
0.182386 0.0823558
0.184416 0.084386
0.185949 0.0859186
0.186269 0.0862381
0.186806 0.0867753
0.187125 0.0870948
0.187445 0.0874143
0.188293 0.0882626
0.191474 0.0914437
0.192354 0.0923231
0.192673 0.0926426
0.193584 0.0935531
0.194681 0.0946502
0.195902 0.0958717
0.196284 0.0962534
0.197132 0.0971017
0.198043 0.0980122
0.199109 0.0990782
0.201014 0.100984
0.201334 0.101303
0.202244 0.102214
0.202626 0.102596
0.203848 0.103817
0.204758 0.104728
0.209308 0.00930062
0.209627 0.109597
0.210196 0.110165
0.212444 0.112413
0.213572 0.113541
0.213985 0.113954
0.214491 0.11446
0.215557 0.115526
0.216063 0.0160557
0.216631 0.116601
0.216951 0.11692
0.217364 0.0173564
0.217776 0.117746
0.218096 0.118065
0.218415 0.118385
0.218735 0.0187277
0.219054 0.0190472
0.219965 0.119934
0.220284 0.120254
0.222595 0.0225874
0.224998 0.124968
0.225318 0.0253104
0.226881 0.126851
0.227512 0.0275046
0.231004 0.130973
0.231945 0.0319383
0.232265 0.132235
0.232584 0.132554
0.233837 0.0338299
0.234965 0.134935
0.241039 0.0410319
0.243816 0.0438086
0.244509 0.0445014
0.246321 0.0463139
0.247263 0.0472554
0.249884 0.0498766
0.253656 0.0536487
0.258361 0.0583539
0.258681 0.0586734
0.259 0.0589929
0.261186 0.0611786
0.261505 0.0614981
0.265993 0.0659856
0.268894 0.0688867
0.269462 0.0694551
0.270342 0.0703344
0.271625 0.0716182
0.271945 0.0719377
0.274006 0.073999
0.274668 0.0746607
0.275236 0.075229
0.275742 0.0757351
0.276466 0.076459
0.276786 0.0767785
0.277105 0.077098
0.277425 0.0774175
0.280108 0.0801009
0.282356 0.0823489
0.284386 0.0843791
0.285919 0.0859117
0.286238 0.0862312
0.286776 0.0867684
0.287095 0.0870879
0.287415 0.0874074
0.288263 0.0882557
0.291444 0.0914368
0.292323 0.0923161
0.292643 0.0926356
0.293553 0.0935461
0.29465 0.0946432
0.295872 0.0958648
0.296254 0.0962465
0.297102 0.0970948
0.298012 0.0980052
0.299078 0.0990712
0.300984 0.100977
0.301304 0.101297
0.302214 0.102207
