% time_sec delay_sec
0.112256 0.0122252
0.113539 0.0135089
0.116969 0.0169388
0.120399 0.0203687
0.120719 0.0206882
0.123371 0.0233406
0.124872 0.024842
0.131444 0.0314134
0.137238 0.0372072
0.141539 0.0415081
0.142916 0.0428851
0.14591 0.0458795
0.147132 0.0471011
0.149224 0.0491935
0.151348 0.051317
0.17148 0.0714498
0.173199 0.073169
0.173519 0.0734885
0.174678 0.0746478
0.175993 0.0759626
0.176748 0.0767176
0.177814 0.0777836
0.178165 0.0781342
0.181284 0.0812531
0.182785 0.0827545
0.183136 0.0831052
0.183455 0.0834247
0.184303 0.0842729
0.185058 0.0850279
0.185409 0.0853785
0.187595 0.0875643
0.187914 0.0878838
0.188918 0.0888876
0.189455 0.0894248
0.190863 0.0908329
0.191525 0.0914946
0.191845 0.0918141
0.191845 0.0918141
0.192195 0.0921647
0.192546 0.0925153
0.194265 0.0942345
0.194584 0.094554
0.194997 0.0949668
0.196032 0.0960017
0.196787 0.0967567
0.199564 0.0995334
0.199883 0.0998529
0.200203 0.100172
0.200585 0.100554
0.201588 0.101558
0.201908 0.101877
0.203347 0.103317
0.203853 0.103823
0.204857 0.104827
0.20527 0.105239
0.206274 0.106243
0.207744 0.107714
0.208219 0.108189
0.209565 0.109535
0.210444 0.110414
0.211168 0.111138
0.212234 0.0122271
0.212989 0.112959
0.213495 0.0134882
0.213908 0.113878
0.214756 0.114726
0.216942 0.016935
0.217355 0.117325
0.217675 0.117644
0.219176 0.119146
0.220366 0.0203592
0.220686 0.0206787
0.222965 0.122935
0.223347 0.0233395
0.223666 0.123636
0.224235 0.124204
0.224741 0.12471
0.22506 0.025053
0.22538 0.125349
0.225979 0.125949
0.226299 0.126268
0.231439 0.0314321
0.231759 0.131728
0.232731 0.132701
0.236006 0.135975
0.237227 0.0372202
0.23876 0.138729
0.241226 0.141195
0.241545 0.0415379
0.242891 0.0428839
0.245886 0.0458783
0.247107 0.0470998
0.249199 0.0491923
0.251323 0.0513158
0.255406 0.155376
0.25613 0.156099
0.271442 0.0714344
0.273161 0.0731536
0.27348 0.0734731
0.274671 0.0746635
0.275986 0.0759784
0.276741 0.0767333
0.277807 0.0777993
0.278157 0.0781499
0.281245 0.0812377
0.282746 0.0827392
0.283097 0.0830898
0.283416 0.0834093
0.284265 0.0842575
0.28502 0.0850125
0.285401 0.0853942
0.287556 0.0875489
0.287876 0.0878684
0.28891 0.0889033
0.289417 0.0894094
0.290825 0.0908175
0.291486 0.0914792
0.291806 0.0917987
0.291806 0.0917987
0.292188 0.0921804
0.292507 0.0924999
0.294226 0.0942191
0.294546 0.0945386
0.294959 0.0949514
0.295994 0.0959863
0.29678 0.0967724
0.299525 0.099518
0.299845 0.0998375
0.300164 0.100157
0.300577 0.10057
0.30155 0.101543
0.301869 0.101862
0.303308 0.103301
0.303846 0.103839
0.304818 0.104811
0.305262 0.105255
0.306235 0.106228
0.307705 0.107698
0.308212 0.108204
0.309526 0.109519
0.310406 0.110399
0.311161 0.111154
0.312227 0.0122117
0.312951 0.112943
0.313519 0.0135039
0.313901 0.113893
0.314749 0.114742
0.316966 0.0169507
0.317347 0.11734
0.317667 0.11766
0.319168 0.119161
0.32039 0.0203749
0.320709 0.0206944
0.322957 0.12295
0.323339 0.0233241
0.323659 0.123651
0.324227 0.12422
0.324702 0.124695
0.325022 0.0250065
0.325341 0.125334
0.32594 0.125933
0.32626 0.126253
0.331432 0.0314167
0.331751 0.131744
0.332693 0.132686
0.335998 0.135991
0.337251 0.0372359
0.338721 0.138714
0.341187 0.14118
0.341506 0.0414914
0.342915 0.0428996
0.345909 0.045894
0.347099 0.0470845
0.349192 0.0491769
0.351315 0.0513004
0.355367 0.15536
0.356091 0.156084
0.371465 0.0714501
0.373184 0.0731693
0.373504 0.0734888
0.374663 0.0746481
0.375978 0.075963
0.376733 0.0767179
0.377799 0.0777839
0.37815 0.0781345
0.381268 0.0812534
0.38277 0.0827549
0.38312 0.0831055
0.38344 0.083425
0.384288 0.0842733
0.385043 0.0850282
0.385394 0.0853788
0.38758 0.0875646
0.387899 0.0878841
0.388903 0.0888879
0.38944 0.0894251
0.390848 0.0908333
0.39151 0.0914949
0.391829 0.0918144
0.391829 0.0918144
0.39218 0.092165
0.392531 0.0925156
0.39425 0.0942348
0.394569 0.0945543
0.394982 0.0949672
0.396017 0.0960021
0.396772 0.096757
0.399549 0.0995337
0.399868 0.0998532
0.400188 0.100173
0.400569 0.100554
0.401573 0.101558
0.401893 0.101878
0.403332 0.103317
0.403838 0.103823
0.404842 0.104827
0.405255 0.10524
0.406259 0.106244
0.407729 0.107714
0.408204 0.108189
0.40955 0.109535
0.410429 0.110414
0.411153 0.111138
0.41225 0.0122274
0.412974 0.112959
0.413511 0.0134885
0.413893 0.113878
0.414741 0.114726
0.416958 0.0169353
0.41734 0.117325
0.417659 0.117644
0.419161 0.119146
0.420382 0.0203595
0.420702 0.020679
0.42295 0.122935
0.423363 0.0233398
0.423682 0.123667
0.424219 0.124204
0.424726 0.124711
0.425045 0.0250222
0.425365 0.12535
0.425964 0.125949
0.426283 0.126268
0.431455 0.0314324
0.431775 0.13176
0.432716 0.132701
0.435991 0.135976
0.437243 0.0372205
0.438745 0.13873
0.44121 0.141195
0.44153 0.0415071
0.442907 0.0428842
0.445901 0.0458786
0.447123 0.0471002
0.449215 0.0491926
0.451339 0.0513161
0.455391 0.155376
0.456115 0.1561
0.471458 0.0714347
0.473177 0.0731539
0.473496 0.0734734
0.474687 0.0746638
0.476002 0.0759787
0.476756 0.0767336
0.477822 0.0777996
0.478173 0.0781502
0.481261 0.081238
0.482762 0.0827395
0.483113 0.0830901
0.483432 0.0834096
0.484281 0.0842579
0.485036 0.0850128
0.485417 0.0853945
0.487572 0.0875492
0.487892 0.0878687
0.488926 0.0889036
0.489433 0.0894097
0.490841 0.0908179
0.491502 0.0914795
0.491822 0.091799
0.491822 0.091799
0.492204 0.0921807
0.492523 0.0925002
0.494242 0.0942194
0.494562 0.0945389
0.494975 0.0949518
0.496009 0.0959867
0.496796 0.0967727
0.499541 0.0995183
0.499861 0.0998378
0.50018 0.100157
0.500593 0.10057
0.501566 0.101543
0.501885 0.101862
0.503324 0.103302
0.503862 0.103839
0.504834 0.104812
0.505278 0.105255
0.506251 0.106228
0.507721 0.107699
0.508227 0.108205
0.509542 0.109519
0.510422 0.110399
0.511177 0.111154
0.512243 0.012212
0.512967 0.112944
0.513535 0.0135042
0.513917 0.113894
0.514765 0.114742
0.516982 0.016951
0.517363 0.117341
0.517683 0.11766
0.519184 0.119162
0.520406 0.0203752
0.520725 0.0206948
0.522973 0.122951
0.523355 0.0233244
0.523675 0.123652
0.524243 0.12422
0.524718 0.124695
0.525037 0.0250068
0.525357 0.125334
0.525956 0.125934
0.526276 0.126253
0.531448 0.031417
0.531767 0.131744
0.532709 0.132686
0.536014 0.135991
0.537267 0.0372362
0.538737 0.138714
0.541203 0.14118
0.541522 0.0414917
0.542931 0.0428999
0.545925 0.0458943
0.547115 0.0470848
0.549208 0.0491772
0.551331 0.0513007
0.555383 0.155361
0.556107 0.156084
0.571481 0.0714504
0.5732 0.0731696
0.57352 0.0734891
0.574679 0.0746484
0.575994 0.0759633
0.576749 0.0767182
0.577815 0.0777842
0.578166 0.0781348
0.581284 0.0812537
0.582786 0.0827552
0.583136 0.0831058
0.583456 0.0834253
0.584304 0.0842736
0.585059 0.0850285
0.58541 0.0853791
0.587596 0.0875649
0.587915 0.0878844
0.588919 0.0888882
0.589456 0.0894254
0.590864 0.0908336
0.591526 0.0914952
0.591845 0.0918147
0.591845 0.0918147
0.592196 0.0921653
0.592547 0.092516
0.594266 0.0942351
0.594585 0.0945546
0.594998 0.0949675
0.596033 0.0960024
0.596788 0.0967573
0.599565 0.0995341
0.599884 0.0998536
0.600204 0.100173
0.600585 0.100555
0.601589 0.101559
0.601909 0.101878
0.603348 0.103317
0.603854 0.103823
0.604858 0.104827
0.605271 0.10524
0.606275 0.106244
0.607745 0.107714
0.60822 0.108189
0.609566 0.109535
0.610445 0.110415
0.611169 0.111138
0.612235 0.0122277
0.61299 0.112959
0.613496 0.0134888
0.613909 0.113878
0.614757 0.114727
0.616943 0.0169356
0.617356 0.117325
0.617675 0.117645
0.619177 0.119146
0.620367 0.0203599
0.620687 0.0206794
0.622966 0.122935
0.623348 0.0233401
0.623667 0.123636
0.624235 0.124205
0.624741 0.124711
0.625061 0.0250536
0.625381 0.12535
0.62598 0.125949
0.626299 0.126269
0.63144 0.0314327
0.63176 0.131729
0.632732 0.132702
0.636007 0.135976
0.637228 0.0372208
0.638761 0.13873
0.641226 0.141196
0.641546 0.0415386
0.642892 0.0428845
0.645886 0.045879
0.647108 0.0471005
0.6492 0.0491929
0.651324 0.0513164
0.655407 0.155376
0.656131 0.1561
0.671442 0.071435
0.673162 0.0731542
0.673481 0.0734737
0.674672 0.0746641
0.675986 0.075979
0.676741 0.0767339
0.677807 0.0777999
0.678158 0.0781506
0.681246 0.0812383
0.682747 0.0827398
0.683098 0.0830904
0.683417 0.0834099
0.684266 0.0842582
0.685021 0.0850131
0.685402 0.0853949
0.687557 0.0875495
0.687876 0.087869
0.688911 0.0889039
0.689417 0.08941
0.690826 0.0908182
0.691487 0.0914798
0.691807 0.0917993
0.691807 0.0917993
0.692188 0.0921811
0.692508 0.0925006
0.694227 0.0942197
0.694547 0.0945393
0.694959 0.0949521
0.695994 0.095987
0.69678 0.096773
0.699526 0.0995187
0.699846 0.0998382
0.700165 0.100158
0.700578 0.10057
0.701551 0.101543
0.70187 0.101863
0.703309 0.103302
0.703847 0.103839
0.704819 0.104812
0.705263 0.105256
0.706236 0.106228
0.707706 0.107699
0.708212 0.108205
0.709527 0.10952
0.710407 0.110399
0.711162 0.111154
0.712228 0.0122123
0.712951 0.112944
0.71352 0.0135045
0.713901 0.113894
0.71475 0.114742
0.716967 0.0169514
0.717348 0.117341
0.717668 0.11766
0.719169 0.119162
0.720391 0.0203756
0.72071 0.0206951
0.722958 0.122951
0.72334 0.0233247
0.723659 0.123652
0.724228 0.12422
0.724703 0.124695
0.725022 0.0250071
0.725342 0.125334
0.725941 0.125934
0.726261 0.126253
0.731433 0.0314173
0.731752 0.131745
0.732694 0.132686
0.735999 0.135992
0.737252 0.0372365
0.738722 0.138715
0.741188 0.14118
0.741507 0.0414921
0.742915 0.0429002
0.74591 0.0458947
0.7471 0.0470851
0.749193 0.0491775
0.751316 0.0513011
0.755368 0.155361
0.756092 0.156085
0.771466 0.0714507
0.773185 0.0731699
0.773505 0.0734894
0.774664 0.0746488
0.775979 0.0759636
0.776734 0.0767185
0.7778 0.0777846
0.77815 0.0781352
0.781269 0.081254
0.782771 0.0827555
0.783121 0.0831061
0.783441 0.0834256
0.784289 0.0842739
0.785044 0.0850288
0.785395 0.0853795
0.78758 0.0875652
0.7879 0.0878847
0.788904 0.0888885
0.789441 0.0894257
0.790849 0.0908339
0.791511 0.0914955
0.79183 0.091815
0.79183 0.091815
0.792181 0.0921657
0.792531 0.0925163
0.794251 0.0942355
0.79457 0.094555
0.794983 0.0949678
0.796018 0.0960027
0.796773 0.0967576
0.79955 0.0995344
0.799869 0.0998539
0.800189 0.100173
0.80057 0.100555
0.801574 0.101559
0.801894 0.101878
0.803333 0.103318
0.803839 0.103824
0.804843 0.104828
0.805256 0.10524
0.806259 0.106244
0.80773 0.107715
0.808205 0.10819
0.809551 0.109536
0.81043 0.110415
0.811154 0.111139
0.812251 0.012228
0.812975 0.11296
0.813512 0.0134891
0.813894 0.113879
0.814742 0.114727
0.816959 0.016936
0.817341 0.117326
0.81766 0.117645
0.819162 0.119146
0.820383 0.0203602
0.820703 0.0206797
