% time_sec delay_sec
1.11927 0.0191435
1.11927 0.0191435
1.21925 0.0191275
1.31925 0.0191227
1.4171 0.320988
1.41927 0.0191452
1.51925 0.0191227
1.61925 0.0191254
1.71926 0.0191364
1.71986 0.321078
1.81925 0.0191294
1.91843 0.217642
1.92062 0.0204735
1.92249 0.0243633
1.92739 0.0252329
2.01845 0.112258
2.02679 0.024629
2.03056 0.0243705
2.03459 0.0243642
2.03926 0.0250039
2.04266 0.0243676
2.0467 0.0243767
2.05084 0.0244746
2.05678 0.02437
2.06083 0.024382
2.06485 0.024372
2.06922 0.024708
2.07295 0.0244011
2.077 0.024425
2.08103 0.0244195
2.08529 0.0246441
2.08913 0.0244558
2.09512 0.0264032
2.09915 0.0243888
2.10319 0.0243902
2.10722 0.0243875
2.11123 0.0243623
2.11648 0.0255858
2.12068 0.0205392
2.12081 0.0247011
2.12459 0.0244507
2.12863 0.0244501
2.1326 0.0243903
2.13664 0.0243961
2.14275 0.026474
2.14669 0.0243663
2.15105 0.0246871
2.15483 0.0244367
2.15919 0.0247615
2.16323 0.0247673
2.16759 0.0250961
2.17089 0.0243622
2.17493 0.0243646
2.18008 0.0254889
2.18534 0.0267106
2.18905 0.0243742
2.19334 0.0246305
2.19712 0.0243721
2.20122 0.0244382
2.20528 0.0244717
2.20929 0.0244424
2.21323 0.0243515
2.21855 0.0256378
2.2207 0.0205572
2.22281 0.024688
2.22688 0.0247254
2.22733 0.0251733
2.23262 0.026425
2.23665 0.0244061
2.24104 0.0247631
2.24469 0.0243837
2.24879 0.0244483
2.25283 0.0244547
2.25296 0.0245831
2.25687 0.0244605
2.26082 0.0243725
2.26492 0.0244445
2.26922 0.0247076
2.27499 0.0244245
2.27903 0.0244309
2.27915 0.0245592
2.28319 0.0245626
2.28396 0.0253301
2.28729 0.0246288
2.29107 0.0243754
2.2912 0.0245038
2.29517 0.0244445
2.29921 0.0244479
2.30325 0.0244542
2.30725 0.0244215
2.31331 0.0264476
2.31652 0.0236041
2.32071 0.0205703
2.3227 0.0265895
2.32682 0.0246644
2.33061 0.024414
2.33458 0.0243546
2.33881 0.0245545
2.34269 0.0243979
2.34676 0.0244354
2.35087 0.0245074
2.35478 0.0243853
2.36084 0.0264103
2.36487 0.0243954
2.36923 0.0247168
2.37291 0.0243645
2.37701 0.0244366
2.38102 0.0244083
2.38557 0.0249224
2.38922 0.0245406
2.39332 0.0246097
2.39711 0.0243593
2.40322 0.0264406
2.40729 0.0244613
2.41155 0.0246853
2.41655 0.0256486
2.42062 0.0204737
2.42138 0.0252746
2.42459 0.0244479
2.42876 0.0245797
2.4326 0.0243915
2.43661 0.0243662
2.44116 0.0248831
2.44465 0.0243443
2.45109 0.0267476
2.45475 0.024352
2.45882 0.0243884
2.46285 0.0243902
2.46759 0.0250968
2.47099 0.0244641
2.47503 0.0244704
2.47929 0.024699
2.48397 0.0253414
2.48737 0.0247058
2.49352 0.0248065
2.49717 0.0244197
2.50114 0.0243575
2.50517 0.0243598
2.50927 0.0244239
2.51331 0.0244263
2.51847 0.025553
2.52065 0.0205035
2.52276 0.0246343
2.5268 0.0246407
2.53058 0.0243902
2.53468 0.0244553
2.54119 0.0269253
2.54478 0.024467
2.54875 0.0244071
2.55295 0.024573
2.55683 0.0244193
2.5609 0.0244597
2.56494 0.024466
2.56914 0.0246319
2.57299 0.0244471
2.57921 0.0266326
2.58325 0.0246193
2.58722 0.024557
2.58735 0.0246854
2.59113 0.024432
2.59126 0.0245604
2.5951 0.0243727
2.59917 0.0244067
2.6032 0.0244051
2.60727 0.0244426
2.61137 0.0245111
2.61644 0.0255446
2.62067 0.0205291
2.62144 0.02533
2.62452 0.0243749
2.6306 0.0264251
2.63463 0.0244073
2.63909 0.0248294
2.64287 0.024576
2.64678 0.024454
2.65089 0.024526
2.65483 0.024435
2.65919 0.0247638
2.66285 0.0243879
2.66922 0.026729
2.67294 0.0243951
2.67704 0.0244631
2.68108 0.0244665
2.68531 0.024661
2.68922 0.0245361
2.69351 0.0247963
2.69847 0.0257266
2.70117 0.0243863
2.70533 0.0245176
2.71155 0.0246863
2.71399 0.0230892
2.72064 0.0205023
2.72141 0.0264816
2.72154 0.02661
2.72455 0.0244108
2.72862 0.0244454
2.73256 0.0243544
2.7367 0.0244575
2.74112 0.0248461
2.74125 0.0249745
2.74468 0.02437
2.74872 0.0243763
2.75302 0.0246395
2.75882 0.0264077
2.76285 0.0243928
2.76753 0.0250331
2.77089 0.0243654
2.77496 0.0244028
2.77939 0.0247909
2.78317 0.0245375
2.7872 0.0245409
2.79121 0.0245127
2.79134 0.0246411
2.79716 0.0264345
2.80114 0.0243555
2.80521 0.024393
2.80921 0.0243637
2.81325 0.0243661
2.81856 0.0256484
2.82068 0.0205367
2.82279 0.0246675
2.82686 0.0247049
2.83065 0.0244545
2.83462 0.0243952
2.83885 0.024595
2.84273 0.0244384
2.84875 0.0264254
2.85292 0.0245434
2.85305 0.0246718
2.8568 0.0243857
2.86084 0.024395
2.86494 0.024467
2.86914 0.0246329
2.87299 0.0244481
2.87719 0.0246134
2.88104 0.0244257
2.88725 0.0266059
2.89116 0.0244641
2.89526 0.0245297
2.89917 0.0244048
2.90316 0.0243681
2.90726 0.0244327
2.91124 0.0243728
2.91643 0.0255307
2.92069 0.0205468
2.92082 0.0247088
2.9245 0.024361
2.92866 0.0244889
2.93258 0.0243668
2.9393 0.027054
2.94295 0.0246555
2.94673 0.024405
2.95099 0.0246325
2.95484 0.0244443
2.9592 0.0247731
2.96289 0.0244283
2.96757 0.0250766
2.97097 0.0244439
2.97718 0.0266215
2.98109 0.0244798
2.98577 0.0251222
2.98942 0.0247404
2.99346 0.0247438
2.99717 0.0244233
3.00121 0.0244267
3.00522 0.024404
3.00929 0.0244409
3.01333 0.0244473
3.01855 0.0236195
3.01868 0.0237479
3.0289 0.0267401
3.03262 0.0244067
3.03672 0.0244748
3.04104 0.0247655
3.04476 0.0244524
3.04881 0.0244617
3.05291 0.0245302
3.05688 0.0244738
3.06086 0.0244204
3.06721 0.0267298
3.07092 0.0243954
3.07496 0.0244002
3.07906 0.0244682
3.083 0.0243728
3.08714 0.0244729
3.09114 0.0244442
3.09515 0.0244189
3.09915 0.0243902
3.10525 0.0264497
3.10928 0.0244343
3.11329 0.0244056
3.1185 0.0255906
3.12062 0.0204789
3.1228 0.0246724
3.1268 0.0246437
3.13059 0.0243932
3.13469 0.0244623
3.13879 0.0245338
3.14267 0.0243772
3.14671 0.0243835
3.15094 0.0245839
3.15107 0.0247123
3.15681 0.0264154
3.16082 0.0243728
3.16485 0.0243752
3.16921 0.0247005
3.17299 0.0244496
3.177 0.0244243
3.18104 0.0244272
3.18559 0.0249412
3.18937 0.0246878
3.1951 0.026388
3.1992 0.0244403
3.20317 0.0243725
3.20724 0.024406
3.21128 0.0244123
3.21644 0.0255396
3.2207 0.0205592
3.22083 0.0247211
3.22461 0.0244707
3.22865 0.0244741
3.22878 0.0246025
3.23259 0.0243832
3.2367 0.0244552
3.24112 0.0248432
3.24676 0.0264495
3.25108 0.0247225
3.25487 0.0244721
3.25881 0.0243801
3.26291 0.0244481
3.26759 0.0250964
3.27099 0.0244598
3.27493 0.0243688
3.27942 0.0248231
3.28019 0.0255905
3.28544 0.0268121
3.28935 0.0246704
3.29351 0.0248022
3.29713 0.0243843
3.30123 0.0244504
3.30523 0.0244182
3.30929 0.0244472
3.31333 0.0244536
3.31878 0.0258648
3.32067 0.0205274
3.32278 0.0246582
3.32695 0.0247929
3.33061 0.0244141
3.33663 0.0264011
3.34115 0.0248697
3.34467 0.0243619
3.34874 0.0243994
3.35291 0.0245341
3.35304 0.0246625
3.35676 0.0243493
3.3609 0.0244519
3.36494 0.0244583
3.36923 0.0247214
3.37503 0.0264861
3.37907 0.0244757
3.38324 0.0246075
3.38734 0.0246737
3.39112 0.0244203
3.39509 0.024361
3.39919 0.02443
3.40326 0.0244635
3.40723 0.0243997
3.41335 0.026484
3.41643 0.0235121
3.42069 0.0205445
3.42082 0.0247064
3.42683 0.0266904
3.43062 0.0244232
3.43459 0.0243639
3.43911 0.0248482
3.44289 0.0245949
3.4468 0.0244728
3.45091 0.0245448
3.45482 0.0244228
3.45921 0.0247827
3.46485 0.0263914
3.46921 0.024696
3.47292 0.0243788
3.47703 0.0244508
3.48107 0.0244543
3.48529 0.0246488
3.48907 0.0243954
3.49331 0.0245929
3.49849 0.0257489
3.50324 0.0264594
3.50718 0.0243516
3.51144 0.0245797
3.5165 0.0256052
3.52073 0.0205903
3.52086 0.0247522
3.52458 0.0244361
3.52893 0.024759
3.52906 0.0248874
3.53259 0.0243802
3.5367 0.0244522
3.54112 0.0248408
3.54467 0.0243646
3.54875 0.0244021
3.55486 0.0264864
3.55881 0.0243776
3.56284 0.0243834
3.56752 0.0250278
3.57099 0.0244573
3.57493 0.0243664
3.57932 0.0247233
3.58399 0.0253657
3.58746 0.0247929
3.59351 0.026813
3.59719 0.0244445
3.60123 0.024448
3.60523 0.0244158
3.60923 0.0243865
3.6133 0.024424
3.61856 0.0256441
3.62067 0.0205323
3.62279 0.0246631
3.62689 0.0247317
3.63055 0.0243529
3.63468 0.0244531
3.63878 0.0245245
3.63891 0.0246529
3.64468 0.0263876
3.64481 0.026516
3.64872 0.0243772
3.65302 0.0246403
3.6568 0.0243894
3.66091 0.0244609
3.66495 0.0244672
3.66927 0.0247614
3.67299 0.0244483
3.67713 0.0245514
3.67726 0.0246798
3.68402 0.0274046
3.68735 0.0246866
3.69113 0.0244332
3.69126 0.0245616
3.6951 0.0243699
3.69914 0.0243728
3.70323 0.0244374
3.7073 0.0244708
3.71124 0.0243799
3.71644 0.0255418
3.7207 0.0205574
3.72083 0.0247193
3.72451 0.0243716
3.72868 0.0244994
3.7346 0.0263896
3.73473 0.026518
3.73915 0.0248883
3.73928 0.0250167
3.74293 0.0246349
3.74671 0.0243845
3.75088 0.0245187
3.75101 0.0246471
3.75485 0.0244588
3.75922 0.0247876
3.76287 0.0244117
3.76755 0.02506
3.77294 0.0264085
3.77704 0.0244598
3.78108 0.0244632
3.7853 0.0246577
3.78921 0.0245327
3.79351 0.0247929
3.79847 0.0257193
3.80116 0.024379
3.80535 0.0245414
3.81151 0.0266607
3.81401 0.0231091
3.81868 0.0237529
3.82067 0.0205256
3.82458 0.0264538
3.82862 0.0244405
3.83266 0.0244468
3.83663 0.0243904
3.84112 0.0248447
3.84471 0.0244031
3.84878 0.0244406
3.85295 0.0245753
3.8568 0.0243905
3.86285 0.0264076
3.86753 0.0250351
3.87093 0.0243985
3.87497 0.0244048
3.87901 0.0244112
3.87913 0.0245396
3.88394 0.0253104
3.88708 0.024418
3.89121 0.0245182
3.89525 0.0245216
3.90114 0.0263777
3.90127 0.0265061
3.90524 0.02443
3.90921 0.0243657
3.91328 0.0244032
3.91865 0.0257408
3.92064 0.0205007
3.92314 0.0250137
3.92689 0.0247282
3.93054 0.0243494
3.93468 0.0244495
3.93872 0.0244588
3.94269 0.0243995
3.94673 0.0244019
3.95301 0.0266496
3.95314 0.026778
3.95679 0.0243819
3.96083 0.0243872
3.96487 0.024393
3.9693 0.0247845
3.97302 0.0244714
3.97702 0.0244461
3.981 0.0243868
3.98567 0.0250292
3.99125 0.0265703
3.9951 0.0243659
3.99913 0.0243688
4.00319 0.0243983
4.00723 0.0244023
4.01127 0.0244086
4.0114 0.024537
4.01656 0.0256598
4.02864 0.0244614
4.03268 0.0244678
4.03669 0.0244425
4.0428 0.0265244
4.04671 0.024385
4.05107 0.0247093
4.05479 0.0243927
4.05879 0.0243669
4.06357 0.0251085
4.06729 0.0247948
4.07098 0.02445
4.07496 0.0243966
4.08098 0.0263875
4.08534 0.0246966
4.08919 0.0245089
4.09319 0.0244802
4.09713 0.0243797
4.10116 0.0243832
4.10526 0.0244501
4.1093 0.0244555
4.11334 0.0244618
4.11853 0.0256192
4.12074 0.0206008
4.12286 0.0247316
4.12735 0.0251858
4.1326 0.0264064
4.13663 0.0243915
4.14106 0.0247796
4.14474 0.0244313
4.14881 0.0244648
4.15298 0.0245995
4.15689 0.024477
4.1608 0.0243579
