% time_sec delay_sec
0.149336 0.0493059
0.156872 0.0568415
0.16391 0.0638795
0.164572 0.0645411
0.167131 0.0671001
0.16745 0.0674196
0.167894 0.0678635
0.168214 0.0681831
0.169746 0.0697156
0.170408 0.0703773
0.170727 0.0706968
0.170727 0.0706968
0.171047 0.0710163
0.172175 0.0721445
0.172494 0.072464
0.172494 0.072464
0.172845 0.0728146
0.172845 0.0728146
0.173476 0.0734452
0.174137 0.0741068
0.174457 0.0744263
0.174457 0.0744263
0.174457 0.0744263
0.174776 0.0747458
0.175127 0.0750964
0.175446 0.0754159
0.17617 0.0761398
0.17649 0.0764593
0.17649 0.0764593
0.177494 0.0774631
0.177906 0.0778759
0.180372 0.0803416
0.180723 0.0806922
0.181073 0.0810428
0.181984 0.0819533
0.182303 0.0822728
0.182623 0.0825923
0.182942 0.0829118
0.183977 0.0839467
0.184546 0.0845151
0.18726 0.0872296
0.188046 0.0880157
0.188366 0.0883352
0.18881 0.0887791
0.189907 0.0898762
0.194021 0.0939904
0.194465 0.0944343
0.194784 0.0947538
0.194784 0.0947538
0.195104 0.0950733
0.195423 0.0953928
0.195743 0.0957123
0.196062 0.0960318
0.197097 0.0970667
0.197417 0.0973862
0.198887 0.0988566
0.199518 0.0994871
0.200739 0.100709
0.201556 0.101526
0.202249 0.102219
0.207701 0.10767
0.209482 0.109452
0.21005 0.11002
0.212889 0.112859
0.220207 0.120177
0.220931 0.120901
0.223615 0.123584
0.237464 0.137434
0.239184 0.139153
0.240716 0.140686
0.242124 0.142094
0.242972 0.142942
0.243634 0.143604
0.245882 0.145852
0.248441 0.148411
0.24932 0.0493133
0.250635 0.150605
0.252354 0.152324
0.252798 0.152768
0.25685 0.0568432
0.258507 0.158477
0.262124 0.162093
0.263874 0.063867
0.264536 0.0645287
0.2661 0.166069
0.267134 0.0671272
0.267454 0.0674467
0.267867 0.0678596
0.268186 0.0681791
0.269719 0.0697116
0.27038 0.0703733
0.2707 0.0706928
0.2707 0.0706928
0.271019 0.0710123
0.272148 0.0721405
0.272467 0.07246
0.272467 0.07246
0.272818 0.0728106
0.272818 0.0728106
0.273448 0.0734412
0.27411 0.0741028
0.27443 0.0744223
0.27443 0.0744223
0.27443 0.0744223
0.274749 0.0747418
0.2751 0.0750924
0.275419 0.075412
0.276143 0.0761358
0.276463 0.0764553
0.276463 0.0764553
0.277497 0.0774902
0.277879 0.0778719
0.280345 0.0803376
0.280695 0.0806882
0.281046 0.0810388
0.281957 0.0819493
0.282276 0.0822688
0.282596 0.0825883
0.282915 0.0829078
0.28395 0.0839427
0.284518 0.0845111
0.287233 0.0872256
0.288019 0.0880117
0.288338 0.0883312
0.288782 0.0887751
0.289879 0.0898722
0.293994 0.0939864
0.294438 0.0944303
0.294757 0.0947498
0.294757 0.0947498
0.295077 0.0950693
0.295396 0.0953888
0.295716 0.0957083
0.296035 0.0960279
0.29707 0.0970628
0.297389 0.0973823
0.298891 0.0988837
0.29949 0.0994832
0.300712 0.100705
0.301529 0.101522
0.302222 0.102215
0.307673 0.107666
0.309455 0.109448
0.310054 0.110047
0.312862 0.112855
0.32018 0.120173
0.320904 0.120897
0.323587 0.12358
0.337437 0.13743
0.339156 0.139149
0.340689 0.140682
0.342097 0.14209
0.342945 0.142938
0.343607 0.1436
0.345855 0.145848
0.348414 0.148407
0.349324 0.0493093
0.350608 0.150601
0.352358 0.152351
0.352771 0.152764
0.356854 0.0568392
0.35848 0.158473
0.362097 0.162089
0.363909 0.0638941
0.36454 0.0645247
0.366072 0.166065
0.367138 0.0671232
0.367458 0.0674428
0.367871 0.0678556
0.36819 0.0681751
0.369723 0.0697076
0.370384 0.0703693
0.370704 0.0706888
0.370704 0.0706888
0.371023 0.0710083
0.372152 0.0721365
0.372471 0.072456
0.372471 0.072456
0.372822 0.0728066
0.372822 0.0728066
0.373452 0.0734372
0.374114 0.0740988
0.374433 0.0744183
0.374433 0.0744183
0.374433 0.0744183
0.374753 0.0747378
0.375103 0.0750885
0.375423 0.075408
0.376147 0.0761318
0.376466 0.0764513
0.376466 0.0764513
0.377501 0.0774862
0.377883 0.0778679
0.38038 0.0803647
0.380699 0.0806842
0.38105 0.0810348
0.38196 0.0819453
0.38228 0.0822648
0.382599 0.0825843
0.382919 0.0829039
0.383954 0.0839388
0.384522 0.0845071
0.387237 0.0872216
