% time_sec delay_sec
1.13832 0.0383173
1.13832 0.0383173
1.23831 0.0383125
1.33833 0.0383304
1.43618 0.340191
1.43835 0.038353
1.53832 0.0383152
1.63833 0.038333
1.73842 0.0384184
1.73919 0.340524
1.83831 0.0383094
1.93756 0.236891
1.93972 0.0396969
1.9418 0.0437954
1.94574 0.0437031
2.03758 0.131506
2.03984 0.0398189
2.04181 0.0438089
2.04563 0.0435923
2.04966 0.0435885
2.05396 0.0438554
2.0578 0.0436654
2.06185 0.043678
2.06587 0.0436674
2.06989 0.0436534
2.07589 0.0436016
2.08007 0.0437516
2.08395 0.0435905
2.08408 0.0437189
2.08836 0.0439746
2.09208 0.0436569
2.09611 0.0436508
2.10024 0.043751
2.10418 0.0436545
2.10824 0.043687
2.1143 0.045713
2.11853 0.0438921
2.1228 0.0441207
2.12696 0.0442515
2.13042 0.0436781
2.13561 0.0448365
2.1398 0.0397824
2.14025 0.0442639
2.14365 0.0436283
2.14778 0.0437284
2.15169 0.0436014
2.15579 0.0436705
2.16182 0.0456643
2.1658 0.0435907
2.16987 0.0436281
2.17396 0.0436922
2.17829 0.0439864
2.18239 0.0440526
2.18252 0.0441809
2.18604 0.0436703
2.19008 0.0436697
2.1943 0.0438642
2.19891 0.044436
2.20477 0.046264
2.20852 0.0439612
2.21224 0.043648
2.21628 0.0436504
2.22025 0.0435935
2.22435 0.0436626
2.22842 0.0436971
2.23236 0.0436022
2.23768 0.0448839
2.23976 0.0397377
2.24187 0.0438685
2.24585 0.0438086
2.25168 0.0456079
2.25604 0.043917
2.25976 0.0436033
2.2639 0.0437065
2.268 0.0437785
2.27207 0.0438119
2.27588 0.0435955
2.28031 0.0439841
2.28447 0.0441159
2.28876 0.0443732
2.29466 0.04422
2.29883 0.0443518
2.30222 0.0437162
2.30616 0.0436208
2.31017 0.0435955
2.31427 0.0436646
2.31831 0.0436664
2.32257 0.043895
2.32638 0.0436672
2.3324 0.0456592
2.33554 0.0427495
2.33981 0.0397859
2.34205 0.0460618
2.34596 0.043923
2.34978 0.0437066
2.35401 0.0439041
2.35783 0.0436877
2.3618 0.0436273
2.3659 0.0436948
2.36987 0.043631
2.37394 0.043664
2.38035 0.0460411
2.38454 0.0441873
2.38883 0.0444445
2.39204 0.0436178
2.39608 0.0436212
2.39621 0.0437496
2.4005 0.0440098
2.40063 0.0441382
2.4045 0.0439771
2.40847 0.0439167
2.41219 0.0435996
2.41629 0.0436642
2.42318 0.0465198
2.42696 0.0442526
2.43055 0.0438076
2.43555 0.0447754
2.43975 0.0397293
2.44033 0.0443392
2.44369 0.0436719
2.44783 0.0437721
2.45205 0.0439646
2.45596 0.0438425
2.45978 0.0436221
2.46381 0.043624
2.46984 0.0456144
2.47394 0.0436697
2.47827 0.0439639
2.4825 0.0441584
2.48596 0.0435855
2.49 0.043589
2.49467 0.0442314
2.49896 0.0444836
2.5021 0.0435912
2.5062 0.0436593
2.51222 0.0436295
2.51626 0.0436318
2.52033 0.0436683
2.5243 0.0436089
2.52443 0.0437373
2.52847 0.0437407
2.53237 0.0436147
2.53766 0.0448694
2.53978 0.0397547
2.54202 0.0440139
2.54593 0.0438919
2.54606 0.0440203
2.54968 0.0436093
2.55404 0.0439351
2.55975 0.04561
2.56392 0.043728
2.56789 0.0436716
2.57209 0.0438375
2.57594 0.0436522
2.58036 0.0440407
2.5844 0.0440442
2.58869 0.0443014
2.59203 0.0436031
2.5985 0.0460395
2.60218 0.043675
2.60618 0.0436418
2.61022 0.0436476
2.61432 0.0437167
2.61855 0.0439131
2.62298 0.0443017
2.62644 0.0437278
2.63034 0.0436023
2.63566 0.0448851
2.63979 0.0397728
2.64024 0.0442543
2.64364 0.0436187
2.64967 0.0456136
2.65403 0.0439227
2.65784 0.0437063
2.66182 0.0436499
2.66589 0.0436863
2.66987 0.0436265
2.67387 0.0435972
2.67826 0.0439537
2.68236 0.0440198
2.68249 0.0441482
2.68883 0.0464567
2.69204 0.0436133
2.69626 0.0438078
2.70078 0.0442902
2.70482 0.0442931
2.70847 0.0439137
2.71219 0.0436006
2.71629 0.0436652
2.72033 0.043667
2.72442 0.0437331
2.73051 0.0437706
2.73346 0.0426841
2.73971 0.0396923
2.74074 0.0459284
2.74369 0.0436665
2.74795 0.0438951
2.75206 0.0439671
2.75597 0.0438451
2.75978 0.0436247
2.76382 0.0436265
2.76804 0.043819
2.77205 0.0437903
2.77791 0.0456246
2.78246 0.0441219
2.78259 0.0442503
2.78605 0.0436774
2.79038 0.0439687
2.79428 0.0438437
2.79896 0.0444817
2.8021 0.0435893
2.80614 0.0435951
2.81024 0.0436631
2.81626 0.0456506
2.82036 0.0437014
2.82433 0.0436421
2.82853 0.043805
2.83244 0.0436829
2.83757 0.044782
2.83985 0.0398264
2.84209 0.0440856
2.84594 0.0438973
2.84606 0.0440257
2.84978 0.0437081
2.85401 0.0439055
2.85782 0.0436852
2.8618 0.0436288
2.86802 0.0458178
2.87209 0.0438384
2.87594 0.0436532
2.88027 0.0439444
2.88443 0.0440762
2.8886 0.0442051
2.88872 0.0443335
2.89212 0.0436974
2.89609 0.0436351
2.90045 0.043958
2.90614 0.0456176
2.90627 0.0457459
2.91021 0.0436377
2.91425 0.0436406
2.91883 0.0441876
2.91896 0.044316
2.9228 0.0441283
2.92687 0.0441618
2.93053 0.043783
2.93565 0.0448752
2.93974 0.0397239
2.94077 0.0447816
2.94372 0.0436981
2.94772 0.0436699
2.95208 0.0439947
2.95773 0.0456039
2.96183 0.0436592
2.96591 0.0436996
2.96994 0.0437059
2.97392 0.0436456
2.97827 0.0439669
2.9825 0.0441614
2.98263 0.0442898
2.98647 0.0440992
2.99006 0.0436547
2.99634 0.0459005
3.00056 0.0440738
3.00069 0.0442022
3.00483 0.0443079
3.00852 0.0439596
3.01224 0.0436465
3.01627 0.0436489
3.0164 0.0437772
3.02038 0.0437203
3.02441 0.0437227
3.02877 0.0440456
3.03236 0.0436006
3.03758 0.0427723
3.03976 0.0397401
3.04188 0.0438709
3.04778 0.0457404
3.05207 0.0439862
3.05599 0.0438642
3.05984 0.0436823
3.06381 0.043622
3.06785 0.0436273
3.07195 0.0436948
3.07599 0.0436996
3.08015 0.0438304
3.08601 0.0456578
3.09005 0.0436434
3.09409 0.0436498
3.09864 0.0441657
3.10216 0.0436575
3.10618 0.0436351
3.11059 0.0440182
3.11444 0.0438305
3.11838 0.0437345
3.12434 0.0456638
3.1286 0.0438721
3.13238 0.0436217
3.13251 0.0437501
3.13758 0.044783
3.13976 0.039734
3.142 0.0439932
3.14213 0.0441216
3.14607 0.0440307
3.14973 0.0436548
3.15396 0.0438522
3.15784 0.0436981
3.16178 0.0436066
3.16588 0.0436746
3.16985 0.0436148
3.17591 0.0456403
3.18037 0.0440432
3.18456 0.0442061
3.18872 0.044335
3.19215 0.04373
3.19606 0.043605
3.19619 0.0437334
3.20048 0.0439936
3.20445 0.0439258
3.20833 0.0437681
3.20845 0.0438965
3.21467 0.0460826
3.21868 0.0440405
3.22294 0.0442691
3.22698 0.0442754
3.23041 0.0436709
3.23054 0.0437993
3.23567 0.0448955
3.23984 0.0398178
3.24029 0.0442992
3.24368 0.0436636
3.24785 0.0437949
3.25204 0.0439563
3.25583 0.0437058
3.25977 0.0436139
3.26592 0.0457361
3.26987 0.0436284
3.27394 0.0436654
3.27795 0.0436401
3.28262 0.0442825
3.28608 0.0437096
3.29044 0.0440325
3.29435 0.0439076
3.29905 0.0445766
3.30497 0.0464673
3.30853 0.0439699
3.31224 0.0436528
3.31628 0.0436552
3.32035 0.0436921
3.32432 0.0436328
3.32849 0.0437646
3.32862 0.043893
3.33237 0.0436075
3.33765 0.0448621
3.33987 0.0398442
3.34185 0.0438466
