% time_sec delay_sec
1.16899 0.0685546
1.16899 0.0685546
1.26899 0.0685498
1.36901 0.0685676
1.46642 0.370661
1.46898 0.0685414
1.56899 0.0685524
1.66898 0.0685392
1.76898 0.0685445
1.76911 0.37068
1.86899 0.0685506
1.96764 0.267207
1.97172 0.069916
1.97185 0.0740779
1.97568 0.0738753
2.06766 0.161824
2.08007 0.0742354
2.08395 0.0740743
2.08792 0.0740105
2.09195 0.0740123
2.09598 0.0740062
2.10011 0.0741064
2.10603 0.0739773
2.11007 0.0739826
2.11418 0.0740516
2.11841 0.0742475
2.12267 0.0744761
2.12638 0.074159
2.12683 0.0746069
2.13029 0.0740335
2.1342 0.073908
2.13897 0.0746451
2.14461 0.0762519
2.14842 0.0740158
2.15284 0.0743994
2.15643 0.0739578
2.16047 0.0739631
2.16567 0.0751245
2.16974 0.0739835
2.17179 0.0699806
2.17371 0.0739192
2.17772 0.0738939
2.18239 0.0745364
2.18579 0.0738973
2.19187 0.075948
2.19626 0.0742853
2.20058 0.0745691
2.20451 0.0744742
2.20807 0.0739971
2.21211 0.0740034
2.21615 0.0740058
2.22012 0.0739489
2.22423 0.074018
2.22817 0.0739241
2.23428 0.0760089
2.23822 0.0738956
2.23867 0.0743435
2.24239 0.0740274
2.24636 0.0739676
2.25033 0.0739067
2.25444 0.0739758
2.25841 0.0739189
2.26242 0.0738936
2.26787 0.0753122
2.268 0.0754406
2.27181 0.0700054
2.27207 0.0742957
2.27576 0.073951
2.28249 0.0766476
2.28646 0.0745686
2.28992 0.0739957
2.29389 0.0739364
2.2987 0.0747072
2.30197 0.0739432
2.30603 0.0739762
2.31004 0.0739509
2.31414 0.07402
2.31818 0.0740218
2.31831 0.0741502
2.32414 0.0739338
2.32849 0.0742482
2.33227 0.0739978
2.33631 0.0740036
2.34096 0.0746174
2.34455 0.0741758
2.34837 0.0739565
2.35279 0.074348
2.35641 0.0739376
2.36244 0.0759314
2.36564 0.0730835
2.37179 0.0699835
2.37192 0.0761622
2.3758 0.0739912
2.38035 0.0745082
2.38442 0.0745427
2.38871 0.0747999
2.39191 0.0739732
2.39595 0.0739766
2.39608 0.074105
2.4005 0.0744936
2.40437 0.0743325
2.41008 0.0760034
2.41411 0.0739895
2.41853 0.0743766
2.42292 0.0747301
2.42638 0.0741601
2.42683 0.074608
2.43029 0.0740346
2.43427 0.0739753
2.43828 0.073953
2.44238 0.0740191
2.44635 0.0739593
2.45289 0.0764598
2.45648 0.0740015
2.46042 0.0739095
2.46567 0.0751251
2.46971 0.0739531
2.47176 0.0699541
2.47369 0.0738967
2.47782 0.0739998
2.4825 0.0746422
2.48583 0.073941
2.48987 0.0739444
