% time_sec delay_sec
1.17737 0.0771799
1.17737 0.0771799
1.27737 0.0771751
1.37741 0.0772241
1.47552 0.379344
1.47741 0.0772217
1.5774 0.0772089
1.67739 0.0771956
1.77741 0.0772169
1.77836 0.379504
1.8774 0.0772071
1.97688 0.276024
1.97875 0.0785367
1.98074 0.0825498
1.98482 0.0825916
2.07675 0.170486
2.0788 0.0785874
2.08077 0.0825809
2.08484 0.0826143
2.08888 0.0826172
2.09336 0.083067
2.09701 0.0826786
2.10101 0.0826504
2.10508 0.0826823
2.10901 0.0825864
2.11507 0.0825917
2.11908 0.0825659
2.12318 0.0826349
2.12798 0.0834047
2.13157 0.0829597
2.13523 0.0825804
2.13936 0.0826755
2.13948 0.0828039
2.14339 0.0826789
2.14734 0.082588
2.15348 0.0847034
2.15746 0.0826262
2.16169 0.0828266
2.16554 0.0826414
2.16961 0.0826788
2.1748 0.0838327
2.17887 0.0786583
2.17932 0.0831397
2.18323 0.0830147
2.18399 0.0837821
2.18732 0.0830803
2.19136 0.0830798
2.19527 0.0829548
2.20096 0.0846164
2.20503 0.0826331
2.20903 0.0826038
2.21307 0.0826102
2.21717 0.0826782
2.2214 0.0828751
2.22548 0.0829126
2.22919 0.0825965
2.23364 0.0830122
2.23729 0.0826279
2.24335 0.0846504
2.24738 0.082636
2.25142 0.0826419
2.25546 0.0826482
2.2595 0.082654
2.26351 0.0826287
2.26787 0.0829575
2.27194 0.082991
2.2771 0.0841212
2.27877 0.0785587
2.28095 0.0827552
2.28575 0.083526
2.29094 0.084682
2.29107 0.0848103
2.29492 0.0826059
2.29908 0.0827377
2.30299 0.0826156
2.30699 0.0825829
2.31132 0.0828771
2.31145 0.0830055
2.31504 0.082564
2.31911 0.0825969
2.32321 0.082666
2.32753 0.0829488
2.33343 0.0827957
2.33355 0.0829241
2.33734 0.082676
2.34192 0.0832241
2.34583 0.0831021
2.34939 0.0826289
2.35343 0.0826352
2.35744 0.08261
2.36167 0.0828064
2.36552 0.0826171
2.37192 0.0849858
2.37503 0.0820445
2.37881 0.0785989
2.38076 0.0845865
2.3848 0.0825731
2.38909 0.0828304
2.39319 0.0828995
2.39332 0.0830279
2.39698 0.082649
2.40114 0.0827808
2.40514 0.0827481
2.40912 0.0826878
2.41302 0.0825617
2.41908 0.0845833
2.42343 0.0828889
2.42799 0.0834059
2.43157 0.0829609
2.43529 0.0826477
2.4402 0.0835182
2.44331 0.0825942
2.44738 0.0826317
2.45135 0.0825673
2.45539 0.0825737
2.46157 0.0847236
2.4617 0.084852
2.46554 0.082642
2.46958 0.0826483
2.47478 0.0838102
2.47885 0.0786357
2.47929 0.0831172
2.4832 0.0829922
2.48724 0.0829956
2.49128 0.082999
2.49531 0.0830024
2.4996 0.0832546
2.503 0.082619
2.50901 0.084602
2.51305 0.0825876
2.51712 0.0826246
2.52135 0.0828215
2.52539 0.0828279
2.52924 0.0826402
2.53365 0.0830248
2.53728 0.0826133
2.54144 0.0827451
2.54189 0.083193
2.5458 0.0830709
2.55141 0.0826318
2.55545 0.0826381
2.55949 0.0826439
2.56379 0.0829071
2.56777 0.0828507
2.57196 0.0830165
2.57703 0.0840495
2.57883 0.0786153
2.58101 0.0828118
2.58568 0.0834542
2.58946 0.0832008
2.59344 0.0831415
2.59891 0.0845849
2.60294 0.0825665
2.60702 0.0826039
2.61125 0.0828009
2.61509 0.0826161
2.6192 0.0826841
2.62336 0.0828159
2.62349 0.0829443
2.62746 0.082881
2.63163 0.0830123
2.63726 0.0846171
2.6421 0.0834022
2.64575 0.0830234
2.64588 0.0831518
2.64941 0.0826475
2.65345 0.0826538
2.65746 0.0826286
2.66157 0.0827006
2.66169 0.082829
2.66551 0.0826086
2.66961 0.0826771
2.67496 0.0839945
2.67884 0.0786255
2.68018 0.0840027
2.68396 0.0837494
2.68409 0.0838777
2.68909 0.0848426
2.69338 0.083086
2.69694 0.0826099
2.70104 0.0826761
2.7052 0.0828073
2.70911 0.0826848
2.71302 0.0825627
2.71712 0.0826268
2.72276 0.0842267
2.72798 0.0854167
2.73154 0.0829238
2.73529 0.0826418
2.74016 0.0834812
2.74061 0.0839291
2.7433 0.0825888
2.74737 0.0826263
2.75135 0.0825699
2.75539 0.0825762
2.75952 0.0826754
2.76356 0.0826772
2.76952 0.0825847
2.7723 0.0813377
2.77881 0.0785992
