% time_sec delay_sec
1.16593 0.0657513
1.16593 0.0657513
1.26592 0.0657465
1.36591 0.0657332
1.46381 0.367643
1.46594 0.0657612
1.56593 0.0657492
1.66591 0.0657359
1.76591 0.0657333
1.76655 0.36771
1.86592 0.0657473
1.96516 0.264318
1.96729 0.0670987
1.96925 0.0710683
1.9732 0.0709906
2.06523 0.158989
2.07333 0.0711185
2.07726 0.0710141
2.08129 0.0710085
2.08555 0.0712331
2.08939 0.0710449
2.09362 0.0712378
2.09825 0.0718391
2.10357 0.0711076
2.1076 0.071105
2.11161 0.0710797
2.11558 0.0710193
2.11972 0.0711219
2.12369 0.0710626
2.12824 0.0715756
2.1317 0.0710022
2.13183 0.0711306
2.13574 0.071008
2.14237 0.0735994
2.14615 0.0713322
2.14987 0.0710186
2.15419 0.0713054
2.15432 0.0714338
2.15797 0.0710539
2.16349 0.0725347
2.16746 0.0672664
2.16772 0.0715568
2.16785 0.0716852
2.17147 0.0712707
2.17531 0.071082
2.18034 0.072078
2.18412 0.0718246
2.18944 0.0731084
2.1936 0.0712195
2.19865 0.0722391
2.19878 0.0723675
2.20179 0.0713468
2.20554 0.0710607
2.20955 0.0710315
2.21394 0.0713884
2.21759 0.0710086
2.22198 0.0713655
2.22573 0.0710835
2.23185 0.0731693
2.23582 0.0710882
2.24065 0.0718885
2.24078 0.0720169
2.24418 0.0713808
2.24809 0.0712548
2.25226 0.071389
2.25617 0.071267
2.26002 0.0710817
2.26518 0.0722119
2.26749 0.0672913
2.26935 0.0711683
2.27322 0.0710106
2.27973 0.0734845
2.28422 0.0719191
2.28851 0.0721763
2.28863 0.0723047
2.29146 0.0710928
2.29543 0.0710335
2.29947 0.0710369
2.30351 0.0710433
2.30751 0.0710106
2.31158 0.071048
2.31575 0.0711827
2.31588 0.0713111
2.32199 0.0713786
2.3258 0.0711508
2.32996 0.0712826
2.33009 0.071411
2.33381 0.0710949
2.33785 0.0711037
2.34218 0.071395
2.34609 0.0712729
2.34991 0.0710565
2.35414 0.071254
2.35994 0.0730262
2.36327 0.0703071
2.36744 0.0672422
2.36948 0.0733226
2.37329 0.071082
2.37727 0.0710256
2.3774 0.071154
2.38128 0.0709974
2.38582 0.0715114
2.38948 0.0711296
2.39358 0.0711987
2.39371 0.0713271
2.39832 0.0719068
2.40172 0.0712712
2.40755 0.0730671
2.41181 0.0712744
2.4159 0.0713389
2.41962 0.0710253
2.42382 0.0711882
2.42824 0.0715767
2.42837 0.0717051
2.43183 0.0711317
2.43581 0.0710754
2.44077 0.0720086
