% time_sec delay_sec
1.10906 0.00901128
1.10906 0.00901128
1.20906 0.00900941
1.30909 0.00903571
1.40692 0.310885
1.40908 0.00902642
1.50907 0.00902331
1.60908 0.00902991
1.70907 0.00902511
1.71006 0.311348
1.80907 0.00901751
1.90823 0.207515
1.91043 0.010358
1.91259 0.0145374
1.9163 0.0142109
2.00823 0.102108
2.01045 0.0103835
2.01259 0.0145357
2.01632 0.0142364
2.02035 0.0142284
2.02437 0.0142152
2.02867 0.0144854
2.03244 0.0142218
2.03654 0.0142812
2.04054 0.0142568
2.04067 0.0143852
2.04658 0.0142371
2.05084 0.0144634
2.05463 0.0142202
2.05876 0.0143261
2.06268 0.0142103
2.06715 0.0146476
2.07076 0.0142167
2.07487 0.0142989
2.07905 0.0144484
2.08529 0.0166496
2.08901 0.0143162
2.09349 0.014766
2.09701 0.0142493
2.10101 0.014221
2.10629 0.0154667
2.11052 0.0104512
2.11065 0.0146132
2.1143 0.0142343
2.11866 0.0145586
2.1228 0.0146588
2.12292 0.0147872
2.12696 0.0147896
2.13247 0.0162675
2.13651 0.0142565
2.14108 0.0147966
2.14121 0.014925
2.14474 0.0144178
2.14868 0.0143269
2.15297 0.0145821
2.1531 0.0147104
2.15669 0.0142689
2.16073 0.0142742
2.16477 0.01428
2.16878 0.0142548
2.17493 0.0163701
2.18008 0.0154777
2.18399 0.0153527
2.18745 0.0147793
2.19136 0.0146504
2.19149 0.0147788
2.19527 0.0145254
2.19955 0.0147776
2.20308 0.0142704
2.20865 0.015806
2.21051 0.0104376
2.21269 0.014634
2.2164 0.0143169
2.22269 0.0165651
2.22281 0.0166935
2.22688 0.0147142
2.23067 0.0144638
2.23454 0.0143032
2.23467 0.0144316
2.2388 0.0145262
2.23893 0.0146546
2.24264 0.0143385
2.24662 0.0142787
2.25104 0.0146657
2.25482 0.0144153
2.2588 0.0143584
2.26479 0.0143049
2.26877 0.0142485
2.27284 0.014282
2.2771 0.0145135
2.27723 0.0146419
2.28108 0.0144542
2.28588 0.015225
2.28953 0.0148432
2.29364 0.0149123
2.29703 0.0142767
2.30312 0.0163314
2.30661 0.0137684
2.31049 0.0104196
2.31267 0.0166328
2.31639 0.0143029
2.32039 0.0142731
2.32453 0.0143733
2.32875 0.0145593
2.33253 0.0143089
2.33657 0.0143147
2.34122 0.0149285
2.34134 0.0150568
2.34481 0.0144869
2.35087 0.0165129
2.35465 0.0142457
2.35872 0.0142861
2.3627 0.0142258
2.3668 0.0142933
2.37077 0.0142295
2.37515 0.0145819
2.37932 0.0147167
2.38416 0.0155186
2.38845 0.0157758
2.39332 0.0166152
2.39711 0.014348
2.40127 0.0144798
2.40633 0.0155054
2.41053 0.0104553
2.41065 0.0146172
2.41437 0.0143006
2.4145 0.014429
2.41879 0.0146876
2.42318 0.0150411
2.42331 0.0151695
2.42741 0.0152386
2.43055 0.0143457
2.43068 0.0144741
2.43452 0.0142864
2.44116 0.0168887
2.44465 0.0143331
2.4486 0.0142422
2.45314 0.0147541
2.45673 0.0143126
2.46068 0.0142206
2.46471 0.0142224
2.46484 0.0143508
2.46919 0.0146722
2.47292 0.014359
2.47718 0.0145905
2.48397 0.0153302
2.48737 0.0146946
2.49141 0.014698
2.49544 0.0147014
2.50037 0.0155927
2.50313 0.0143181
2.50863 0.0157915
2.51049 0.010419
2.51267 0.0146155
2.51638 0.0142983
2.52077 0.0146543
2.52443 0.0142754
2.53045 0.0162674
2.53455 0.0143157
2.5392 0.0149284
2.54279 0.014484
2.5467 0.0143619
2.5509 0.0145272
2.55468 0.0142768
2.55481 0.0144052
2.55879 0.0143483
2.56276 0.0142919
2.56914 0.0166374
2.57286 0.0143075
2.57716 0.0145701
2.58113 0.0145108
2.58581 0.0151532
2.58959 0.0148998
2.59356 0.0148405
2.59747 0.014715
2.60122 0.01443
2.60663 0.0158062
2.61054 0.0104717
2.61067 0.0146336
2.61432 0.0142548
2.62035 0.0162487
2.62439 0.0142353
2.62868 0.0144915
2.63252 0.0143033
2.63659 0.0143363
2.6412 0.0149154
2.64473 0.0144082
2.64864 0.0142862
2.65307 0.0146777
2.65874 0.0163215
2.66272 0.0142483
2.66679 0.0142847
2.67076 0.0142249
2.67509 0.0145152
