% time_sec delay_sec
0.11046 0.0104296
0.116036 0.0160057
0.117693 0.0176627
0.118417 0.0183865
0.122531 0.0225007
0.125339 0.0253085
0.1288 0.0287696
0.133723 0.0336925
0.138148 0.0381177
0.139805 0.0397747
0.14675 0.0467193
0.149527 0.0494961
0.14997 0.04994
0.151783 0.0517525
0.152973 0.0529429
0.153355 0.0533246
0.155105 0.0550749
0.158193 0.0581627
0.159757 0.0597263
0.163591 0.0635606
0.163911 0.0638801
0.16535 0.0653193
0.165669 0.0656389
0.166393 0.0663627
0.166962 0.0669311
0.167748 0.0677171
0.168596 0.0685654
0.169164 0.0691337
0.169484 0.0694532
0.170208 0.0701771
0.170683 0.0706521
0.171002 0.0709716
0.173841 0.0738106
0.174938 0.0749077
0.175258 0.0752272
0.176106 0.0760755
0.17711 0.0770793
0.17914 0.0791095
0.179677 0.0796467
0.180525 0.080495
0.180845 0.0808145
0.181164 0.081134
0.182013 0.0819823
0.182799 0.0827683
0.186104 0.0860738
0.187295 0.0872643
0.187739 0.0877082
0.188058 0.0880277
0.190337 0.0903067
0.191776 0.091746
0.192158 0.0921277
0.192727 0.092696
0.195565 0.095535
0.196352 0.096321
0.196827 0.0967961
0.197302 0.0972711
0.197621 0.0975906
0.198034 0.0980034
0.200686 0.100656
0.204458 0.104428
0.206209 0.106178
0.208208 0.108177
0.209243 0.109212
0.209873 0.109843
0.210348 0.110318
0.210668 0.110637
0.210668 0.0106605
0.212107 0.112076
0.212426 0.112396
0.213275 0.113244
0.215243 0.115212
0.215998 0.0159905
0.216566 0.116536
0.217663 0.0176559
0.218387 0.0183798
0.21964 0.119609
0.219959 0.119929
0.220994 0.120964
0.2215 0.12147
0.222504 0.0224967
0.224068 0.124037
0.224667 0.124637
0.225329 0.0253215
0.22795 0.127919
0.228674 0.128643
0.228993 0.128963
0.228993 0.128963
0.228993 0.0289861
0.233698 0.0336912
0.238124 0.0381165
0.239781 0.0397734
0.246725 0.0467181
0.249502 0.0494948
0.249946 0.0499388
0.251758 0.0517513
0.252949 0.0529417
0.253331 0.0533234
0.255081 0.0550737
0.258169 0.0581614
0.259732 0.0597251
0.263567 0.0635594
0.263886 0.0638789
0.265325 0.0653181
0.265645 0.0656376
0.266369 0.0663615
0.266937 0.0669298
0.267723 0.0677159
0.268571 0.0685642
0.26914 0.0691325
0.269459 0.069452
0.270183 0.0701759
0.270658 0.0706509
0.270978 0.0709704
0.273817 0.0738093
0.274914 0.0749064
0.275233 0.075226
0.276081 0.0760742
0.277085 0.077078
0.279115 0.0791083
0.279653 0.0796455
0.280501 0.0804938
0.28082 0.0808133
0.28114 0.0811328
0.281988 0.0819811
0.282774 0.0827671
0.28608 0.0860726
0.28727 0.087263
0.287714 0.087707
0.288034 0.0880265
0.290313 0.0903055
0.291752 0.0917448
0.292134 0.0921265
0.292702 0.0926948
0.295541 0.0955338
0.296327 0.0963198
0.296802 0.0967948
0.297277 0.0972699
0.297597 0.0975894
0.298009 0.0980022
0.300662 0.100655
0.304434 0.104427
0.306184 0.106177
0.308183 0.108176
0.309218 0.109211
0.309849 0.109841
0.310324 0.110316
0.310643 0.110636
0.310643 0.0106281
0.312082 0.112075
0.312402 0.112395
0.31325 0.113243
0.315218 0.115211
0.316004 0.0159892
0.316541 0.116534
0.31767 0.0176547
0.318394 0.0183786
0.319615 0.119608
0.319935 0.119927
0.320969 0.120962
0.321476 0.121468
0.322511 0.0224955
0.324043 0.124036
0.324643 0.124635
0.325335 0.0253203
0.327925 0.127918
0.328649 0.128642
0.328969 0.128962
0.328969 0.128962
0.328969 0.0289537
0.333705 0.03369
0.33813 0.0381152
0.339787 0.0397722
0.346732 0.0467169
0.349509 0.0494936
0.349953 0.0499375
0.351765 0.05175
0.352955 0.0529404
0.353368 0.0533533
0.355087 0.0550725
0.358175 0.0581602
0.359739 0.0597239
0.363573 0.0635581
0.363893 0.0638776
0.365332 0.0653169
0.365651 0.0656364
0.366406 0.0663914
0.366944 0.0669286
0.36773 0.0677147
0.368578 0.0685629
0.369146 0.0691313
0.369466 0.0694508
0.37019 0.0701747
0.370665 0.0706497
0.370984 0.0709692
0.373823 0.0738081
0.37492 0.0749052
0.37524 0.0752247
0.376088 0.076073
0.377092 0.0770768
0.379122 0.079107
0.379659 0.0796443
0.380508 0.0804925
0.380827 0.080812
0.381147 0.0811316
