% time_sec delay_sec
1.20014 0.100134
1.20014 0.100134
1.30017 0.10016
1.40016 0.100147
1.49819 0.402192
1.50017 0.100159
1.60016 0.100154
1.70016 0.10015
1.80016 0.100149
1.80085 0.402175
1.90016 0.100153
2.0002 0.100195
2.09825 0.397574
2.09838 0.397702
2.19878 0.194718
2.20154 0.101507
2.20179 0.105798
2.20567 0.10564
2.20967 0.105611
2.21394 0.105839
2.21974 0.107608
2.22371 0.105532
2.22804 0.105823
2.22817 0.105951
2.23185 0.105604
2.23582 0.105539
2.24078 0.106468
2.24418 0.105832
2.24809 0.105706
2.24822 0.105834
2.25226 0.10584
2.25617 0.105718
2.26204 0.105536
2.26608 0.105545
2.27012 0.105551
2.27415 0.105553
2.27832 0.105688
2.27845 0.105816
2.28262 0.105948
2.28703 0.106334
2.29094 0.106209
2.29479 0.106021
2.2996 0.106795
2.30158 0.101552
2.30364 0.105623
2.30966 0.10761
2.31389 0.10579
2.31773 0.105601
2.32199 0.10583
2.3258 0.105602
2.33009 0.105862
2.33381 0.105546
2.33394 0.105674
2.33785 0.105555
2.34231 0.105974
2.34798 0.107615
2.35221 0.105799
2.35603 0.10558
2.36007 0.105589
2.36404 0.105528
2.36808 0.10553
2.37217 0.105591
2.37618 0.105565
2.38048 0.105825
2.38467 0.105988
2.39089 0.108168
2.39473 0.105964
2.39486 0.106092
2.3996 0.106803
2.40159 0.10156
2.40424 0.106231
2.40768 0.10563
2.41181 0.105725
2.4159 0.10579
2.41603 0.105918
2.41975 0.105605
2.42382 0.105639
2.42837 0.106156
2.43183 0.105583
2.43196 0.105711
2.43789 0.107612
2.44212 0.105789
2.44609 0.10573
2.45001 0.105607
2.45423 0.1058
2.45808 0.105615
2.46208 0.105585
2.46618 0.105649
2.47009 0.105527
2.4742 0.105599
2.4807 0.106053
2.48083 0.106182
2.48474 0.106057
2.48897 0.106251
2.49326 0.106511
2.4987 0.107916
2.49883 0.108045
2.50158 0.101555
2.50184 0.105845
2.50556 0.105528
2.50966 0.105592
2.51388 0.105786
2.51808 0.105951
2.52206 0.105891
