% time_sec delay_sec
0.118814 0.018784
0.12156 0.0215296
0.123435 0.0234043
0.123754 0.0237238
0.123754 0.0237238
0.124385 0.0243544
0.126851 0.0268201
0.12717 0.0271396
0.128236 0.0282056
0.134776 0.0347459
0.13522 0.0351898
0.13554 0.0355093
0.135859 0.0358288
0.140564 0.040534
0.150433 0.0504024
0.15492 0.0548899
0.155706 0.0556759
0.161562 0.061532
0.16409 0.0640599
0.164596 0.064566
0.167933 0.0679026
0.169683 0.0696529
0.172709 0.0726784
0.174304 0.0742732
0.17764 0.0776098
0.179826 0.0797955
0.180146 0.080115
0.180527 0.0804968
0.183459 0.083429
0.183997 0.0839662
0.186276 0.0862453
0.186875 0.0868447
0.189061 0.0890305
0.189629 0.0895988
0.193837 0.0938063
0.194156 0.0941258
0.195129 0.0950985
0.196693 0.0966622
0.198412 0.0983814
0.19898 0.0989497
0.199393 0.0993625
0.199713 0.099682
0.201152 0.101121
0.2034 0.103369
0.20571 0.105679
0.206029 0.105999
0.206349 0.106318
0.207726 0.107695
0.208232 0.108202
0.208552 0.108521
0.209898 0.109867
0.210217 0.110187
0.210879 0.110848
0.211198 0.111168
0.211891 0.11186
0.212397 0.112367
0.212717 0.112686
0.213036 0.113006
0.213791 0.113761
0.214204 0.114173
0.215519 0.115488
0.216989 0.116959
0.21877 0.0187633
0.220147 0.120117
0.220467 0.120437
0.220787 0.120756
0.221199 0.121169
0.221519 0.0215116
0.223394 0.0233863
0.223713 0.0237059
0.223713 0.123683
0.223713 0.123683
0.224033 0.0240254
0.224033 0.124002
0.224383 0.024376
0.225231 0.125201
0.226577 0.126547
0.226897 0.0268897
0.226897 0.0268897
0.228212 0.0282045
0.22878 0.12875
0.229815 0.129784
0.231348 0.131317
0.234746 0.0347391
0.23519 0.0351831
0.23551 0.0355026
0.235829 0.0358221
0.237269 0.137238
0.237588 0.137558
0.23797 0.137939
0.24056 0.0405526
0.241346 0.141315
0.241883 0.141853
0.242607 0.142577
0.244668 0.144638
0.2504 0.0503927
0.254918 0.0549113
0.255673 0.0556662
0.261561 0.0615534
0.264057 0.0640502
0.264595 0.0645874
0.267931 0.067924
0.269681 0.0696743
0.272676 0.0726687
0.274271 0.0742635
0.277638 0.0776312
0.279793 0.0797858
0.280113 0.0801054
0.280525 0.0805182
0.283426 0.0834193
0.283964 0.0839565
0.286243 0.0862356
0.286842 0.086835
0.289028 0.0890208
0.289627 0.0896202
0.293835 0.0938277
0.294154 0.0941472
0.295096 0.0950888
0.29666 0.0966525
0.298379 0.0983717
0.298947 0.09894
0.29936 0.0993528
0.29968 0.0996724
0.301119 0.101112
0.303398 0.103391
0.305677 0.10567
0.305996 0.105989
0.306316 0.106309
0.307693 0.107686
0.308199 0.108192
0.308519 0.108511
0.309865 0.109857
0.310184 0.110177
0.310846 0.110839
0.311165 0.111158
0.311889 0.111882
0.312364 0.112357
0.312684 0.112676
0.313003 0.112996
0.313758 0.113751
0.314171 0.114164
0.315486 0.115479
0.316987 0.11698
0.3188 0.0187847
0.320146 0.120138
0.320465 0.120458
0.320785 0.120777
0.321197 0.12119
0.321548 0.0215331
0.323423 0.0234078
0.323742 0.0237273
0.323742 0.123735
0.323742 0.123735
0.324062 0.0240468
0.324062 0.124055
0.324381 0.0243663
0.325198 0.125191
0.326544 0.126537
0.326864 0.0268489
0.327183 0.0271684
0.328218 0.0282033
0.328787 0.128779
0.32979 0.129783
0.331323 0.131316
0.334753 0.0347379
0.335197 0.0351818
0.335516 0.0355013
0.335836 0.0358208
0.337244 0.137237
0.337564 0.137556
0.337945 0.137938
0.340566 0.0405514
0.341321 0.141314
0.341859 0.141851
0.342582 0.142575
0.344644 0.144637
0.350407 0.0503915
0.354925 0.0549101
0.355711 0.0556961
0.361567 0.0615521
0.364064 0.0640489
0.364601 0.0645862
0.367938 0.0679228
0.369688 0.0696731
0.372683 0.0726675
0.374277 0.0742623
0.377645 0.07763
0.3798 0.0797846
0.380119 0.0801041
0.380532 0.0805169
0.383433 0.0834181
0.38397 0.0839553
0.386249 0.0862344
0.386849 0.0868338
0.389035 0.0890196
0.389634 0.089619
0.393842 0.0938265
0.394161 0.094146
0.395103 0.0950876
0.396666 0.0966513
0.398385 0.0983705
0.398954 0.0989388
0.399367 0.0993516
0.399686 0.0996711
0.401125 0.10111
0.403404 0.103389
0.405684 0.105668
0.406003 0.105988
0.406323 0.106308
0.4077 0.107685
0.408206 0.108191
0.408525 0.10851
0.409871 0.109856
0.410191 0.110176
0.410852 0.110837
0.411172 0.111157
0.411896 0.111881
0.412371 0.112356
0.41269 0.112675
0.41301 0.112995
0.413765 0.11375
0.414177 0.114162
0.415492 0.115477
0.416994 0.116979
0.418806 0.0187834
0.420152 0.120137
0.420472 0.120457
