% time_sec delay_sec
0.110151 0.0101206
0.114607 0.014577
0.116109 0.0160784
0.117144 0.0171133
0.117899 0.0178683
0.1194 0.0193697
0.125007 0.0249769
0.126509 0.0264784
0.127793 0.0277621
0.130103 0.0300723
0.131231 0.0312005
0.13407 0.0340394
0.136691 0.0366606
0.140525 0.0404949
0.141343 0.0413121
0.143684 0.0436533
0.146149 0.046119
0.1465 0.0464696
0.151516 0.0514858
0.155226 0.0551957
0.156976 0.056946
0.157296 0.0572655
0.161939 0.0619084
0.166893 0.0668624
0.167275 0.0672441
0.172353 0.0723226
0.17289 0.0728598
0.174983 0.0749522
0.178693 0.0786621
0.179012 0.0789816
0.181353 0.0813229
0.186992 0.0869611
0.187311 0.0872807
0.189372 0.089342
0.190843 0.0908123
0.191162 0.0911318
0.191824 0.0917935
0.19233 0.0922996
0.19265 0.0926191
0.195457 0.095427
0.197736 0.097706
0.199331 0.0993008
0.200086 0.100056
0.200561 0.100531
0.201285 0.101255
0.202133 0.102103
0.202453 0.102422
0.202772 0.102742
0.203652 0.103621
0.204438 0.104407
0.20569 0.10566
0.207316 0.107286
0.207729 0.107699
0.208049 0.108018
0.208368 0.108338
0.208368 0.108338
0.208688 0.108657
0.209007 0.108977
0.210135 0.0101282
0.211357 0.111326
0.212641 0.11261
0.212991 0.112961
0.213404 0.113374
0.213724 0.113693
0.214572 0.0145647
0.216073 0.0160661
0.217015 0.116984
0.217334 0.0173272
0.217872 0.0178645
0.218191 0.118161
0.218977 0.118947
0.219297 0.119266
0.219616 0.0196091
0.220309 0.120279
0.221468 0.121438
0.221819 0.121788
0.225 0.0249928
0.226501 0.0264943
0.227723 0.127693
0.228042 0.0280353
0.228424 0.128394
0.229335 0.129304
0.229841 0.12981
0.23016 0.0301531
0.231226 0.0312191
0.231981 0.131951
0.232301 0.13227
0.23374 0.13371
0.23406 0.0340524
0.235405 0.135375
0.236689 0.036682
0.239746 0.139715
0.240501 0.0404937
0.24082 0.14079
0.241295 0.0412882
0.243668 0.0436606
0.243987 0.143957
0.246111 0.0461036
0.246461 0.0464542
0.251509 0.0515015
0.255219 0.0552114
0.256969 0.0569617
0.257288 0.0572812
0.2619 0.061893
0.266885 0.0668781
0.267236 0.0672288
0.272314 0.0723072
0.272883 0.0728755
0.274944 0.0749368
0.278654 0.0786467
0.278973 0.0789662
0.281346 0.0813386
0.286953 0.0869457
0.287272 0.0872653
0.289365 0.0893577
0.290804 0.0907969
0.291124 0.0911164
0.291816 0.0918092
0.292291 0.0922842
0.292611 0.0926037
0.29545 0.0954427
0.297698 0.0976906
0.299293 0.0992854
0.300079 0.100071
0.300554 0.100546
0.301278 0.10127
0.302126 0.102119
0.302445 0.102438
0.302765 0.102758
0.303613 0.103606
0.304399 0.104392
0.305683 0.105676
0.307309 0.107302
0.307722 0.107714
0.308041 0.108034
0.308361 0.108353
0.308361 0.108353
0.30868 0.108673
0.309 0.108992
0.310128 0.0101128
0.311318 0.111311
0.312602 0.112595
0.312953 0.112945
0.313365 0.113358
0.313685 0.113678
0.314595 0.0145804
0.316097 0.0160818
0.316976 0.116969
0.317296 0.0172807
0.317895 0.0178802
0.318215 0.118208
0.31897 0.118962
0.319289 0.119282
0.319609 0.0195937
0.32027 0.120263
0.32143 0.121422
0.321811 0.121804
0.324992 0.0249774
0.326494 0.0264789
0.327715 0.127708
0.328035 0.0280199
0.328417 0.128409
0.329327 0.12932
0.329802 0.129795
0.330122 0.0301066
0.331219 0.0312037
0.331943 0.131935
0.332262 0.132255
0.333732 0.133725
0.334052 0.034037
0.335398 0.135391
0.336682 0.0366666
0.339738 0.139731
0.340524 0.0405094
0.340844 0.140837
0.341319 0.0413039
0.34366 0.0436452
0.34398 0.143973
0.346134 0.0461193
0.346485 0.0464699
0.351501 0.0514861
0.355211 0.055196
0.356961 0.0569463
0.357281 0.0572658
0.361924 0.0619087
0.366878 0.0668627
0.367259 0.0672445
0.372338 0.0723229
0.372875 0.0728601
0.374968 0.0749525
0.378677 0.0786624
0.378997 0.0789819
0.381338 0.0813232
0.386976 0.0869615
0.387296 0.087281
0.389357 0.0893423
0.390828 0.0908126
0.391147 0.0911322
