% time_sec delay_sec
0.150436 0.0504056
0.158158 0.0581279
0.163299 0.0632685
0.167662 0.0676315
0.167981 0.067951
0.172904 0.0728739
0.173224 0.0731934
0.173224 0.0731934
0.173606 0.0735751
0.174236 0.0742057
0.174556 0.0745252
0.174906 0.0748758
0.175506 0.0754752
0.177443 0.0774122
0.177887 0.0778561
0.17889 0.0788599
0.179303 0.0792727
0.179623 0.0795922
0.179942 0.0799117
0.179942 0.0799117
0.179942 0.0799117
0.180293 0.0802623
0.181079 0.0810484
0.181554 0.0815234
0.182807 0.082776
0.183126 0.0830956
0.183126 0.0830956
0.183601 0.0835706
0.184698 0.0846677
0.185018 0.0849872
0.185337 0.0853067
0.185337 0.0853067
0.186341 0.0863105
0.18666 0.08663
0.187135 0.087105
0.187517 0.0874867
0.187868 0.0878374
0.188592 0.0885612
0.189036 0.0890051
0.190288 0.0902578
0.193252 0.0932211
0.193571 0.0935406
0.19445 0.09442
0.195237 0.0952061
0.196365 0.0963343
0.200417 0.100386
0.200736 0.100706
0.201118 0.101087
0.202744 0.102713
0.203312 0.103282
0.206898 0.106867
0.207528 0.107498
0.208159 0.108128
0.208665 0.108634
0.208665 0.108634
0.209451 0.10942
0.209801 0.109771
0.211272 0.111241
0.212307 0.112276
0.212626 0.112596
0.213941 0.113911
0.215785 0.115754
0.216104 0.116074
0.221867 0.121836
0.224924 0.124893
0.228167 0.128136
0.232561 0.132531
0.233316 0.133285
0.235999 0.135969
0.236412 0.136382
0.240246 0.140216
0.24405 0.144019
0.245582 0.145552
0.245964 0.145933
0.248554 0.148523
0.250055 0.150025
0.250437 0.0504299
0.252312 0.152281
0.253564 0.153534
0.254848 0.154818
0.255541 0.15551
0.258131 0.0581239
0.258793 0.158762
0.26328 0.063273
0.267612 0.0676049
0.267932 0.0679244
0.272886 0.0728784
0.273205 0.0731979
0.273205 0.0731979
0.273587 0.0735796
0.274217 0.0742102
0.274537 0.0745297
0.274887 0.0748803
0.275487 0.0754797
0.277424 0.0774166
0.277868 0.0778606
0.278872 0.0788644
0.279284 0.0792772
0.279604 0.0795967
0.279923 0.0799162
0.279923 0.0799162
0.279923 0.0799162
0.280274 0.0802668
0.28106 0.0810529
0.281535 0.0815279
0.282788 0.0827805
0.283107 0.0831
0.283107 0.0831
0.283582 0.0835751
0.284679 0.0846722
0.284999 0.0849917
0.285318 0.0853112
0.285318 0.0853112
0.286322 0.086315
0.286642 0.0866345
0.287117 0.0871095
0.287498 0.0874912
0.287849 0.0878418
0.288573 0.0885657
0.289017 0.0890096
0.290269 0.0902622
0.293233 0.0932256
0.293552 0.0935451
0.294432 0.0944245
0.295218 0.0952105
0.296346 0.0963388
0.300398 0.100391
0.300717 0.10071
0.301068 0.101061
0.302694 0.102687
0.303293 0.103286
0.306848 0.10684
0.307509 0.107502
0.30814 0.108133
0.308646 0.108639
0.308646 0.108639
0.309432 0.109425
0.309783 0.109776
0.311253 0.111246
0.312288 0.112281
0.312607 0.1126
0.313922 0.113915
0.315766 0.115759
0.316085 0.116078
0.321848 0.121841
0.324905 0.124898
0.328117 0.12811
0.332542 0.132535
0.333297 0.13329
0.335981 0.135973
0.336362 0.136355
0.340228 0.14022
0.344031 0.144024
0.345563 0.145556
0.345945 0.145938
0.348535 0.148528
0.350037 0.150029
0.350418 0.0504033
0.352293 0.152286
0.353546 0.153538
0.354829 0.154822
0.355522 0.155515
0.358143 0.0581283
0.358774 0.158767
0.363292 0.0632774
0.367624 0.0676094
0.367944 0.0679289
0.372898 0.0728829
0.373217 0.0732024
